"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"74","11.8800","0.8441",,,"67.4759","7.4434","3.5200","4553.0000"
"75","11.9600","0.8498",,,"66.3852","7.3938","3.5200","4407.0000"
"76","12.0400","0.8555",,,"67.7938","7.3449","3.5200","4596.0000"
"77","12.1200","0.8611",,,"67.1342","7.2966","3.5200","4507.0000"
"78","12.2000","0.8668",,,"66.7083","7.2489","3.5200","4450.0000"
"79","12.2800","0.8724",,,"66.6858","7.2019","3.5200","4447.0000"
"80","12.3600","0.8781",,,"66.4003","7.1554","3.5200","4409.0000"
"81","12.4400","0.8838",,,"66.3023","7.1096","3.5200","4396.0000"
"82","12.5200","0.8894",,,"67.1267","7.0643","3.5200","4506.0000"
"83","12.6000","0.8951",,,"66.5507","7.0197","3.5200","4429.0000"
"84","12.6800","0.9007",,,"66.0454","6.9756","3.5200","4362.0000"
"85","12.7600","0.9064",,,"66.8207","6.9320","3.5200","4465.0000"
"86","12.8400","0.9121",,,"66.2420","6.8890","3.5200","4388.0000"
"87","12.9200","0.9177",,,"65.2150","6.8465","3.5200","4253.0000"
"88","13.0000","0.9234",,,"66.6033","6.8046","3.5200","4436.0000"
"89","13.0800","0.9290",,,"65.6734","6.7631","3.5200","4313.0000"
"90","13.1600","0.9347",,,"66.0833","6.7222","3.5200","4367.0000"
"91","13.2400","0.9403",,,"65.4981","6.6818","3.5200","4290.0000"
"92","13.3200","0.9460",,,"66.5582","6.6418","3.5200","4430.0000"
"93","13.4000","0.9517",,,"65.7571","6.6023","3.5200","4324.0000"
"94","13.4800","0.9573",,,"65.0692","6.5633","3.5200","4234.0000"
"95","13.5600","0.9630",,,"66.2948","6.5248","3.5200","4395.0000"
"96","13.6400","0.9686",,,"65.9090","6.4867","3.5200","4344.0000"
"97","13.7200","0.9743",,,"65.6963","6.4491","3.5200","4316.0000"
"98","13.8000","0.9799",,,"65.7115","6.4118","3.5200","4318.0000"
"99","13.8800","0.9856",,,"65.7115","6.3751","3.5200","4318.0000"
"100","13.9600","0.9912",,,"65.9924","6.3387","3.5200","4355.0000"
"101","14.0400","0.9969",,,"65.5134","6.3028","3.5200","4292.0000"
"102","14.1200","1.0025",,,"66.9179","6.2672","3.5200","4478.0000"
"103","14.2000","1.0082",,,"66.0076","6.2321","3.5200","4357.0000"
"104","14.2800","1.0138",,,"65.6049","6.1974","3.5200","4304.0000"
"105","14.3600","1.0195",,,"66.1438","6.1630","3.5200","4375.0000"
"106","14.4400","1.0251",,,"65.7495","6.1291","3.5200","4323.0000"
"107","14.5200","1.0308",,,"65.6125","6.0955","3.5200","4305.0000"
"108","14.6000","1.0364",,,"66.5132","6.0623","3.5200","4424.0000"
"109","14.6800","1.0421",,,"66.3928","6.0294","3.5200","4408.0000"
"110","14.7600","1.0477",,,"66.8954","5.9969","3.5200","4475.0000"
"111","14.8400","1.0534",,,"66.0000","5.9648","3.5200","4356.0000"
"112","14.9200","1.0590",,,"67.6757","5.9330","3.5200","4580.0000"
"113","15.0000","1.0647",,,"67.2235","5.9015","3.5200","4519.0000"
"114","15.0800","1.0703",,,"66.8431","5.8704","3.5200","4468.0000"
"115","15.1600","1.0760",,,"66.9552","5.8396","3.5200","4483.0000"
"116","15.2400","1.0816",,,"66.8132","5.8091","3.5200","4464.0000"
"117","15.3200","1.0873",,,"68.0955","5.7789","3.5200","4637.0000"
"118","15.4000","1.0929",,,"68.8331","5.7491","3.5200","4738.0000"
"119","15.4800","1.0985",,,"68.9565","5.7196","3.5200","4755.0000"
"120","15.5600","1.1042",,,"69.2676","5.6903","3.5200","4798.0000"
"121","15.6400","1.1098",,,"69.9643","5.6614","3.5200","4895.0000"
"122","15.7200","1.1155",,,"69.0797","5.6328","3.5200","4772.0000"
"123","15.8000","1.1211",,,"68.7386","5.6044","3.5200","4725.0000"
"124","15.8800","1.1267",,,"67.8307","5.5764","3.5200","4601.0000"
"125","15.9600","1.1324",,,"69.4766","5.5486","3.5200","4827.0000"
"126","16.0400","1.1380",,,"68.4544","5.5211","3.5200","4686.0000"
"127","16.1200","1.1437",,,"67.9338","5.4939","3.5200","4615.0000"
"128","16.2000","1.1493",,,"67.6461","5.4669","3.5200","4576.0000"
"129","16.2800","1.1549",,,"68.0515","5.4403","3.5200","4631.0000"
"130","16.3600","1.1606",,,"68.7823","5.4138","3.5200","4731.0000"
"131","16.4400","1.1662",,,"67.7052","5.3877","3.5200","4584.0000"
"132","16.5200","1.1719",,,"68.6586","5.3618","3.5200","4714.0000"
"133","16.6000","1.1775",,,"68.6950","5.3361","3.5200","4719.0000"
"134","16.6800","1.1831",,,"69.3470","5.3107","3.5200","4809.0000"
"135","16.7600","1.1888",,,"68.8331","5.2855","3.5200","4738.0000"
"136","16.8400","1.1944",,,"70.8308","5.2606","3.5200","5017.0000"
"137","16.9200","1.2000",,,"70.3207","5.2359","3.5200","4945.0000"
"138","17.0000","1.2057",,,"71.5542","5.2114","3.5200","5120.0000"
"139","17.0800","1.2113",,,"71.8818","5.1872","3.5200","5167.0000"
"140","17.1600","1.2169",,,"71.9931","5.1632","3.5200","5183.0000"
"141","17.2400","1.2225",,,"72.2080","5.1394","3.5200","5214.0000"
"142","17.3200","1.2282",,,"72.9109","5.1159","3.5200","5316.0000"
"143","17.4000","1.2338",,,"73.9932","5.0925","3.5200","5475.0000"
"144","17.4800","1.2394",,,"76.4918","5.0694","3.5200","5851.0000"
"145","17.5600","1.2451",,,"86.7756","5.0465","3.5200","7530.0000"
"146","17.6400","1.2507",,,"98.5698","5.0238","3.5200","9716.0000"
"147","17.7200","1.2563",,,"109.0963","5.0013","3.5200","11902.0000"
"148","17.8000","1.2619",,,"118.2709","4.9790","3.5200","13988.0000"
"149","17.8800","1.2676",,,"125.1559","4.9569","3.5200","15664.0000"
"150","17.9600","1.2732",,,"136.8722","4.9350","3.5200","18734.0000"
"151","18.0400","1.2788",,,"156.5663","4.9133","3.5200","24513.0000"
"152","18.1200","1.2844",,,"177.4599","4.8918","3.5200","31492.0000"
"153","18.2000","1.2901",,,"197.7321","4.8704","3.5200","39098.0000"
"154","18.2800","1.2957",,,"210.8791","4.8493","3.5200","44470.0000"
"155","18.3600","1.3013",,,"214.8721","4.8284","3.5200","46170.0000"
"156","18.4400","1.3069",,,"209.0502","4.8076","3.5200","43702.0000"
"157","18.5200","1.3126",,,"192.7849","4.7870","3.5200","37166.0000"
"158","18.6000","1.3182",,,"165.8282","4.7666","3.5200","27499.0000"
"159","18.6800","1.3238",,,"134.2349","4.7464","3.5200","18019.0000"
"160","18.7600","1.3294",,,"105.3186","4.7263","3.5200","11092.0000"
"161","18.8400","1.3350",,,"83.0602","4.7064","3.5200","6899.0000"
"162","18.9200","1.3406",,,"74.2765","4.6867","3.5200","5517.0000"
"163","19.0000","1.3463",,,"73.7225","4.6671","3.5200","5435.0000"
"164","19.0800","1.3519",,,"73.8377","4.6477","3.5200","5452.0000"
"165","19.1600","1.3575",,,"73.0068","4.6285","3.5200","5330.0000"
"166","19.2400","1.3631",,,"72.8492","4.6095","3.5200","5307.0000"
"167","19.3200","1.3687",,,"72.6361","4.5905","3.5200","5276.0000"
"168","19.4000","1.3743",,,"71.5262","4.5718","3.5200","5116.0000"
"169","19.4800","1.3799",,,"72.1803","4.5532","3.5200","5210.0000"
"170","19.5600","1.3856",,,"72.3257","4.5348","3.5200","5231.0000"
"171","19.6400","1.3912",,,"72.2150","4.5165","3.5200","5215.0000"
"172","19.7200","1.3968",,,"72.8354","4.4983","3.5200","5305.0000"
"173","19.8000","1.4024",,,"73.0890","4.4803","3.5200","5342.0000"
"174","19.8800","1.4080",,,"72.9246","4.4625","3.5200","5318.0000"
"175","19.9600","1.4136",,,"73.1915","4.4448","3.5200","5357.0000"
"176","20.0400","1.4192",,,"72.6498","4.4272","3.5200","5278.0000"
"177","20.1200","1.4248",,,"74.5185","4.4098","3.5200","5553.0000"
"178","20.2000","1.4304",,,"73.9730","4.3925","3.5200","5472.0000"
"179","20.2800","1.4360",,,"75.1332","4.3754","3.5200","5645.0000"
"180","20.3600","1.4416",,,"73.4370","4.3583","3.5200","5393.0000"
"181","20.4400","1.4472",,,"74.2159","4.3415","3.5200","5508.0000"
"182","20.5200","1.4529",,,"74.9667","4.3247","3.5200","5620.0000"
"183","20.6000","1.4585",,,"73.8783","4.3081","3.5200","5458.0000"
"184","20.6800","1.4641",,,"74.6793","4.2916","3.5200","5577.0000"
"185","20.7600","1.4697",,,"73.6750","4.2753","3.5200","5428.0000"
"186","20.8400","1.4753",,,"72.4431","4.2590","3.5200","5248.0000"
"187","20.9200","1.4809",,,"72.4638","4.2429","3.5200","5251.0000"
"188","21.0000","1.4865",,,"72.7186","4.2269","3.5200","5288.0000"
"189","21.0800","1.4921",,,"72.8697","4.2111","3.5200","5310.0000"
"190","21.1600","1.4977",,,"72.2219","4.1953","3.5200","5216.0000"
"191","21.2400","1.5033",,,"71.8958","4.1797","3.5200","5169.0000"
"192","21.3200","1.5089",,,"72.4362","4.1642","3.5200","5247.0000"
"193","21.4000","1.5144",,,"72.2703","4.1488","3.5200","5223.0000"
"194","21.4800","1.5200",,,"73.4234","4.1336","3.5200","5391.0000"
"195","21.5600","1.5256",,,"73.1300","4.1184","3.5200","5348.0000"
"196","21.6400","1.5312",,,"71.9305","4.1034","3.5200","5174.0000"
"197","21.7200","1.5368",,,"72.6085","4.0884","3.5200","5272.0000"
"198","21.8000","1.5424",,,"70.7531","4.0736","3.5200","5006.0000"
"199","21.8800","1.5480",,,"71.2601","4.0589","3.5200","5078.0000"
"200","21.9600","1.5536",,,"71.3162","4.0443","3.5200","5086.0000"
"201","22.0400","1.5592",,,"70.9084","4.0298","3.5200","5028.0000"
"202","22.1200","1.5648",,,"70.9366","4.0154","3.5200","5032.0000"
"203","22.2000","1.5704",,,"70.3491","4.0011","3.5200","4949.0000"
"204","22.2800","1.5760",,,"71.0985","3.9869","3.5200","5055.0000"
"205","22.3600","1.5815",,,"71.8610","3.9728","3.5200","5164.0000"
"206","22.4400","1.5871",,,"71.0563","3.9588","3.5200","5049.0000"
"207","22.5200","1.5927",,,"71.0915","3.9450","3.5200","5054.0000"
"208","22.6000","1.5983",,,"71.0634","3.9312","3.5200","5050.0000"
"209","22.6800","1.6039",,,"71.0070","3.9175","3.5200","5042.0000"
"210","22.7600","1.6095",,,"71.1969","3.9039","3.5200","5069.0000"
"211","22.8400","1.6150",,,"69.3470","3.8904","3.5200","4809.0000"
"212","22.9200","1.6206",,,"69.0290","3.8770","3.5200","4765.0000"
"213","23.0000","1.6262",,,"70.0000","3.8637","3.5200","4900.0000"
"214","23.0800","1.6318",,,"70.0999","3.8505","3.5200","4914.0000"
"215","23.1600","1.6374",,,"70.1142","3.8374","3.5200","4916.0000"
"216","23.2400","1.6429",,,"68.9130","3.8243","3.5200","4749.0000"
"217","23.3200","1.6485",,,"69.7782","3.8114","3.5200","4869.0000"
"218","23.4000","1.6541",,,"69.8928","3.7986","3.5200","4885.0000"
"219","23.4800","1.6597",,,"69.3686","3.7858","3.5200","4812.0000"
"220","23.5600","1.6652",,,"69.0000","3.7731","3.5200","4761.0000"
"221","23.6400","1.6708",,,"68.1836","3.7605","3.5200","4649.0000"
"222","23.7200","1.6764",,,"67.7200","3.7480","3.5200","4586.0000"
"223","23.8000","1.6820",,,"68.4398","3.7356","3.5200","4684.0000"
"224","23.8800","1.6875",,,"68.1616","3.7233","3.5200","4646.0000"
"225","23.9600","1.6931",,,"68.3081","3.7110","3.5200","4666.0000"
"226","24.0400","1.6987",,,"68.3959","3.6989","3.5200","4678.0000"
"227","24.1200","1.7043",,,"68.2788","3.6868","3.5200","4662.0000"
"228","24.2000","1.7098",,,"68.4763","3.6748","3.5200","4689.0000"
"229","24.2800","1.7154",,,"68.2642","3.6628","3.5200","4660.0000"
"230","24.3600","1.7210",,,"68.0147","3.6510","3.5200","4626.0000"
"231","24.4400","1.7265",,,"67.6387","3.6392","3.5200","4575.0000"
"232","24.5200","1.7321",,,"66.9627","3.6275","3.5200","4484.0000"
"233","24.6000","1.7376",,,"68.1249","3.6159","3.5200","4641.0000"
"234","24.6800","1.7432",,,"67.3276","3.6044","3.5200","4533.0000"
"235","24.7600","1.7488",,,"66.8880","3.5929","3.5200","4474.0000"
"236","24.8400","1.7543",,,"66.2193","3.5815","3.5200","4385.0000"
"237","24.9200","1.7599",,,"67.2458","3.5702","3.5200","4522.0000"
"238","25.0000","1.7655",,,"66.7757","3.5590","3.5200","4459.0000"
"239","25.0800","1.7710",,,"66.0303","3.5478","3.5200","4360.0000"
"240","25.1600","1.7766",,,"65.7799","3.5367","3.5200","4327.0000"
"241","25.2400","1.7821",,,"66.2269","3.5257","3.5200","4386.0000"
"242","25.3200","1.7877",,,"66.2344","3.5147","3.5200","4387.0000"
"243","25.4000","1.7932",,,"65.6658","3.5038","3.5200","4312.0000"
"244","25.4800","1.7988",,,"64.9538","3.4930","3.5200","4219.0000"
"245","25.5600","1.8044",,,"64.8922","3.4822","3.5200","4211.0000"
"246","25.6400","1.8099",,,"64.4981","3.4716","3.5200","4160.0000"
"247","25.7200","1.8155",,,"64.9846","3.4609","3.5200","4223.0000"
"248","25.8000","1.8210",,,"64.6684","3.4504","3.5200","4182.0000"
"249","25.8800","1.8266",,,"64.7843","3.4399","3.5200","4197.0000"
"250","25.9600","1.8321",,,"65.5210","3.4295","3.5200","4293.0000"
"251","26.0400","1.8377",,,"64.1405","3.4191","3.5200","4114.0000"
"252","26.1200","1.8432",,,"64.5755","3.4088","3.5200","4170.0000"
"253","26.2000","1.8488",,,"64.1950","3.3986","3.5200","4121.0000"
"254","26.2800","1.8543",,,"64.2806","3.3884","3.5200","4132.0000"
"255","26.3600","1.8598",,,"62.7535","3.3783","3.5200","3938.0000"
"256","26.4400","1.8654",,,"63.6867","3.3683","3.5200","4056.0000"
"257","26.5200","1.8709",,,"63.4350","3.3583","3.5200","4024.0000"
"258","26.6000","1.8765",,,"63.0872","3.3484","3.5200","3980.0000"
"259","26.6800","1.8820",,,"63.7181","3.3385","3.5200","4060.0000"
"260","26.7600","1.8876",,,"63.6003","3.3287","3.5200","4045.0000"
"261","26.8400","1.8931",,,"63.1902","3.3190","3.5200","3993.0000"
"262","26.9200","1.8986",,,"63.7024","3.3093","3.5200","4058.0000"
"263","27.0000","1.9042",,,"62.7057","3.2997","3.5200","3932.0000"
"264","27.0800","1.9097",,,"62.4019","3.2901","3.5200","3894.0000"
"265","27.1600","1.9152",,,"63.6867","3.2806","3.5200","4056.0000"
"266","27.2400","1.9208",,,"63.1269","3.2712","3.5200","3985.0000"
"267","27.3200","1.9263",,,"62.3779","3.2618","3.5200","3891.0000"
"268","27.4000","1.9318",,,"61.5955","3.2524","3.5200","3794.0000"
"269","27.4800","1.9374",,,"62.1289","3.2431","3.5200","3860.0000"
"270","27.5600","1.9429",,,"63.2930","3.2339","3.5200","4006.0000"
"271","27.6400","1.9484",,,"61.4980","3.2247","3.5200","3782.0000"
"272","27.7200","1.9540",,,"61.9516","3.2156","3.5200","3838.0000"
"273","27.8000","1.9595",,,"61.8142","3.2065","3.5200","3821.0000"
"274","27.8800","1.9650",,,"60.6960","3.1975","3.5200","3684.0000"
"275","27.9600","1.9705",,,"61.0655","3.1885","3.5200","3729.0000"
"276","28.0400","1.9761",,,"61.9193","3.1796","3.5200","3834.0000"
"277","28.1200","1.9816",,,"60.7783","3.1708","3.5200","3694.0000"
"278","28.2000","1.9871",,,"61.0655","3.1620","3.5200","3729.0000"
"279","28.2800","1.9926",,,"60.9262","3.1532","3.5200","3712.0000"
"280","28.3600","1.9982",,,"61.2291","3.1445","3.5200","3749.0000"
"281","28.4400","2.0037",,,"60.5475","3.1358","3.5200","3666.0000"
"282","28.5200","2.0092",,,"60.6135","3.1272","3.5200","3674.0000"
"283","28.6000","2.0147",,,"61.1474","3.1186","3.5200","3739.0000"
"284","28.6800","2.0202",,,"60.6300","3.1101","3.5200","3676.0000"
"285","28.7600","2.0258",,,"59.0254","3.1016","3.5200","3484.0000"
"286","28.8400","2.0313",,,"61.1065","3.0932","3.5200","3734.0000"
"287","28.9200","2.0368",,,"60.6135","3.0848","3.5200","3674.0000"
"288","29.0000","2.0423",,,"59.3043","3.0765","3.5200","3517.0000"
"289","29.0800","2.0478",,,"59.3380","3.0682","3.5200","3521.0000"
"290","29.1600","2.0533",,,"59.3886","3.0600","3.5200","3527.0000"
"291","29.2400","2.0588",,,"59.8832","3.0518","3.5200","3586.0000"
"292","29.3200","2.0643",,,"59.8999","3.0437","3.5200","3588.0000"
"293","29.4000","2.0699",,,"60.1082","3.0356","3.5200","3613.0000"
"294","29.4800","2.0754",,,"58.3267","3.0275","3.5200","3402.0000"
"295","29.5600","2.0809",,,"59.1016","3.0195","3.5200","3493.0000"
"296","29.6400","2.0864",,,"57.4456","3.0115","3.5200","3300.0000"
"297","29.7200","2.0919",,,"59.2284","3.0036","3.5200","3508.0000"
"298","29.8000","2.0974",,,"58.3609","2.9957","3.5200","3406.0000"
"299","29.8800","2.1029",,,"58.2065","2.9879","3.5200","3388.0000"
"300","29.9600","2.1084",,,"58.5491","2.9801","3.5200","3428.0000"
"301","30.0400","2.1139",,,"58.3952","2.9723","3.5200","3410.0000"
"302","30.1200","2.1194",,,"58.1292","2.9646","3.5200","3379.0000"
"303","30.2000","2.1249",,,"58.1034","2.9570","3.5200","3376.0000"
"304","30.2800","2.1304",,,"58.0345","2.9493","3.5200","3368.0000"
"305","30.3600","2.1359",,,"57.3062","2.9417","3.5200","3284.0000"
"306","30.4400","2.1414",,,"58.1636","2.9342","3.5200","3383.0000"
"307","30.5200","2.1469",,,"57.8792","2.9267","3.5200","3350.0000"
"308","30.6000","2.1524",,,"57.6628","2.9192","3.5200","3325.0000"
"309","30.6800","2.1579",,,"58.5662","2.9118","3.5200","3430.0000"
"310","30.7600","2.1633",,,"58.3695","2.9044","3.5200","3407.0000"
"311","30.8400","2.1688",,,"57.5760","2.8970","3.5200","3315.0000"
"312","30.9200","2.1743",,,"58.3695","2.8897","3.5200","3407.0000"
"313","31.0000","2.1798",,,"57.9137","2.8824","3.5200","3354.0000"
"314","31.0800","2.1853",,,"57.3236","2.8752","3.5200","3286.0000"
"315","31.1600","2.1908",,,"57.7235","2.8680","3.5200","3332.0000"
"316","31.2400","2.1963",,,"57.9741","2.8608","3.5200","3361.0000"
"317","31.3200","2.2018",,,"58.0431","2.8537","3.5200","3369.0000"
"318","31.4000","2.2072",,,"57.2626","2.8466","3.5200","3279.0000"
"319","31.4800","2.2127",,,"58.8897","2.8396","3.5200","3468.0000"
"320","31.5600","2.2182",,,"56.9561","2.8326","3.5200","3244.0000"
"321","31.6400","2.2237",,,"57.8533","2.8256","3.5200","3347.0000"
"322","31.7200","2.2292",,,"56.4978","2.8186","3.5200","3192.0000"
"323","31.8000","2.2346",,,"56.2228","2.8117","3.5200","3161.0000"
"324","31.8800","2.2401",,,"56.3649","2.8049","3.5200","3177.0000"
"325","31.9600","2.2456",,,"56.5774","2.7980","3.5200","3201.0000"
"326","32.0400","2.2511",,,"56.9298","2.7912","3.5200","3241.0000"
"327","32.1200","2.2565",,,"56.4181","2.7844","3.5200","3183.0000"
"328","32.2000","2.2620",,,"56.9737","2.7777","3.5200","3246.0000"
"329","32.2800","2.2675",,,"57.4543","2.7710","3.5200","3301.0000"
"330","32.3600","2.2729",,,"55.7046","2.7643","3.5200","3103.0000"
"331","32.4400","2.2784",,,"55.9821","2.7577","3.5200","3134.0000"
"332","32.5200","2.2839",,,"55.5518","2.7511","3.5200","3086.0000"
"333","32.6000","2.2893",,,"55.0636","2.7445","3.5200","3032.0000"
"334","32.6800","2.2948",,,"55.2901","2.7380","3.5200","3057.0000"
"335","32.7600","2.3003",,,"56.2850","2.7315","3.5200","3168.0000"
"336","32.8400","2.3057",,,"55.1725","2.7250","3.5200","3044.0000"
"337","32.9200","2.3112",,,"56.2672","2.7186","3.5200","3166.0000"
"338","33.0000","2.3167",,,"56.0446","2.7122","3.5200","3141.0000"
"339","33.0800","2.3221",,,"54.6077","2.7058","3.5200","2982.0000"
"340","33.1600","2.3276",,,"56.0446","2.6995","3.5200","3141.0000"
"341","33.2400","2.3330",,,"55.1996","2.6931","3.5200","3047.0000"
"342","33.3200","2.3385",,,"55.2540","2.6869","3.5200","3053.0000"
"343","33.4000","2.3439",,,"56.0625","2.6806","3.5200","3143.0000"
"344","33.4800","2.3494",,,"55.3895","2.6744","3.5200","3068.0000"
"345","33.5600","2.3549",,,"55.0273","2.6682","3.5200","3028.0000"
"346","33.6400","2.3603",,,"55.4797","2.6620","3.5200","3078.0000"
"347","33.7200","2.3658",,,"55.1906","2.6559","3.5200","3046.0000"
"348","33.8000","2.3712",,,"55.0000","2.6498","3.5200","3025.0000"
"349","33.8800","2.3767",,,"53.6843","2.6437","3.5200","2882.0000"
"350","33.9600","2.3821",,,"55.8032","2.6377","3.5200","3114.0000"
"351","34.0400","2.3875",,,"55.0364","2.6317","3.5200","3029.0000"
"352","34.1200","2.3930",,,"55.0999","2.6257","3.5200","3036.0000"
"353","34.2000","2.3984",,,"55.7405","2.6197","3.5200","3107.0000"
"354","34.2800","2.4039",,,"55.5788","2.6138","3.5200","3089.0000"
"355","34.3600","2.4093",,,"55.5968","2.6079","3.5200","3091.0000"
"356","34.4400","2.4148",,,"55.1815","2.6020","3.5200","3045.0000"
"357","34.5200","2.4202",,,"55.9106","2.5961","3.5200","3126.0000"
"358","34.6000","2.4256",,,"54.9363","2.5903","3.5200","3018.0000"
"359","34.6800","2.4311",,,"55.8391","2.5845","3.5200","3118.0000"
"360","34.7600","2.4365",,,"54.7905","2.5788","3.5200","3002.0000"
"361","34.8400","2.4419",,,"55.0273","2.5730","3.5200","3028.0000"
"362","34.9200","2.4474",,,"53.6190","2.5673","3.5200","2875.0000"
"363","35.0000","2.4528",,,"55.1634","2.5616","3.5200","3043.0000"
"364","35.0800","2.4582",,,"54.6535","2.5560","3.5200","2987.0000"
