"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"56","14.4400","1.0251",,,"59.4727","6.1291","3.5200","3537.0000"
"57","14.5200","1.0308",,,"59.2790","6.0955","3.5200","3514.0000"
"58","14.6000","1.0364",,,"59.4811","6.0623","3.5200","3538.0000"
"59","14.6800","1.0421",,,"58.6174","6.0294","3.5200","3436.0000"
"60","14.7600","1.0477",,,"58.5406","5.9969","3.5200","3427.0000"
"61","14.8400","1.0534",,,"58.4380","5.9648","3.5200","3415.0000"
"62","14.9200","1.0590",,,"58.8133","5.9330","3.5200","3459.0000"
"63","15.0000","1.0647",,,"58.7537","5.9015","3.5200","3452.0000"
"64","15.0800","1.0703",,,"59.1777","5.8704","3.5200","3502.0000"
"65","15.1600","1.0760",,,"58.9746","5.8396","3.5200","3478.0000"
"66","15.2400","1.0816",,,"59.5147","5.8091","3.5200","3542.0000"
"67","15.3200","1.0873",,,"59.1608","5.7789","3.5200","3500.0000"
"68","15.4000","1.0929",,,"58.1636","5.7491","3.5200","3383.0000"
"69","15.4800","1.0985",,,"58.8388","5.7196","3.5200","3462.0000"
"70","15.5600","1.1042",,,"58.6174","5.6903","3.5200","3436.0000"
"71","15.6400","1.1098",,,"58.2065","5.6614","3.5200","3388.0000"
"72","15.7200","1.1155",,,"58.6771","5.6328","3.5200","3443.0000"
"73","15.8000","1.1211",,,"58.6856","5.6044","3.5200","3444.0000"
"74","15.8800","1.1267",,,"59.2284","5.5764","3.5200","3508.0000"
"75","15.9600","1.1324",,,"58.9406","5.5486","3.5200","3474.0000"
"76","16.0400","1.1380",,,"57.9914","5.5211","3.5200","3363.0000"
"77","16.1200","1.1437",,,"57.9569","5.4939","3.5200","3359.0000"
"78","16.2000","1.1493",,,"58.3181","5.4669","3.5200","3401.0000"
"79","16.2800","1.1549",,,"58.7537","5.4403","3.5200","3452.0000"
"80","16.3600","1.1606",,,"59.1354","5.4138","3.5200","3497.0000"
"81","16.4400","1.1662",,,"58.8218","5.3877","3.5200","3460.0000"
"82","16.5200","1.1719",,,"58.9576","5.3618","3.5200","3476.0000"
"83","16.6000","1.1775",,,"59.4306","5.3361","3.5200","3532.0000"
"84","16.6800","1.1831",,,"58.7707","5.3107","3.5200","3454.0000"
"85","16.7600","1.1888",,,"59.8665","5.2855","3.5200","3584.0000"
"86","16.8400","1.1944",,,"59.1354","5.2606","3.5200","3497.0000"
"87","16.9200","1.2000",,,"58.9152","5.2359","3.5200","3471.0000"
"88","17.0000","1.2057",,,"59.6992","5.2114","3.5200","3564.0000"
"89","17.0800","1.2113",,,"59.1692","5.1872","3.5200","3501.0000"
"90","17.1600","1.2169",,,"59.8498","5.1632","3.5200","3582.0000"
"91","17.2400","1.2225",,,"59.6490","5.1394","3.5200","3558.0000"
"92","17.3200","1.2282",,,"59.7913","5.1159","3.5200","3575.0000"
"93","17.4000","1.2338",,,"59.7913","5.0925","3.5200","3575.0000"
"94","17.4800","1.2394",,,"59.8080","5.0694","3.5200","3577.0000"
"95","17.5600","1.2451",,,"60.1664","5.0465","3.5200","3620.0000"
"96","17.6400","1.2507",,,"60.5805","5.0238","3.5200","3670.0000"
"97","17.7200","1.2563",,,"59.8665","5.0013","3.5200","3584.0000"
"98","17.8000","1.2619",,,"60.3904","4.9790","3.5200","3647.0000"
"99","17.8800","1.2676",,,"61.5792","4.9569","3.5200","3792.0000"
"100","17.9600","1.2732",,,"60.8523","4.9350","3.5200","3703.0000"
"101","18.0400","1.2788",,,"60.9180","4.9133","3.5200","3711.0000"
"102","18.1200","1.2844",,,"60.4318","4.8918","3.5200","3652.0000"
"103","18.2000","1.2901",,,"61.1882","4.8704","3.5200","3744.0000"
"104","18.2800","1.2957",,,"60.9098","4.8493","3.5200","3710.0000"
"105","18.3600","1.3013",,,"61.7009","4.8284","3.5200","3807.0000"
"106","18.4400","1.3069",,,"61.6523","4.8076","3.5200","3801.0000"
"107","18.5200","1.3126",,,"61.7252","4.7870","3.5200","3810.0000"
"108","18.6000","1.3182",,,"61.3188","4.7666","3.5200","3760.0000"
"109","18.6800","1.3238",,,"62.3458","4.7464","3.5200","3887.0000"
"110","18.7600","1.3294",,,"61.4492","4.7263","3.5200","3776.0000"
"111","18.8400","1.3350",,,"61.2699","4.7064","3.5200","3754.0000"
"112","18.9200","1.3406",,,"61.1474","4.6867","3.5200","3739.0000"
"113","19.0000","1.3463",,,"62.3217","4.6671","3.5200","3884.0000"
"114","19.0800","1.3519",,,"61.6036","4.6477","3.5200","3795.0000"
"115","19.1600","1.3575",,,"63.2772","4.6285","3.5200","4004.0000"
"116","19.2400","1.3631",,,"62.5939","4.6095","3.5200","3918.0000"
"117","19.3200","1.3687",,,"61.9112","4.5905","3.5200","3833.0000"
"118","19.4000","1.3743",,,"61.3025","4.5718","3.5200","3758.0000"
"119","19.4800","1.3799",,,"62.8808","4.5532","3.5200","3954.0000"
"120","19.5600","1.3856",,,"61.8385","4.5348","3.5200","3824.0000"
"121","19.6400","1.3912",,,"62.2495","4.5165","3.5200","3875.0000"
"122","19.7200","1.3968",,,"63.2930","4.4983","3.5200","4006.0000"
"123","19.8000","1.4024",,,"62.9444","4.4803","3.5200","3962.0000"
"124","19.8800","1.4080",,,"61.9435","4.4625","3.5200","3837.0000"
"125","19.9600","1.4136",,,"61.4654","4.4448","3.5200","3778.0000"
"126","20.0400","1.4192",,,"62.9444","4.4272","3.5200","3962.0000"
"127","20.1200","1.4248",,,"62.6179","4.4098","3.5200","3921.0000"
"128","20.2000","1.4304",,,"63.2851","4.3925","3.5200","4005.0000"
"129","20.2800","1.4360",,,"62.9524","4.3754","3.5200","3963.0000"
"130","20.3600","1.4416",,,"62.5380","4.3583","3.5200","3911.0000"
"131","20.4400","1.4472",,,"62.8490","4.3415","3.5200","3950.0000"
"132","20.5200","1.4529",,,"62.9365","4.3247","3.5200","3961.0000"
"133","20.6000","1.4585",,,"62.6099","4.3081","3.5200","3920.0000"
"134","20.6800","1.4641",,,"63.0793","4.2916","3.5200","3979.0000"
"135","20.7600","1.4697",,,"63.5216","4.2753","3.5200","4035.0000"
"136","20.8400","1.4753",,,"62.9921","4.2590","3.5200","3968.0000"
"137","20.9200","1.4809",,,"63.0793","4.2429","3.5200","3979.0000"
"138","21.0000","1.4865",,,"63.6003","4.2269","3.5200","4045.0000"
"139","21.0800","1.4921",,,"64.2884","4.2111","3.5200","4133.0000"
"140","21.1600","1.4977",,,"63.3877","4.1953","3.5200","4018.0000"
"141","21.2400","1.5033",,,"64.4283","4.1797","3.5200","4151.0000"
"142","21.3200","1.5089",,,"62.5859","4.1642","3.5200","3917.0000"
"143","21.4000","1.5144",,,"63.8201","4.1488","3.5200","4073.0000"
"144","21.4800","1.5200",,,"64.9230","4.1336","3.5200","4215.0000"
"145","21.5600","1.5256",,,"63.5610","4.1184","3.5200","4040.0000"
"146","21.6400","1.5312",,,"64.9230","4.1034","3.5200","4215.0000"
"147","21.7200","1.5368",,,"62.9841","4.0884","3.5200","3967.0000"
"148","21.8000","1.5424",,,"63.5610","4.0736","3.5200","4040.0000"
"149","21.8800","1.5480",,,"63.6318","4.0589","3.5200","4049.0000"
"150","21.9600","1.5536",,,"63.5689","4.0443","3.5200","4041.0000"
"151","22.0400","1.5592",,,"63.8279","4.0298","3.5200","4074.0000"
"152","22.1200","1.5648",,,"63.2456","4.0154","3.5200","4000.0000"
"153","22.2000","1.5704",,,"64.0859","4.0011","3.5200","4107.0000"
"154","22.2800","1.5760",,,"64.1015","3.9869","3.5200","4109.0000"
"155","22.3600","1.5815",,,"63.2772","3.9728","3.5200","4004.0000"
"156","22.4400","1.5871",,,"62.9762","3.9588","3.5200","3966.0000"
"157","22.5200","1.5927",,,"63.8122","3.9450","3.5200","4072.0000"
"158","22.6000","1.5983",,,"63.3404","3.9312","3.5200","4012.0000"
"159","22.6800","1.6039",,,"62.2977","3.9175","3.5200","3881.0000"
"160","22.7600","1.6095",,,"63.2456","3.9039","3.5200","4000.0000"
"161","22.8400","1.6150",,,"63.8592","3.8904","3.5200","4078.0000"
"162","22.9200","1.6206",,,"63.1110","3.8770","3.5200","3983.0000"
"163","23.0000","1.6262",,,"62.9444","3.8637","3.5200","3962.0000"
"164","23.0800","1.6318",,,"63.7887","3.8505","3.5200","4069.0000"
"165","23.1600","1.6374",,,"63.1981","3.8374","3.5200","3994.0000"
"166","23.2400","1.6429",,,"63.2139","3.8243","3.5200","3996.0000"
"167","23.3200","1.6485",,,"63.4586","3.8114","3.5200","4027.0000"
"168","23.4000","1.6541",,,"62.3057","3.7986","3.5200","3882.0000"
"169","23.4800","1.6597",,,"62.8570","3.7858","3.5200","3951.0000"
"170","23.5600","1.6652",,,"62.8808","3.7731","3.5200","3954.0000"
"171","23.6400","1.6708",,,"63.5295","3.7605","3.5200","4036.0000"
"172","23.7200","1.6764",,,"62.9762","3.7480","3.5200","3966.0000"
"173","23.8000","1.6820",,,"63.1189","3.7356","3.5200","3984.0000"
"174","23.8800","1.6875",,,"61.6279","3.7233","3.5200","3798.0000"
"175","23.9600","1.6931",,,"63.4823","3.7110","3.5200","4030.0000"
"176","24.0400","1.6987",,,"63.3640","3.6989","3.5200","4015.0000"
"177","24.1200","1.7043",,,"63.8044","3.6868","3.5200","4071.0000"
"178","24.2000","1.7098",,,"63.5059","3.6748","3.5200","4033.0000"
"179","24.2800","1.7154",,,"62.8570","3.6628","3.5200","3951.0000"
"180","24.3600","1.7210",,,"61.9758","3.6510","3.5200","3841.0000"
"181","24.4400","1.7265",,,"64.4127","3.6392","3.5200","4149.0000"
"182","24.5200","1.7321",,,"63.5374","3.6275","3.5200","4037.0000"
"183","24.6000","1.7376",,,"64.3739","3.6159","3.5200","4144.0000"
"184","24.6800","1.7432",,,"62.9762","3.6044","3.5200","3966.0000"
"185","24.7600","1.7488",,,"63.8749","3.5929","3.5200","4080.0000"
"186","24.8400","1.7543",,,"63.8201","3.5815","3.5200","4073.0000"
"187","24.9200","1.7599",,,"64.1483","3.5702","3.5200","4115.0000"
"188","25.0000","1.7655",,,"63.6318","3.5590","3.5200","4049.0000"
"189","25.0800","1.7710",,,"63.9922","3.5478","3.5200","4095.0000"
"190","25.1600","1.7766",,,"64.5600","3.5367","3.5200","4168.0000"
"191","25.2400","1.7821",,,"64.5446","3.5257","3.5200","4166.0000"
"192","25.3200","1.7877",,,"64.8537","3.5147","3.5200","4206.0000"
"193","25.4000","1.7932",,,"64.4670","3.5038","3.5200","4156.0000"
"194","25.4800","1.7988",,,"66.4304","3.4930","3.5200","4413.0000"
"195","25.5600","1.8044",,,"77.7367","3.4822","3.5200","6043.0000"
"196","25.6400","1.8099",,,"91.9348","3.4716","3.5200","8452.0000"
"197","25.7200","1.8155",,,"105.6977","3.4609","3.5200","11172.0000"
"198","25.8000","1.8210",,,"120.5902","3.4504","3.5200","14542.0000"
"199","25.8800","1.8266",,,"139.4059","3.4399","3.5200","19434.0000"
"200","25.9600","1.8321",,,"155.1548","3.4295","3.5200","24073.0000"
"201","26.0400","1.8377",,,"171.2454","3.4191","3.5200","29325.0000"
"202","26.1200","1.8432",,,"185.3106","3.4088","3.5200","34340.0000"
"203","26.2000","1.8488",,,"199.3966","3.3986","3.5200","39759.0000"
"204","26.2800","1.8543",,,"208.9186","3.3884","3.5200","43647.0000"
"205","26.3600","1.8598",,,"212.0542","3.3783","3.5200","44967.0000"
"206","26.4400","1.8654",,,"211.2037","3.3683","3.5200","44607.0000"
"207","26.5200","1.8709",,,"198.3935","3.3583","3.5200","39360.0000"
"208","26.6000","1.8765",,,"176.1732","3.3484","3.5200","31037.0000"
"209","26.6800","1.8820",,,"142.3692","3.3385","3.5200","20269.0000"
"210","26.7600","1.8876",,,"111.3418","3.3287","3.5200","12397.0000"
"211","26.8400","1.8931",,,"84.6936","3.3190","3.5200","7173.0000"
"212","26.9200","1.8986",,,"68.0735","3.3093","3.5200","4634.0000"
"213","27.0000","1.9042",,,"63.3877","3.2997","3.5200","4018.0000"
"214","27.0800","1.9097",,,"63.6475","3.2901","3.5200","4051.0000"
"215","27.1600","1.9152",,,"63.3325","3.2806","3.5200","4011.0000"
"216","27.2400","1.9208",,,"62.0886","3.2712","3.5200","3855.0000"
"217","27.3200","1.9263",,,"60.9590","3.2618","3.5200","3716.0000"
"218","27.4000","1.9318",,,"60.9262","3.2524","3.5200","3712.0000"
"219","27.4800","1.9374",,,"59.6992","3.2431","3.5200","3564.0000"
"220","27.5600","1.9429",,,"60.0417","3.2339","3.5200","3605.0000"
"221","27.6400","1.9484",,,"61.2454","3.2247","3.5200","3751.0000"
"222","27.7200","1.9540",,,"60.4566","3.2156","3.5200","3655.0000"
"223","27.8000","1.9595",,,"59.6070","3.2065","3.5200","3553.0000"
"224","27.8800","1.9650",,,"60.1249","3.1975","3.5200","3615.0000"
"225","27.9600","1.9705",,,"60.9508","3.1885","3.5200","3715.0000"
"226","28.0400","1.9761",,,"58.7452","3.1796","3.5200","3451.0000"
"227","28.1200","1.9816",,,"60.7042","3.1708","3.5200","3685.0000"
"228","28.2000","1.9871",,,"60.2163","3.1620","3.5200","3626.0000"
"229","28.2800","1.9926",,,"60.2910","3.1532","3.5200","3635.0000"
"230","28.3600","1.9982",,,"60.6465","3.1445","3.5200","3678.0000"
"231","28.4400","2.0037",,,"60.4483","3.1358","3.5200","3654.0000"
"232","28.5200","2.0092",,,"59.3970","3.1272","3.5200","3528.0000"
"233","28.6000","2.0147",,,"58.8558","3.1186","3.5200","3464.0000"
"234","28.6800","2.0202",,,"58.5491","3.1101","3.5200","3428.0000"
"235","28.7600","2.0258",,,"57.4369","3.1016","3.5200","3299.0000"
"236","28.8400","2.0313",,,"57.7927","3.0932","3.5200","3340.0000"
"237","28.9200","2.0368",,,"56.9034","3.0848","3.5200","3238.0000"
"238","29.0000","2.0423",,,"56.7450","3.0765","3.5200","3220.0000"
"239","29.0800","2.0478",,,"56.6216","3.0682","3.5200","3206.0000"
"240","29.1600","2.0533",,,"56.4889","3.0600","3.5200","3191.0000"
"241","29.2400","2.0588",,,"55.4076","3.0518","3.5200","3070.0000"
"242","29.3200","2.0643",,,"55.8032","3.0437","3.5200","3114.0000"
"243","29.4000","2.0699",,,"55.3263","3.0356","3.5200","3061.0000"
"244","29.4800","2.0754",,,"56.7010","3.0275","3.5200","3215.0000"
"245","29.5600","2.0809",,,"56.5862","3.0195","3.5200","3202.0000"
"246","29.6400","2.0864",,,"55.9017","3.0115","3.5200","3125.0000"
"247","29.7200","2.0919",,,"56.1160","3.0036","3.5200","3149.0000"
"248","29.8000","2.0974",,,"55.0999","2.9957","3.5200","3036.0000"
"249","29.8800","2.1029",,,"54.8726","2.9879","3.5200","3011.0000"
"250","29.9600","2.1084",,,"55.7674","2.9801","3.5200","3110.0000"
"251","30.0400","2.1139",,,"54.6900","2.9723","3.5200","2991.0000"
"252","30.1200","2.1194",,,"54.7631","2.9646","3.5200","2999.0000"
"253","30.2000","2.1249",,,"55.1090","2.9570","3.5200","3037.0000"
"254","30.2800","2.1304",,,"54.8726","2.9493","3.5200","3011.0000"
"255","30.3600","2.1359",,,"54.6626","2.9417","3.5200","2988.0000"
"256","30.4400","2.1414",,,"54.3783","2.9342","3.5200","2957.0000"
"257","30.5200","2.1469",,,"54.4334","2.9267","3.5200","2963.0000"
"258","30.6000","2.1524",,,"55.2992","2.9192","3.5200","3058.0000"
"259","30.6800","2.1579",,,"54.7905","2.9118","3.5200","3002.0000"
"260","30.7600","2.1633",,,"54.5985","2.9044","3.5200","2981.0000"
"261","30.8400","2.1688",,,"55.0908","2.8970","3.5200","3035.0000"
"262","30.9200","2.1743",,,"54.3323","2.8897","3.5200","2952.0000"
"263","31.0000","2.1798",,,"54.3415","2.8824","3.5200","2953.0000"
"264","31.0800","2.1853",,,"54.5252","2.8752","3.5200","2973.0000"
"265","31.1600","2.1908",,,"53.5257","2.8680","3.5200","2865.0000"
"266","31.2400","2.1963",,,"53.4228","2.8608","3.5200","2854.0000"
"267","31.3200","2.2018",,,"52.8867","2.8537","3.5200","2797.0000"
"268","31.4000","2.2072",,,"54.0925","2.8466","3.5200","2926.0000"
"269","31.4800","2.2127",,,"53.2823","2.8396","3.5200","2839.0000"
"270","31.5600","2.2182",,,"53.9630","2.8326","3.5200","2912.0000"
"271","31.6400","2.2237",,,"52.4786","2.8256","3.5200","2754.0000"
"272","31.7200","2.2292",,,"54.1572","2.8186","3.5200","2933.0000"
"273","31.8000","2.2346",,,"54.4794","2.8117","3.5200","2968.0000"
"274","31.8800","2.2401",,,"52.4881","2.8049","3.5200","2755.0000"
"275","31.9600","2.2456",,,"52.6118","2.7980","3.5200","2768.0000"
"276","32.0400","2.2511",,,"53.3010","2.7912","3.5200","2841.0000"
"277","32.1200","2.2565",,,"53.1037","2.7844","3.5200","2820.0000"
"278","32.2000","2.2620",,,"52.8772","2.7777","3.5200","2796.0000"
"279","32.2800","2.2675",,,"53.5257","2.7710","3.5200","2865.0000"
"280","32.3600","2.2729",,,"52.1920","2.7643","3.5200","2724.0000"
"281","32.4400","2.2784",,,"52.5452","2.7577","3.5200","2761.0000"
"282","32.5200","2.2839",,,"52.2685","2.7511","3.5200","2732.0000"
"283","32.6000","2.2893",,,"53.1037","2.7445","3.5200","2820.0000"
"284","32.6800","2.2948",,,"51.6527","2.7380","3.5200","2668.0000"
"285","32.7600","2.3003",,,"51.8363","2.7315","3.5200","2687.0000"
"286","32.8400","2.3057",,,"52.2398","2.7250","3.5200","2729.0000"
"287","32.9200","2.3112",,,"52.0096","2.7186","3.5200","2705.0000"
"288","33.0000","2.3167",,,"52.9811","2.7122","3.5200","2807.0000"
"289","33.0800","2.3221",,,"51.8073","2.7058","3.5200","2684.0000"
"290","33.1600","2.3276",,,"52.5452","2.6995","3.5200","2761.0000"
"291","33.2400","2.3330",,,"51.6720","2.6931","3.5200","2670.0000"
"292","33.3200","2.3385",,,"51.0882","2.6869","3.5200","2610.0000"
"293","33.4000","2.3439",,,"50.8232","2.6806","3.5200","2583.0000"
"294","33.4800","2.3494",,,"52.1728","2.6744","3.5200","2722.0000"
"295","33.5600","2.3549",,,"51.5461","2.6682","3.5200","2657.0000"
"296","33.6400","2.3603",,,"52.0865","2.6620","3.5200","2713.0000"
"297","33.7200","2.3658",,,"52.0192","2.6559","3.5200","2706.0000"
"298","33.8000","2.3712",,,"52.3832","2.6498","3.5200","2744.0000"
"299","33.8800","2.3767",,,"51.6624","2.6437","3.5200","2669.0000"
"300","33.9600","2.3821",,,"52.2590","2.6377","3.5200","2731.0000"
"301","34.0400","2.3875",,,"51.2543","2.6317","3.5200","2627.0000"
"302","34.1200","2.3930",,,"50.8920","2.6257","3.5200","2590.0000"
"303","34.2000","2.3984",,,"51.1468","2.6197","3.5200","2616.0000"
"304","34.2800","2.4039",,,"51.5655","2.6138","3.5200","2659.0000"
"305","34.3600","2.4093",,,"50.1199","2.6079","3.5200","2512.0000"
"306","34.4400","2.4148",,,"50.7247","2.6020","3.5200","2573.0000"
"307","34.5200","2.4202",,,"51.2835","2.5961","3.5200","2630.0000"
"308","34.6000","2.4256",,,"51.2055","2.5903","3.5200","2622.0000"
"309","34.6800","2.4311",,,"51.9038","2.5845","3.5200","2694.0000"
"310","34.7600","2.4365",,,"51.4782","2.5788","3.5200","2650.0000"
"311","34.8400","2.4419",,,"51.7977","2.5730","3.5200","2683.0000"
"312","34.9200","2.4474",,,"50.1398","2.5673","3.5200","2514.0000"
"313","35.0000","2.4528",,,"51.0784","2.5616","3.5200","2609.0000"
"314","35.0800","2.4582",,,"51.3615","2.5560","3.5200","2638.0000"
"315","35.1600","2.4637",,,"51.4296","2.5503","3.5200","2645.0000"
"316","35.2400","2.4691",,,"50.5767","2.5447","3.5200","2558.0000"
"317","35.3200","2.4745",,,"50.5371","2.5392","3.5200","2554.0000"
"318","35.4000","2.4799",,,"50.5569","2.5336","3.5200","2556.0000"
"319","35.4800","2.4854",,,"50.7149","2.5281","3.5200","2572.0000"
"320","35.5600","2.4908",,,"50.3289","2.5226","3.5200","2533.0000"
"321","35.6400","2.4962",,,"51.0686","2.5171","3.5200","2608.0000"
"322","35.7200","2.5016",,,"50.3289","2.5116","3.5200","2533.0000"
"323","35.8000","2.5071",,,"50.4282","2.5062","3.5200","2543.0000"
"324","35.8800","2.5125",,,"50.6754","2.5008","3.5200","2568.0000"
"325","35.9600","2.5179",,,"51.2543","2.4954","3.5200","2627.0000"
"326","36.0400","2.5233",,,"50.2991","2.4901","3.5200","2530.0000"
"327","36.1200","2.5287",,,"51.0294","2.4847","3.5200","2604.0000"
"328","36.2000","2.5341",,,"50.4975","2.4794","3.5200","2550.0000"
"329","36.2800","2.5395",,,"49.9500","2.4741","3.5200","2495.0000"
"330","36.3600","2.5450",,,"50.4579","2.4689","3.5200","2546.0000"
"331","36.4400","2.5504",,,"50.1697","2.4636","3.5200","2517.0000"
"332","36.5200","2.5558",,,"49.9900","2.4584","3.5200","2499.0000"
"333","36.6000","2.5612",,,"49.6286","2.4532","3.5200","2463.0000"
"334","36.6800","2.5666",,,"49.1019","2.4481","3.5200","2411.0000"
"335","36.7600","2.5720",,,"50.2693","2.4429","3.5200","2527.0000"
"336","36.8400","2.5774",,,"50.0799","2.4378","3.5200","2508.0000"
"337","36.9200","2.5828",,,"49.5177","2.4327","3.5200","2452.0000"
"338","37.0000","2.5882",,,"50.5074","2.4276","3.5200","2551.0000"
"339","37.0800","2.5936",,,"49.6286","2.4226","3.5200","2463.0000"
"340","37.1600","2.5990",,,"50.5173","2.4175","3.5200","2552.0000"
"341","37.2400","2.6044",,,"49.5883","2.4125","3.5200","2459.0000"
"342","37.3200","2.6098",,,"49.3660","2.4075","3.5200","2437.0000"
"343","37.4000","2.6152",,,"49.5984","2.4026","3.5200","2460.0000"
"344","37.4800","2.6206",,,"50.2693","2.3976","3.5200","2527.0000"
"345","37.5600","2.6260",,,"50.1199","2.3927","3.5200","2512.0000"
"346","37.6400","2.6314",,,"49.5379","2.3878","3.5200","2454.0000"
"347","37.7200","2.6367",,,"49.7695","2.3829","3.5200","2477.0000"
"348","37.8000","2.6421",,,"49.1019","2.3781","3.5200","2411.0000"
"349","37.8800","2.6475",,,"49.7795","2.3732","3.5200","2478.0000"
"350","37.9600","2.6529",,,"49.2443","2.3684","3.5200","2425.0000"
"351","38.0400","2.6583",,,"49.8498","2.3636","3.5200","2485.0000"
"352","38.1200","2.6637",,,"48.6004","2.3588","3.5200","2362.0000"
"353","38.2000","2.6691",,,"47.9583","2.3541","3.5200","2300.0000"
"354","38.2800","2.6744",,,"49.7795","2.3493","3.5200","2478.0000"
"355","38.3600","2.6798",,,"48.5695","2.3446","3.5200","2359.0000"
"356","38.4400","2.6852",,,"49.4065","2.3399","3.5200","2441.0000"
"357","38.5200","2.6906",,,"49.5883","2.3353","3.5200","2459.0000"
"358","38.6000","2.6959",,,"48.1144","2.3306","3.5200","2315.0000"
"359","38.6800","2.7013",,,"49.1019","2.3260","3.5200","2411.0000"
"360","38.7600","2.7067",,,"48.7750","2.3214","3.5200","2379.0000"
"361","38.8400","2.7121",,,"48.8672","2.3168","3.5200","2388.0000"
"362","38.9200","2.7174",,,"49.4773","2.3122","3.5200","2448.0000"
"363","39.0000","2.7228",,,"48.8365","2.3076","3.5200","2385.0000"
"364","39.0800","2.7282",,,"48.4974","2.3031","3.5200","2352.0000"
