"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"36","18.8400","1.3350",,,"42.8486","4.7064","3.5200","1836.0000"
"37","18.9200","1.3406",,,"41.7971","4.6867","3.5200","1747.0000"
"38","19.0000","1.3463",,,"41.1825","4.6671","3.5200","1696.0000"
"39","19.0800","1.3519",,,"41.0853","4.6477","3.5200","1688.0000"
"40","19.1600","1.3575",,,"42.8602","4.6285","3.5200","1837.0000"
"41","19.2400","1.3631",,,"43.9545","4.6095","3.5200","1932.0000"
"42","19.3200","1.3687",,,"46.5081","4.5905","3.5200","2163.0000"
"43","19.4000","1.3743",,,"47.2652","4.5718","3.5200","2234.0000"
"44","19.4800","1.3799",,,"48.1144","4.5532","3.5200","2315.0000"
"45","19.5600","1.3856",,,"50.8822","4.5348","3.5200","2589.0000"
"46","19.6400","1.3912",,,"49.1833","4.5165","3.5200","2419.0000"
"47","19.7200","1.3968",,,"50.3587","4.4983","3.5200","2536.0000"
"48","19.8000","1.4024",,,"50.2593","4.4803","3.5200","2526.0000"
"49","19.8800","1.4080",,,"50.3686","4.4625","3.5200","2537.0000"
"50","19.9600","1.4136",,,"50.3885","4.4448","3.5200","2539.0000"
"51","20.0400","1.4192",,,"51.3030","4.4272","3.5200","2632.0000"
"52","20.1200","1.4248",,,"50.5866","4.4098","3.5200","2559.0000"
"53","20.2000","1.4304",,,"51.8170","4.3925","3.5200","2685.0000"
"54","20.2800","1.4360",,,"51.3809","4.3754","3.5200","2640.0000"
"55","20.3600","1.4416",,,"51.2348","4.3583","3.5200","2625.0000"
"56","20.4400","1.4472",,,"52.9056","4.3415","3.5200","2799.0000"
"57","20.5200","1.4529",,,"52.1632","4.3247","3.5200","2721.0000"
"58","20.6000","1.4585",,,"51.6527","4.3081","3.5200","2668.0000"
"59","20.6800","1.4641",,,"52.1824","4.2916","3.5200","2723.0000"
"60","20.7600","1.4697",,,"51.9230","4.2753","3.5200","2696.0000"
"61","20.8400","1.4753",,,"52.4214","4.2590","3.5200","2748.0000"
"62","20.9200","1.4809",,,"51.7977","4.2429","3.5200","2683.0000"
"63","21.0000","1.4865",,,"51.4587","4.2269","3.5200","2648.0000"
"64","21.0800","1.4921",,,"51.3712","4.2111","3.5200","2639.0000"
"65","21.1600","1.4977",,,"51.7977","4.1953","3.5200","2683.0000"
"66","21.2400","1.5033",,,"51.3030","4.1797","3.5200","2632.0000"
"67","21.3200","1.5089",,,"51.0000","4.1642","3.5200","2601.0000"
"68","21.4000","1.5144",,,"50.9706","4.1488","3.5200","2598.0000"
"69","21.4800","1.5200",,,"50.4777","4.1336","3.5200","2548.0000"
"70","21.5600","1.5256",,,"51.1468","4.1184","3.5200","2616.0000"
"71","21.6400","1.5312",,,"51.1957","4.1034","3.5200","2621.0000"
"72","21.7200","1.5368",,,"51.5752","4.0884","3.5200","2660.0000"
"73","21.8000","1.5424",,,"51.0882","4.0736","3.5200","2610.0000"
"74","21.8800","1.5480",,,"51.4004","4.0589","3.5200","2642.0000"
"75","21.9600","1.5536",,,"51.1371","4.0443","3.5200","2615.0000"
"76","22.0400","1.5592",,,"50.6656","4.0298","3.5200","2567.0000"
"77","22.1200","1.5648",,,"51.3809","4.0154","3.5200","2640.0000"
"78","22.2000","1.5704",,,"52.1153","4.0011","3.5200","2716.0000"
"79","22.2800","1.5760",,,"50.9117","3.9869","3.5200","2592.0000"
"80","22.3600","1.5815",,,"50.8822","3.9728","3.5200","2589.0000"
"81","22.4400","1.5871",,,"51.2152","3.9588","3.5200","2623.0000"
"82","22.5200","1.5927",,,"50.9510","3.9450","3.5200","2596.0000"
"83","22.6000","1.5983",,,"51.1077","3.9312","3.5200","2612.0000"
"84","22.6800","1.6039",,,"50.2892","3.9175","3.5200","2529.0000"
"85","22.7600","1.6095",,,"51.0588","3.9039","3.5200","2607.0000"
"86","22.8400","1.6150",,,"51.2738","3.8904","3.5200","2629.0000"
"87","22.9200","1.6206",,,"50.8134","3.8770","3.5200","2582.0000"
"88","23.0000","1.6262",,,"51.1957","3.8637","3.5200","2621.0000"
"89","23.0800","1.6318",,,"51.2152","3.8505","3.5200","2623.0000"
"90","23.1600","1.6374",,,"50.5173","3.8374","3.5200","2552.0000"
"91","23.2400","1.6429",,,"50.4876","3.8243","3.5200","2549.0000"
"92","23.3200","1.6485",,,"51.1371","3.8114","3.5200","2615.0000"
"93","23.4000","1.6541",,,"50.3786","3.7986","3.5200","2538.0000"
"94","23.4800","1.6597",,,"50.6162","3.7858","3.5200","2562.0000"
"95","23.5600","1.6652",,,"51.6430","3.7731","3.5200","2667.0000"
"96","23.6400","1.6708",,,"50.5866","3.7605","3.5200","2559.0000"
"97","23.7200","1.6764",,,"50.8920","3.7480","3.5200","2590.0000"
"98","23.8000","1.6820",,,"50.0000","3.7356","3.5200","2500.0000"
"99","23.8800","1.6875",,,"51.4782","3.7233","3.5200","2650.0000"
"100","23.9600","1.6931",,,"51.0392","3.7110","3.5200","2605.0000"
"101","24.0400","1.6987",,,"49.7092","3.6989","3.5200","2471.0000"
"102","24.1200","1.7043",,,"50.5767","3.6868","3.5200","2558.0000"
"103","24.2000","1.7098",,,"50.8920","3.6748","3.5200","2590.0000"
"104","24.2800","1.7154",,,"50.2295","3.6628","3.5200","2523.0000"
"105","24.3600","1.7210",,,"51.3225","3.6510","3.5200","2634.0000"
"106","24.4400","1.7265",,,"50.1597","3.6392","3.5200","2516.0000"
"107","24.5200","1.7321",,,"49.9700","3.6275","3.5200","2497.0000"
"108","24.6000","1.7376",,,"49.9600","3.6159","3.5200","2496.0000"
"109","24.6800","1.7432",,,"49.7795","3.6044","3.5200","2478.0000"
"110","24.7600","1.7488",,,"49.6588","3.5929","3.5200","2466.0000"
"111","24.8400","1.7543",,,"50.2394","3.5815","3.5200","2524.0000"
"112","24.9200","1.7599",,,"50.6261","3.5702","3.5200","2563.0000"
"113","25.0000","1.7655",,,"49.7594","3.5590","3.5200","2476.0000"
"114","25.0800","1.7710",,,"48.4974","3.5478","3.5200","2352.0000"
"115","25.1600","1.7766",,,"49.9500","3.5367","3.5200","2495.0000"
"116","25.2400","1.7821",,,"50.2394","3.5257","3.5200","2524.0000"
"117","25.3200","1.7877",,,"49.6185","3.5147","3.5200","2462.0000"
"118","25.4000","1.7932",,,"49.7092","3.5038","3.5200","2471.0000"
"119","25.4800","1.7988",,,"50.0999","3.4930","3.5200","2510.0000"
"120","25.5600","1.8044",,,"50.0000","3.4822","3.5200","2500.0000"
"121","25.6400","1.8099",,,"49.1019","3.4716","3.5200","2411.0000"
"122","25.7200","1.8155",,,"48.9796","3.4609","3.5200","2399.0000"
"123","25.8000","1.8210",,,"48.7647","3.4504","3.5200","2378.0000"
"124","25.8800","1.8266",,,"50.1996","3.4399","3.5200","2520.0000"
"125","25.9600","1.8321",,,"49.5984","3.4295","3.5200","2460.0000"
"126","26.0400","1.8377",,,"49.6286","3.4191","3.5200","2463.0000"
"127","26.1200","1.8432",,,"49.8598","3.4088","3.5200","2486.0000"
"128","26.2000","1.8488",,,"49.4571","3.3986","3.5200","2446.0000"
"129","26.2800","1.8543",,,"48.4355","3.3884","3.5200","2346.0000"
"130","26.3600","1.8598",,,"50.2195","3.3783","3.5200","2522.0000"
"131","26.4400","1.8654",,,"49.6991","3.3683","3.5200","2470.0000"
"132","26.5200","1.8709",,,"49.0816","3.3583","3.5200","2409.0000"
"133","26.6000","1.8765",,,"49.1833","3.3484","3.5200","2419.0000"
"134","26.6800","1.8820",,,"49.1325","3.3385","3.5200","2414.0000"
"135","26.7600","1.8876",,,"48.5489","3.3287","3.5200","2357.0000"
"136","26.8400","1.8931",,,"49.0000","3.3190","3.5200","2401.0000"
"137","26.9200","1.8986",,,"48.4458","3.3093","3.5200","2347.0000"
"138","27.0000","1.9042",,,"48.3322","3.2997","3.5200","2336.0000"
"139","27.0800","1.9097",,,"48.0833","3.2901","3.5200","2312.0000"
"140","27.1600","1.9152",,,"47.8853","3.2806","3.5200","2293.0000"
"141","27.2400","1.9208",,,"48.9694","3.2712","3.5200","2398.0000"
"142","27.3200","1.9263",,,"49.3559","3.2618","3.5200","2436.0000"
"143","27.4000","1.9318",,,"48.4045","3.2524","3.5200","2343.0000"
"144","27.4800","1.9374",,,"48.5489","3.2431","3.5200","2357.0000"
"145","27.5600","1.9429",,,"48.2597","3.2339","3.5200","2329.0000"
"146","27.6400","1.9484",,,"47.9896","3.2247","3.5200","2303.0000"
"147","27.7200","1.9540",,,"47.0319","3.2156","3.5200","2212.0000"
"148","27.8000","1.9595",,,"48.3529","3.2065","3.5200","2338.0000"
"149","27.8800","1.9650",,,"48.1975","3.1975","3.5200","2323.0000"
"150","27.9600","1.9705",,,"47.6130","3.1885","3.5200","2267.0000"
"151","28.0400","1.9761",,,"47.0850","3.1796","3.5200","2217.0000"
"152","28.1200","1.9816",,,"48.6415","3.1708","3.5200","2366.0000"
"153","28.2000","1.9871",,,"47.7074","3.1620","3.5200","2276.0000"
"154","28.2800","1.9926",,,"48.3322","3.1532","3.5200","2336.0000"
"155","28.3600","1.9982",,,"48.2804","3.1445","3.5200","2331.0000"
"156","28.4400","2.0037",,,"48.1768","3.1358","3.5200","2321.0000"
"157","28.5200","2.0092",,,"48.0000","3.1272","3.5200","2304.0000"
"158","28.6000","2.0147",,,"47.8957","3.1186","3.5200","2294.0000"
"159","28.6800","2.0202",,,"47.1911","3.1101","3.5200","2227.0000"
"160","28.7600","2.0258",,,"47.2546","3.1016","3.5200","2233.0000"
"161","28.8400","2.0313",,,"47.2546","3.0932","3.5200","2233.0000"
"162","28.9200","2.0368",,,"47.5605","3.0848","3.5200","2262.0000"
"163","29.0000","2.0423",,,"46.2385","3.0765","3.5200","2138.0000"
"164","29.0800","2.0478",,,"45.9021","3.0682","3.5200","2107.0000"
"165","29.1600","2.0533",,,"47.0425","3.0600","3.5200","2213.0000"
"166","29.2400","2.0588",,,"46.9255","3.0518","3.5200","2202.0000"
"167","29.3200","2.0643",,,"48.0000","3.0437","3.5200","2304.0000"
"168","29.4000","2.0699",,,"47.4236","3.0356","3.5200","2249.0000"
"169","29.4800","2.0754",,,"45.8694","3.0275","3.5200","2104.0000"
"170","29.5600","2.0809",,,"48.4458","3.0195","3.5200","2347.0000"
"171","29.6400","2.0864",,,"46.0652","3.0115","3.5200","2122.0000"
"172","29.7200","2.0919",,,"47.0319","3.0036","3.5200","2212.0000"
"173","29.8000","2.0974",,,"46.4435","2.9957","3.5200","2157.0000"
"174","29.8800","2.1029",,,"46.6262","2.9879","3.5200","2174.0000"
"175","29.9600","2.1084",,,"46.8188","2.9801","3.5200","2192.0000"
"176","30.0400","2.1139",,,"47.2758","2.9723","3.5200","2235.0000"
"177","30.1200","2.1194",,,"46.5940","2.9646","3.5200","2171.0000"
"178","30.2000","2.1249",,,"46.2169","2.9570","3.5200","2136.0000"
"179","30.2800","2.1304",,,"46.4543","2.9493","3.5200","2158.0000"
"180","30.3600","2.1359",,,"46.9148","2.9417","3.5200","2201.0000"
"181","30.4400","2.1414",,,"46.3897","2.9342","3.5200","2152.0000"
"182","30.5200","2.1469",,,"46.6154","2.9267","3.5200","2173.0000"
"183","30.6000","2.1524",,,"46.7333","2.9192","3.5200","2184.0000"
"184","30.6800","2.1579",,,"46.8402","2.9118","3.5200","2194.0000"
"185","30.7600","2.1633",,,"46.9361","2.9044","3.5200","2203.0000"
"186","30.8400","2.1688",,,"47.3075","2.8970","3.5200","2238.0000"
"187","30.9200","2.1743",,,"46.8935","2.8897","3.5200","2199.0000"
"188","31.0000","2.1798",,,"47.2652","2.8824","3.5200","2234.0000"
"189","31.0800","2.1853",,,"46.6583","2.8752","3.5200","2177.0000"
"190","31.1600","2.1908",,,"46.2493","2.8680","3.5200","2139.0000"
"191","31.2400","2.1963",,,"46.0869","2.8608","3.5200","2124.0000"
"192","31.3200","2.2018",,,"46.6476","2.8537","3.5200","2176.0000"
"193","31.4000","2.2072",,,"46.7012","2.8466","3.5200","2181.0000"
"194","31.4800","2.2127",,,"47.2864","2.8396","3.5200","2236.0000"
"195","31.5600","2.2182",,,"45.5302","2.8326","3.5200","2073.0000"
"196","31.6400","2.2237",,,"46.1736","2.8256","3.5200","2132.0000"
"197","31.7200","2.2292",,,"47.0106","2.8186","3.5200","2210.0000"
"198","31.8000","2.2346",,,"47.5605","2.8117","3.5200","2262.0000"
"199","31.8800","2.2401",,,"44.7437","2.8049","3.5200","2002.0000"
"200","31.9600","2.2456",,,"46.1736","2.7980","3.5200","2132.0000"
"201","32.0400","2.2511",,,"46.7119","2.7912","3.5200","2182.0000"
"202","32.1200","2.2565",,,"46.5833","2.7844","3.5200","2170.0000"
"203","32.2000","2.2620",,,"45.9347","2.7777","3.5200","2110.0000"
"204","32.2800","2.2675",,,"46.4220","2.7710","3.5200","2155.0000"
"205","32.3600","2.2729",,,"46.6690","2.7643","3.5200","2178.0000"
"206","32.4400","2.2784",,,"46.2493","2.7577","3.5200","2139.0000"
"207","32.5200","2.2839",,,"45.2769","2.7511","3.5200","2050.0000"
"208","32.6000","2.2893",,,"46.3897","2.7445","3.5200","2152.0000"
"209","32.6800","2.2948",,,"46.4327","2.7380","3.5200","2156.0000"
"210","32.7600","2.3003",,,"45.9783","2.7315","3.5200","2114.0000"
"211","32.8400","2.3057",,,"45.2659","2.7250","3.5200","2049.0000"
"212","32.9200","2.3112",,,"45.4863","2.7186","3.5200","2069.0000"
"213","33.0000","2.3167",,,"45.7384","2.7122","3.5200","2092.0000"
"214","33.0800","2.3221",,,"45.7712","2.7058","3.5200","2095.0000"
"215","33.1600","2.3276",,,"46.1411","2.6995","3.5200","2129.0000"
"216","33.2400","2.3330",,,"45.6946","2.6931","3.5200","2088.0000"
"217","33.3200","2.3385",,,"46.4543","2.6869","3.5200","2158.0000"
"218","33.4000","2.3439",,,"46.7440","2.6806","3.5200","2185.0000"
"219","33.4800","2.3494",,,"45.6618","2.6744","3.5200","2085.0000"
"220","33.5600","2.3549",,,"46.2601","2.6682","3.5200","2140.0000"
"221","33.6400","2.3603",,,"44.9222","2.6620","3.5200","2018.0000"
"222","33.7200","2.3658",,,"46.2061","2.6559","3.5200","2135.0000"
"223","33.8000","2.3712",,,"46.3573","2.6498","3.5200","2149.0000"
"224","33.8800","2.3767",,,"46.1194","2.6437","3.5200","2127.0000"
"225","33.9600","2.3821",,,"45.1774","2.6377","3.5200","2041.0000"
"226","34.0400","2.3875",,,"46.1194","2.6317","3.5200","2127.0000"
"227","34.1200","2.3930",,,"45.7821","2.6257","3.5200","2096.0000"
"228","34.2000","2.3984",,,"46.0109","2.6197","3.5200","2117.0000"
"229","34.2800","2.4039",,,"46.2493","2.6138","3.5200","2139.0000"
"230","34.3600","2.4093",,,"46.3681","2.6079","3.5200","2150.0000"
"231","34.4400","2.4148",,,"45.0888","2.6020","3.5200","2033.0000"
"232","34.5200","2.4202",,,"46.7333","2.5961","3.5200","2184.0000"
"233","34.6000","2.4256",,,"46.0109","2.5903","3.5200","2117.0000"
"234","34.6800","2.4311",,,"44.5197","2.5845","3.5200","1982.0000"
"235","34.7600","2.4365",,,"46.5188","2.5788","3.5200","2164.0000"
"236","34.8400","2.4419",,,"45.4973","2.5730","3.5200","2070.0000"
"237","34.9200","2.4474",,,"46.4866","2.5673","3.5200","2161.0000"
"238","35.0000","2.4528",,,"46.2601","2.5616","3.5200","2140.0000"
"239","35.0800","2.4582",,,"46.0109","2.5560","3.5200","2117.0000"
"240","35.1600","2.4637",,,"46.1519","2.5503","3.5200","2130.0000"
"241","35.2400","2.4691",,,"46.2709","2.5447","3.5200","2141.0000"
"242","35.3200","2.4745",,,"46.3357","2.5392","3.5200","2147.0000"
"243","35.4000","2.4799",,,"44.8219","2.5336","3.5200","2009.0000"
"244","35.4800","2.4854",,,"45.7275","2.5281","3.5200","2091.0000"
"245","35.5600","2.4908",,,"45.1774","2.5226","3.5200","2041.0000"
"246","35.6400","2.4962",,,"45.7056","2.5171","3.5200","2089.0000"
"247","35.7200","2.5016",,,"46.1628","2.5116","3.5200","2131.0000"
"248","35.8000","2.5071",,,"45.3431","2.5062","3.5200","2056.0000"
"249","35.8800","2.5125",,,"44.7102","2.5008","3.5200","1999.0000"
"250","35.9600","2.5179",,,"46.5403","2.4954","3.5200","2166.0000"
"251","36.0400","2.5233",,,"44.4635","2.4901","3.5200","1977.0000"
"252","36.1200","2.5287",,,"46.6047","2.4847","3.5200","2172.0000"
"253","36.2000","2.5341",,,"45.2327","2.4794","3.5200","2046.0000"
"254","36.2800","2.5395",,,"46.1194","2.4741","3.5200","2127.0000"
"255","36.3600","2.5450",,,"46.4973","2.4689","3.5200","2162.0000"
"256","36.4400","2.5504",,,"45.7165","2.4636","3.5200","2090.0000"
"257","36.5200","2.5558",,,"46.6476","2.4584","3.5200","2176.0000"
"258","36.6000","2.5612",,,"45.7712","2.4532","3.5200","2095.0000"
"259","36.6800","2.5666",,,"45.8258","2.4481","3.5200","2100.0000"
"260","36.7600","2.5720",,,"45.9565","2.4429","3.5200","2112.0000"
"261","36.8400","2.5774",,,"47.1911","2.4378","3.5200","2227.0000"
"262","36.9200","2.5828",,,"45.8694","2.4327","3.5200","2104.0000"
"263","37.0000","2.5882",,,"47.3286","2.4276","3.5200","2240.0000"
"264","37.0800","2.5936",,,"45.8148","2.4226","3.5200","2099.0000"
"265","37.1600","2.5990",,,"47.8644","2.4175","3.5200","2291.0000"
"266","37.2400","2.6044",,,"47.2123","2.4125","3.5200","2229.0000"
"267","37.3200","2.6098",,,"48.0208","2.4075","3.5200","2306.0000"
"268","37.4000","2.6152",,,"48.5077","2.4026","3.5200","2353.0000"
"269","37.4800","2.6206",,,"50.4876","2.3976","3.5200","2549.0000"
"270","37.5600","2.6260",,,"59.5651","2.3927","3.5200","3548.0000"
"271","37.6400","2.6314",,,"75.1731","2.3878","3.5200","5651.0000"
"272","37.7200","2.6367",,,"88.9775","2.3829","3.5200","7917.0000"
"273","37.8000","2.6421",,,"103.5374","2.3781","3.5200","10720.0000"
"274","37.8800","2.6475",,,"118.3554","2.3732","3.5200","14008.0000"
"275","37.9600","2.6529",,,"123.8023","2.3684","3.5200","15327.0000"
"276","38.0400","2.6583",,,"130.6216","2.3636","3.5200","17062.0000"
"277","38.1200","2.6637",,,"134.3056","2.3588","3.5200","18038.0000"
"278","38.2000","2.6691",,,"139.7641","2.3541","3.5200","19534.0000"
"279","38.2800","2.6744",,,"140.6805","2.3493","3.5200","19791.0000"
"280","38.3600","2.6798",,,"141.2657","2.3446","3.5200","19956.0000"
"281","38.4400","2.6852",,,"140.9823","2.3399","3.5200","19876.0000"
"282","38.5200","2.6906",,,"134.1939","2.3353","3.5200","18008.0000"
"283","38.6000","2.6959",,,"121.1115","2.3306","3.5200","14668.0000"
"284","38.6800","2.7013",,,"102.5768","2.3260","3.5200","10522.0000"
"285","38.7600","2.7067",,,"83.6720","2.3214","3.5200","7001.0000"
"286","38.8400","2.7121",,,"66.3476","2.3168","3.5200","4402.0000"
"287","38.9200","2.7174",,,"51.3323","2.3122","3.5200","2635.0000"
"288","39.0000","2.7228",,,"49.0612","2.3076","3.5200","2407.0000"
"289","39.0800","2.7282",,,"49.6790","2.3031","3.5200","2468.0000"
"290","39.1600","2.7335",,,"48.8672","2.2986","3.5200","2388.0000"
"291","39.2400","2.7389",,,"46.0000","2.2941","3.5200","2116.0000"
"292","39.3200","2.7443",,,"47.2017","2.2896","3.5200","2228.0000"
"293","39.4000","2.7496",,,"45.8694","2.2851","3.5200","2104.0000"
"294","39.4800","2.7550",,,"46.3789","2.2807","3.5200","2151.0000"
"295","39.5600","2.7603",,,"46.1628","2.2762","3.5200","2131.0000"
"296","39.6400","2.7657",,,"47.2440","2.2718","3.5200","2232.0000"
"297","39.7200","2.7711",,,"46.7119","2.2674","3.5200","2182.0000"
"298","39.8000","2.7764",,,"45.9021","2.2631","3.5200","2107.0000"
"299","39.8800","2.7818",,,"46.8722","2.2587","3.5200","2197.0000"
"300","39.9600","2.7871",,,"46.2277","2.2544","3.5200","2137.0000"
"301","40.0400","2.7925",,,"45.9565","2.2500","3.5200","2112.0000"
"302","40.1200","2.7978",,,"45.8367","2.2457","3.5200","2101.0000"
"303","40.2000","2.8032",,,"46.4112","2.2415","3.5200","2154.0000"
"304","40.2800","2.8085",,,"47.1593","2.2372","3.5200","2224.0000"
"305","40.3600","2.8139",,,"45.3321","2.2329","3.5200","2055.0000"
"306","40.4400","2.8192",,,"46.1194","2.2287","3.5200","2127.0000"
"307","40.5200","2.8245",,,"46.7868","2.2245","3.5200","2189.0000"
"308","40.6000","2.8299",,,"45.7275","2.2203","3.5200","2091.0000"
"309","40.6800","2.8352",,,"45.7165","2.2161","3.5200","2090.0000"
"310","40.7600","2.8406",,,"44.2606","2.2119","3.5200","1959.0000"
"311","40.8400","2.8459",,,"44.7102","2.2078","3.5200","1999.0000"
"312","40.9200","2.8512",,,"44.0908","2.2037","3.5200","1944.0000"
"313","41.0000","2.8566",,,"44.6990","2.1996","3.5200","1998.0000"
"314","41.0800","2.8619",,,"44.4860","2.1955","3.5200","1979.0000"
"315","41.1600","2.8672",,,"42.7902","2.1914","3.5200","1831.0000"
"316","41.2400","2.8726",,,"44.6430","2.1873","3.5200","1993.0000"
"317","41.3200","2.8779",,,"44.2154","2.1833","3.5200","1955.0000"
"318","41.4000","2.8832",,,"43.9204","2.1792","3.5200","1929.0000"
"319","41.4800","2.8886",,,"45.2880","2.1752","3.5200","2051.0000"
"320","41.5600","2.8939",,,"44.3170","2.1712","3.5200","1964.0000"
"321","41.6400","2.8992",,,"43.5546","2.1672","3.5200","1897.0000"
"322","41.7200","2.9045",,,"43.7836","2.1632","3.5200","1917.0000"
"323","41.8000","2.9098",,,"43.8634","2.1593","3.5200","1924.0000"
"324","41.8800","2.9152",,,"43.6348","2.1553","3.5200","1904.0000"
"325","41.9600","2.9205",,,"43.9886","2.1514","3.5200","1935.0000"
"326","42.0400","2.9258",,,"43.9431","2.1475","3.5200","1931.0000"
"327","42.1200","2.9311",,,"43.6005","2.1436","3.5200","1901.0000"
"328","42.2000","2.9364",,,"42.9767","2.1397","3.5200","1847.0000"
"329","42.2800","2.9417",,,"44.1928","2.1359","3.5200","1953.0000"
"330","42.3600","2.9470",,,"44.7549","2.1320","3.5200","2003.0000"
"331","42.4400","2.9524",,,"43.3128","2.1282","3.5200","1876.0000"
"332","42.5200","2.9577",,,"43.7379","2.1244","3.5200","1913.0000"
"333","42.6000","2.9630",,,"43.3474","2.1206","3.5200","1879.0000"
"334","42.6800","2.9683",,,"42.4617","2.1168","3.5200","1803.0000"
"335","42.7600","2.9736",,,"44.7325","2.1130","3.5200","2001.0000"
"336","42.8400","2.9789",,,"43.5890","2.1092","3.5200","1900.0000"
"337","42.9200","2.9842",,,"44.2041","2.1055","3.5200","1954.0000"
"338","43.0000","2.9895",,,"43.4281","2.1018","3.5200","1886.0000"
"339","43.0800","2.9948",,,"42.9651","2.0980","3.5200","1846.0000"
"340","43.1600","3.0001",,,"44.8553","2.0943","3.5200","2012.0000"
"341","43.2400","3.0054",,,"43.5775","2.0907","3.5200","1899.0000"
"342","43.3200","3.0107",,,"43.3820","2.0870","3.5200","1882.0000"
"343","43.4000","3.0160",,,"43.7950","2.0833","3.5200","1918.0000"
"344","43.4800","3.0212",,,"44.2719","2.0797","3.5200","1960.0000"
"345","43.5600","3.0265",,,"43.7379","2.0760","3.5200","1913.0000"
"346","43.6400","3.0318",,,"44.2380","2.0724","3.5200","1957.0000"
"347","43.7200","3.0371",,,"43.2897","2.0688","3.5200","1874.0000"
"348","43.8000","3.0424",,,"44.2267","2.0652","3.5200","1956.0000"
"349","43.8800","3.0477",,,"44.1928","2.0616","3.5200","1953.0000"
"350","43.9600","3.0530",,,"42.9185","2.0581","3.5200","1842.0000"
"351","44.0400","3.0582",,,"44.5758","2.0545","3.5200","1987.0000"
"352","44.1200","3.0635",,,"43.2088","2.0510","3.5200","1867.0000"
"353","44.2000","3.0688",,,"43.4396","2.0474","3.5200","1887.0000"
"354","44.2800","3.0741",,,"43.7035","2.0439","3.5200","1910.0000"
"355","44.3600","3.0793",,,"43.1161","2.0404","3.5200","1859.0000"
"356","44.4400","3.0846",,,"44.3959","2.0369","3.5200","1971.0000"
"357","44.5200","3.0899",,,"43.1161","2.0335","3.5200","1859.0000"
"358","44.6000","3.0952",,,"43.2782","2.0300","3.5200","1873.0000"
"359","44.6800","3.1004",,,"43.8406","2.0266","3.5200","1922.0000"
"360","44.7600","3.1057",,,"42.4382","2.0231","3.5200","1801.0000"
"361","44.8400","3.1110",,,"42.8602","2.0197","3.5200","1837.0000"
"362","44.9200","3.1162",,,"43.6807","2.0163","3.5200","1908.0000"
"363","45.0000","3.1215",,,"43.0000","2.0129","3.5200","1849.0000"
"364","45.0800","3.1267",,,"42.4735","2.0095","3.5200","1804.0000"
