"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"51","22.0400","1.5592",,,"49.5984","4.0298","3.5200","2460.0000"
"52","22.1200","1.5648",,,"48.2183","4.0154","3.5200","2325.0000"
"53","22.2000","1.5704",,,"48.8057","4.0011","3.5200","2382.0000"
"54","22.2800","1.5760",,,"47.7284","3.9869","3.5200","2278.0000"
"55","22.3600","1.5815",,,"48.3425","3.9728","3.5200","2337.0000"
"56","22.4400","1.5871",,,"48.7545","3.9588","3.5200","2377.0000"
"57","22.5200","1.5927",,,"48.1975","3.9450","3.5200","2323.0000"
"58","22.6000","1.5983",,,"48.9694","3.9312","3.5200","2398.0000"
"59","22.6800","1.6039",,,"48.1456","3.9175","3.5200","2318.0000"
"60","22.7600","1.6095",,,"48.8467","3.9039","3.5200","2386.0000"
"61","22.8400","1.6150",,,"48.0625","3.8904","3.5200","2310.0000"
"62","22.9200","1.6206",,,"48.8365","3.8770","3.5200","2385.0000"
"63","23.0000","1.6262",,,"47.7912","3.8637","3.5200","2284.0000"
"64","23.0800","1.6318",,,"48.1768","3.8505","3.5200","2321.0000"
"65","23.1600","1.6374",,,"47.9896","3.8374","3.5200","2303.0000"
"66","23.2400","1.6429",,,"47.0000","3.8243","3.5200","2209.0000"
"67","23.3200","1.6485",,,"48.3529","3.8114","3.5200","2338.0000"
"68","23.4000","1.6541",,,"48.0416","3.7986","3.5200","2308.0000"
"69","23.4800","1.6597",,,"47.3814","3.7858","3.5200","2245.0000"
"70","23.5600","1.6652",,,"47.6235","3.7731","3.5200","2268.0000"
"71","23.6400","1.6708",,,"47.4552","3.7605","3.5200","2252.0000"
"72","23.7200","1.6764",,,"46.6798","3.7480","3.5200","2179.0000"
"73","23.8000","1.6820",,,"47.0425","3.7356","3.5200","2213.0000"
"74","23.8800","1.6875",,,"47.1381","3.7233","3.5200","2222.0000"
"75","23.9600","1.6931",,,"47.7284","3.7110","3.5200","2278.0000"
"76","24.0400","1.6987",,,"46.8402","3.6989","3.5200","2194.0000"
"77","24.1200","1.7043",,,"46.8081","3.6868","3.5200","2191.0000"
"78","24.2000","1.7098",,,"46.6583","3.6748","3.5200","2177.0000"
"79","24.2800","1.7154",,,"47.3286","3.6628","3.5200","2240.0000"
"80","24.3600","1.7210",,,"47.5605","3.6510","3.5200","2262.0000"
"81","24.4400","1.7265",,,"45.9347","3.6392","3.5200","2110.0000"
"82","24.5200","1.7321",,,"46.7761","3.6275","3.5200","2188.0000"
"83","24.6000","1.7376",,,"46.2817","3.6159","3.5200","2142.0000"
"84","24.6800","1.7432",,,"46.5296","3.6044","3.5200","2165.0000"
"85","24.7600","1.7488",,,"46.5296","3.5929","3.5200","2165.0000"
"86","24.8400","1.7543",,,"46.4758","3.5815","3.5200","2160.0000"
"87","24.9200","1.7599",,,"46.3681","3.5702","3.5200","2150.0000"
"88","25.0000","1.7655",,,"45.9674","3.5590","3.5200","2113.0000"
"89","25.0800","1.7710",,,"46.7333","3.5478","3.5200","2184.0000"
"90","25.1600","1.7766",,,"45.8912","3.5367","3.5200","2106.0000"
"91","25.2400","1.7821",,,"45.2217","3.5257","3.5200","2045.0000"
"92","25.3200","1.7877",,,"45.4863","3.5147","3.5200","2069.0000"
"93","25.4000","1.7932",,,"46.3033","3.5038","3.5200","2144.0000"
"94","25.4800","1.7988",,,"46.2817","3.4930","3.5200","2142.0000"
"95","25.5600","1.8044",,,"46.5940","3.4822","3.5200","2171.0000"
"96","25.6400","1.8099",,,"46.5510","3.4716","3.5200","2167.0000"
"97","25.7200","1.8155",,,"45.9783","3.4609","3.5200","2114.0000"
"98","25.8000","1.8210",,,"46.2169","3.4504","3.5200","2136.0000"
"99","25.8800","1.8266",,,"44.7549","3.4399","3.5200","2003.0000"
"100","25.9600","1.8321",,,"43.8634","3.4295","3.5200","1924.0000"
"101","26.0400","1.8377",,,"45.7056","3.4191","3.5200","2089.0000"
"102","26.1200","1.8432",,,"46.3357","3.4088","3.5200","2147.0000"
"103","26.2000","1.8488",,,"44.9555","3.3986","3.5200","2021.0000"
"104","26.2800","1.8543",,,"46.1952","3.3884","3.5200","2134.0000"
"105","26.3600","1.8598",,,"45.5522","3.3783","3.5200","2075.0000"
"106","26.4400","1.8654",,,"44.6990","3.3683","3.5200","1998.0000"
"107","26.5200","1.8709",,,"45.9565","3.3583","3.5200","2112.0000"
"108","26.6000","1.8765",,,"45.0111","3.3484","3.5200","2026.0000"
"109","26.6800","1.8820",,,"45.9674","3.3385","3.5200","2113.0000"
"110","26.7600","1.8876",,,"44.7661","3.3287","3.5200","2004.0000"
"111","26.8400","1.8931",,,"44.4860","3.3190","3.5200","1979.0000"
"112","26.9200","1.8986",,,"45.1664","3.3093","3.5200","2040.0000"
"113","27.0000","1.9042",,,"44.8553","3.2997","3.5200","2012.0000"
"114","27.0800","1.9097",,,"44.7661","3.2901","3.5200","2004.0000"
"115","27.1600","1.9152",,,"44.5197","3.2806","3.5200","1982.0000"
"116","27.2400","1.9208",,,"45.3542","3.2712","3.5200","2057.0000"
"117","27.3200","1.9263",,,"45.4973","3.2618","3.5200","2070.0000"
"118","27.4000","1.9318",,,"44.8888","3.2524","3.5200","2015.0000"
"119","27.4800","1.9374",,,"45.2769","3.2431","3.5200","2050.0000"
"120","27.5600","1.9429",,,"44.8107","3.2339","3.5200","2008.0000"
"121","27.6400","1.9484",,,"46.0109","3.2247","3.5200","2117.0000"
"122","27.7200","1.9540",,,"44.6094","3.2156","3.5200","1990.0000"
"123","27.8000","1.9595",,,"45.0999","3.2065","3.5200","2034.0000"
"124","27.8800","1.9650",,,"44.7884","3.1975","3.5200","2006.0000"
"125","27.9600","1.9705",,,"44.4972","3.1885","3.5200","1980.0000"
"126","28.0400","1.9761",,,"45.3652","3.1796","3.5200","2058.0000"
"127","28.1200","1.9816",,,"45.5741","3.1708","3.5200","2077.0000"
"128","28.2000","1.9871",,,"45.2438","3.1620","3.5200","2047.0000"
"129","28.2800","1.9926",,,"45.0666","3.1532","3.5200","2031.0000"
"130","28.3600","1.9982",,,"43.4051","3.1445","3.5200","1884.0000"
"131","28.4400","2.0037",,,"45.5192","3.1358","3.5200","2072.0000"
"132","28.5200","2.0092",,,"43.8634","3.1272","3.5200","1924.0000"
"133","28.6000","2.0147",,,"44.6318","3.1186","3.5200","1992.0000"
"134","28.6800","2.0202",,,"44.3170","3.1101","3.5200","1964.0000"
"135","28.7600","2.0258",,,"45.3211","3.1016","3.5200","2054.0000"
"136","28.8400","2.0313",,,"44.7772","3.0932","3.5200","2005.0000"
"137","28.9200","2.0368",,,"44.7661","3.0848","3.5200","2004.0000"
"138","29.0000","2.0423",,,"44.5533","3.0765","3.5200","1985.0000"
"139","29.0800","2.0478",,,"44.5309","3.0682","3.5200","1983.0000"
"140","29.1600","2.0533",,,"44.1928","3.0600","3.5200","1953.0000"
"141","29.2400","2.0588",,,"44.8330","3.0518","3.5200","2010.0000"
"142","29.3200","2.0643",,,"43.3705","3.0437","3.5200","1881.0000"
"143","29.4000","2.0699",,,"44.1475","3.0356","3.5200","1949.0000"
"144","29.4800","2.0754",,,"43.5775","3.0275","3.5200","1899.0000"
"145","29.5600","2.0809",,,"44.7549","3.0195","3.5200","2003.0000"
"146","29.6400","2.0864",,,"45.3431","3.0115","3.5200","2056.0000"
"147","29.7200","2.0919",,,"45.3542","3.0036","3.5200","2057.0000"
"148","29.8000","2.0974",,,"43.4626","2.9957","3.5200","1889.0000"
"149","29.8800","2.1029",,,"44.0568","2.9879","3.5200","1941.0000"
"150","29.9600","2.1084",,,"43.7836","2.9801","3.5200","1917.0000"
"151","30.0400","2.1139",,,"44.3734","2.9723","3.5200","1969.0000"
"152","30.1200","2.1194",,,"44.8999","2.9646","3.5200","2016.0000"
"153","30.2000","2.1249",,,"43.6921","2.9570","3.5200","1909.0000"
"154","30.2800","2.1304",,,"44.0681","2.9493","3.5200","1942.0000"
"155","30.3600","2.1359",,,"43.2666","2.9417","3.5200","1872.0000"
"156","30.4400","2.1414",,,"43.3013","2.9342","3.5200","1875.0000"
"157","30.5200","2.1469",,,"44.3734","2.9267","3.5200","1969.0000"
"158","30.6000","2.1524",,,"43.9090","2.9192","3.5200","1928.0000"
"159","30.6800","2.1579",,,"43.5775","2.9118","3.5200","1899.0000"
"160","30.7600","2.1633",,,"43.6692","2.9044","3.5200","1907.0000"
"161","30.8400","2.1688",,,"44.5758","2.8970","3.5200","1987.0000"
"162","30.9200","2.1743",,,"43.5890","2.8897","3.5200","1900.0000"
"163","31.0000","2.1798",,,"42.9535","2.8824","3.5200","1845.0000"
"164","31.0800","2.1853",,,"43.1741","2.8752","3.5200","1864.0000"
"165","31.1600","2.1908",,,"44.7661","2.8680","3.5200","2004.0000"
"166","31.2400","2.1963",,,"43.9545","2.8608","3.5200","1932.0000"
"167","31.3200","2.2018",,,"45.1110","2.8537","3.5200","2035.0000"
"168","31.4000","2.2072",,,"43.7379","2.8466","3.5200","1913.0000"
"169","31.4800","2.2127",,,"43.2435","2.8396","3.5200","1870.0000"
"170","31.5600","2.2182",,,"43.2551","2.8326","3.5200","1871.0000"
"171","31.6400","2.2237",,,"42.9302","2.8256","3.5200","1843.0000"
"172","31.7200","2.2292",,,"44.2832","2.8186","3.5200","1961.0000"
"173","31.8000","2.2346",,,"43.7836","2.8117","3.5200","1917.0000"
"174","31.8800","2.2401",,,"43.8520","2.8049","3.5200","1923.0000"
"175","31.9600","2.2456",,,"44.0908","2.7980","3.5200","1944.0000"
"176","32.0400","2.2511",,,"44.3509","2.7912","3.5200","1967.0000"
"177","32.1200","2.2565",,,"43.2204","2.7844","3.5200","1868.0000"
"178","32.2000","2.2620",,,"43.4741","2.7777","3.5200","1890.0000"
"179","32.2800","2.2675",,,"43.6348","2.7710","3.5200","1904.0000"
"180","32.3600","2.2729",,,"44.0000","2.7643","3.5200","1936.0000"
"181","32.4400","2.2784",,,"42.9185","2.7577","3.5200","1842.0000"
"182","32.5200","2.2839",,,"43.3128","2.7511","3.5200","1876.0000"
"183","32.6000","2.2893",,,"43.2204","2.7445","3.5200","1868.0000"
"184","32.6800","2.2948",,,"42.9185","2.7380","3.5200","1842.0000"
"185","32.7600","2.3003",,,"43.1972","2.7315","3.5200","1866.0000"
"186","32.8400","2.3057",,,"43.1277","2.7250","3.5200","1860.0000"
"187","32.9200","2.3112",,,"43.4741","2.7186","3.5200","1890.0000"
"188","33.0000","2.3167",,,"42.7317","2.7122","3.5200","1826.0000"
"189","33.0800","2.3221",,,"42.6380","2.7058","3.5200","1818.0000"
"190","33.1600","2.3276",,,"43.9773","2.6995","3.5200","1934.0000"
"191","33.2400","2.3330",,,"42.6966","2.6931","3.5200","1823.0000"
"192","33.3200","2.3385",,,"42.7902","2.6869","3.5200","1831.0000"
"193","33.4000","2.3439",,,"43.6578","2.6806","3.5200","1906.0000"
"194","33.4800","2.3494",,,"42.9884","2.6744","3.5200","1848.0000"
"195","33.5600","2.3549",,,"43.3820","2.6682","3.5200","1882.0000"
"196","33.6400","2.3603",,,"43.0929","2.6620","3.5200","1857.0000"
"197","33.7200","2.3658",,,"43.4971","2.6559","3.5200","1892.0000"
"198","33.8000","2.3712",,,"43.1393","2.6498","3.5200","1861.0000"
"199","33.8800","2.3767",,,"43.8064","2.6437","3.5200","1919.0000"
"200","33.9600","2.3821",,,"43.6348","2.6377","3.5200","1904.0000"
"201","34.0400","2.3875",,,"43.2897","2.6317","3.5200","1874.0000"
"202","34.1200","2.3930",,,"43.5316","2.6257","3.5200","1895.0000"
"203","34.2000","2.3984",,,"43.9204","2.6197","3.5200","1929.0000"
"204","34.2800","2.4039",,,"43.0232","2.6138","3.5200","1851.0000"
"205","34.3600","2.4093",,,"42.6028","2.6079","3.5200","1815.0000"
"206","34.4400","2.4148",,,"43.2088","2.6020","3.5200","1867.0000"
"207","34.5200","2.4202",,,"43.5775","2.5961","3.5200","1899.0000"
"208","34.6000","2.4256",,,"43.9431","2.5903","3.5200","1931.0000"
"209","34.6800","2.4311",,,"43.4511","2.5845","3.5200","1888.0000"
"210","34.7600","2.4365",,,"42.2019","2.5788","3.5200","1781.0000"
"211","34.8400","2.4419",,,"44.1701","2.5730","3.5200","1951.0000"
"212","34.9200","2.4474",,,"43.9431","2.5673","3.5200","1931.0000"
"213","35.0000","2.4528",,,"42.7317","2.5616","3.5200","1826.0000"
"214","35.0800","2.4582",,,"42.9651","2.5560","3.5200","1846.0000"
"215","35.1600","2.4637",,,"43.1161","2.5503","3.5200","1859.0000"
"216","35.2400","2.4691",,,"42.4735","2.5447","3.5200","1804.0000"
"217","35.3200","2.4745",,,"42.5441","2.5392","3.5200","1810.0000"
"218","35.4000","2.4799",,,"42.8719","2.5336","3.5200","1838.0000"
"219","35.4800","2.4854",,,"43.0929","2.5281","3.5200","1857.0000"
"220","35.5600","2.4908",,,"42.6263","2.5226","3.5200","1817.0000"
"221","35.6400","2.4962",,,"42.8486","2.5171","3.5200","1836.0000"
"222","35.7200","2.5016",,,"42.3084","2.5116","3.5200","1790.0000"
"223","35.8000","2.5071",,,"43.0813","2.5062","3.5200","1856.0000"
"224","35.8800","2.5125",,,"43.3474","2.5008","3.5200","1879.0000"
"225","35.9600","2.5179",,,"43.4166","2.4954","3.5200","1885.0000"
"226","36.0400","2.5233",,,"42.5088","2.4901","3.5200","1807.0000"
"227","36.1200","2.5287",,,"43.1277","2.4847","3.5200","1860.0000"
"228","36.2000","2.5341",,,"42.4146","2.4794","3.5200","1799.0000"
"229","36.2800","2.5395",,,"41.4970","2.4741","3.5200","1722.0000"
"230","36.3600","2.5450",,,"42.4500","2.4689","3.5200","1802.0000"
"231","36.4400","2.5504",,,"42.7785","2.4636","3.5200","1830.0000"
"232","36.5200","2.5558",,,"43.3359","2.4584","3.5200","1878.0000"
"233","36.6000","2.5612",,,"42.8486","2.4532","3.5200","1836.0000"
"234","36.6800","2.5666",,,"42.0357","2.4481","3.5200","1767.0000"
"235","36.7600","2.5720",,,"42.3674","2.4429","3.5200","1795.0000"
"236","36.8400","2.5774",,,"42.1663","2.4378","3.5200","1778.0000"
"237","36.9200","2.5828",,,"42.0714","2.4327","3.5200","1770.0000"
"238","37.0000","2.5882",,,"41.9047","2.4276","3.5200","1756.0000"
"239","37.0800","2.5936",,,"43.7493","2.4226","3.5200","1914.0000"
"240","37.1600","2.5990",,,"43.5890","2.4175","3.5200","1900.0000"
"241","37.2400","2.6044",,,"42.8252","2.4125","3.5200","1834.0000"
"242","37.3200","2.6098",,,"43.0000","2.4075","3.5200","1849.0000"
"243","37.4000","2.6152",,,"42.4617","2.4026","3.5200","1803.0000"
"244","37.4800","2.6206",,,"42.0595","2.3976","3.5200","1769.0000"
"245","37.5600","2.6260",,,"43.4856","2.3927","3.5200","1891.0000"
"246","37.6400","2.6314",,,"42.1426","2.3878","3.5200","1776.0000"
"247","37.7200","2.6367",,,"43.1277","2.3829","3.5200","1860.0000"
"248","37.8000","2.6421",,,"43.6578","2.3781","3.5200","1906.0000"
"249","37.8800","2.6475",,,"43.3590","2.3732","3.5200","1880.0000"
"250","37.9600","2.6529",,,"42.7200","2.3684","3.5200","1825.0000"
"251","38.0400","2.6583",,,"41.5090","2.3636","3.5200","1723.0000"
"252","38.1200","2.6637",,,"42.7434","2.3588","3.5200","1827.0000"
"253","38.2000","2.6691",,,"41.8927","2.3541","3.5200","1755.0000"
"254","38.2800","2.6744",,,"42.6028","2.3493","3.5200","1815.0000"
"255","38.3600","2.6798",,,"41.9524","2.3446","3.5200","1760.0000"
"256","38.4400","2.6852",,,"41.6293","2.3399","3.5200","1733.0000"
"257","38.5200","2.6906",,,"42.6263","2.3353","3.5200","1817.0000"
"258","38.6000","2.6959",,,"42.7200","2.3306","3.5200","1825.0000"
"259","38.6800","2.7013",,,"43.7379","2.3260","3.5200","1913.0000"
"260","38.7600","2.7067",,,"41.9047","2.3214","3.5200","1756.0000"
"261","38.8400","2.7121",,,"42.2966","2.3168","3.5200","1789.0000"
"262","38.9200","2.7174",,,"42.8952","2.3122","3.5200","1840.0000"
"263","39.0000","2.7228",,,"42.6497","2.3076","3.5200","1819.0000"
"264","39.0800","2.7282",,,"42.9418","2.3031","3.5200","1844.0000"
"265","39.1600","2.7335",,,"43.1625","2.2986","3.5200","1863.0000"
"266","39.2400","2.7389",,,"41.7373","2.2941","3.5200","1742.0000"
"267","39.3200","2.7443",,,"42.1663","2.2896","3.5200","1778.0000"
"268","39.4000","2.7496",,,"42.5793","2.2851","3.5200","1813.0000"
"269","39.4800","2.7550",,,"42.9185","2.2807","3.5200","1842.0000"
"270","39.5600","2.7603",,,"42.4735","2.2762","3.5200","1804.0000"
"271","39.6400","2.7657",,,"43.0349","2.2718","3.5200","1852.0000"
"272","39.7200","2.7711",,,"43.3590","2.2674","3.5200","1880.0000"
"273","39.8000","2.7764",,,"42.6497","2.2631","3.5200","1819.0000"
"274","39.8800","2.7818",,,"43.4741","2.2587","3.5200","1890.0000"
"275","39.9600","2.7871",,,"42.6966","2.2544","3.5200","1823.0000"
"276","40.0400","2.7925",,,"42.9884","2.2500","3.5200","1848.0000"
"277","40.1200","2.7978",,,"42.6028","2.2457","3.5200","1815.0000"
"278","40.2000","2.8032",,,"44.0795","2.2415","3.5200","1943.0000"
"279","40.2800","2.8085",,,"43.6807","2.2372","3.5200","1908.0000"
"280","40.3600","2.8139",,,"42.7551","2.2329","3.5200","1828.0000"
"281","40.4400","2.8192",,,"43.6348","2.2287","3.5200","1904.0000"
"282","40.5200","2.8245",,,"43.0697","2.2245","3.5200","1855.0000"
"283","40.6000","2.8299",,,"43.7721","2.2203","3.5200","1916.0000"
"284","40.6800","2.8352",,,"42.8486","2.2161","3.5200","1836.0000"
"285","40.7600","2.8406",,,"42.5441","2.2119","3.5200","1810.0000"
"286","40.8400","2.8459",,,"43.6807","2.2078","3.5200","1908.0000"
"287","40.9200","2.8512",,,"43.8976","2.2037","3.5200","1927.0000"
"288","41.0000","2.8566",,,"43.3244","2.1996","3.5200","1877.0000"
"289","41.0800","2.8619",,,"43.1972","2.1955","3.5200","1866.0000"
"290","41.1600","2.8672",,,"44.8107","2.1914","3.5200","2008.0000"
"291","41.2400","2.8726",,,"43.6234","2.1873","3.5200","1903.0000"
"292","41.3200","2.8779",,,"44.8107","2.1833","3.5200","2008.0000"
"293","41.4000","2.8832",,,"46.3789","2.1792","3.5200","2151.0000"
"294","41.4800","2.8886",,,"46.5940","2.1752","3.5200","2171.0000"
"295","41.5600","2.8939",,,"56.9210","2.1712","3.5200","3240.0000"
"296","41.6400","2.8992",,,"69.6635","2.1672","3.5200","4853.0000"
"297","41.7200","2.9045",,,"81.5353","2.1632","3.5200","6648.0000"
"298","41.8000","2.9098",,,"93.3167","2.1593","3.5200","8708.0000"
"299","41.8800","2.9152",,,"104.2545","2.1553","3.5200","10869.0000"
"300","41.9600","2.9205",,,"110.7745","2.1514","3.5200","12271.0000"
"301","42.0400","2.9258",,,"112.9823","2.1475","3.5200","12765.0000"
"302","42.1200","2.9311",,,"115.9440","2.1436","3.5200","13443.0000"
"303","42.2000","2.9364",,,"118.0508","2.1397","3.5200","13936.0000"
"304","42.2800","2.9417",,,"120.1749","2.1359","3.5200","14442.0000"
"305","42.3600","2.9470",,,"120.2747","2.1320","3.5200","14466.0000"
"306","42.4400","2.9524",,,"120.0958","2.1282","3.5200","14423.0000"
"307","42.5200","2.9577",,,"114.8085","2.1244","3.5200","13181.0000"
"308","42.6000","2.9630",,,"102.6694","2.1206","3.5200","10541.0000"
"309","42.6800","2.9683",,,"87.7211","2.1168","3.5200","7695.0000"
"310","42.7600","2.9736",,,"72.6498","2.1130","3.5200","5278.0000"
"311","42.8400","2.9789",,,"57.0263","2.1092","3.5200","3252.0000"
"312","42.9200","2.9842",,,"48.1041","2.1055","3.5200","2314.0000"
"313","43.0000","2.9895",,,"45.3872","2.1018","3.5200","2060.0000"
"314","43.0800","2.9948",,,"45.2990","2.0980","3.5200","2052.0000"
"315","43.1600","3.0001",,,"45.4313","2.0943","3.5200","2064.0000"
"316","43.2400","3.0054",,,"44.9889","2.0907","3.5200","2024.0000"
"317","43.3200","3.0107",,,"45.0666","2.0870","3.5200","2031.0000"
"318","43.4000","3.0160",,,"43.8748","2.0833","3.5200","1925.0000"
"319","43.4800","3.0212",,,"44.6430","2.0797","3.5200","1993.0000"
"320","43.5600","3.0265",,,"43.1509","2.0760","3.5200","1862.0000"
"321","43.6400","3.0318",,,"43.7721","2.0724","3.5200","1916.0000"
"322","43.7200","3.0371",,,"44.2154","2.0688","3.5200","1955.0000"
"323","43.8000","3.0424",,,"43.9318","2.0652","3.5200","1930.0000"
"324","43.8800","3.0477",,,"44.4972","2.0616","3.5200","1980.0000"
"325","43.9600","3.0530",,,"43.9659","2.0581","3.5200","1933.0000"
"326","44.0400","3.0582",,,"43.6807","2.0545","3.5200","1908.0000"
"327","44.1200","3.0635",,,"43.4856","2.0510","3.5200","1891.0000"
"328","44.2000","3.0688",,,"44.4747","2.0474","3.5200","1978.0000"
"329","44.2800","3.0741",,,"43.9659","2.0439","3.5200","1933.0000"
"330","44.3600","3.0793",,,"43.3705","2.0404","3.5200","1881.0000"
"331","44.4400","3.0846",,,"43.3820","2.0369","3.5200","1882.0000"
"332","44.5200","3.0899",,,"42.9185","2.0335","3.5200","1842.0000"
"333","44.6000","3.0952",,,"42.1545","2.0300","3.5200","1777.0000"
"334","44.6800","3.1004",,,"44.5982","2.0266","3.5200","1989.0000"
"335","44.7600","3.1057",,,"43.6234","2.0231","3.5200","1903.0000"
"336","44.8400","3.1110",,,"42.9535","2.0197","3.5200","1845.0000"
"337","44.9200","3.1162",,,"42.7785","2.0163","3.5200","1830.0000"
"338","45.0000","3.1215",,,"41.4126","2.0129","3.5200","1715.0000"
"339","45.0800","3.1267",,,"42.3202","2.0095","3.5200","1791.0000"
"340","45.1600","3.1320",,,"41.4849","2.0061","3.5200","1721.0000"
"341","45.2400","3.1373",,,"42.2611","2.0028","3.5200","1786.0000"
"342","45.3200","3.1425",,,"42.2611","1.9994","3.5200","1786.0000"
"343","45.4000","3.1478",,,"42.4853","1.9961","3.5200","1805.0000"
"344","45.4800","3.1530",,,"41.7013","1.9928","3.5200","1739.0000"
"345","45.5600","3.1583",,,"42.3910","1.9894","3.5200","1797.0000"
"346","45.6400","3.1635",,,"42.7785","1.9861","3.5200","1830.0000"
"347","45.7200","3.1688",,,"39.8748","1.9828","3.5200","1590.0000"
"348","45.8000","3.1740",,,"42.0000","1.9796","3.5200","1764.0000"
"349","45.8800","3.1793",,,"41.8450","1.9763","3.5200","1751.0000"
"350","45.9600","3.1845",,,"42.8719","1.9731","3.5200","1838.0000"
"351","46.0400","3.1897",,,"42.3084","1.9698","3.5200","1790.0000"
"352","46.1200","3.1950",,,"42.5441","1.9666","3.5200","1810.0000"
"353","46.2000","3.2002",,,"41.8091","1.9634","3.5200","1748.0000"
"354","46.2800","3.2055",,,"40.4599","1.9602","3.5200","1637.0000"
"355","46.3600","3.2107",,,"40.7063","1.9570","3.5200","1657.0000"
"356","46.4400","3.2159",,,"42.1189","1.9538","3.5200","1774.0000"
"357","46.5200","3.2212",,,"41.3038","1.9506","3.5200","1706.0000"
"358","46.6000","3.2264",,,"41.4970","1.9474","3.5200","1722.0000"
"359","46.6800","3.2316",,,"40.7431","1.9443","3.5200","1660.0000"
"360","46.7600","3.2368",,,"41.7133","1.9411","3.5200","1740.0000"
"361","46.8400","3.2421",,,"41.5933","1.9380","3.5200","1730.0000"
"362","46.9200","3.2473",,,"41.1704","1.9349","3.5200","1695.0000"
"363","47.0000","3.2525",,,"40.0749","1.9318","3.5200","1606.0000"
"364","47.0800","3.2577",,,"40.6325","1.9287","3.5200","1651.0000"
