"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"26","17.0400","1.2085",,,"44.2380","5.1993","3.5200","1957.0000"
"27","17.1200","1.2141",,,"43.7493","5.1752","3.5200","1914.0000"
"28","17.2000","1.2197",,,"44.3396","5.1513","3.5200","1966.0000"
"29","17.2800","1.2254",,,"44.2832","5.1276","3.5200","1961.0000"
"30","17.3600","1.2310",,,"44.8553","5.1042","3.5200","2012.0000"
"31","17.4400","1.2366",,,"43.4166","5.0809","3.5200","1885.0000"
"32","17.5200","1.2422",,,"44.0454","5.0579","3.5200","1940.0000"
"33","17.6000","1.2479",,,"44.5197","5.0351","3.5200","1982.0000"
"34","17.6800","1.2535",,,"44.0227","5.0125","3.5200","1938.0000"
"35","17.7600","1.2591",,,"43.7150","4.9901","3.5200","1911.0000"
"36","17.8400","1.2648",,,"45.3100","4.9679","3.5200","2053.0000"
"37","17.9200","1.2704",,,"44.8776","4.9459","3.5200","2014.0000"
"38","18.0000","1.2760",,,"43.4971","4.9241","3.5200","1892.0000"
"39","18.0800","1.2816",,,"44.4972","4.9025","3.5200","1980.0000"
"40","18.1600","1.2873",,,"43.7035","4.8811","3.5200","1910.0000"
"41","18.2400","1.2929",,,"47.3392","4.8598","3.5200","2241.0000"
"42","18.3200","1.2985",,,"47.7598","4.8388","3.5200","2281.0000"
"43","18.4000","1.3041",,,"48.0729","4.8179","3.5200","2311.0000"
"44","18.4800","1.3097",,,"49.6286","4.7973","3.5200","2463.0000"
"45","18.5600","1.3154",,,"50.8527","4.7768","3.5200","2586.0000"
"46","18.6400","1.3210",,,"51.8652","4.7565","3.5200","2690.0000"
"47","18.7200","1.3266",,,"52.3546","4.7363","3.5200","2741.0000"
"48","18.8000","1.3322",,,"52.1153","4.7163","3.5200","2716.0000"
"49","18.8800","1.3378",,,"50.9608","4.6965","3.5200","2597.0000"
"50","18.9600","1.3435",,,"51.5073","4.6769","3.5200","2653.0000"
"51","19.0400","1.3491",,,"51.8845","4.6574","3.5200","2692.0000"
"52","19.1200","1.3547",,,"51.5946","4.6381","3.5200","2662.0000"
"53","19.2000","1.3603",,,"51.9326","4.6190","3.5200","2697.0000"
"54","19.2800","1.3659",,,"52.6308","4.6000","3.5200","2770.0000"
"55","19.3600","1.3715",,,"51.8556","4.5812","3.5200","2689.0000"
"56","19.4400","1.3771",,,"53.1319","4.5625","3.5200","2823.0000"
"57","19.5200","1.3828",,,"52.4690","4.5440","3.5200","2753.0000"
"58","19.6000","1.3884",,,"52.4214","4.5256","3.5200","2748.0000"
"59","19.6800","1.3940",,,"53.8238","4.5074","3.5200","2897.0000"
"60","19.7600","1.3996",,,"52.3163","4.4893","3.5200","2737.0000"
"61","19.8400","1.4052",,,"51.9615","4.4714","3.5200","2700.0000"
"62","19.9200","1.4108",,,"52.7257","4.4536","3.5200","2780.0000"
"63","20.0000","1.4164",,,"52.9528","4.4360","3.5200","2804.0000"
"64","20.0800","1.4220",,,"53.1883","4.4185","3.5200","2829.0000"
"65","20.1600","1.4276",,,"52.4023","4.4011","3.5200","2746.0000"
"66","20.2400","1.4332",,,"52.5642","4.3839","3.5200","2763.0000"
"67","20.3200","1.4388",,,"52.8394","4.3668","3.5200","2792.0000"
"68","20.4000","1.4444",,,"52.4023","4.3499","3.5200","2746.0000"
"69","20.4800","1.4501",,,"52.7352","4.3331","3.5200","2781.0000"
"70","20.5600","1.4557",,,"52.9906","4.3164","3.5200","2808.0000"
"71","20.6400","1.4613",,,"52.9434","4.2998","3.5200","2803.0000"
"72","20.7200","1.4669",,,"52.4690","4.2834","3.5200","2753.0000"
"73","20.8000","1.4725",,,"51.8748","4.2671","3.5200","2691.0000"
"74","20.8800","1.4781",,,"52.7352","4.2510","3.5200","2781.0000"
"75","20.9600","1.4837",,,"52.6023","4.2349","3.5200","2767.0000"
"76","21.0400","1.4893",,,"52.6023","4.2190","3.5200","2767.0000"
"77","21.1200","1.4949",,,"53.1977","4.2032","3.5200","2830.0000"
"78","21.2000","1.5005",,,"52.4023","4.1875","3.5200","2746.0000"
"79","21.2800","1.5061",,,"52.9811","4.1720","3.5200","2807.0000"
"80","21.3600","1.5117",,,"52.3163","4.1565","3.5200","2737.0000"
"81","21.4400","1.5172",,,"53.1131","4.1412","3.5200","2821.0000"
"82","21.5200","1.5228",,,"52.9434","4.1260","3.5200","2803.0000"
"83","21.6000","1.5284",,,"53.0377","4.1109","3.5200","2813.0000"
"84","21.6800","1.5340",,,"52.4214","4.0959","3.5200","2748.0000"
"85","21.7600","1.5396",,,"52.7541","4.0810","3.5200","2783.0000"
"86","21.8400","1.5452",,,"53.0943","4.0662","3.5200","2819.0000"
"87","21.9200","1.5508",,,"52.9811","4.0516","3.5200","2807.0000"
"88","22.0000","1.5564",,,"52.0577","4.0370","3.5200","2710.0000"
"89","22.0800","1.5620",,,"52.8205","4.0226","3.5200","2790.0000"
"90","22.1600","1.5676",,,"52.0000","4.0082","3.5200","2704.0000"
"91","22.2400","1.5732",,,"53.2259","3.9940","3.5200","2833.0000"
"92","22.3200","1.5787",,,"52.8205","3.9799","3.5200","2790.0000"
"93","22.4000","1.5843",,,"53.2071","3.9658","3.5200","2831.0000"
"94","22.4800","1.5899",,,"53.7680","3.9519","3.5200","2891.0000"
"95","22.5600","1.5955",,,"52.4881","3.9381","3.5200","2755.0000"
"96","22.6400","1.6011",,,"53.2541","3.9243","3.5200","2836.0000"
"97","22.7200","1.6067",,,"53.0848","3.9107","3.5200","2818.0000"
"98","22.8000","1.6123",,,"52.4881","3.8971","3.5200","2755.0000"
"99","22.8800","1.6178",,,"52.3355","3.8837","3.5200","2739.0000"
"100","22.9600","1.6234",,,"52.9528","3.8703","3.5200","2804.0000"
"101","23.0400","1.6290",,,"52.9623","3.8571","3.5200","2805.0000"
"102","23.1200","1.6346",,,"53.3667","3.8439","3.5200","2848.0000"
"103","23.2000","1.6402",,,"52.5262","3.8308","3.5200","2759.0000"
"104","23.2800","1.6457",,,"53.2165","3.8179","3.5200","2832.0000"
"105","23.3600","1.6513",,,"53.6470","3.8050","3.5200","2878.0000"
"106","23.4400","1.6569",,,"51.0686","3.7922","3.5200","2608.0000"
"107","23.5200","1.6625",,,"52.9056","3.7794","3.5200","2799.0000"
"108","23.6000","1.6680",,,"52.1920","3.7668","3.5200","2724.0000"
"109","23.6800","1.6736",,,"52.7447","3.7543","3.5200","2782.0000"
"110","23.7600","1.6792",,,"52.6783","3.7418","3.5200","2775.0000"
"111","23.8400","1.6848",,,"52.0096","3.7294","3.5200","2705.0000"
"112","23.9200","1.6903",,,"52.3068","3.7171","3.5200","2736.0000"
"113","24.0000","1.6959",,,"51.2933","3.7049","3.5200","2631.0000"
"114","24.0800","1.7015",,,"52.6498","3.6928","3.5200","2772.0000"
"115","24.1600","1.7070",,,"51.8845","3.6808","3.5200","2692.0000"
"116","24.2400","1.7126",,,"51.7784","3.6688","3.5200","2681.0000"
"117","24.3200","1.7182",,,"51.6817","3.6569","3.5200","2671.0000"
"118","24.4000","1.7237",,,"52.5928","3.6451","3.5200","2766.0000"
"119","24.4800","1.7293",,,"52.3546","3.6334","3.5200","2741.0000"
"120","24.5600","1.7349",,,"52.8299","3.6217","3.5200","2791.0000"
"121","24.6400","1.7404",,,"51.9134","3.6101","3.5200","2695.0000"
"122","24.7200","1.7460",,,"51.4101","3.5986","3.5200","2643.0000"
"123","24.8000","1.7516",,,"52.4404","3.5872","3.5200","2750.0000"
"124","24.8800","1.7571",,,"51.8748","3.5758","3.5200","2691.0000"
"125","24.9600","1.7627",,,"51.7011","3.5646","3.5200","2673.0000"
"126","25.0400","1.7682",,,"51.5849","3.5534","3.5200","2661.0000"
"127","25.1200","1.7738",,,"52.4976","3.5422","3.5200","2756.0000"
"128","25.2000","1.7794",,,"52.2015","3.5312","3.5200","2725.0000"
"129","25.2800","1.7849",,,"52.0865","3.5202","3.5200","2713.0000"
"130","25.3600","1.7905",,,"51.0098","3.5092","3.5200","2602.0000"
"131","25.4400","1.7960",,,"51.7301","3.4984","3.5200","2676.0000"
"132","25.5200","1.8016",,,"51.1175","3.4876","3.5200","2613.0000"
"133","25.6000","1.8071",,,"50.7247","3.4769","3.5200","2573.0000"
"134","25.6800","1.8127",,,"51.7107","3.4662","3.5200","2674.0000"
"135","25.7600","1.8182",,,"51.0196","3.4557","3.5200","2603.0000"
"136","25.8400","1.8238",,,"50.9706","3.4451","3.5200","2598.0000"
"137","25.9200","1.8293",,,"52.3355","3.4347","3.5200","2739.0000"
"138","26.0000","1.8349",,,"51.0490","3.4243","3.5200","2606.0000"
"139","26.0800","1.8404",,,"49.9099","3.4140","3.5200","2491.0000"
"140","26.1600","1.8460",,,"50.0400","3.4037","3.5200","2504.0000"
"141","26.2400","1.8515",,,"51.1077","3.3935","3.5200","2612.0000"
"142","26.3200","1.8571",,,"49.4672","3.3834","3.5200","2447.0000"
"143","26.4000","1.8626",,,"51.0784","3.3733","3.5200","2609.0000"
"144","26.4800","1.8682",,,"50.1398","3.3633","3.5200","2514.0000"
"145","26.5600","1.8737",,,"49.2544","3.3534","3.5200","2426.0000"
"146","26.6400","1.8792",,,"49.1833","3.3435","3.5200","2419.0000"
"147","26.7200","1.8848",,,"49.4065","3.3336","3.5200","2441.0000"
"148","26.8000","1.8903",,,"50.3090","3.3239","3.5200","2531.0000"
"149","26.8800","1.8959",,,"50.3786","3.3142","3.5200","2538.0000"
"150","26.9600","1.9014",,,"50.3190","3.3045","3.5200","2532.0000"
"151","27.0400","1.9069",,,"50.1996","3.2949","3.5200","2520.0000"
"152","27.1200","1.9125",,,"50.8232","3.2854","3.5200","2583.0000"
"153","27.2000","1.9180",,,"50.3786","3.2759","3.5200","2538.0000"
"154","27.2800","1.9235",,,"49.7293","3.2665","3.5200","2473.0000"
"155","27.3600","1.9291",,,"49.8698","3.2571","3.5200","2487.0000"
"156","27.4400","1.9346",,,"49.6085","3.2478","3.5200","2461.0000"
"157","27.5200","1.9401",,,"49.1019","3.2385","3.5200","2411.0000"
"158","27.6000","1.9457",,,"49.6085","3.2293","3.5200","2461.0000"
"159","27.6800","1.9512",,,"48.6724","3.2202","3.5200","2369.0000"
"160","27.7600","1.9567",,,"49.7795","3.2111","3.5200","2478.0000"
"161","27.8400","1.9623",,,"49.8197","3.2020","3.5200","2482.0000"
"162","27.9200","1.9678",,,"48.2390","3.1930","3.5200","2327.0000"
"163","28.0000","1.9733",,,"48.2183","3.1841","3.5200","2325.0000"
"164","28.0800","1.9788",,,"49.1630","3.1752","3.5200","2417.0000"
"165","28.1600","1.9844",,,"50.0200","3.1664","3.5200","2502.0000"
"166","28.2400","1.9899",,,"48.7545","3.1576","3.5200","2377.0000"
"167","28.3200","1.9954",,,"49.9099","3.1488","3.5200","2491.0000"
"168","28.4000","2.0009",,,"49.4975","3.1401","3.5200","2450.0000"
"169","28.4800","2.0064",,,"48.8057","3.1315","3.5200","2382.0000"
"170","28.5600","2.0120",,,"49.9300","3.1229","3.5200","2493.0000"
"171","28.6400","2.0175",,,"50.2991","3.1144","3.5200","2530.0000"
"172","28.7200","2.0230",,,"48.7340","3.1059","3.5200","2375.0000"
"173","28.8000","2.0285",,,"48.5901","3.0974","3.5200","2361.0000"
"174","28.8800","2.0340",,,"49.0714","3.0890","3.5200","2408.0000"
"175","28.9600","2.0395",,,"47.7179","3.0807","3.5200","2277.0000"
"176","29.0400","2.0451",,,"48.8262","3.0724","3.5200","2384.0000"
"177","29.1200","2.0506",,,"49.2341","3.0641","3.5200","2424.0000"
"178","29.2000","2.0561",,,"48.2597","3.0559","3.5200","2329.0000"
"179","29.2800","2.0616",,,"47.4131","3.0477","3.5200","2248.0000"
"180","29.3600","2.0671",,,"48.7852","3.0396","3.5200","2380.0000"
"181","29.4400","2.0726",,,"49.6387","3.0315","3.5200","2464.0000"
"182","29.5200","2.0781",,,"49.0306","3.0235","3.5200","2404.0000"
"183","29.6000","2.0836",,,"48.5489","3.0155","3.5200","2357.0000"
"184","29.6800","2.0891",,,"47.8539","3.0076","3.5200","2290.0000"
"185","29.7600","2.0946",,,"48.4871","2.9997","3.5200","2351.0000"
"186","29.8400","2.1001",,,"48.4252","2.9918","3.5200","2345.0000"
"187","29.9200","2.1056",,,"47.8748","2.9840","3.5200","2292.0000"
"188","30.0000","2.1111",,,"48.8365","2.9762","3.5200","2385.0000"
"189","30.0800","2.1166",,,"48.3218","2.9685","3.5200","2335.0000"
"190","30.1600","2.1221",,,"48.0416","2.9608","3.5200","2308.0000"
"191","30.2400","2.1276",,,"47.8121","2.9531","3.5200","2286.0000"
"192","30.3200","2.1331",,,"47.8017","2.9455","3.5200","2285.0000"
"193","30.4000","2.1386",,,"48.0729","2.9380","3.5200","2311.0000"
"194","30.4800","2.1441",,,"48.2908","2.9304","3.5200","2332.0000"
"195","30.5600","2.1496",,,"49.1630","2.9229","3.5200","2417.0000"
"196","30.6400","2.1551",,,"48.4871","2.9155","3.5200","2351.0000"
"197","30.7200","2.1606",,,"48.7340","2.9081","3.5200","2375.0000"
"198","30.8000","2.1661",,,"48.1248","2.9007","3.5200","2316.0000"
"199","30.8800","2.1716",,,"47.3603","2.8934","3.5200","2243.0000"
"200","30.9600","2.1771",,,"47.0425","2.8861","3.5200","2213.0000"
"201","31.0400","2.1826",,,"48.0208","2.8788","3.5200","2306.0000"
"202","31.1200","2.1880",,,"46.9894","2.8716","3.5200","2208.0000"
"203","31.2000","2.1935",,,"47.7807","2.8644","3.5200","2283.0000"
"204","31.2800","2.1990",,,"47.8330","2.8573","3.5200","2288.0000"
"205","31.3600","2.2045",,,"47.8644","2.8502","3.5200","2291.0000"
"206","31.4400","2.2100",,,"48.7237","2.8431","3.5200","2374.0000"
"207","31.5200","2.2155",,,"47.5395","2.8361","3.5200","2260.0000"
"208","31.6000","2.2209",,,"47.6340","2.8291","3.5200","2269.0000"
"209","31.6800","2.2264",,,"48.6004","2.8221","3.5200","2362.0000"
"210","31.7600","2.2319",,,"47.9792","2.8152","3.5200","2302.0000"
"211","31.8400","2.2374",,,"47.8330","2.8083","3.5200","2288.0000"
"212","31.9200","2.2428",,,"46.7440","2.8014","3.5200","2185.0000"
"213","32.0000","2.2483",,,"47.2864","2.7946","3.5200","2236.0000"
"214","32.0800","2.2538",,,"48.0521","2.7878","3.5200","2309.0000"
"215","32.1600","2.2593",,,"47.2017","2.7811","3.5200","2228.0000"
"216","32.2400","2.2647",,,"46.4112","2.7744","3.5200","2154.0000"
"217","32.3200","2.2702",,,"48.4355","2.7677","3.5200","2346.0000"
"218","32.4000","2.2757",,,"47.6655","2.7610","3.5200","2272.0000"
"219","32.4800","2.2811",,,"46.9468","2.7544","3.5200","2204.0000"
"220","32.5600","2.2866",,,"47.3709","2.7478","3.5200","2244.0000"
"221","32.6400","2.2921",,,"47.6025","2.7413","3.5200","2266.0000"
"222","32.7200","2.2975",,,"47.2440","2.7347","3.5200","2232.0000"
"223","32.8000","2.3030",,,"48.3735","2.7283","3.5200","2340.0000"
"224","32.8800","2.3085",,,"48.0729","2.7218","3.5200","2311.0000"
"225","32.9600","2.3139",,,"47.3075","2.7154","3.5200","2238.0000"
"226","33.0400","2.3194",,,"47.7703","2.7090","3.5200","2282.0000"
"227","33.1200","2.3248",,,"48.3115","2.7026","3.5200","2334.0000"
"228","33.2000","2.3303",,,"48.7852","2.6963","3.5200","2380.0000"
"229","33.2800","2.3358",,,"47.8644","2.6900","3.5200","2291.0000"
"230","33.3600","2.3412",,,"46.7119","2.6837","3.5200","2182.0000"
"231","33.4400","2.3467",,,"47.9792","2.6775","3.5200","2302.0000"
"232","33.5200","2.3521",,,"48.1560","2.6713","3.5200","2319.0000"
"233","33.6000","2.3576",,,"47.2546","2.6651","3.5200","2233.0000"
"234","33.6800","2.3630",,,"47.4868","2.6590","3.5200","2255.0000"
"235","33.7600","2.3685",,,"47.7912","2.6528","3.5200","2284.0000"
"236","33.8400","2.3739",,,"47.6130","2.6467","3.5200","2267.0000"
"237","33.9200","2.3794",,,"48.8569","2.6407","3.5200","2387.0000"
"238","34.0000","2.3848",,,"47.7074","2.6347","3.5200","2276.0000"
"239","34.0800","2.3903",,,"48.4045","2.6287","3.5200","2343.0000"
"240","34.1600","2.3957",,,"47.1487","2.6227","3.5200","2223.0000"
"241","34.2400","2.4012",,,"47.7912","2.6167","3.5200","2284.0000"
"242","34.3200","2.4066",,,"47.4236","2.6108","3.5200","2249.0000"
"243","34.4000","2.4120",,,"47.6130","2.6049","3.5200","2267.0000"
"244","34.4800","2.4175",,,"48.0104","2.5991","3.5200","2305.0000"
"245","34.5600","2.4229",,,"48.3839","2.5932","3.5200","2341.0000"
"246","34.6400","2.4283",,,"48.0521","2.5874","3.5200","2309.0000"
"247","34.7200","2.4338",,,"47.7598","2.5817","3.5200","2281.0000"
"248","34.8000","2.4392",,,"47.9062","2.5759","3.5200","2295.0000"
"249","34.8800","2.4447",,,"47.3709","2.5702","3.5200","2244.0000"
"250","34.9600","2.4501",,,"48.5592","2.5645","3.5200","2358.0000"
"251","35.0400","2.4555",,,"50.1398","2.5588","3.5200","2514.0000"
"252","35.1200","2.4609",,,"49.3457","2.5532","3.5200","2435.0000"
"253","35.2000","2.4664",,,"49.2950","2.5475","3.5200","2430.0000"
"254","35.2800","2.4718",,,"49.4166","2.5419","3.5200","2442.0000"
"255","35.3600","2.4772",,,"50.0600","2.5364","3.5200","2506.0000"
"256","35.4400","2.4827",,,"51.6140","2.5308","3.5200","2664.0000"
"257","35.5200","2.4881",,,"56.5862","2.5253","3.5200","3202.0000"
"258","35.6000","2.4935",,,"72.0278","2.5198","3.5200","5188.0000"
"259","35.6800","2.4989",,,"89.8387","2.5144","3.5200","8071.0000"
"260","35.7600","2.5043",,,"103.5761","2.5089","3.5200","10728.0000"
"261","35.8400","2.5098",,,"118.5707","2.5035","3.5200","14059.0000"
"262","35.9200","2.5152",,,"130.5182","2.4981","3.5200","17035.0000"
"263","36.0000","2.5206",,,"138.7804","2.4927","3.5200","19260.0000"
"264","36.0800","2.5260",,,"143.4713","2.4874","3.5200","20584.0000"
"265","36.1600","2.5314",,,"148.3172","2.4821","3.5200","21998.0000"
"266","36.2400","2.5368",,,"151.9474","2.4768","3.5200","23088.0000"
"267","36.3200","2.5422",,,"154.1558","2.4715","3.5200","23764.0000"
"268","36.4000","2.5477",,,"153.9286","2.4663","3.5200","23694.0000"
"269","36.4800","2.5531",,,"149.8566","2.4610","3.5200","22457.0000"
"270","36.5600","2.5585",,,"141.0425","2.4558","3.5200","19893.0000"
"271","36.6400","2.5639",,,"120.2913","2.4507","3.5200","14470.0000"
"272","36.7200","2.5693",,,"96.5298","2.4455","3.5200","9318.0000"
"273","36.8000","2.5747",,,"75.1864","2.4404","3.5200","5653.0000"
"274","36.8800","2.5801",,,"60.2495","2.4353","3.5200","3630.0000"
"275","36.9600","2.5855",,,"51.3225","2.4302","3.5200","2634.0000"
"276","37.0400","2.5909",,,"50.0700","2.4251","3.5200","2507.0000"
"277","37.1200","2.5963",,,"49.5278","2.4201","3.5200","2453.0000"
"278","37.2000","2.6017",,,"48.5489","2.4150","3.5200","2357.0000"
"279","37.2800","2.6071",,,"49.1833","2.4100","3.5200","2419.0000"
"280","37.3600","2.6125",,,"48.3115","2.4051","3.5200","2334.0000"
"281","37.4400","2.6179",,,"47.7074","2.4001","3.5200","2276.0000"
"282","37.5200","2.6233",,,"47.6130","2.3952","3.5200","2267.0000"
"283","37.6000","2.6287",,,"47.5395","2.3903","3.5200","2260.0000"
"284","37.6800","2.6341",,,"47.0744","2.3854","3.5200","2216.0000"
"285","37.7600","2.6394",,,"47.2546","2.3805","3.5200","2233.0000"
"286","37.8400","2.6448",,,"46.8081","2.3757","3.5200","2191.0000"
"287","37.9200","2.6502",,,"47.2123","2.3708","3.5200","2229.0000"
"288","38.0000","2.6556",,,"48.0208","2.3660","3.5200","2306.0000"
"289","38.0800","2.6610",,,"47.7807","2.3612","3.5200","2283.0000"
"290","38.1600","2.6664",,,"47.3392","2.3565","3.5200","2241.0000"
"291","38.2400","2.6717",,,"47.1381","2.3517","3.5200","2222.0000"
"292","38.3200","2.6771",,,"47.5395","2.3470","3.5200","2260.0000"
"293","38.4000","2.6825",,,"46.4866","2.3423","3.5200","2161.0000"
"294","38.4800","2.6879",,,"47.5920","2.3376","3.5200","2265.0000"
"295","38.5600","2.6933",,,"47.0000","2.3329","3.5200","2209.0000"
"296","38.6400","2.6986",,,"47.6025","2.3283","3.5200","2266.0000"
"297","38.7200","2.7040",,,"46.7547","2.3237","3.5200","2186.0000"
"298","38.8000","2.7094",,,"45.9783","2.3191","3.5200","2114.0000"
"299","38.8800","2.7147",,,"45.8912","2.3145","3.5200","2106.0000"
"300","38.9600","2.7201",,,"45.0888","2.3099","3.5200","2033.0000"
"301","39.0400","2.7255",,,"46.1952","2.3053","3.5200","2134.0000"
"302","39.1200","2.7309",,,"45.7712","2.3008","3.5200","2095.0000"
"303","39.2000","2.7362",,,"45.0666","2.2963","3.5200","2031.0000"
"304","39.2800","2.7416",,,"44.6654","2.2918","3.5200","1995.0000"
"305","39.3600","2.7469",,,"44.7325","2.2873","3.5200","2001.0000"
"306","39.4400","2.7523",,,"45.5631","2.2829","3.5200","2076.0000"
"307","39.5200","2.7577",,,"44.2267","2.2784","3.5200","1956.0000"
"308","39.6000","2.7630",,,"46.1519","2.2740","3.5200","2130.0000"
"309","39.6800","2.7684",,,"44.5421","2.2696","3.5200","1984.0000"
"310","39.7600","2.7737",,,"46.1952","2.2652","3.5200","2134.0000"
"311","39.8400","2.7791",,,"45.4423","2.2609","3.5200","2065.0000"
"312","39.9200","2.7844",,,"45.2217","2.2565","3.5200","2045.0000"
"313","40.0000","2.7898",,,"44.4522","2.2522","3.5200","1976.0000"
"314","40.0800","2.7951",,,"45.1553","2.2479","3.5200","2039.0000"
"315","40.1600","2.8005",,,"44.5870","2.2436","3.5200","1988.0000"
"316","40.2400","2.8058",,,"44.5309","2.2393","3.5200","1983.0000"
"317","40.3200","2.8112",,,"45.7493","2.2351","3.5200","2093.0000"
"318","40.4000","2.8165",,,"45.5961","2.2308","3.5200","2079.0000"
"319","40.4800","2.8219",,,"44.1362","2.2266","3.5200","1948.0000"
"320","40.5600","2.8272",,,"45.6946","2.2224","3.5200","2088.0000"
"321","40.6400","2.8326",,,"45.2327","2.2182","3.5200","2046.0000"
"322","40.7200","2.8379",,,"44.4185","2.2140","3.5200","1973.0000"
"323","40.8000","2.8432",,,"44.8442","2.2099","3.5200","2011.0000"
"324","40.8800","2.8486",,,"44.7437","2.2057","3.5200","2002.0000"
"325","40.9600","2.8539",,,"44.5646","2.2016","3.5200","1986.0000"
"326","41.0400","2.8592",,,"44.6542","2.1975","3.5200","1994.0000"
"327","41.1200","2.8646",,,"44.3283","2.1934","3.5200","1965.0000"
"328","41.2000","2.8699",,,"46.0435","2.1893","3.5200","2120.0000"
"329","41.2800","2.8752",,,"45.3321","2.1853","3.5200","2055.0000"
"330","41.3600","2.8806",,,"45.0000","2.1812","3.5200","2025.0000"
"331","41.4400","2.8859",,,"45.1442","2.1772","3.5200","2038.0000"
"332","41.5200","2.8912",,,"45.5192","2.1732","3.5200","2072.0000"
"333","41.6000","2.8965",,,"44.0908","2.1692","3.5200","1944.0000"
"334","41.6800","2.9019",,,"45.5851","2.1652","3.5200","2078.0000"
"335","41.7600","2.9072",,,"44.8107","2.1613","3.5200","2008.0000"
"336","41.8400","2.9125",,,"45.5851","2.1573","3.5200","2078.0000"
"337","41.9200","2.9178",,,"45.4863","2.1534","3.5200","2069.0000"
"338","42.0000","2.9231",,,"45.0555","2.1495","3.5200","2030.0000"
"339","42.0800","2.9285",,,"43.9659","2.1456","3.5200","1933.0000"
"340","42.1600","2.9338",,,"44.3847","2.1417","3.5200","1970.0000"
"341","42.2400","2.9391",,,"44.8553","2.1378","3.5200","2012.0000"
"342","42.3200","2.9444",,,"44.4747","2.1339","3.5200","1978.0000"
"343","42.4000","2.9497",,,"44.6878","2.1301","3.5200","1997.0000"
"344","42.4800","2.9550",,,"44.9222","2.1263","3.5200","2018.0000"
"345","42.5600","2.9603",,,"44.3734","2.1225","3.5200","1969.0000"
"346","42.6400","2.9656",,,"44.2832","2.1187","3.5200","1961.0000"
"347","42.7200","2.9709",,,"44.0227","2.1149","3.5200","1938.0000"
"348","42.8000","2.9762",,,"44.9778","2.1111","3.5200","2023.0000"
"349","42.8800","2.9815",,,"44.8999","2.1074","3.5200","2016.0000"
"350","42.9600","2.9868",,,"44.0341","2.1036","3.5200","1939.0000"
"351","43.0400","2.9921",,,"44.6094","2.0999","3.5200","1990.0000"
"352","43.1200","2.9974",,,"44.1701","2.0962","3.5200","1951.0000"
"353","43.2000","3.0027",,,"44.7214","2.0925","3.5200","2000.0000"
"354","43.2800","3.0080",,,"45.0888","2.0888","3.5200","2033.0000"
"355","43.3600","3.0133",,,"45.0888","2.0851","3.5200","2033.0000"
"356","43.4400","3.0186",,,"44.2719","2.0815","3.5200","1960.0000"
"357","43.5200","3.0239",,,"43.8748","2.0778","3.5200","1925.0000"
"358","43.6000","3.0292",,,"44.3509","2.0742","3.5200","1967.0000"
"359","43.6800","3.0345",,,"44.3396","2.0706","3.5200","1966.0000"
"360","43.7600","3.0397",,,"44.3734","2.0670","3.5200","1969.0000"
"361","43.8400","3.0450",,,"44.5758","2.0634","3.5200","1987.0000"
"362","43.9200","3.0503",,,"43.6005","2.0598","3.5200","1901.0000"
"363","44.0000","3.0556",,,"44.3734","2.0563","3.5200","1969.0000"
"364","44.0800","3.0609",,,"44.6542","2.0527","3.5200","1994.0000"
