"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"41","15.2400","1.0816",,,"52.7162","5.8091","3.5200","2779.0000"
"42","15.3200","1.0873",,,"53.8331","5.7789","3.5200","2898.0000"
"43","15.4000","1.0929",,,"53.3948","5.7491","3.5200","2851.0000"
"44","15.4800","1.0985",,,"54.4426","5.7196","3.5200","2964.0000"
"45","15.5600","1.1042",,,"55.5608","5.6903","3.5200","3087.0000"
"46","15.6400","1.1098",,,"56.0179","5.6614","3.5200","3138.0000"
"47","15.7200","1.1155",,,"55.7853","5.6328","3.5200","3112.0000"
"48","15.8000","1.1211",,,"56.0000","5.6044","3.5200","3136.0000"
"49","15.8800","1.1267",,,"55.4166","5.5764","3.5200","3071.0000"
"50","15.9600","1.1324",,,"55.3805","5.5486","3.5200","3067.0000"
"51","16.0400","1.1380",,,"55.6687","5.5211","3.5200","3099.0000"
"52","16.1200","1.1437",,,"56.1070","5.4939","3.5200","3148.0000"
"53","16.2000","1.1493",,,"55.8749","5.4669","3.5200","3122.0000"
"54","16.2800","1.1549",,,"55.8570","5.4403","3.5200","3120.0000"
"55","16.3600","1.1606",,,"55.2449","5.4138","3.5200","3052.0000"
"56","16.4400","1.1662",,,"56.4889","5.3877","3.5200","3191.0000"
"57","16.5200","1.1719",,,"55.4527","5.3618","3.5200","3075.0000"
"58","16.6000","1.1775",,,"55.9196","5.3361","3.5200","3127.0000"
"59","16.6800","1.1831",,,"55.4797","5.3107","3.5200","3078.0000"
"60","16.7600","1.1888",,,"55.4256","5.2855","3.5200","3072.0000"
"61","16.8400","1.1944",,,"56.3826","5.2606","3.5200","3179.0000"
"62","16.9200","1.2000",,,"56.2139","5.2359","3.5200","3160.0000"
"63","17.0000","1.2057",,,"55.6507","5.2114","3.5200","3097.0000"
"64","17.0800","1.2113",,,"55.4437","5.1872","3.5200","3074.0000"
"65","17.1600","1.2169",,,"56.5951","5.1632","3.5200","3203.0000"
"66","17.2400","1.2225",,,"55.5788","5.1394","3.5200","3089.0000"
"67","17.3200","1.2282",,,"55.6687","5.1159","3.5200","3099.0000"
"68","17.4000","1.2338",,,"56.2317","5.0925","3.5200","3162.0000"
"69","17.4800","1.2394",,,"55.3624","5.0694","3.5200","3065.0000"
"70","17.5600","1.2451",,,"56.0446","5.0465","3.5200","3141.0000"
"71","17.6400","1.2507",,,"55.5338","5.0238","3.5200","3084.0000"
"72","17.7200","1.2563",,,"56.5685","5.0013","3.5200","3200.0000"
"73","17.8000","1.2619",,,"55.5248","4.9790","3.5200","3083.0000"
"74","17.8800","1.2676",,,"55.9017","4.9569","3.5200","3125.0000"
"75","17.9600","1.2732",,,"55.9821","4.9350","3.5200","3134.0000"
"76","18.0400","1.2788",,,"56.7450","4.9133","3.5200","3220.0000"
"77","18.1200","1.2844",,,"55.4887","4.8918","3.5200","3079.0000"
"78","18.2000","1.2901",,,"56.2317","4.8704","3.5200","3162.0000"
"79","18.2800","1.2957",,,"56.6745","4.8493","3.5200","3212.0000"
"80","18.3600","1.3013",,,"55.2449","4.8284","3.5200","3052.0000"
"81","18.4400","1.3069",,,"56.1427","4.8076","3.5200","3152.0000"
"82","18.5200","1.3126",,,"57.2364","4.7870","3.5200","3276.0000"
"83","18.6000","1.3182",,,"56.3915","4.7666","3.5200","3180.0000"
"84","18.6800","1.3238",,,"56.5862","4.7464","3.5200","3202.0000"
"85","18.7600","1.3294",,,"56.7627","4.7263","3.5200","3222.0000"
"86","18.8400","1.3350",,,"57.1052","4.7064","3.5200","3261.0000"
"87","18.9200","1.3406",,,"57.3672","4.6867","3.5200","3291.0000"
"88","19.0000","1.3463",,,"57.8014","4.6671","3.5200","3341.0000"
"89","19.0800","1.3519",,,"56.9034","4.6477","3.5200","3238.0000"
"90","19.1600","1.3575",,,"57.4891","4.6285","3.5200","3305.0000"
"91","19.2400","1.3631",,,"58.3609","4.6095","3.5200","3406.0000"
"92","19.3200","1.3687",,,"57.6194","4.5905","3.5200","3320.0000"
"93","19.4000","1.3743",,,"57.0438","4.5718","3.5200","3254.0000"
"94","19.4800","1.3799",,,"58.6600","4.5532","3.5200","3441.0000"
"95","19.5600","1.3856",,,"57.2189","4.5348","3.5200","3274.0000"
"96","19.6400","1.3912",,,"57.6541","4.5165","3.5200","3324.0000"
"97","19.7200","1.3968",,,"57.8446","4.4983","3.5200","3346.0000"
"98","19.8000","1.4024",,,"59.1016","4.4803","3.5200","3493.0000"
"99","19.8800","1.4080",,,"58.7112","4.4625","3.5200","3447.0000"
"100","19.9600","1.4136",,,"59.1439","4.4448","3.5200","3498.0000"
"101","20.0400","1.4192",,,"58.9067","4.4272","3.5200","3470.0000"
"102","20.1200","1.4248",,,"58.2495","4.4098","3.5200","3393.0000"
"103","20.2000","1.4304",,,"58.3695","4.3925","3.5200","3407.0000"
"104","20.2800","1.4360",,,"58.7707","4.3754","3.5200","3454.0000"
"105","20.3600","1.4416",,,"58.5747","4.3583","3.5200","3431.0000"
"106","20.4400","1.4472",,,"58.1808","4.3415","3.5200","3385.0000"
"107","20.5200","1.4529",,,"59.2030","4.3247","3.5200","3505.0000"
"108","20.6000","1.4585",,,"57.7408","4.3081","3.5200","3334.0000"
"109","20.6800","1.4641",,,"59.8331","4.2916","3.5200","3580.0000"
"110","20.7600","1.4697",,,"58.7707","4.2753","3.5200","3454.0000"
"111","20.8400","1.4753",,,"58.4209","4.2590","3.5200","3413.0000"
"112","20.9200","1.4809",,,"59.3380","4.2429","3.5200","3521.0000"
"113","21.0000","1.4865",,,"59.8247","4.2269","3.5200","3579.0000"
"114","21.0800","1.4921",,,"59.5483","4.2111","3.5200","3546.0000"
"115","21.1600","1.4977",,,"59.8582","4.1953","3.5200","3583.0000"
"116","21.2400","1.5033",,,"60.0500","4.1797","3.5200","3606.0000"
"117","21.3200","1.5089",,,"58.3438","4.1642","3.5200","3404.0000"
"118","21.4000","1.5144",,,"59.4979","4.1488","3.5200","3540.0000"
"119","21.4800","1.5200",,,"60.4814","4.1336","3.5200","3658.0000"
"120","21.5600","1.5256",,,"60.6135","4.1184","3.5200","3674.0000"
"121","21.6400","1.5312",,,"58.2323","4.1034","3.5200","3391.0000"
"122","21.7200","1.5368",,,"59.0847","4.0884","3.5200","3491.0000"
"123","21.8000","1.5424",,,"59.7160","4.0736","3.5200","3566.0000"
"124","21.8800","1.5480",,,"59.9667","4.0589","3.5200","3596.0000"
"125","21.9600","1.5536",,,"59.5483","4.0443","3.5200","3546.0000"
"126","22.0400","1.5592",,,"59.7829","4.0298","3.5200","3574.0000"
"127","22.1200","1.5648",,,"59.6070","4.0154","3.5200","3553.0000"
"128","22.2000","1.5704",,,"59.4895","4.0011","3.5200","3539.0000"
"129","22.2800","1.5760",,,"58.5150","3.9869","3.5200","3424.0000"
"130","22.3600","1.5815",,,"59.2284","3.9728","3.5200","3508.0000"
"131","22.4400","1.5871",,,"59.5903","3.9588","3.5200","3551.0000"
"132","22.5200","1.5927",,,"58.9152","3.9450","3.5200","3471.0000"
"133","22.6000","1.5983",,,"58.4380","3.9312","3.5200","3415.0000"
"134","22.6800","1.6039",,,"59.0339","3.9175","3.5200","3485.0000"
"135","22.7600","1.6095",,,"58.5235","3.9039","3.5200","3425.0000"
"136","22.8400","1.6150",,,"59.4475","3.8904","3.5200","3534.0000"
"137","22.9200","1.6206",,,"58.7792","3.8770","3.5200","3455.0000"
"138","23.0000","1.6262",,,"58.9237","3.8637","3.5200","3472.0000"
"139","23.0800","1.6318",,,"58.2666","3.8505","3.5200","3395.0000"
"140","23.1600","1.6374",,,"59.0931","3.8374","3.5200","3492.0000"
"141","23.2400","1.6429",,,"57.6975","3.8243","3.5200","3329.0000"
"142","23.3200","1.6485",,,"57.3847","3.8114","3.5200","3293.0000"
"143","23.4000","1.6541",,,"58.5064","3.7986","3.5200","3423.0000"
"144","23.4800","1.6597",,,"58.7452","3.7858","3.5200","3451.0000"
"145","23.5600","1.6652",,,"58.3438","3.7731","3.5200","3404.0000"
"146","23.6400","1.6708",,,"58.2151","3.7605","3.5200","3389.0000"
"147","23.7200","1.6764",,,"58.2838","3.7480","3.5200","3397.0000"
"148","23.8000","1.6820",,,"58.3609","3.7356","3.5200","3406.0000"
"149","23.8800","1.6875",,,"58.0259","3.7233","3.5200","3367.0000"
"150","23.9600","1.6931",,,"58.2666","3.7110","3.5200","3395.0000"
"151","24.0400","1.6987",,,"57.6194","3.6989","3.5200","3320.0000"
"152","24.1200","1.7043",,,"58.6686","3.6868","3.5200","3442.0000"
"153","24.2000","1.7098",,,"58.1206","3.6748","3.5200","3378.0000"
"154","24.2800","1.7154",,,"58.3695","3.6628","3.5200","3407.0000"
"155","24.3600","1.7210",,,"59.0847","3.6510","3.5200","3491.0000"
"156","24.4400","1.7265",,,"58.2237","3.6392","3.5200","3390.0000"
"157","24.5200","1.7321",,,"57.6888","3.6275","3.5200","3328.0000"
"158","24.6000","1.7376",,,"57.3585","3.6159","3.5200","3290.0000"
"159","24.6800","1.7432",,,"57.5847","3.6044","3.5200","3316.0000"
"160","24.7600","1.7488",,,"57.7927","3.5929","3.5200","3340.0000"
"161","24.8400","1.7543",,,"57.2538","3.5815","3.5200","3278.0000"
"162","24.9200","1.7599",,,"57.7321","3.5702","3.5200","3333.0000"
"163","25.0000","1.7655",,,"57.5587","3.5590","3.5200","3313.0000"
"164","25.0800","1.7710",,,"56.7891","3.5478","3.5200","3225.0000"
"165","25.1600","1.7766",,,"57.6541","3.5367","3.5200","3324.0000"
"166","25.2400","1.7821",,,"56.5862","3.5257","3.5200","3202.0000"
"167","25.3200","1.7877",,,"57.2014","3.5147","3.5200","3272.0000"
"168","25.4000","1.7932",,,"57.2800","3.5038","3.5200","3281.0000"
"169","25.4800","1.7988",,,"56.5509","3.4930","3.5200","3198.0000"
"170","25.5600","1.8044",,,"56.3560","3.4822","3.5200","3176.0000"
"171","25.6400","1.8099",,,"56.3383","3.4716","3.5200","3174.0000"
"172","25.7200","1.8155",,,"56.8507","3.4609","3.5200","3232.0000"
"173","25.8000","1.8210",,,"57.1927","3.4504","3.5200","3271.0000"
"174","25.8800","1.8266",,,"55.9732","3.4399","3.5200","3133.0000"
"175","25.9600","1.8321",,,"56.0357","3.4295","3.5200","3140.0000"
"176","26.0400","1.8377",,,"54.9909","3.4191","3.5200","3024.0000"
"177","26.1200","1.8432",,,"55.0818","3.4088","3.5200","3034.0000"
"178","26.2000","1.8488",,,"56.7362","3.3986","3.5200","3219.0000"
"179","26.2800","1.8543",,,"55.5698","3.3884","3.5200","3088.0000"
"180","26.3600","1.8598",,,"56.6216","3.3783","3.5200","3206.0000"
"181","26.4400","1.8654",,,"55.8570","3.3683","3.5200","3120.0000"
"182","26.5200","1.8709",,,"56.4447","3.3583","3.5200","3186.0000"
"183","26.6000","1.8765",,,"55.6956","3.3484","3.5200","3102.0000"
"184","26.6800","1.8820",,,"55.8211","3.3385","3.5200","3116.0000"
"185","26.7600","1.8876",,,"55.3444","3.3287","3.5200","3063.0000"
"186","26.8400","1.8931",,,"54.8179","3.3190","3.5200","3005.0000"
"187","26.9200","1.8986",,,"55.9285","3.3093","3.5200","3128.0000"
"188","27.0000","1.9042",,,"56.5509","3.2997","3.5200","3198.0000"
"189","27.0800","1.9097",,,"56.2406","3.2901","3.5200","3163.0000"
"190","27.1600","1.9152",,,"55.4256","3.2806","3.5200","3072.0000"
"191","27.2400","1.9208",,,"56.0446","3.2712","3.5200","3141.0000"
"192","27.3200","1.9263",,,"54.6443","3.2618","3.5200","2986.0000"
"193","27.4000","1.9318",,,"54.7083","3.2524","3.5200","2993.0000"
"194","27.4800","1.9374",,,"55.0999","3.2431","3.5200","3036.0000"
"195","27.5600","1.9429",,,"56.0803","3.2339","3.5200","3145.0000"
"196","27.6400","1.9484",,,"55.1362","3.2247","3.5200","3040.0000"
"197","27.7200","1.9540",,,"55.2087","3.2156","3.5200","3048.0000"
"198","27.8000","1.9595",,,"55.2359","3.2065","3.5200","3051.0000"
"199","27.8800","1.9650",,,"55.3263","3.1975","3.5200","3061.0000"
"200","27.9600","1.9705",,,"55.0636","3.1885","3.5200","3032.0000"
"201","28.0400","1.9761",,,"55.7763","3.1796","3.5200","3111.0000"
"202","28.1200","1.9816",,,"54.4702","3.1708","3.5200","2967.0000"
"203","28.2000","1.9871",,,"54.8544","3.1620","3.5200","3009.0000"
"204","28.2800","1.9926",,,"55.5788","3.1532","3.5200","3089.0000"
"205","28.3600","1.9982",,,"55.4977","3.1445","3.5200","3080.0000"
"206","28.4400","2.0037",,,"54.6168","3.1358","3.5200","2983.0000"
"207","28.5200","2.0092",,,"54.8088","3.1272","3.5200","3004.0000"
"208","28.6000","2.0147",,,"55.5338","3.1186","3.5200","3084.0000"
"209","28.6800","2.0202",,,"55.7943","3.1101","3.5200","3113.0000"
"210","28.7600","2.0258",,,"55.2992","3.1016","3.5200","3058.0000"
"211","28.8400","2.0313",,,"55.6058","3.0932","3.5200","3092.0000"
"212","28.9200","2.0368",,,"55.5968","3.0848","3.5200","3091.0000"
"213","29.0000","2.0423",,,"55.6776","3.0765","3.5200","3100.0000"
"214","29.0800","2.0478",,,"56.1338","3.0682","3.5200","3151.0000"
"215","29.1600","2.0533",,,"55.7584","3.0600","3.5200","3109.0000"
"216","29.2400","2.0588",,,"56.1427","3.0518","3.5200","3152.0000"
"217","29.3200","2.0643",,,"56.9912","3.0437","3.5200","3248.0000"
"218","29.4000","2.0699",,,"57.3585","3.0356","3.5200","3290.0000"
"219","29.4800","2.0754",,,"59.7997","3.0275","3.5200","3576.0000"
"220","29.5600","2.0809",,,"70.2638","3.0195","3.5200","4937.0000"
"221","29.6400","2.0864",,,"86.7756","3.0115","3.5200","7530.0000"
"222","29.7200","2.0919",,,"104.0288","3.0036","3.5200","10822.0000"
"223","29.8000","2.0974",,,"121.5031","2.9957","3.5200","14763.0000"
"224","29.8800","2.1029",,,"140.9255","2.9879","3.5200","19860.0000"
"225","29.9600","2.1084",,,"154.2498","2.9801","3.5200","23793.0000"
"226","30.0400","2.1139",,,"166.4752","2.9723","3.5200","27714.0000"
"227","30.1200","2.1194",,,"174.0603","2.9646","3.5200","30297.0000"
"228","30.2000","2.1249",,,"184.1548","2.9570","3.5200","33913.0000"
"229","30.2800","2.1304",,,"189.3832","2.9493","3.5200","35866.0000"
"230","30.3600","2.1359",,,"192.3096","2.9417","3.5200","36983.0000"
"231","30.4400","2.1414",,,"189.5838","2.9342","3.5200","35942.0000"
"232","30.5200","2.1469",,,"180.0528","2.9267","3.5200","32419.0000"
"233","30.6000","2.1524",,,"158.8679","2.9192","3.5200","25239.0000"
"234","30.6800","2.1579",,,"129.3174","2.9118","3.5200","16723.0000"
"235","30.7600","2.1633",,,"101.3558","2.9044","3.5200","10273.0000"
"236","30.8400","2.1688",,,"76.3872","2.8970","3.5200","5835.0000"
"237","30.9200","2.1743",,,"61.6685","2.8897","3.5200","3803.0000"
"238","31.0000","2.1798",,,"58.0000","2.8824","3.5200","3364.0000"
"239","31.0800","2.1853",,,"58.7026","2.8752","3.5200","3446.0000"
"240","31.1600","2.1908",,,"57.2713","2.8680","3.5200","3280.0000"
"241","31.2400","2.1963",,,"56.4624","2.8608","3.5200","3188.0000"
"242","31.3200","2.2018",,,"56.2317","2.8537","3.5200","3162.0000"
"243","31.4000","2.2072",,,"54.9636","2.8466","3.5200","3021.0000"
"244","31.4800","2.2127",,,"54.7266","2.8396","3.5200","2995.0000"
"245","31.5600","2.2182",,,"53.7866","2.8326","3.5200","2893.0000"
"246","31.6400","2.2237",,,"54.7449","2.8256","3.5200","2997.0000"
"247","31.7200","2.2292",,,"54.4610","2.8186","3.5200","2966.0000"
"248","31.8000","2.2346",,,"54.6260","2.8117","3.5200","2984.0000"
"249","31.8800","2.2401",,,"54.0740","2.8049","3.5200","2924.0000"
"250","31.9600","2.2456",,,"53.9722","2.7980","3.5200","2913.0000"
"251","32.0400","2.2511",,,"54.9090","2.7912","3.5200","3015.0000"
"252","32.1200","2.2565",,,"53.9073","2.7844","3.5200","2906.0000"
"253","32.2000","2.2620",,,"54.1202","2.7777","3.5200","2929.0000"
"254","32.2800","2.2675",,,"53.2071","2.7710","3.5200","2831.0000"
"255","32.3600","2.2729",,,"54.1479","2.7643","3.5200","2932.0000"
"256","32.4400","2.2784",,,"54.0833","2.7577","3.5200","2925.0000"
"257","32.5200","2.2839",,,"53.9907","2.7511","3.5200","2915.0000"
"258","32.6000","2.2893",,,"53.8145","2.7445","3.5200","2896.0000"
"259","32.6800","2.2948",,,"51.6430","2.7380","3.5200","2667.0000"
"260","32.7600","2.3003",,,"52.1440","2.7315","3.5200","2719.0000"
"261","32.8400","2.3057",,,"50.7050","2.7250","3.5200","2571.0000"
"262","32.9200","2.3112",,,"51.1762","2.7186","3.5200","2619.0000"
"263","33.0000","2.3167",,,"50.6754","2.7122","3.5200","2568.0000"
"264","33.0800","2.3221",,,"51.0294","2.7058","3.5200","2604.0000"
"265","33.1600","2.3276",,,"50.0400","2.6995","3.5200","2504.0000"
"266","33.2400","2.3330",,,"50.8822","2.6931","3.5200","2589.0000"
"267","33.3200","2.3385",,,"49.8999","2.6869","3.5200","2490.0000"
"268","33.4000","2.3439",,,"50.5371","2.6806","3.5200","2554.0000"
"269","33.4800","2.3494",,,"51.6720","2.6744","3.5200","2670.0000"
"270","33.5600","2.3549",,,"49.2341","2.6682","3.5200","2424.0000"
"271","33.6400","2.3603",,,"50.4678","2.6620","3.5200","2547.0000"
"272","33.7200","2.3658",,,"50.2394","2.6559","3.5200","2524.0000"
"273","33.8000","2.3712",,,"50.2096","2.6498","3.5200","2521.0000"
"274","33.8800","2.3767",,,"50.1797","2.6437","3.5200","2518.0000"
"275","33.9600","2.3821",,,"50.1597","2.6377","3.5200","2516.0000"
"276","34.0400","2.3875",,,"49.6991","2.6317","3.5200","2470.0000"
"277","34.1200","2.3930",,,"50.5569","2.6257","3.5200","2556.0000"
"278","34.2000","2.3984",,,"50.2195","2.6197","3.5200","2522.0000"
"279","34.2800","2.4039",,,"50.5173","2.6138","3.5200","2552.0000"
"280","34.3600","2.4093",,,"49.3761","2.6079","3.5200","2438.0000"
"281","34.4400","2.4148",,,"49.0816","2.6020","3.5200","2409.0000"
"282","34.5200","2.4202",,,"49.7695","2.5961","3.5200","2477.0000"
"283","34.6000","2.4256",,,"49.8598","2.5903","3.5200","2486.0000"
"284","34.6800","2.4311",,,"49.4874","2.5845","3.5200","2449.0000"
"285","34.7600","2.4365",,,"48.9694","2.5788","3.5200","2398.0000"
"286","34.8400","2.4419",,,"50.2096","2.5730","3.5200","2521.0000"
"287","34.9200","2.4474",,,"50.2295","2.5673","3.5200","2523.0000"
"288","35.0000","2.4528",,,"48.7032","2.5616","3.5200","2372.0000"
"289","35.0800","2.4582",,,"49.4469","2.5560","3.5200","2445.0000"
"290","35.1600","2.4637",,,"49.1426","2.5503","3.5200","2415.0000"
"291","35.2400","2.4691",,,"49.5379","2.5447","3.5200","2454.0000"
"292","35.3200","2.4745",,,"49.1325","2.5392","3.5200","2414.0000"
"293","35.4000","2.4799",,,"48.9592","2.5336","3.5200","2397.0000"
"294","35.4800","2.4854",,,"49.0612","2.5281","3.5200","2407.0000"
"295","35.5600","2.4908",,,"49.8197","2.5226","3.5200","2482.0000"
"296","35.6400","2.4962",,,"48.7647","2.5171","3.5200","2378.0000"
"297","35.7200","2.5016",,,"47.8435","2.5116","3.5200","2289.0000"
"298","35.8000","2.5071",,,"48.8979","2.5062","3.5200","2391.0000"
"299","35.8800","2.5125",,,"48.2183","2.5008","3.5200","2325.0000"
"300","35.9600","2.5179",,,"47.9375","2.4954","3.5200","2298.0000"
"301","36.0400","2.5233",,,"49.4874","2.4901","3.5200","2449.0000"
"302","36.1200","2.5287",,,"49.0000","2.4847","3.5200","2401.0000"
"303","36.2000","2.5341",,,"48.1456","2.4794","3.5200","2318.0000"
"304","36.2800","2.5395",,,"47.0425","2.4741","3.5200","2213.0000"
"305","36.3600","2.5450",,,"48.0729","2.4689","3.5200","2311.0000"
"306","36.4400","2.5504",,,"46.9255","2.4636","3.5200","2202.0000"
"307","36.5200","2.5558",,,"48.8365","2.4584","3.5200","2385.0000"
"308","36.6000","2.5612",,,"48.1456","2.4532","3.5200","2318.0000"
"309","36.6800","2.5666",,,"49.1630","2.4481","3.5200","2417.0000"
"310","36.7600","2.5720",,,"48.7545","2.4429","3.5200","2377.0000"
"311","36.8400","2.5774",,,"48.9490","2.4378","3.5200","2396.0000"
"312","36.9200","2.5828",,,"48.0729","2.4327","3.5200","2311.0000"
"313","37.0000","2.5882",,,"47.4131","2.4276","3.5200","2248.0000"
"314","37.0800","2.5936",,,"48.5798","2.4226","3.5200","2360.0000"
"315","37.1600","2.5990",,,"49.8598","2.4175","3.5200","2486.0000"
"316","37.2400","2.6044",,,"47.9583","2.4125","3.5200","2300.0000"
"317","37.3200","2.6098",,,"47.7703","2.4075","3.5200","2282.0000"
"318","37.4000","2.6152",,,"47.8853","2.4026","3.5200","2293.0000"
"319","37.4800","2.6206",,,"48.5489","2.3976","3.5200","2357.0000"
"320","37.5600","2.6260",,,"47.0956","2.3927","3.5200","2218.0000"
"321","37.6400","2.6314",,,"47.9166","2.3878","3.5200","2296.0000"
"322","37.7200","2.6367",,,"47.9062","2.3829","3.5200","2295.0000"
"323","37.8000","2.6421",,,"47.7598","2.3781","3.5200","2281.0000"
"324","37.8800","2.6475",,,"47.5079","2.3732","3.5200","2257.0000"
"325","37.9600","2.6529",,,"46.9787","2.3684","3.5200","2207.0000"
"326","38.0400","2.6583",,,"47.7284","2.3636","3.5200","2278.0000"
"327","38.1200","2.6637",,,"47.5500","2.3588","3.5200","2261.0000"
"328","38.2000","2.6691",,,"47.2229","2.3541","3.5200","2230.0000"
"329","38.2800","2.6744",,,"46.2925","2.3493","3.5200","2143.0000"
"330","38.3600","2.6798",,,"48.1248","2.3446","3.5200","2316.0000"
"331","38.4400","2.6852",,,"46.8722","2.3399","3.5200","2197.0000"
"332","38.5200","2.6906",,,"45.4423","2.3353","3.5200","2065.0000"
"333","38.6000","2.6959",,,"48.0104","2.3306","3.5200","2305.0000"
"334","38.6800","2.7013",,,"46.9787","2.3260","3.5200","2207.0000"
"335","38.7600","2.7067",,,"46.7333","2.3214","3.5200","2184.0000"
"336","38.8400","2.7121",,,"47.3392","2.3168","3.5200","2241.0000"
"337","38.9200","2.7174",,,"47.7284","2.3122","3.5200","2278.0000"
"338","39.0000","2.7228",,,"47.3075","2.3076","3.5200","2238.0000"
"339","39.0800","2.7282",,,"48.3735","2.3031","3.5200","2340.0000"
"340","39.1600","2.7335",,,"47.0106","2.2986","3.5200","2210.0000"
"341","39.2400","2.7389",,,"48.0729","2.2941","3.5200","2311.0000"
"342","39.3200","2.7443",,,"46.1844","2.2896","3.5200","2133.0000"
"343","39.4000","2.7496",,,"47.0532","2.2851","3.5200","2214.0000"
"344","39.4800","2.7550",,,"49.1630","2.2807","3.5200","2417.0000"
"345","39.5600","2.7603",,,"47.5079","2.2762","3.5200","2257.0000"
"346","39.6400","2.7657",,,"47.5920","2.2718","3.5200","2265.0000"
"347","39.7200","2.7711",,,"46.3573","2.2674","3.5200","2149.0000"
"348","39.8000","2.7764",,,"46.2277","2.2631","3.5200","2137.0000"
"349","39.8800","2.7818",,,"48.0833","2.2587","3.5200","2312.0000"
"350","39.9600","2.7871",,,"47.7598","2.2544","3.5200","2281.0000"
"351","40.0400","2.7925",,,"47.3286","2.2500","3.5200","2240.0000"
"352","40.1200","2.7978",,,"46.4220","2.2457","3.5200","2155.0000"
"353","40.2000","2.8032",,,"47.6025","2.2415","3.5200","2266.0000"
"354","40.2800","2.8085",,,"47.9270","2.2372","3.5200","2297.0000"
"355","40.3600","2.8139",,,"47.1593","2.2329","3.5200","2224.0000"
"356","40.4400","2.8192",,,"47.7389","2.2287","3.5200","2279.0000"
"357","40.5200","2.8245",,,"47.0106","2.2245","3.5200","2210.0000"
"358","40.6000","2.8299",,,"46.2493","2.2203","3.5200","2139.0000"
"359","40.6800","2.8352",,,"46.2817","2.2161","3.5200","2142.0000"
"360","40.7600","2.8406",,,"47.1487","2.2119","3.5200","2223.0000"
"361","40.8400","2.8459",,,"47.2652","2.2078","3.5200","2234.0000"
"362","40.9200","2.8512",,,"45.5412","2.2037","3.5200","2074.0000"
"363","41.0000","2.8566",,,"46.8828","2.1996","3.5200","2198.0000"
"364","41.0800","2.8619",,,"46.9255","2.1955","3.5200","2202.0000"
