"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"55","18.3600","1.3013",,,"53.4041","4.8284","3.5200","2852.0000"
"56","18.4400","1.3069",,,"53.6284","4.8076","3.5200","2876.0000"
"57","18.5200","1.3126",,,"52.9434","4.7870","3.5200","2803.0000"
"58","18.6000","1.3182",,,"52.3068","4.7666","3.5200","2736.0000"
"59","18.6800","1.3238",,,"53.4696","4.7464","3.5200","2859.0000"
"60","18.7600","1.3294",,,"52.4690","4.7263","3.5200","2753.0000"
"61","18.8400","1.3350",,,"53.2635","4.7064","3.5200","2837.0000"
"62","18.9200","1.3406",,,"52.9339","4.6867","3.5200","2802.0000"
"63","19.0000","1.3463",,,"53.3760","4.6671","3.5200","2849.0000"
"64","19.0800","1.3519",,,"53.1789","4.6477","3.5200","2828.0000"
"65","19.1600","1.3575",,,"54.2033","4.6285","3.5200","2938.0000"
"66","19.2400","1.3631",,,"52.9150","4.6095","3.5200","2800.0000"
"67","19.3200","1.3687",,,"53.8331","4.5905","3.5200","2898.0000"
"68","19.4000","1.3743",,,"53.4696","4.5718","3.5200","2859.0000"
"69","19.4800","1.3799",,,"53.4322","4.5532","3.5200","2855.0000"
"70","19.5600","1.3856",,,"53.7866","4.5348","3.5200","2893.0000"
"71","19.6400","1.3912",,,"53.1131","4.5165","3.5200","2821.0000"
"72","19.7200","1.3968",,,"53.9630","4.4983","3.5200","2912.0000"
"73","19.8000","1.4024",,,"53.0283","4.4803","3.5200","2812.0000"
"74","19.8800","1.4080",,,"52.9245","4.4625","3.5200","2801.0000"
"75","19.9600","1.4136",,,"53.8052","4.4448","3.5200","2895.0000"
"76","20.0400","1.4192",,,"54.1849","4.4272","3.5200","2936.0000"
"77","20.1200","1.4248",,,"54.4794","4.4098","3.5200","2968.0000"
"78","20.2000","1.4304",,,"54.1479","4.3925","3.5200","2932.0000"
"79","20.2800","1.4360",,,"53.6097","4.3754","3.5200","2874.0000"
"80","20.3600","1.4416",,,"54.0555","4.3583","3.5200","2922.0000"
"81","20.4400","1.4472",,,"53.5164","4.3415","3.5200","2864.0000"
"82","20.5200","1.4529",,,"54.2679","4.3247","3.5200","2945.0000"
"83","20.6000","1.4585",,,"54.4977","4.3081","3.5200","2970.0000"
"84","20.6800","1.4641",,,"53.6563","4.2916","3.5200","2879.0000"
"85","20.7600","1.4697",,,"55.3444","4.2753","3.5200","3063.0000"
"86","20.8400","1.4753",,,"53.3948","4.2590","3.5200","2851.0000"
"87","20.9200","1.4809",,,"54.9181","4.2429","3.5200","3016.0000"
"88","21.0000","1.4865",,,"55.0727","4.2269","3.5200","3033.0000"
"89","21.0800","1.4921",,,"55.1453","4.2111","3.5200","3041.0000"
"90","21.1600","1.4977",,,"55.1181","4.1953","3.5200","3038.0000"
"91","21.2400","1.5033",,,"54.2125","4.1797","3.5200","2939.0000"
"92","21.3200","1.5089",,,"54.6535","4.1642","3.5200","2987.0000"
"93","21.4000","1.5144",,,"54.4518","4.1488","3.5200","2965.0000"
"94","21.4800","1.5200",,,"55.2721","4.1336","3.5200","3055.0000"
"95","21.5600","1.5256",,,"54.1849","4.1184","3.5200","2936.0000"
"96","21.6400","1.5312",,,"54.3323","4.1034","3.5200","2952.0000"
"97","21.7200","1.5368",,,"55.3082","4.0884","3.5200","3059.0000"
"98","21.8000","1.5424",,,"55.2449","4.0736","3.5200","3052.0000"
"99","21.8800","1.5480",,,"55.3263","4.0589","3.5200","3061.0000"
"100","21.9600","1.5536",,,"55.9464","4.0443","3.5200","3130.0000"
"101","22.0400","1.5592",,,"55.2449","4.0298","3.5200","3052.0000"
"102","22.1200","1.5648",,,"55.1725","4.0154","3.5200","3044.0000"
"103","22.2000","1.5704",,,"54.2679","4.0011","3.5200","2945.0000"
"104","22.2800","1.5760",,,"54.7357","3.9869","3.5200","2996.0000"
"105","22.3600","1.5815",,,"54.9090","3.9728","3.5200","3015.0000"
"106","22.4400","1.5871",,,"54.8361","3.9588","3.5200","3007.0000"
"107","22.5200","1.5927",,,"55.3263","3.9450","3.5200","3061.0000"
"108","22.6000","1.5983",,,"54.4426","3.9312","3.5200","2964.0000"
"109","22.6800","1.6039",,,"55.6776","3.9175","3.5200","3100.0000"
"110","22.7600","1.6095",,,"54.8361","3.9039","3.5200","3007.0000"
"111","22.8400","1.6150",,,"53.8145","3.8904","3.5200","2896.0000"
"112","22.9200","1.6206",,,"55.0182","3.8770","3.5200","3027.0000"
"113","23.0000","1.6262",,,"54.8270","3.8637","3.5200","3006.0000"
"114","23.0800","1.6318",,,"55.9464","3.8505","3.5200","3130.0000"
"115","23.1600","1.6374",,,"54.5344","3.8374","3.5200","2974.0000"
"116","23.2400","1.6429",,,"55.6058","3.8243","3.5200","3092.0000"
"117","23.3200","1.6485",,,"54.7723","3.8114","3.5200","3000.0000"
"118","23.4000","1.6541",,,"54.7540","3.7986","3.5200","2998.0000"
"119","23.4800","1.6597",,,"55.9553","3.7858","3.5200","3131.0000"
"120","23.5600","1.6652",,,"54.6077","3.7731","3.5200","2982.0000"
"121","23.6400","1.6708",,,"54.0555","3.7605","3.5200","2922.0000"
"122","23.7200","1.6764",,,"55.4076","3.7480","3.5200","3070.0000"
"123","23.8000","1.6820",,,"54.8270","3.7356","3.5200","3006.0000"
"124","23.8800","1.6875",,,"55.1453","3.7233","3.5200","3041.0000"
"125","23.9600","1.6931",,,"55.6687","3.7110","3.5200","3099.0000"
"126","24.0400","1.6987",,,"54.2679","3.6989","3.5200","2945.0000"
"127","24.1200","1.7043",,,"54.2771","3.6868","3.5200","2946.0000"
"128","24.2000","1.7098",,,"53.8609","3.6748","3.5200","2901.0000"
"129","24.2800","1.7154",,,"54.7814","3.6628","3.5200","3001.0000"
"130","24.3600","1.7210",,,"54.5436","3.6510","3.5200","2975.0000"
"131","24.4400","1.7265",,,"54.5619","3.6392","3.5200","2977.0000"
"132","24.5200","1.7321",,,"54.3507","3.6275","3.5200","2954.0000"
"133","24.6000","1.7376",,,"54.3231","3.6159","3.5200","2951.0000"
"134","24.6800","1.7432",,,"53.5630","3.6044","3.5200","2869.0000"
"135","24.7600","1.7488",,,"54.4794","3.5929","3.5200","2968.0000"
"136","24.8400","1.7543",,,"54.2402","3.5815","3.5200","2942.0000"
"137","24.9200","1.7599",,,"53.9815","3.5702","3.5200","2914.0000"
"138","25.0000","1.7655",,,"53.3667","3.5590","3.5200","2848.0000"
"139","25.0800","1.7710",,,"53.6656","3.5478","3.5200","2880.0000"
"140","25.1600","1.7766",,,"52.4786","3.5367","3.5200","2754.0000"
"141","25.2400","1.7821",,,"54.0740","3.5257","3.5200","2924.0000"
"142","25.3200","1.7877",,,"52.7067","3.5147","3.5200","2778.0000"
"143","25.4000","1.7932",,,"53.4322","3.5038","3.5200","2855.0000"
"144","25.4800","1.7988",,,"52.1824","3.4930","3.5200","2723.0000"
"145","25.5600","1.8044",,,"53.8331","3.4822","3.5200","2898.0000"
"146","25.6400","1.8099",,,"51.7687","3.4716","3.5200","2680.0000"
"147","25.7200","1.8155",,,"53.1789","3.4609","3.5200","2828.0000"
"148","25.8000","1.8210",,,"52.9245","3.4504","3.5200","2801.0000"
"149","25.8800","1.8266",,,"53.0189","3.4399","3.5200","2811.0000"
"150","25.9600","1.8321",,,"52.4881","3.4295","3.5200","2755.0000"
"151","26.0400","1.8377",,,"51.5267","3.4191","3.5200","2655.0000"
"152","26.1200","1.8432",,,"52.2303","3.4088","3.5200","2728.0000"
"153","26.2000","1.8488",,,"52.5738","3.3986","3.5200","2764.0000"
"154","26.2800","1.8543",,,"51.6720","3.3884","3.5200","2670.0000"
"155","26.3600","1.8598",,,"52.0961","3.3783","3.5200","2714.0000"
"156","26.4400","1.8654",,,"52.1153","3.3683","3.5200","2716.0000"
"157","26.5200","1.8709",,,"51.9519","3.3583","3.5200","2699.0000"
"158","26.6000","1.8765",,,"51.7687","3.3484","3.5200","2680.0000"
"159","26.6800","1.8820",,,"51.2640","3.3385","3.5200","2628.0000"
"160","26.7600","1.8876",,,"52.6308","3.3287","3.5200","2770.0000"
"161","26.8400","1.8931",,,"52.5738","3.3190","3.5200","2764.0000"
"162","26.9200","1.8986",,,"51.6527","3.3093","3.5200","2668.0000"
"163","27.0000","1.9042",,,"51.7204","3.2997","3.5200","2675.0000"
"164","27.0800","1.9097",,,"51.0098","3.2901","3.5200","2602.0000"
"165","27.1600","1.9152",,,"50.8724","3.2806","3.5200","2588.0000"
"166","27.2400","1.9208",,,"51.1957","3.2712","3.5200","2621.0000"
"167","27.3200","1.9263",,,"51.4782","3.2618","3.5200","2650.0000"
"168","27.4000","1.9318",,,"50.9804","3.2524","3.5200","2599.0000"
"169","27.4800","1.9374",,,"52.1920","3.2431","3.5200","2724.0000"
"170","27.5600","1.9429",,,"52.0481","3.2339","3.5200","2709.0000"
"171","27.6400","1.9484",,,"51.3517","3.2247","3.5200","2637.0000"
"172","27.7200","1.9540",,,"50.4183","3.2156","3.5200","2542.0000"
"173","27.8000","1.9595",,,"52.1344","3.2065","3.5200","2718.0000"
"174","27.8800","1.9650",,,"51.3128","3.1975","3.5200","2633.0000"
"175","27.9600","1.9705",,,"50.8920","3.1885","3.5200","2590.0000"
"176","28.0400","1.9761",,,"51.4198","3.1796","3.5200","2644.0000"
"177","28.1200","1.9816",,,"51.5170","3.1708","3.5200","2654.0000"
"178","28.2000","1.9871",,,"51.1566","3.1620","3.5200","2617.0000"
"179","28.2800","1.9926",,,"50.5569","3.1532","3.5200","2556.0000"
"180","28.3600","1.9982",,,"51.1762","3.1445","3.5200","2619.0000"
"181","28.4400","2.0037",,,"51.3809","3.1358","3.5200","2640.0000"
"182","28.5200","2.0092",,,"51.0196","3.1272","3.5200","2603.0000"
"183","28.6000","2.0147",,,"50.3389","3.1186","3.5200","2534.0000"
"184","28.6800","2.0202",,,"50.6162","3.1101","3.5200","2562.0000"
"185","28.7600","2.0258",,,"51.9038","3.1016","3.5200","2694.0000"
"186","28.8400","2.0313",,,"51.1371","3.0932","3.5200","2615.0000"
"187","28.9200","2.0368",,,"49.3153","3.0848","3.5200","2432.0000"
"188","29.0000","2.0423",,,"51.0196","3.0765","3.5200","2603.0000"
"189","29.0800","2.0478",,,"51.1957","3.0682","3.5200","2621.0000"
"190","29.1600","2.0533",,,"51.1664","3.0600","3.5200","2618.0000"
"191","29.2400","2.0588",,,"49.8799","3.0518","3.5200","2488.0000"
"192","29.3200","2.0643",,,"50.5866","3.0437","3.5200","2559.0000"
"193","29.4000","2.0699",,,"50.1498","3.0356","3.5200","2515.0000"
"194","29.4800","2.0754",,,"50.3289","3.0275","3.5200","2533.0000"
"195","29.5600","2.0809",,,"50.6952","3.0195","3.5200","2570.0000"
"196","29.6400","2.0864",,,"50.8134","3.0115","3.5200","2582.0000"
"197","29.7200","2.0919",,,"50.4579","3.0036","3.5200","2546.0000"
"198","29.8000","2.0974",,,"49.7594","2.9957","3.5200","2476.0000"
"199","29.8800","2.1029",,,"49.4166","2.9879","3.5200","2442.0000"
"200","29.9600","2.1084",,,"50.2096","2.9801","3.5200","2521.0000"
"201","30.0400","2.1139",,,"50.5371","2.9723","3.5200","2554.0000"
"202","30.1200","2.1194",,,"49.9700","2.9646","3.5200","2497.0000"
"203","30.2000","2.1249",,,"49.5177","2.9570","3.5200","2452.0000"
"204","30.2800","2.1304",,,"50.3984","2.9493","3.5200","2540.0000"
"205","30.3600","2.1359",,,"50.6458","2.9417","3.5200","2565.0000"
"206","30.4400","2.1414",,,"49.0816","2.9342","3.5200","2409.0000"
"207","30.5200","2.1469",,,"49.2544","2.9267","3.5200","2426.0000"
"208","30.6000","2.1524",,,"49.6085","2.9192","3.5200","2461.0000"
"209","30.6800","2.1579",,,"50.3190","2.9118","3.5200","2532.0000"
"210","30.7600","2.1633",,,"49.8698","2.9044","3.5200","2487.0000"
"211","30.8400","2.1688",,,"50.0600","2.8970","3.5200","2506.0000"
"212","30.9200","2.1743",,,"50.4282","2.8897","3.5200","2543.0000"
"213","31.0000","2.1798",,,"49.6387","2.8824","3.5200","2464.0000"
"214","31.0800","2.1853",,,"50.6656","2.8752","3.5200","2567.0000"
"215","31.1600","2.1908",,,"50.2494","2.8680","3.5200","2525.0000"
"216","31.2400","2.1963",,,"49.8096","2.8608","3.5200","2481.0000"
"217","31.3200","2.2018",,,"49.3356","2.8537","3.5200","2434.0000"
"218","31.4000","2.2072",,,"49.2544","2.8466","3.5200","2426.0000"
"219","31.4800","2.2127",,,"50.3885","2.8396","3.5200","2539.0000"
"220","31.5600","2.2182",,,"49.4672","2.8326","3.5200","2447.0000"
"221","31.6400","2.2237",,,"50.7740","2.8256","3.5200","2578.0000"
"222","31.7200","2.2292",,,"49.4773","2.8186","3.5200","2448.0000"
"223","31.8000","2.2346",,,"48.7442","2.8117","3.5200","2376.0000"
"224","31.8800","2.2401",,,"49.5984","2.8049","3.5200","2460.0000"
"225","31.9600","2.2456",,,"50.3190","2.7980","3.5200","2532.0000"
"226","32.0400","2.2511",,,"50.8527","2.7912","3.5200","2586.0000"
"227","32.1200","2.2565",,,"50.7346","2.7844","3.5200","2574.0000"
"228","32.2000","2.2620",,,"49.8598","2.7777","3.5200","2486.0000"
"229","32.2800","2.2675",,,"49.4773","2.7710","3.5200","2448.0000"
"230","32.3600","2.2729",,,"48.6415","2.7643","3.5200","2366.0000"
"231","32.4400","2.2784",,,"50.2096","2.7577","3.5200","2521.0000"
"232","32.5200","2.2839",,,"49.4571","2.7511","3.5200","2446.0000"
"233","32.6000","2.2893",,,"50.2693","2.7445","3.5200","2527.0000"
"234","32.6800","2.2948",,,"50.2792","2.7380","3.5200","2528.0000"
"235","32.7600","2.3003",,,"51.2348","2.7315","3.5200","2625.0000"
"236","32.8400","2.3057",,,"50.7050","2.7250","3.5200","2571.0000"
"237","32.9200","2.3112",,,"50.4777","2.7186","3.5200","2548.0000"
"238","33.0000","2.3167",,,"50.8822","2.7122","3.5200","2589.0000"
"239","33.0800","2.3221",,,"51.5752","2.7058","3.5200","2660.0000"
"240","33.1600","2.3276",,,"51.4587","2.6995","3.5200","2648.0000"
"241","33.2400","2.3330",,,"52.8488","2.6931","3.5200","2793.0000"
"242","33.3200","2.3385",,,"52.5357","2.6869","3.5200","2760.0000"
"243","33.4000","2.3439",,,"52.7731","2.6806","3.5200","2785.0000"
"244","33.4800","2.3494",,,"54.9545","2.6744","3.5200","3020.0000"
"245","33.5600","2.3549",,,"64.0937","2.6682","3.5200","4108.0000"
"246","33.6400","2.3603",,,"81.2219","2.6620","3.5200","6597.0000"
"247","33.7200","2.3658",,,"98.8686","2.6559","3.5200","9775.0000"
"248","33.8000","2.3712",,,"114.0570","2.6498","3.5200","13009.0000"
"249","33.8800","2.3767",,,"130.3073","2.6437","3.5200","16980.0000"
"250","33.9600","2.3821",,,"141.1099","2.6377","3.5200","19912.0000"
"251","34.0400","2.3875",,,"149.2548","2.6317","3.5200","22277.0000"
"252","34.1200","2.3930",,,"155.1258","2.6257","3.5200","24064.0000"
"253","34.2000","2.3984",,,"161.7653","2.6197","3.5200","26168.0000"
"254","34.2800","2.4039",,,"165.5476","2.6138","3.5200","27406.0000"
"255","34.3600","2.4093",,,"167.7439","2.6079","3.5200","28138.0000"
"256","34.4400","2.4148",,,"166.1776","2.6020","3.5200","27615.0000"
"257","34.5200","2.4202",,,"159.5995","2.5961","3.5200","25472.0000"
"258","34.6000","2.4256",,,"142.1619","2.5903","3.5200","20210.0000"
"259","34.6800","2.4311",,,"119.0336","2.5845","3.5200","14169.0000"
"260","34.7600","2.4365",,,"94.8631","2.5788","3.5200","8999.0000"
"261","34.8400","2.4419",,,"71.9792","2.5730","3.5200","5181.0000"
"262","34.9200","2.4474",,,"57.2800","2.5673","3.5200","3281.0000"
"263","35.0000","2.4528",,,"53.1977","2.5616","3.5200","2830.0000"
"264","35.0800","2.4582",,,"53.0943","2.5560","3.5200","2819.0000"
"265","35.1600","2.4637",,,"50.0100","2.5503","3.5200","2501.0000"
"266","35.2400","2.4691",,,"50.2792","2.5447","3.5200","2528.0000"
"267","35.3200","2.4745",,,"49.8799","2.5392","3.5200","2488.0000"
"268","35.4000","2.4799",,,"49.9600","2.5336","3.5200","2496.0000"
"269","35.4800","2.4854",,,"49.1630","2.5281","3.5200","2417.0000"
"270","35.5600","2.4908",,,"49.3052","2.5226","3.5200","2431.0000"
"271","35.6400","2.4962",,,"49.3153","2.5171","3.5200","2432.0000"
"272","35.7200","2.5016",,,"50.4183","2.5116","3.5200","2542.0000"
"273","35.8000","2.5071",,,"48.4665","2.5062","3.5200","2349.0000"
"274","35.8800","2.5125",,,"50.0799","2.5008","3.5200","2508.0000"
"275","35.9600","2.5179",,,"50.6853","2.4954","3.5200","2569.0000"
"276","36.0400","2.5233",,,"48.9490","2.4901","3.5200","2396.0000"
"277","36.1200","2.5287",,,"49.9500","2.4847","3.5200","2495.0000"
"278","36.2000","2.5341",,,"49.0816","2.4794","3.5200","2409.0000"
"279","36.2800","2.5395",,,"48.9898","2.4741","3.5200","2400.0000"
"280","36.3600","2.5450",,,"48.7442","2.4689","3.5200","2376.0000"
"281","36.4400","2.5504",,,"49.6185","2.4636","3.5200","2462.0000"
"282","36.5200","2.5558",,,"49.7896","2.4584","3.5200","2479.0000"
"283","36.6000","2.5612",,,"48.2701","2.4532","3.5200","2330.0000"
"284","36.6800","2.5666",,,"47.9687","2.4481","3.5200","2301.0000"
"285","36.7600","2.5720",,,"47.2864","2.4429","3.5200","2236.0000"
"286","36.8400","2.5774",,,"47.5079","2.4378","3.5200","2257.0000"
"287","36.9200","2.5828",,,"47.6550","2.4327","3.5200","2271.0000"
"288","37.0000","2.5882",,,"47.1699","2.4276","3.5200","2225.0000"
"289","37.0800","2.5936",,,"47.3392","2.4226","3.5200","2241.0000"
"290","37.1600","2.5990",,,"47.4868","2.4175","3.5200","2255.0000"
"291","37.2400","2.6044",,,"46.4327","2.4125","3.5200","2156.0000"
"292","37.3200","2.6098",,,"46.2493","2.4075","3.5200","2139.0000"
"293","37.4000","2.6152",,,"47.1699","2.4026","3.5200","2225.0000"
"294","37.4800","2.6206",,,"46.6690","2.3976","3.5200","2178.0000"
"295","37.5600","2.6260",,,"46.2925","2.3927","3.5200","2143.0000"
"296","37.6400","2.6314",,,"46.7226","2.3878","3.5200","2183.0000"
"297","37.7200","2.6367",,,"46.6369","2.3829","3.5200","2175.0000"
"298","37.8000","2.6421",,,"46.3573","2.3781","3.5200","2149.0000"
"299","37.8800","2.6475",,,"46.2709","2.3732","3.5200","2141.0000"
"300","37.9600","2.6529",,,"46.6476","2.3684","3.5200","2176.0000"
"301","38.0400","2.6583",,,"46.2385","2.3636","3.5200","2138.0000"
"302","38.1200","2.6637",,,"45.8694","2.3588","3.5200","2104.0000"
"303","38.2000","2.6691",,,"47.6760","2.3541","3.5200","2273.0000"
"304","38.2800","2.6744",,,"45.7602","2.3493","3.5200","2094.0000"
"305","38.3600","2.6798",,,"45.3652","2.3446","3.5200","2058.0000"
"306","38.4400","2.6852",,,"45.9456","2.3399","3.5200","2111.0000"
"307","38.5200","2.6906",,,"46.2709","2.3353","3.5200","2141.0000"
"308","38.6000","2.6959",,,"45.2769","2.3306","3.5200","2050.0000"
"309","38.6800","2.7013",,,"46.0869","2.3260","3.5200","2124.0000"
"310","38.7600","2.7067",,,"46.1844","2.3214","3.5200","2133.0000"
"311","38.8400","2.7121",,,"46.0217","2.3168","3.5200","2118.0000"
"312","38.9200","2.7174",,,"45.7602","2.3122","3.5200","2094.0000"
"313","39.0000","2.7228",,,"45.7165","2.3076","3.5200","2090.0000"
"314","39.0800","2.7282",,,"46.1411","2.3031","3.5200","2129.0000"
"315","39.1600","2.7335",,,"45.9891","2.2986","3.5200","2115.0000"
"316","39.2400","2.7389",,,"45.4973","2.2941","3.5200","2070.0000"
"317","39.3200","2.7443",,,"45.4093","2.2896","3.5200","2062.0000"
"318","39.4000","2.7496",,,"46.6690","2.2851","3.5200","2178.0000"
"319","39.4800","2.7550",,,"45.5741","2.2807","3.5200","2077.0000"
"320","39.5600","2.7603",,,"45.5192","2.2762","3.5200","2072.0000"
"321","39.6400","2.7657",,,"44.9333","2.2718","3.5200","2019.0000"
"322","39.7200","2.7711",,,"45.3100","2.2674","3.5200","2053.0000"
"323","39.8000","2.7764",,,"44.8442","2.2631","3.5200","2011.0000"
"324","39.8800","2.7818",,,"45.2438","2.2587","3.5200","2047.0000"
"325","39.9600","2.7871",,,"46.0326","2.2544","3.5200","2119.0000"
"326","40.0400","2.7925",,,"46.1194","2.2500","3.5200","2127.0000"
"327","40.1200","2.7978",,,"46.0435","2.2457","3.5200","2120.0000"
"328","40.2000","2.8032",,,"46.1519","2.2415","3.5200","2130.0000"
"329","40.2800","2.8085",,,"45.4863","2.2372","3.5200","2069.0000"
"330","40.3600","2.8139",,,"46.6047","2.2329","3.5200","2172.0000"
"331","40.4400","2.8192",,,"45.0666","2.2287","3.5200","2031.0000"
"332","40.5200","2.8245",,,"44.8665","2.2245","3.5200","2013.0000"
"333","40.6000","2.8299",,,"44.8888","2.2203","3.5200","2015.0000"
"334","40.6800","2.8352",,,"45.0222","2.2161","3.5200","2027.0000"
"335","40.7600","2.8406",,,"45.6180","2.2119","3.5200","2081.0000"
"336","40.8400","2.8459",,,"45.6180","2.2078","3.5200","2081.0000"
"337","40.9200","2.8512",,,"46.3681","2.2037","3.5200","2150.0000"
"338","41.0000","2.8566",,,"44.6094","2.1996","3.5200","1990.0000"
"339","41.0800","2.8619",,,"44.8442","2.1955","3.5200","2011.0000"
"340","41.1600","2.8672",,,"45.3982","2.1914","3.5200","2061.0000"
"341","41.2400","2.8726",,,"45.8476","2.1873","3.5200","2102.0000"
"342","41.3200","2.8779",,,"45.5522","2.1833","3.5200","2075.0000"
"343","41.4000","2.8832",,,"45.1885","2.1792","3.5200","2042.0000"
"344","41.4800","2.8886",,,"44.5533","2.1752","3.5200","1985.0000"
"345","41.5600","2.8939",,,"44.8776","2.1712","3.5200","2014.0000"
"346","41.6400","2.8992",,,"45.4863","2.1672","3.5200","2069.0000"
"347","41.7200","2.9045",,,"45.7384","2.1632","3.5200","2092.0000"
"348","41.8000","2.9098",,,"43.8406","2.1593","3.5200","1922.0000"
"349","41.8800","2.9152",,,"45.0111","2.1553","3.5200","2026.0000"
"350","41.9600","2.9205",,,"44.8442","2.1514","3.5200","2011.0000"
"351","42.0400","2.9258",,,"44.6654","2.1475","3.5200","1995.0000"
"352","42.1200","2.9311",,,"44.6318","2.1436","3.5200","1992.0000"
"353","42.2000","2.9364",,,"44.8665","2.1397","3.5200","2013.0000"
"354","42.2800","2.9417",,,"45.0888","2.1359","3.5200","2033.0000"
"355","42.3600","2.9470",,,"45.0444","2.1320","3.5200","2029.0000"
"356","42.4400","2.9524",,,"45.5851","2.1282","3.5200","2078.0000"
"357","42.5200","2.9577",,,"45.2659","2.1244","3.5200","2049.0000"
"358","42.6000","2.9630",,,"45.2217","2.1206","3.5200","2045.0000"
"359","42.6800","2.9683",,,"45.7930","2.1168","3.5200","2097.0000"
"360","42.7600","2.9736",,,"45.5082","2.1130","3.5200","2071.0000"
"361","42.8400","2.9789",,,"45.4643","2.1092","3.5200","2067.0000"
"362","42.9200","2.9842",,,"44.3959","2.1055","3.5200","1971.0000"
"363","43.0000","2.9895",,,"45.2659","2.1018","3.5200","2049.0000"
"364","43.0800","2.9948",,,"46.0435","2.0980","3.5200","2120.0000"
