"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"30","19.2950","1.3670",,,"38.1182","4.5964","3.5200","1453.0000"
"31","19.3050","1.3677",,,"38.4318","4.5941","3.5200","1477.0000"
"32","19.3150","1.3684",,,"40.7799","4.5917","3.5200","1663.0000"
"33","19.3250","1.3691",,,"40.5093","4.5894","3.5200","1641.0000"
"34","19.3350","1.3698",,,"38.1314","4.5870","3.5200","1454.0000"
"35","19.3450","1.3705",,,"39.4588","4.5847","3.5200","1557.0000"
"36","19.3550","1.3712",,,"39.5727","4.5823","3.5200","1566.0000"
"37","19.3650","1.3719",,,"39.2938","4.5800","3.5200","1544.0000"
"38","19.3750","1.3726",,,"38.0657","4.5776","3.5200","1449.0000"
"39","19.3850","1.3733",,,"39.1918","4.5753","3.5200","1536.0000"
"40","19.3950","1.3740",,,"39.9249","4.5730","3.5200","1594.0000"
"41","19.4050","1.3747",,,"38.6782","4.5706","3.5200","1496.0000"
"42","19.4150","1.3754",,,"40.1995","4.5683","3.5200","1616.0000"
"43","19.4250","1.3761",,,"39.2556","4.5660","3.5200","1541.0000"
"44","19.4350","1.3768",,,"40.6202","4.5636","3.5200","1650.0000"
"45","19.4450","1.3775",,,"40.1373","4.5613","3.5200","1611.0000"
"46","19.4550","1.3782",,,"37.6962","4.5590","3.5200","1421.0000"
"47","19.4650","1.3789",,,"38.5227","4.5567","3.5200","1484.0000"
"48","19.4750","1.3796",,,"38.7040","4.5544","3.5200","1498.0000"
"49","19.4850","1.3803",,,"39.3700","4.5520","3.5200","1550.0000"
"50","19.4950","1.3810",,,"38.6135","4.5497","3.5200","1491.0000"
"51","19.5050","1.3817",,,"37.6563","4.5474","3.5200","1418.0000"
"52","19.5150","1.3824",,,"37.9737","4.5451","3.5200","1442.0000"
"53","19.5250","1.3831",,,"41.0366","4.5428","3.5200","1684.0000"
"54","19.5350","1.3838",,,"39.1918","4.5405","3.5200","1536.0000"
"55","19.5450","1.3845",,,"39.9500","4.5382","3.5200","1596.0000"
"56","19.5550","1.3852",,,"40.0250","4.5359","3.5200","1602.0000"
"57","19.5650","1.3859",,,"37.7757","4.5336","3.5200","1427.0000"
"58","19.5750","1.3866",,,"37.8021","4.5313","3.5200","1429.0000"
"59","19.5850","1.3873",,,"39.1918","4.5290","3.5200","1536.0000"
"60","19.5950","1.3880",,,"39.5474","4.5267","3.5200","1564.0000"
"61","19.6050","1.3887",,,"38.9358","4.5245","3.5200","1516.0000"
"62","19.6150","1.3894",,,"38.0000","4.5222","3.5200","1444.0000"
"63","19.6250","1.3901",,,"37.9473","4.5199","3.5200","1440.0000"
"64","19.6350","1.3908",,,"40.2368","4.5176","3.5200","1619.0000"
"65","19.6450","1.3915",,,"38.1182","4.5153","3.5200","1453.0000"
"66","19.6550","1.3922",,,"37.4967","4.5131","3.5200","1406.0000"
"67","19.6650","1.3929",,,"38.7040","4.5108","3.5200","1498.0000"
"68","19.6750","1.3936",,,"37.2559","4.5085","3.5200","1388.0000"
"69","19.6850","1.3943",,,"37.2693","4.5062","3.5200","1389.0000"
"70","19.6950","1.3950",,,"39.3192","4.5040","3.5200","1546.0000"
"71","19.7050","1.3957",,,"38.4968","4.5017","3.5200","1482.0000"
"72","19.7150","1.3964",,,"38.0395","4.4995","3.5200","1447.0000"
"73","19.7250","1.3971",,,"36.7015","4.4972","3.5200","1347.0000"
"74","19.7350","1.3978",,,"38.0657","4.4949","3.5200","1449.0000"
"75","19.7450","1.3985",,,"38.6782","4.4927","3.5200","1496.0000"
"76","19.7550","1.3992",,,"38.6911","4.4904","3.5200","1497.0000"
"77","19.7650","1.3999",,,"38.4057","4.4882","3.5200","1475.0000"
"78","19.7750","1.4006",,,"37.2290","4.4859","3.5200","1386.0000"
"79","19.7850","1.4013",,,"38.0132","4.4837","3.5200","1445.0000"
"80","19.7950","1.4020",,,"40.3113","4.4814","3.5200","1625.0000"
"81","19.8050","1.4027",,,"40.4846","4.4792","3.5200","1639.0000"
"82","19.8150","1.4034",,,"37.6563","4.4770","3.5200","1418.0000"
"83","19.8250","1.4041",,,"38.9615","4.4747","3.5200","1518.0000"
"84","19.8350","1.4048",,,"38.6135","4.4725","3.5200","1491.0000"
"85","19.8450","1.4055",,,"39.7115","4.4703","3.5200","1577.0000"
"86","19.8550","1.4063",,,"40.2492","4.4680","3.5200","1620.0000"
"87","19.8650","1.4070",,,"36.8239","4.4658","3.5200","1356.0000"
"88","19.8750","1.4077",,,"38.1707","4.4636","3.5200","1457.0000"
"89","19.8850","1.4084",,,"38.2230","4.4614","3.5200","1461.0000"
"90","19.8950","1.4091",,,"40.1123","4.4591","3.5200","1609.0000"
"91","19.9050","1.4098",,,"38.1182","4.4569","3.5200","1453.0000"
"92","19.9150","1.4105",,,"38.6264","4.4547","3.5200","1492.0000"
"93","19.9250","1.4112",,,"39.7995","4.4525","3.5200","1584.0000"
"94","19.9350","1.4119",,,"37.1618","4.4503","3.5200","1381.0000"
"95","19.9450","1.4126",,,"39.4968","4.4481","3.5200","1560.0000"
"96","19.9550","1.4133",,,"38.3014","4.4459","3.5200","1467.0000"
"97","19.9650","1.4140",,,"36.9459","4.4437","3.5200","1365.0000"
"98","19.9750","1.4147",,,"38.1445","4.4415","3.5200","1455.0000"
"99","19.9850","1.4154",,,"38.4448","4.4393","3.5200","1478.0000"
"100","19.9950","1.4161",,,"39.1918","4.4371","3.5200","1536.0000"
"101","20.0050","1.4168",,,"38.0263","4.4349","3.5200","1446.0000"
"102","20.0150","1.4175",,,"39.7240","4.4327","3.5200","1578.0000"
"103","20.0250","1.4182",,,"38.9230","4.4305","3.5200","1515.0000"
"104","20.0350","1.4189",,,"40.1123","4.4283","3.5200","1609.0000"
"105","20.0450","1.4196",,,"37.6962","4.4261","3.5200","1421.0000"
"106","20.0550","1.4203",,,"39.2046","4.4239","3.5200","1537.0000"
"107","20.0650","1.4210",,,"39.3573","4.4218","3.5200","1549.0000"
"108","20.0750","1.4217",,,"38.1969","4.4196","3.5200","1459.0000"
"109","20.0850","1.4224",,,"37.5100","4.4174","3.5200","1407.0000"
"110","20.0950","1.4231",,,"39.7618","4.4152","3.5200","1581.0000"
"111","20.1050","1.4238",,,"39.4715","4.4130","3.5200","1558.0000"
"112","20.1150","1.4245",,,"38.6135","4.4109","3.5200","1491.0000"
"113","20.1250","1.4252",,,"38.9487","4.4087","3.5200","1517.0000"
"114","20.1350","1.4259",,,"38.5876","4.4065","3.5200","1489.0000"
"115","20.1450","1.4266",,,"40.4475","4.4044","3.5200","1636.0000"
"116","20.1550","1.4273",,,"40.0250","4.4022","3.5200","1602.0000"
"117","20.1650","1.4280",,,"39.1791","4.4000","3.5200","1535.0000"
"118","20.1750","1.4287",,,"39.5980","4.3979","3.5200","1568.0000"
"119","20.1850","1.4294",,,"38.3275","4.3957","3.5200","1469.0000"
"120","20.1950","1.4301",,,"39.8748","4.3936","3.5200","1590.0000"
"121","20.2050","1.4308",,,"40.0999","4.3914","3.5200","1608.0000"
"122","20.2150","1.4315",,,"38.0132","4.3893","3.5200","1445.0000"
"123","20.2250","1.4322",,,"37.5366","4.3871","3.5200","1409.0000"
"124","20.2350","1.4329",,,"40.1746","4.3850","3.5200","1614.0000"
"125","20.2450","1.4336",,,"38.9230","4.3828","3.5200","1515.0000"
"126","20.2550","1.4343",,,"38.1314","4.3807","3.5200","1454.0000"
"127","20.2650","1.4350",,,"40.2368","4.3786","3.5200","1619.0000"
"128","20.2750","1.4357",,,"39.3700","4.3764","3.5200","1550.0000"
"129","20.2850","1.4364",,,"37.9868","4.3743","3.5200","1443.0000"
"130","20.2950","1.4371",,,"39.1918","4.3722","3.5200","1536.0000"
"131","20.3050","1.4378",,,"39.6106","4.3700","3.5200","1569.0000"
"132","20.3150","1.4385",,,"39.1918","4.3679","3.5200","1536.0000"
"133","20.3250","1.4392",,,"41.4126","4.3658","3.5200","1715.0000"
"134","20.3350","1.4399",,,"40.3856","4.3636","3.5200","1631.0000"
"135","20.3450","1.4406",,,"38.5097","4.3615","3.5200","1483.0000"
"136","20.3550","1.4413",,,"40.9145","4.3594","3.5200","1674.0000"
"137","20.3650","1.4420",,,"41.0244","4.3573","3.5200","1683.0000"
"138","20.3750","1.4427",,,"41.0244","4.3552","3.5200","1683.0000"
"139","20.3850","1.4434",,,"42.3674","4.3531","3.5200","1795.0000"
"140","20.3950","1.4441",,,"39.6106","4.3509","3.5200","1569.0000"
"141","20.4050","1.4448",,,"41.1704","4.3488","3.5200","1695.0000"
"142","20.4150","1.4455",,,"40.7676","4.3467","3.5200","1662.0000"
"143","20.4250","1.4462",,,"40.9023","4.3446","3.5200","1673.0000"
"144","20.4350","1.4469",,,"42.1782","4.3425","3.5200","1779.0000"
"145","20.4450","1.4476",,,"42.9185","4.3404","3.5200","1842.0000"
"146","20.4550","1.4483",,,"42.4853","4.3383","3.5200","1805.0000"
"147","20.4650","1.4490",,,"41.4005","4.3362","3.5200","1714.0000"
"148","20.4750","1.4497",,,"42.1307","4.3341","3.5200","1775.0000"
"149","20.4850","1.4504",,,"42.1426","4.3320","3.5200","1776.0000"
"150","20.4950","1.4511",,,"42.3202","4.3299","3.5200","1791.0000"
"151","20.5050","1.4518",,,"42.3556","4.3279","3.5200","1794.0000"
"152","20.5150","1.4525",,,"41.6413","4.3258","3.5200","1734.0000"
"153","20.5250","1.4532",,,"42.0357","4.3237","3.5200","1767.0000"
"154","20.5350","1.4539",,,"43.3590","4.3216","3.5200","1880.0000"
"155","20.5450","1.4546",,,"43.2897","4.3195","3.5200","1874.0000"
"156","20.5550","1.4553",,,"43.5201","4.3174","3.5200","1894.0000"
"157","20.5650","1.4560",,,"44.9222","4.3154","3.5200","2018.0000"
"158","20.5750","1.4567",,,"44.0454","4.3133","3.5200","1940.0000"
"159","20.5850","1.4574",,,"44.5758","4.3112","3.5200","1987.0000"
"160","20.5950","1.4581",,,"45.1996","4.3091","3.5200","2043.0000"
"161","20.6050","1.4588",,,"44.6990","4.3071","3.5200","1998.0000"
"162","20.6150","1.4595",,,"45.7056","4.3050","3.5200","2089.0000"
"163","20.6250","1.4602",,,"44.9555","4.3029","3.5200","2021.0000"
"164","20.6350","1.4609",,,"45.6837","4.3009","3.5200","2087.0000"
"165","20.6450","1.4616",,,"45.3762","4.2988","3.5200","2059.0000"
"166","20.6550","1.4623",,,"45.5851","4.2968","3.5200","2078.0000"
"167","20.6650","1.4630",,,"45.6070","4.2947","3.5200","2080.0000"
"168","20.6750","1.4637",,,"45.2880","4.2926","3.5200","2051.0000"
"169","20.6850","1.4644",,,"46.2277","4.2906","3.5200","2137.0000"
"170","20.6950","1.4651",,,"46.4112","4.2885","3.5200","2154.0000"
"171","20.7050","1.4658",,,"48.3218","4.2865","3.5200","2335.0000"
"172","20.7150","1.4665",,,"46.1194","4.2844","3.5200","2127.0000"
"173","20.7250","1.4672",,,"46.8081","4.2824","3.5200","2191.0000"
"174","20.7350","1.4679",,,"47.1805","4.2804","3.5200","2226.0000"
"175","20.7450","1.4686",,,"46.8188","4.2783","3.5200","2192.0000"
"176","20.7550","1.4693",,,"47.7703","4.2763","3.5200","2282.0000"
"177","20.7650","1.4700",,,"47.8539","4.2742","3.5200","2290.0000"
"178","20.7750","1.4707",,,"48.5386","4.2722","3.5200","2356.0000"
"179","20.7850","1.4714",,,"48.9285","4.2702","3.5200","2394.0000"
"180","20.7950","1.4721",,,"49.3457","4.2681","3.5200","2435.0000"
"181","20.8050","1.4728",,,"49.0816","4.2661","3.5200","2409.0000"
"182","20.8150","1.4735",,,"48.2701","4.2641","3.5200","2330.0000"
"183","20.8250","1.4742",,,"48.1560","4.2621","3.5200","2319.0000"
"184","20.8350","1.4749",,,"48.9796","4.2600","3.5200","2399.0000"
"185","20.8450","1.4756",,,"49.0408","4.2580","3.5200","2405.0000"
"186","20.8550","1.4763",,,"49.6085","4.2560","3.5200","2461.0000"
"187","20.8650","1.4770",,,"50.1298","4.2540","3.5200","2513.0000"
"188","20.8750","1.4777",,,"50.3289","4.2520","3.5200","2533.0000"
"189","20.8850","1.4784",,,"50.2693","4.2500","3.5200","2527.0000"
"190","20.8950","1.4791",,,"49.9500","4.2479","3.5200","2495.0000"
"191","20.9050","1.4798",,,"49.8598","4.2459","3.5200","2486.0000"
"192","20.9150","1.4805",,,"50.0700","4.2439","3.5200","2507.0000"
"193","20.9250","1.4812",,,"49.5177","4.2419","3.5200","2452.0000"
"194","20.9350","1.4819",,,"50.8429","4.2399","3.5200","2585.0000"
"195","20.9450","1.4826",,,"51.2640","4.2379","3.5200","2628.0000"
"196","20.9550","1.4833",,,"51.1957","4.2359","3.5200","2621.0000"
"197","20.9650","1.4840",,,"51.1664","4.2339","3.5200","2618.0000"
"198","20.9750","1.4847",,,"51.8941","4.2319","3.5200","2693.0000"
"199","20.9850","1.4854",,,"51.7107","4.2299","3.5200","2674.0000"
"200","20.9950","1.4861",,,"52.2494","4.2279","3.5200","2730.0000"
"201","21.0050","1.4868",,,"51.8941","4.2259","3.5200","2693.0000"
"202","21.0150","1.4875",,,"52.2781","4.2240","3.5200","2733.0000"
"203","21.0250","1.4882",,,"52.6783","4.2220","3.5200","2775.0000"
"204","21.0350","1.4889",,,"51.8073","4.2200","3.5200","2684.0000"
"205","21.0450","1.4896",,,"53.4416","4.2180","3.5200","2856.0000"
"206","21.0550","1.4903",,,"52.3832","4.2160","3.5200","2744.0000"
"207","21.0650","1.4910",,,"51.9038","4.2140","3.5200","2694.0000"
"208","21.0750","1.4917",,,"53.7959","4.2121","3.5200","2894.0000"
"209","21.0850","1.4924",,,"52.7067","4.2101","3.5200","2778.0000"
"210","21.0950","1.4931",,,"53.0471","4.2081","3.5200","2814.0000"
"211","21.1050","1.4938",,,"52.6972","4.2061","3.5200","2777.0000"
"212","21.1150","1.4945",,,"53.5910","4.2042","3.5200","2872.0000"
"213","21.1250","1.4952",,,"53.4603","4.2022","3.5200","2858.0000"
"214","21.1350","1.4959",,,"51.8459","4.2002","3.5200","2688.0000"
"215","21.1450","1.4966",,,"52.6783","4.1983","3.5200","2775.0000"
"216","21.1550","1.4973",,,"52.6498","4.1963","3.5200","2772.0000"
"217","21.1650","1.4980",,,"52.5357","4.1944","3.5200","2760.0000"
"218","21.1750","1.4987",,,"53.5817","4.1924","3.5200","2871.0000"
"219","21.1850","1.4994",,,"54.1941","4.1904","3.5200","2937.0000"
"220","21.1950","1.5001",,,"53.4696","4.1885","3.5200","2859.0000"
"221","21.2050","1.5008",,,"54.6352","4.1865","3.5200","2985.0000"
"222","21.2150","1.5015",,,"54.0555","4.1846","3.5200","2922.0000"
"223","21.2250","1.5022",,,"52.7826","4.1826","3.5200","2786.0000"
"224","21.2350","1.5029",,,"53.9722","4.1807","3.5200","2913.0000"
"225","21.2450","1.5036",,,"53.4696","4.1787","3.5200","2859.0000"
"226","21.2550","1.5043",,,"54.1664","4.1768","3.5200","2934.0000"
"227","21.2650","1.5050",,,"54.7631","4.1749","3.5200","2999.0000"
"228","21.2750","1.5057",,,"55.0545","4.1729","3.5200","3031.0000"
"229","21.2850","1.5064",,,"54.1018","4.1710","3.5200","2927.0000"
"230","21.2950","1.5071",,,"53.6843","4.1690","3.5200","2882.0000"
"231","21.3050","1.5078",,,"54.7905","4.1671","3.5200","3002.0000"
"232","21.3150","1.5085",,,"54.6717","4.1652","3.5200","2989.0000"
"233","21.3250","1.5092",,,"54.4518","4.1633","3.5200","2965.0000"
"234","21.3350","1.5099",,,"55.4887","4.1613","3.5200","3079.0000"
"235","21.3450","1.5106",,,"55.0091","4.1594","3.5200","3026.0000"
"236","21.3550","1.5113",,,"55.3444","4.1575","3.5200","3063.0000"
"237","21.3650","1.5120",,,"55.2992","4.1555","3.5200","3058.0000"
"238","21.3750","1.5127",,,"55.2630","4.1536","3.5200","3054.0000"
"239","21.3850","1.5134",,,"55.1271","4.1517","3.5200","3039.0000"
"240","21.3950","1.5141",,,"56.3294","4.1498","3.5200","3173.0000"
"241","21.4050","1.5148",,,"55.5878","4.1479","3.5200","3090.0000"
"242","21.4150","1.5155",,,"56.8243","4.1460","3.5200","3229.0000"
"243","21.4250","1.5162",,,"54.9636","4.1440","3.5200","3021.0000"
"244","21.4350","1.5169",,,"55.6687","4.1421","3.5200","3099.0000"
"245","21.4450","1.5176",,,"54.9090","4.1402","3.5200","3015.0000"
"246","21.4550","1.5183",,,"55.3173","4.1383","3.5200","3060.0000"
"247","21.4650","1.5190",,,"55.5068","4.1364","3.5200","3081.0000"
"248","21.4750","1.5197",,,"55.7405","4.1345","3.5200","3107.0000"
"249","21.4850","1.5204",,,"55.4527","4.1326","3.5200","3075.0000"
"250","21.4950","1.5211",,,"56.3028","4.1307","3.5200","3170.0000"
"251","21.5050","1.5218",,,"55.7763","4.1288","3.5200","3111.0000"
"252","21.5150","1.5225",,,"55.9196","4.1269","3.5200","3127.0000"
"253","21.5250","1.5232",,,"56.4004","4.1250","3.5200","3181.0000"
"254","21.5350","1.5239",,,"56.5155","4.1231","3.5200","3194.0000"
"255","21.5450","1.5246",,,"55.9911","4.1212","3.5200","3135.0000"
"256","21.5550","1.5253",,,"57.3760","4.1193","3.5200","3292.0000"
"257","21.5650","1.5260",,,"55.6327","4.1175","3.5200","3095.0000"
"258","21.5750","1.5267",,,"56.1872","4.1156","3.5200","3157.0000"
"259","21.5850","1.5274",,,"55.8838","4.1137","3.5200","3123.0000"
"260","21.5950","1.5281",,,"56.6922","4.1118","3.5200","3214.0000"
"261","21.6050","1.5288",,,"56.9737","4.1099","3.5200","3246.0000"
"262","21.6150","1.5295",,,"56.1070","4.1080","3.5200","3148.0000"
"263","21.6250","1.5302",,,"56.6657","4.1062","3.5200","3211.0000"
"264","21.6350","1.5309",,,"56.7010","4.1043","3.5200","3215.0000"
"265","21.6450","1.5316",,,"56.7010","4.1024","3.5200","3215.0000"
"266","21.6550","1.5323",,,"56.3738","4.1005","3.5200","3178.0000"
"267","21.6650","1.5330",,,"57.6021","4.0987","3.5200","3318.0000"
"268","21.6750","1.5337",,,"56.8859","4.0968","3.5200","3236.0000"
"269","21.6850","1.5344",,,"57.3672","4.0949","3.5200","3291.0000"
"270","21.6950","1.5351",,,"57.2014","4.0931","3.5200","3272.0000"
"271","21.7050","1.5358",,,"57.1314","4.0912","3.5200","3264.0000"
"272","21.7150","1.5365",,,"57.0877","4.0894","3.5200","3259.0000"
"273","21.7250","1.5372",,,"56.9912","4.0875","3.5200","3248.0000"
"274","21.7350","1.5379",,,"56.6657","4.0856","3.5200","3211.0000"
"275","21.7450","1.5386",,,"57.6281","4.0838","3.5200","3321.0000"
"276","21.7550","1.5393",,,"55.9017","4.0819","3.5200","3125.0000"
"277","21.7650","1.5400",,,"56.6745","4.0801","3.5200","3212.0000"
"278","21.7750","1.5407",,,"56.9122","4.0782","3.5200","3239.0000"
"279","21.7850","1.5414",,,"56.8683","4.0764","3.5200","3234.0000"
"280","21.7950","1.5421",,,"58.0345","4.0745","3.5200","3368.0000"
"281","21.8050","1.5428",,,"56.7450","4.0727","3.5200","3220.0000"
"282","21.8150","1.5435",,,"57.0000","4.0708","3.5200","3249.0000"
"283","21.8250","1.5442",,,"56.6304","4.0690","3.5200","3207.0000"
"284","21.8350","1.5449",,,"57.0526","4.0671","3.5200","3255.0000"
"285","21.8450","1.5456",,,"57.1139","4.0653","3.5200","3262.0000"
"286","21.8550","1.5463",,,"57.6975","4.0635","3.5200","3329.0000"
"287","21.8650","1.5470",,,"57.5587","4.0616","3.5200","3313.0000"
"288","21.8750","1.5477",,,"57.4978","4.0598","3.5200","3306.0000"
"289","21.8850","1.5484",,,"57.8100","4.0580","3.5200","3342.0000"
"290","21.8950","1.5491",,,"58.1550","4.0561","3.5200","3382.0000"
"291","21.9050","1.5498",,,"57.0526","4.0543","3.5200","3255.0000"
"292","21.9150","1.5505",,,"57.5239","4.0525","3.5200","3309.0000"
"293","21.9250","1.5512",,,"58.0000","4.0507","3.5200","3364.0000"
"294","21.9350","1.5519",,,"57.2713","4.0488","3.5200","3280.0000"
"295","21.9450","1.5526",,,"58.2838","4.0470","3.5200","3397.0000"
"296","21.9550","1.5532",,,"56.7098","4.0452","3.5200","3216.0000"
"297","21.9650","1.5539",,,"57.8619","4.0434","3.5200","3348.0000"
"298","21.9750","1.5546",,,"57.4804","4.0416","3.5200","3304.0000"
"299","21.9850","1.5553",,,"57.7495","4.0397","3.5200","3335.0000"
"300","21.9950","1.5560",,,"57.0614","4.0379","3.5200","3256.0000"
"301","22.0050","1.5567",,,"58.1808","4.0361","3.5200","3385.0000"
"302","22.0150","1.5574",,,"57.9051","4.0343","3.5200","3353.0000"
"303","22.0250","1.5581",,,"57.6975","4.0325","3.5200","3329.0000"
"304","22.0350","1.5588",,,"57.5847","4.0307","3.5200","3316.0000"
"305","22.0450","1.5595",,,"57.4630","4.0289","3.5200","3302.0000"
"306","22.0550","1.5602",,,"57.2014","4.0271","3.5200","3272.0000"
"307","22.0650","1.5609",,,"57.9741","4.0253","3.5200","3361.0000"
"308","22.0750","1.5616",,,"57.2713","4.0235","3.5200","3280.0000"
"309","22.0850","1.5623",,,"57.8792","4.0217","3.5200","3350.0000"
"310","22.0950","1.5630",,,"58.0689","4.0199","3.5200","3372.0000"
"311","22.1050","1.5637",,,"57.6455","4.0181","3.5200","3323.0000"
"312","22.1150","1.5644",,,"57.2451","4.0163","3.5200","3277.0000"
"313","22.1250","1.5651",,,"58.2065","4.0145","3.5200","3388.0000"
"314","22.1350","1.5658",,,"57.8273","4.0127","3.5200","3344.0000"
"315","22.1450","1.5665",,,"58.2151","4.0109","3.5200","3389.0000"
"316","22.1550","1.5672",,,"57.8705","4.0091","3.5200","3349.0000"
"317","22.1650","1.5679",,,"58.4979","4.0073","3.5200","3422.0000"
"318","22.1750","1.5686",,,"57.5500","4.0056","3.5200","3312.0000"
"319","22.1850","1.5693",,,"58.3438","4.0038","3.5200","3404.0000"
"320","22.1950","1.5700",,,"58.0086","4.0020","3.5200","3365.0000"
"321","22.2050","1.5707",,,"56.6657","4.0002","3.5200","3211.0000"
"322","22.2150","1.5714",,,"58.0517","3.9984","3.5200","3370.0000"
"323","22.2250","1.5721",,,"58.0689","3.9967","3.5200","3372.0000"
"324","22.2350","1.5728",,,"57.5152","3.9949","3.5200","3308.0000"
"325","22.2450","1.5735",,,"59.1101","3.9931","3.5200","3494.0000"
"326","22.2550","1.5742",,,"56.9386","3.9913","3.5200","3242.0000"
"327","22.2650","1.5749",,,"58.0172","3.9896","3.5200","3366.0000"
"328","22.2750","1.5756",,,"57.8619","3.9878","3.5200","3348.0000"
"329","22.2850","1.5763",,,"57.7062","3.9860","3.5200","3330.0000"
"330","22.2950","1.5770",,,"57.7495","3.9843","3.5200","3335.0000"
"331","22.3050","1.5777",,,"57.9137","3.9825","3.5200","3354.0000"
"332","22.3150","1.5784",,,"58.3181","3.9807","3.5200","3401.0000"
"333","22.3250","1.5791",,,"58.4551","3.9790","3.5200","3417.0000"
"334","22.3350","1.5798",,,"57.9137","3.9772","3.5200","3354.0000"
"335","22.3450","1.5805",,,"58.4209","3.9755","3.5200","3413.0000"
"336","22.3550","1.5812",,,"57.4021","3.9737","3.5200","3295.0000"
"337","22.3650","1.5819",,,"57.7321","3.9719","3.5200","3333.0000"
"338","22.3750","1.5826",,,"58.2323","3.9702","3.5200","3391.0000"
"339","22.3850","1.5833",,,"57.2713","3.9684","3.5200","3280.0000"
"340","22.3950","1.5840",,,"57.8360","3.9667","3.5200","3345.0000"
"341","22.4050","1.5847",,,"58.0861","3.9649","3.5200","3374.0000"
"342","22.4150","1.5854",,,"57.4717","3.9632","3.5200","3303.0000"
"343","22.4250","1.5861",,,"58.1120","3.9615","3.5200","3377.0000"
"344","22.4350","1.5868",,,"57.7495","3.9597","3.5200","3335.0000"
"345","22.4450","1.5875",,,"57.5152","3.9580","3.5200","3308.0000"
"346","22.4550","1.5882",,,"58.1120","3.9562","3.5200","3377.0000"
"347","22.4650","1.5889",,,"57.9396","3.9545","3.5200","3357.0000"
"348","22.4750","1.5896",,,"58.0689","3.9528","3.5200","3372.0000"
"349","22.4850","1.5903",,,"57.7668","3.9510","3.5200","3337.0000"
"350","22.4950","1.5910",,,"58.7367","3.9493","3.5200","3450.0000"
"351","22.5050","1.5917",,,"57.7495","3.9476","3.5200","3335.0000"
"352","22.5150","1.5924",,,"58.3866","3.9458","3.5200","3409.0000"
"353","22.5250","1.5931",,,"58.3695","3.9441","3.5200","3407.0000"
"354","22.5350","1.5938",,,"57.2800","3.9424","3.5200","3281.0000"
"355","22.5450","1.5945",,,"58.7367","3.9406","3.5200","3450.0000"
"356","22.5550","1.5952",,,"57.9741","3.9389","3.5200","3361.0000"
"357","22.5650","1.5959",,,"57.4108","3.9372","3.5200","3296.0000"
"358","22.5750","1.5966",,,"57.6628","3.9355","3.5200","3325.0000"
"359","22.5850","1.5972",,,"57.7927","3.9338","3.5200","3340.0000"
"360","22.5950","1.5979",,,"57.7754","3.9320","3.5200","3338.0000"
"361","22.6050","1.5986",,,"58.6856","3.9303","3.5200","3444.0000"
"362","22.6150","1.5993",,,"58.5577","3.9286","3.5200","3429.0000"
"363","22.6250","1.6000",,,"58.0259","3.9269","3.5200","3367.0000"
"364","22.6350","1.6007",,,"58.0775","3.9252","3.5200","3373.0000"
