"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"46","6.4550","0.4592",,,"73.4779","13.6819","3.5200","5399.0000"
"47","6.4650","0.4599",,,"73.0411","13.6607","3.5200","5335.0000"
"48","6.4750","0.4607",,,"73.4302","13.6397","3.5200","5392.0000"
"49","6.4850","0.4614",,,"73.8038","13.6186","3.5200","5447.0000"
"50","6.4950","0.4621",,,"72.8354","13.5977","3.5200","5305.0000"
"51","6.5050","0.4628",,,"73.9865","13.5768","3.5200","5474.0000"
"52","6.5150","0.4635",,,"73.8106","13.5560","3.5200","5448.0000"
"53","6.5250","0.4642",,,"73.5527","13.5352","3.5200","5410.0000"
"54","6.5350","0.4649",,,"72.7805","13.5146","3.5200","5297.0000"
"55","6.5450","0.4656",,,"72.4638","13.4939","3.5200","5251.0000"
"56","6.5550","0.4663",,,"72.5948","13.4734","3.5200","5270.0000"
"57","6.5650","0.4671",,,"73.0958","13.4529","3.5200","5343.0000"
"58","6.5750","0.4678",,,"73.2735","13.4324","3.5200","5369.0000"
"59","6.5850","0.4685",,,"73.1574","13.4121","3.5200","5352.0000"
"60","6.5950","0.4692",,,"73.3621","13.3917","3.5200","5382.0000"
"61","6.6050","0.4699",,,"72.9040","13.3715","3.5200","5315.0000"
"62","6.6150","0.4706",,,"72.7255","13.3513","3.5200","5289.0000"
"63","6.6250","0.4713",,,"72.6980","13.3312","3.5200","5285.0000"
"64","6.6350","0.4720",,,"73.0958","13.3111","3.5200","5343.0000"
"65","6.6450","0.4727",,,"73.1574","13.2911","3.5200","5352.0000"
"66","6.6550","0.4734",,,"73.2735","13.2711","3.5200","5369.0000"
"67","6.6650","0.4742",,,"73.3553","13.2512","3.5200","5381.0000"
"68","6.6750","0.4749",,,"73.2803","13.2314","3.5200","5370.0000"
"69","6.6850","0.4756",,,"72.5465","13.2116","3.5200","5263.0000"
"70","6.6950","0.4763",,,"72.8286","13.1919","3.5200","5304.0000"
"71","6.7050","0.4770",,,"72.6842","13.1723","3.5200","5283.0000"
"72","6.7150","0.4777",,,"71.9583","13.1527","3.5200","5178.0000"
"73","6.7250","0.4784",,,"72.6705","13.1332","3.5200","5281.0000"
"74","6.7350","0.4791",,,"73.2189","13.1137","3.5200","5361.0000"
"75","6.7450","0.4798",,,"72.9452","13.0943","3.5200","5321.0000"
"76","6.7550","0.4806",,,"72.6911","13.0749","3.5200","5284.0000"
"77","6.7650","0.4813",,,"72.4155","13.0556","3.5200","5244.0000"
"78","6.7750","0.4820",,,"72.8492","13.0363","3.5200","5307.0000"
"79","6.7850","0.4827",,,"72.9109","13.0171","3.5200","5316.0000"
"80","6.7950","0.4834",,,"73.1505","12.9980","3.5200","5351.0000"
"81","6.8050","0.4841",,,"73.4166","12.9789","3.5200","5390.0000"
"82","6.8150","0.4848",,,"72.0278","12.9599","3.5200","5188.0000"
"83","6.8250","0.4855",,,"72.4017","12.9409","3.5200","5242.0000"
"84","6.8350","0.4862",,,"73.6885","12.9220","3.5200","5430.0000"
"85","6.8450","0.4869",,,"71.8679","12.9032","3.5200","5165.0000"
"86","6.8550","0.4877",,,"72.4845","12.8844","3.5200","5254.0000"
"87","6.8650","0.4884",,,"72.2634","12.8656","3.5200","5222.0000"
"88","6.8750","0.4891",,,"72.0972","12.8469","3.5200","5198.0000"
"89","6.8850","0.4898",,,"72.9589","12.8283","3.5200","5323.0000"
"90","6.8950","0.4905",,,"72.4914","12.8097","3.5200","5255.0000"
"91","6.9050","0.4912",,,"72.1249","12.7912","3.5200","5202.0000"
"92","6.9150","0.4919",,,"72.9109","12.7727","3.5200","5316.0000"
"93","6.9250","0.4926",,,"72.3326","12.7543","3.5200","5232.0000"
"94","6.9350","0.4933",,,"72.2565","12.7359","3.5200","5221.0000"
"95","6.9450","0.4941",,,"72.2496","12.7176","3.5200","5220.0000"
"96","6.9550","0.4948",,,"71.5332","12.6994","3.5200","5117.0000"
"97","6.9650","0.4955",,,"72.8835","12.6811","3.5200","5312.0000"
"98","6.9750","0.4962",,,"72.1110","12.6630","3.5200","5200.0000"
"99","6.9850","0.4969",,,"72.5190","12.6449","3.5200","5259.0000"
"100","6.9950","0.4976",,,"71.6798","12.6268","3.5200","5138.0000"
"101","7.0050","0.4983",,,"71.7147","12.6088","3.5200","5143.0000"
"102","7.0150","0.4990",,,"72.6292","12.5909","3.5200","5275.0000"
"103","7.0250","0.4997",,,"72.7118","12.5730","3.5200","5287.0000"
"104","7.0350","0.5004",,,"72.4086","12.5551","3.5200","5243.0000"
"105","7.0450","0.5012",,,"72.5396","12.5373","3.5200","5262.0000"
"106","7.0550","0.5019",,,"73.1574","12.5196","3.5200","5352.0000"
"107","7.0650","0.5026",,,"72.6636","12.5019","3.5200","5280.0000"
"108","7.0750","0.5033",,,"72.0208","12.4842","3.5200","5187.0000"
"109","7.0850","0.5040",,,"72.0763","12.4666","3.5200","5195.0000"
"110","7.0950","0.5047",,,"72.8697","12.4491","3.5200","5310.0000"
"111","7.1050","0.5054",,,"72.2634","12.4316","3.5200","5222.0000"
"112","7.1150","0.5061",,,"73.2325","12.4141","3.5200","5363.0000"
"113","7.1250","0.5068",,,"71.8749","12.3967","3.5200","5166.0000"
"114","7.1350","0.5076",,,"71.2039","12.3794","3.5200","5070.0000"
"115","7.1450","0.5083",,,"72.6017","12.3621","3.5200","5271.0000"
"116","7.1550","0.5090",,,"72.3809","12.3448","3.5200","5239.0000"
"117","7.1650","0.5097",,,"72.3809","12.3276","3.5200","5239.0000"
"118","7.1750","0.5104",,,"72.1526","12.3104","3.5200","5206.0000"
"119","7.1850","0.5111",,,"72.9109","12.2933","3.5200","5316.0000"
"120","7.1950","0.5118",,,"71.4073","12.2763","3.5200","5099.0000"
"121","7.2050","0.5125",,,"72.0208","12.2593","3.5200","5187.0000"
"122","7.2150","0.5132",,,"71.9653","12.2423","3.5200","5179.0000"
"123","7.2250","0.5139",,,"72.3464","12.2254","3.5200","5234.0000"
"124","7.2350","0.5147",,,"71.3583","12.2085","3.5200","5092.0000"
"125","7.2450","0.5154",,,"72.3948","12.1917","3.5200","5241.0000"
"126","7.2550","0.5161",,,"71.7844","12.1749","3.5200","5153.0000"
"127","7.2650","0.5168",,,"71.3302","12.1581","3.5200","5088.0000"
"128","7.2750","0.5175",,,"71.7635","12.1415","3.5200","5150.0000"
"129","7.2850","0.5182",,,"71.7287","12.1248","3.5200","5145.0000"
"130","7.2950","0.5189",,,"72.2219","12.1082","3.5200","5216.0000"
"131","7.3050","0.5196",,,"72.1388","12.0917","3.5200","5204.0000"
"132","7.3150","0.5203",,,"72.0417","12.0752","3.5200","5190.0000"
"133","7.3250","0.5211",,,"72.4707","12.0587","3.5200","5252.0000"
"134","7.3350","0.5218",,,"71.5262","12.0423","3.5200","5116.0000"
"135","7.3450","0.5225",,,"71.7565","12.0259","3.5200","5149.0000"
"136","7.3550","0.5232",,,"71.8540","12.0096","3.5200","5163.0000"
"137","7.3650","0.5239",,,"71.8401","11.9933","3.5200","5161.0000"
"138","7.3750","0.5246",,,"71.6798","11.9770","3.5200","5138.0000"
"139","7.3850","0.5253",,,"71.5681","11.9609","3.5200","5122.0000"
"140","7.3950","0.5260",,,"71.4913","11.9447","3.5200","5111.0000"
"141","7.4050","0.5267",,,"71.3372","11.9286","3.5200","5089.0000"
"142","7.4150","0.5274",,,"72.1249","11.9125","3.5200","5202.0000"
"143","7.4250","0.5282",,,"71.6729","11.8965","3.5200","5137.0000"
"144","7.4350","0.5289",,,"71.1196","11.8805","3.5200","5058.0000"
"145","7.4450","0.5296",,,"72.1041","11.8646","3.5200","5199.0000"
"146","7.4550","0.5303",,,"72.1388","11.8487","3.5200","5204.0000"
"147","7.4650","0.5310",,,"71.4283","11.8329","3.5200","5102.0000"
"148","7.4750","0.5317",,,"72.1110","11.8170","3.5200","5200.0000"
"149","7.4850","0.5324",,,"71.9375","11.8013","3.5200","5175.0000"
"150","7.4950","0.5331",,,"72.0555","11.7856","3.5200","5192.0000"
"151","7.5050","0.5338",,,"71.6729","11.7699","3.5200","5137.0000"
"152","7.5150","0.5345",,,"71.2110","11.7542","3.5200","5071.0000"
"153","7.5250","0.5353",,,"71.4843","11.7386","3.5200","5110.0000"
"154","7.5350","0.5360",,,"72.4983","11.7231","3.5200","5256.0000"
"155","7.5450","0.5367",,,"70.8661","11.7076","3.5200","5022.0000"
"156","7.5550","0.5374",,,"71.9861","11.6921","3.5200","5182.0000"
"157","7.5650","0.5381",,,"71.6450","11.6767","3.5200","5133.0000"
"158","7.5750","0.5388",,,"71.4493","11.6613","3.5200","5105.0000"
"159","7.5850","0.5395",,,"70.9013","11.6459","3.5200","5027.0000"
"160","7.5950","0.5402",,,"72.2011","11.6306","3.5200","5213.0000"
"161","7.6050","0.5409",,,"72.2703","11.6153","3.5200","5223.0000"
"162","7.6150","0.5416",,,"71.6729","11.6001","3.5200","5137.0000"
"163","7.6250","0.5424",,,"72.1873","11.5849","3.5200","5211.0000"
"164","7.6350","0.5431",,,"71.9097","11.5698","3.5200","5171.0000"
"165","7.6450","0.5438",,,"71.8262","11.5546","3.5200","5159.0000"
"166","7.6550","0.5445",,,"71.2250","11.5396","3.5200","5073.0000"
"167","7.6650","0.5452",,,"71.7356","11.5245","3.5200","5146.0000"
"168","7.6750","0.5459",,,"71.7147","11.5095","3.5200","5143.0000"
"169","7.6850","0.5466",,,"71.5612","11.4946","3.5200","5121.0000"
"170","7.6950","0.5473",,,"71.7496","11.4797","3.5200","5148.0000"
"171","7.7050","0.5480",,,"71.3232","11.4648","3.5200","5087.0000"
"172","7.7150","0.5488",,,"71.4843","11.4500","3.5200","5110.0000"
"173","7.7250","0.5495",,,"72.3118","11.4352","3.5200","5229.0000"
"174","7.7350","0.5502",,,"71.1618","11.4204","3.5200","5064.0000"
"175","7.7450","0.5509",,,"71.5612","11.4057","3.5200","5121.0000"
"176","7.7550","0.5516",,,"71.4633","11.3910","3.5200","5107.0000"
"177","7.7650","0.5523",,,"71.5402","11.3763","3.5200","5118.0000"
"178","7.7750","0.5530",,,"71.0774","11.3617","3.5200","5052.0000"
"179","7.7850","0.5537",,,"70.9436","11.3472","3.5200","5033.0000"
"180","7.7950","0.5544",,,"71.1829","11.3326","3.5200","5067.0000"
"181","7.8050","0.5551",,,"71.6798","11.3181","3.5200","5138.0000"
"182","7.8150","0.5559",,,"72.1180","11.3037","3.5200","5201.0000"
"183","7.8250","0.5566",,,"71.3302","11.2893","3.5200","5088.0000"
"184","7.8350","0.5573",,,"71.3933","11.2749","3.5200","5097.0000"
"185","7.8450","0.5580",,,"71.0141","11.2605","3.5200","5043.0000"
"186","7.8550","0.5587",,,"71.5052","11.2462","3.5200","5113.0000"
"187","7.8650","0.5594",,,"69.6635","11.2319","3.5200","4853.0000"
"188","7.8750","0.5601",,,"70.9154","11.2177","3.5200","5029.0000"
"189","7.8850","0.5608",,,"71.9236","11.2035","3.5200","5173.0000"
"190","7.8950","0.5615",,,"71.4353","11.1893","3.5200","5103.0000"
"191","7.9050","0.5622",,,"70.8661","11.1752","3.5200","5022.0000"
"192","7.9150","0.5630",,,"72.4845","11.1611","3.5200","5254.0000"
"193","7.9250","0.5637",,,"71.4143","11.1470","3.5200","5100.0000"
"194","7.9350","0.5644",,,"71.3583","11.1330","3.5200","5092.0000"
"195","7.9450","0.5651",,,"71.1337","11.1190","3.5200","5060.0000"
"196","7.9550","0.5658",,,"71.8192","11.1051","3.5200","5158.0000"
"197","7.9650","0.5665",,,"72.0833","11.0911","3.5200","5196.0000"
"198","7.9750","0.5672",,,"70.5833","11.0772","3.5200","4982.0000"
"199","7.9850","0.5679",,,"70.8590","11.0634","3.5200","5021.0000"
"200","7.9950","0.5686",,,"71.1899","11.0496","3.5200","5068.0000"
"201","8.0050","0.5693",,,"70.6541","11.0358","3.5200","4992.0000"
"202","8.0150","0.5701",,,"71.2180","11.0221","3.5200","5072.0000"
"203","8.0250","0.5708",,,"71.1548","11.0083","3.5200","5063.0000"
"204","8.0350","0.5715",,,"71.6380","10.9947","3.5200","5132.0000"
"205","8.0450","0.5722",,,"71.3793","10.9810","3.5200","5095.0000"
"206","8.0550","0.5729",,,"70.7460","10.9674","3.5200","5005.0000"
"207","8.0650","0.5736",,,"71.4423","10.9538","3.5200","5104.0000"
"208","8.0750","0.5743",,,"71.4633","10.9403","3.5200","5107.0000"
"209","8.0850","0.5750",,,"71.8958","10.9268","3.5200","5169.0000"
"210","8.0950","0.5757",,,"70.5195","10.9133","3.5200","4973.0000"
"211","8.1050","0.5764",,,"71.4843","10.8999","3.5200","5110.0000"
"212","8.1150","0.5772",,,"70.6895","10.8865","3.5200","4997.0000"
"213","8.1250","0.5779",,,"71.4913","10.8731","3.5200","5111.0000"
"214","8.1350","0.5786",,,"70.5904","10.8597","3.5200","4983.0000"
"215","8.1450","0.5793",,,"71.1477","10.8464","3.5200","5062.0000"
"216","8.1550","0.5800",,,"70.8520","10.8331","3.5200","5020.0000"
"217","8.1650","0.5807",,,"70.6682","10.8199","3.5200","4994.0000"
"218","8.1750","0.5814",,,"70.7955","10.8067","3.5200","5012.0000"
"219","8.1850","0.5821",,,"70.2353","10.7935","3.5200","4933.0000"
"220","8.1950","0.5828",,,"71.0774","10.7804","3.5200","5052.0000"
"221","8.2050","0.5835",,,"71.8540","10.7672","3.5200","5163.0000"
"222","8.2150","0.5843",,,"70.6682","10.7542","3.5200","4994.0000"
"223","8.2250","0.5850",,,"70.8872","10.7411","3.5200","5025.0000"
"224","8.2350","0.5857",,,"70.9789","10.7281","3.5200","5038.0000"
"225","8.2450","0.5864",,,"70.3918","10.7151","3.5200","4955.0000"
"226","8.2550","0.5871",,,"70.5195","10.7021","3.5200","4973.0000"
"227","8.2650","0.5878",,,"71.1899","10.6892","3.5200","5068.0000"
"228","8.2750","0.5885",,,"70.3065","10.6763","3.5200","4943.0000"
"229","8.2850","0.5892",,,"71.5262","10.6635","3.5200","5116.0000"
"230","8.2950","0.5899",,,"70.8096","10.6506","3.5200","5014.0000"
"231","8.3050","0.5906",,,"70.5904","10.6378","3.5200","4983.0000"
"232","8.3150","0.5914",,,"69.8570","10.6250","3.5200","4880.0000"
"233","8.3250","0.5921",,,"70.8943","10.6123","3.5200","5026.0000"
"234","8.3350","0.5928",,,"70.9789","10.5996","3.5200","5038.0000"
"235","8.3450","0.5935",,,"71.1899","10.5869","3.5200","5068.0000"
"236","8.3550","0.5942",,,"71.2531","10.5743","3.5200","5077.0000"
"237","8.3650","0.5949",,,"70.9718","10.5617","3.5200","5037.0000"
"238","8.3750","0.5956",,,"70.2068","10.5491","3.5200","4929.0000"
"239","8.3850","0.5963",,,"71.0211","10.5365","3.5200","5044.0000"
"240","8.3950","0.5970",,,"70.5337","10.5240","3.5200","4975.0000"
"241","8.4050","0.5977",,,"70.6541","10.5115","3.5200","4992.0000"
"242","8.4150","0.5985",,,"71.0352","10.4990","3.5200","5046.0000"
"243","8.4250","0.5992",,,"71.2110","10.4866","3.5200","5071.0000"
"244","8.4350","0.5999",,,"69.7280","10.4742","3.5200","4862.0000"
"245","8.4450","0.6006",,,"70.1427","10.4618","3.5200","4920.0000"
"246","8.4550","0.6013",,,"70.5762","10.4494","3.5200","4981.0000"
"247","8.4650","0.6020",,,"70.0428","10.4371","3.5200","4906.0000"
"248","8.4750","0.6027",,,"70.8590","10.4248","3.5200","5021.0000"
"249","8.4850","0.6034",,,"71.0282","10.4125","3.5200","5045.0000"
"250","8.4950","0.6041",,,"70.5053","10.4003","3.5200","4971.0000"
"251","8.5050","0.6048",,,"70.8096","10.3881","3.5200","5014.0000"
"252","8.5150","0.6056",,,"70.8943","10.3759","3.5200","5026.0000"
"253","8.5250","0.6063",,,"71.1266","10.3638","3.5200","5059.0000"
"254","8.5350","0.6070",,,"70.8308","10.3517","3.5200","5017.0000"
"255","8.5450","0.6077",,,"70.9577","10.3396","3.5200","5035.0000"
"256","8.5550","0.6084",,,"70.6116","10.3275","3.5200","4986.0000"
"257","8.5650","0.6091",,,"70.6116","10.3155","3.5200","4986.0000"
"258","8.5750","0.6098",,,"69.7567","10.3035","3.5200","4866.0000"
"259","8.5850","0.6105",,,"71.0634","10.2915","3.5200","5050.0000"
"260","8.5950","0.6112",,,"70.8025","10.2795","3.5200","5013.0000"
"261","8.6050","0.6119",,,"71.0070","10.2676","3.5200","5042.0000"
"262","8.6150","0.6127",,,"69.9857","10.2557","3.5200","4898.0000"
"263","8.6250","0.6134",,,"69.9428","10.2438","3.5200","4892.0000"
"264","8.6350","0.6141",,,"70.7672","10.2320","3.5200","5008.0000"
"265","8.6450","0.6148",,,"71.1688","10.2202","3.5200","5065.0000"
"266","8.6550","0.6155",,,"70.1783","10.2084","3.5200","4925.0000"
"267","8.6650","0.6162",,,"70.1712","10.1966","3.5200","4924.0000"
"268","8.6750","0.6169",,,"70.8449","10.1849","3.5200","5019.0000"
"269","8.6850","0.6176",,,"70.4486","10.1732","3.5200","4963.0000"
"270","8.6950","0.6183",,,"70.6470","10.1615","3.5200","4991.0000"
"271","8.7050","0.6190",,,"70.5266","10.1499","3.5200","4974.0000"
"272","8.7150","0.6198",,,"70.9366","10.1383","3.5200","5032.0000"
"273","8.7250","0.6205",,,"70.1498","10.1267","3.5200","4921.0000"
"274","8.7350","0.6212",,,"70.3420","10.1151","3.5200","4948.0000"
"275","8.7450","0.6219",,,"70.6470","10.1035","3.5200","4991.0000"
"276","8.7550","0.6226",,,"71.1758","10.0920","3.5200","5066.0000"
"277","8.7650","0.6233",,,"70.4344","10.0805","3.5200","4961.0000"
"278","8.7750","0.6240",,,"70.2068","10.0691","3.5200","4929.0000"
"279","8.7850","0.6247",,,"70.5620","10.0576","3.5200","4979.0000"
"280","8.7950","0.6254",,,"71.1758","10.0462","3.5200","5066.0000"
"281","8.8050","0.6261",,,"70.9436","10.0348","3.5200","5033.0000"
"282","8.8150","0.6268",,,"71.6729","10.0235","3.5200","5137.0000"
"283","8.8250","0.6276",,,"70.4699","10.0121","3.5200","4966.0000"
"284","8.8350","0.6283",,,"69.4262","10.0008","3.5200","4820.0000"
"285","8.8450","0.6290",,,"69.8999","9.9895","3.5200","4886.0000"
"286","8.8550","0.6297",,,"70.5620","9.9783","3.5200","4979.0000"
"287","8.8650","0.6304",,,"70.1712","9.9670","3.5200","4924.0000"
"288","8.8750","0.6311",,,"68.9202","9.9558","3.5200","4750.0000"
"289","8.8850","0.6318",,,"69.5414","9.9447","3.5200","4836.0000"
"290","8.8950","0.6325",,,"70.2424","9.9335","3.5200","4934.0000"
"291","8.9050","0.6332",,,"69.8785","9.9224","3.5200","4883.0000"
"292","8.9150","0.6339",,,"70.0500","9.9113","3.5200","4907.0000"
"293","8.9250","0.6347",,,"70.2282","9.9002","3.5200","4932.0000"
"294","8.9350","0.6354",,,"70.5337","9.8891","3.5200","4975.0000"
"295","8.9450","0.6361",,,"70.8731","9.8781","3.5200","5023.0000"
"296","8.9550","0.6368",,,"69.7925","9.8671","3.5200","4871.0000"
"297","8.9650","0.6375",,,"71.1126","9.8561","3.5200","5057.0000"
"298","8.9750","0.6382",,,"69.5342","9.8451","3.5200","4835.0000"
"299","8.9850","0.6389",,,"69.8427","9.8342","3.5200","4878.0000"
"300","8.9950","0.6396",,,"69.1881","9.8233","3.5200","4787.0000"
"301","9.0050","0.6403",,,"70.7672","9.8124","3.5200","5008.0000"
"302","9.0150","0.6410",,,"70.5266","9.8015","3.5200","4974.0000"
"303","9.0250","0.6418",,,"69.8856","9.7907","3.5200","4884.0000"
"304","9.0350","0.6425",,,"70.5691","9.7799","3.5200","4980.0000"
"305","9.0450","0.6432",,,"69.7711","9.7691","3.5200","4868.0000"
"306","9.0550","0.6439",,,"70.4628","9.7583","3.5200","4965.0000"
"307","9.0650","0.6446",,,"70.4911","9.7476","3.5200","4969.0000"
"308","9.0750","0.6453",,,"69.2387","9.7369","3.5200","4794.0000"
"309","9.0850","0.6460",,,"69.9929","9.7262","3.5200","4899.0000"
"310","9.0950","0.6467",,,"70.1142","9.7155","3.5200","4916.0000"
"311","9.1050","0.6474",,,"68.6731","9.7049","3.5200","4716.0000"
"312","9.1150","0.6481",,,"69.0941","9.6942","3.5200","4774.0000"
"313","9.1250","0.6488",,,"70.3207","9.6836","3.5200","4945.0000"
"314","9.1350","0.6496",,,"69.9571","9.6731","3.5200","4894.0000"
"315","9.1450","0.6503",,,"69.4622","9.6625","3.5200","4825.0000"
"316","9.1550","0.6510",,,"69.7639","9.6520","3.5200","4867.0000"
"317","9.1650","0.6517",,,"69.2315","9.6415","3.5200","4793.0000"
"318","9.1750","0.6524",,,"70.4415","9.6310","3.5200","4962.0000"
"319","9.1850","0.6531",,,"70.2922","9.6205","3.5200","4941.0000"
"320","9.1950","0.6538",,,"69.3181","9.6101","3.5200","4805.0000"
"321","9.2050","0.6545",,,"69.5126","9.5996","3.5200","4832.0000"
"322","9.2150","0.6552",,,"70.0714","9.5893","3.5200","4910.0000"
"323","9.2250","0.6559",,,"70.6116","9.5789","3.5200","4986.0000"
"324","9.2350","0.6567",,,"69.7997","9.5685","3.5200","4872.0000"
"325","9.2450","0.6574",,,"69.7925","9.5582","3.5200","4871.0000"
"326","9.2550","0.6581",,,"69.1665","9.5479","3.5200","4784.0000"
"327","9.2650","0.6588",,,"69.1375","9.5376","3.5200","4780.0000"
"328","9.2750","0.6595",,,"69.4622","9.5274","3.5200","4825.0000"
"329","9.2850","0.6602",,,"70.5833","9.5171","3.5200","4982.0000"
"330","9.2950","0.6609",,,"70.1855","9.5069","3.5200","4926.0000"
"331","9.3050","0.6616",,,"70.6329","9.4967","3.5200","4989.0000"
"332","9.3150","0.6623",,,"70.7814","9.4865","3.5200","5010.0000"
"333","9.3250","0.6630",,,"70.2922","9.4764","3.5200","4941.0000"
"334","9.3350","0.6637",,,"70.5053","9.4663","3.5200","4971.0000"
"335","9.3450","0.6645",,,"69.4334","9.4561","3.5200","4821.0000"
"336","9.3550","0.6652",,,"69.7639","9.4461","3.5200","4867.0000"
"337","9.3650","0.6659",,,"70.4060","9.4360","3.5200","4957.0000"
"338","9.3750","0.6666",,,"70.0286","9.4260","3.5200","4904.0000"
"339","9.3850","0.6673",,,"70.3136","9.4159","3.5200","4944.0000"
"340","9.3950","0.6680",,,"70.6045","9.4059","3.5200","4985.0000"
"341","9.4050","0.6687",,,"69.8284","9.3960","3.5200","4876.0000"
"342","9.4150","0.6694",,,"70.7177","9.3860","3.5200","5001.0000"
"343","9.4250","0.6701",,,"71.3162","9.3761","3.5200","5086.0000"
"344","9.4350","0.6708",,,"70.8237","9.3661","3.5200","5016.0000"
"345","9.4450","0.6715",,,"71.0634","9.3563","3.5200","5050.0000"
"346","9.4550","0.6723",,,"71.3442","9.3464","3.5200","5090.0000"
"347","9.4650","0.6730",,,"70.4982","9.3365","3.5200","4970.0000"
"348","9.4750","0.6737",,,"70.5266","9.3267","3.5200","4974.0000"
"349","9.4850","0.6744",,,"70.9084","9.3169","3.5200","5028.0000"
"350","9.4950","0.6751",,,"69.5198","9.3071","3.5200","4833.0000"
"351","9.5050","0.6758",,,"71.2461","9.2973","3.5200","5076.0000"
"352","9.5150","0.6765",,,"70.4911","9.2876","3.5200","4969.0000"
"353","9.5250","0.6772",,,"70.9225","9.2778","3.5200","5030.0000"
"354","9.5350","0.6779",,,"71.9097","9.2681","3.5200","5171.0000"
"355","9.5450","0.6786",,,"70.7319","9.2585","3.5200","5003.0000"
"356","9.5550","0.6794",,,"70.7672","9.2488","3.5200","5008.0000"
"357","9.5650","0.6801",,,"70.6682","9.2391","3.5200","4994.0000"
"358","9.5750","0.6808",,,"71.7565","9.2295","3.5200","5149.0000"
"359","9.5850","0.6815",,,"71.5402","9.2199","3.5200","5118.0000"
"360","9.5950","0.6822",,,"71.8262","9.2103","3.5200","5159.0000"
"361","9.6050","0.6829",,,"70.9507","9.2008","3.5200","5034.0000"
"362","9.6150","0.6836",,,"71.3863","9.1912","3.5200","5096.0000"
"363","9.6250","0.6843",,,"71.5681","9.1817","3.5200","5122.0000"
"364","9.6350","0.6850",,,"71.3092","9.1722","3.5200","5085.0000"
