"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"40","18.3950","1.3038",,,"42.2847","4.8192","3.5200","1788.0000"
"41","18.4050","1.3045",,,"41.9404","4.8166","3.5200","1759.0000"
"42","18.4150","1.3052",,,"42.6497","4.8141","3.5200","1819.0000"
"43","18.4250","1.3059",,,"42.7434","4.8115","3.5200","1827.0000"
"44","18.4350","1.3066",,,"42.1070","4.8089","3.5200","1773.0000"
"45","18.4450","1.3073",,,"41.3159","4.8063","3.5200","1707.0000"
"46","18.4550","1.3080",,,"40.5956","4.8037","3.5200","1648.0000"
"47","18.4650","1.3087",,,"43.0349","4.8011","3.5200","1852.0000"
"48","18.4750","1.3094",,,"41.9285","4.7986","3.5200","1758.0000"
"49","18.4850","1.3101",,,"43.2782","4.7960","3.5200","1873.0000"
"50","18.4950","1.3108",,,"40.8289","4.7934","3.5200","1667.0000"
"51","18.5050","1.3115",,,"41.7373","4.7908","3.5200","1742.0000"
"52","18.5150","1.3122",,,"40.9756","4.7883","3.5200","1679.0000"
"53","18.5250","1.3129",,,"40.7431","4.7857","3.5200","1660.0000"
"54","18.5350","1.3136",,,"40.3609","4.7832","3.5200","1629.0000"
"55","18.5450","1.3143",,,"42.7083","4.7806","3.5200","1824.0000"
"56","18.5550","1.3150",,,"41.7133","4.7780","3.5200","1740.0000"
"57","18.5650","1.3157",,,"42.3438","4.7755","3.5200","1793.0000"
"58","18.5750","1.3164",,,"41.3763","4.7729","3.5200","1712.0000"
"59","18.5850","1.3171",,,"41.1825","4.7704","3.5200","1696.0000"
"60","18.5950","1.3178",,,"39.8246","4.7679","3.5200","1586.0000"
"61","18.6050","1.3185",,,"41.1461","4.7653","3.5200","1693.0000"
"62","18.6150","1.3192",,,"41.6053","4.7628","3.5200","1731.0000"
"63","18.6250","1.3199",,,"41.7971","4.7602","3.5200","1747.0000"
"64","18.6350","1.3206",,,"42.0357","4.7577","3.5200","1767.0000"
"65","18.6450","1.3213",,,"42.1307","4.7552","3.5200","1775.0000"
"66","18.6550","1.3220",,,"41.0122","4.7527","3.5200","1682.0000"
"67","18.6650","1.3227",,,"42.5558","4.7501","3.5200","1811.0000"
"68","18.6750","1.3234",,,"41.3038","4.7476","3.5200","1706.0000"
"69","18.6850","1.3241",,,"41.7612","4.7451","3.5200","1744.0000"
"70","18.6950","1.3248",,,"42.3556","4.7426","3.5200","1794.0000"
"71","18.7050","1.3255",,,"41.3280","4.7401","3.5200","1708.0000"
"72","18.7150","1.3262",,,"41.9524","4.7376","3.5200","1760.0000"
"73","18.7250","1.3270",,,"42.7200","4.7351","3.5200","1825.0000"
"74","18.7350","1.3277",,,"43.0697","4.7325","3.5200","1855.0000"
"75","18.7450","1.3284",,,"41.7732","4.7300","3.5200","1745.0000"
"76","18.7550","1.3291",,,"41.3884","4.7275","3.5200","1713.0000"
"77","18.7650","1.3298",,,"41.2189","4.7250","3.5200","1699.0000"
"78","18.7750","1.3305",,,"40.9756","4.7226","3.5200","1679.0000"
"79","18.7850","1.3312",,,"41.8330","4.7201","3.5200","1750.0000"
"80","18.7950","1.3319",,,"41.9524","4.7176","3.5200","1760.0000"
"81","18.8050","1.3326",,,"41.9881","4.7151","3.5200","1763.0000"
"82","18.8150","1.3333",,,"42.3556","4.7126","3.5200","1794.0000"
"83","18.8250","1.3340",,,"42.0595","4.7101","3.5200","1769.0000"
"84","18.8350","1.3347",,,"42.5206","4.7076","3.5200","1808.0000"
"85","18.8450","1.3354",,,"41.3884","4.7052","3.5200","1713.0000"
"86","18.8550","1.3361",,,"42.6615","4.7027","3.5200","1820.0000"
"87","18.8650","1.3368",,,"40.8289","4.7002","3.5200","1667.0000"
"88","18.8750","1.3375",,,"42.2611","4.6978","3.5200","1786.0000"
"89","18.8850","1.3382",,,"42.0119","4.6953","3.5200","1765.0000"
"90","18.8950","1.3389",,,"41.8927","4.6928","3.5200","1755.0000"
"91","18.9050","1.3396",,,"42.1189","4.6904","3.5200","1774.0000"
"92","18.9150","1.3403",,,"41.6173","4.6879","3.5200","1732.0000"
"93","18.9250","1.3410",,,"41.1218","4.6855","3.5200","1691.0000"
"94","18.9350","1.3417",,,"42.2019","4.6830","3.5200","1781.0000"
"95","18.9450","1.3424",,,"41.7373","4.6806","3.5200","1742.0000"
"96","18.9550","1.3431",,,"42.4735","4.6781","3.5200","1804.0000"
"97","18.9650","1.3438",,,"41.6533","4.6757","3.5200","1735.0000"
"98","18.9750","1.3445",,,"42.8369","4.6732","3.5200","1835.0000"
"99","18.9850","1.3452",,,"42.3438","4.6708","3.5200","1793.0000"
"100","18.9950","1.3459",,,"42.0000","4.6683","3.5200","1764.0000"
"101","19.0050","1.3466",,,"42.1782","4.6659","3.5200","1779.0000"
"102","19.0150","1.3473",,,"42.1782","4.6635","3.5200","1779.0000"
"103","19.0250","1.3480",,,"42.5323","4.6611","3.5200","1809.0000"
"104","19.0350","1.3487",,,"42.3792","4.6586","3.5200","1796.0000"
"105","19.0450","1.3494",,,"41.2795","4.6562","3.5200","1704.0000"
"106","19.0550","1.3501",,,"42.4382","4.6538","3.5200","1801.0000"
"107","19.0650","1.3508",,,"41.4970","4.6514","3.5200","1722.0000"
"108","19.0750","1.3515",,,"41.7373","4.6490","3.5200","1742.0000"
"109","19.0850","1.3522",,,"42.6732","4.6465","3.5200","1821.0000"
"110","19.0950","1.3529",,,"41.0366","4.6441","3.5200","1684.0000"
"111","19.1050","1.3536",,,"42.4146","4.6417","3.5200","1799.0000"
"112","19.1150","1.3543",,,"41.2189","4.6393","3.5200","1699.0000"
"113","19.1250","1.3550",,,"42.2493","4.6369","3.5200","1785.0000"
"114","19.1350","1.3557",,,"42.5088","4.6345","3.5200","1807.0000"
"115","19.1450","1.3564",,,"42.7434","4.6321","3.5200","1827.0000"
"116","19.1550","1.3571",,,"41.0853","4.6297","3.5200","1688.0000"
"117","19.1650","1.3578",,,"41.1704","4.6273","3.5200","1695.0000"
"118","19.1750","1.3585",,,"42.8719","4.6249","3.5200","1838.0000"
"119","19.1850","1.3592",,,"42.5793","4.6225","3.5200","1813.0000"
"120","19.1950","1.3600",,,"41.9524","4.6202","3.5200","1760.0000"
"121","19.2050","1.3607",,,"41.9643","4.6178","3.5200","1761.0000"
"122","19.2150","1.3614",,,"40.0999","4.6154","3.5200","1608.0000"
"123","19.2250","1.3621",,,"41.5211","4.6130","3.5200","1724.0000"
"124","19.2350","1.3628",,,"41.6893","4.6106","3.5200","1738.0000"
"125","19.2450","1.3635",,,"41.7373","4.6083","3.5200","1742.0000"
"126","19.2550","1.3642",,,"43.0813","4.6059","3.5200","1856.0000"
"127","19.2650","1.3649",,,"39.8999","4.6035","3.5200","1592.0000"
"128","19.2750","1.3656",,,"42.2966","4.6012","3.5200","1789.0000"
"129","19.2850","1.3663",,,"41.8450","4.5988","3.5200","1751.0000"
"130","19.2950","1.3670",,,"42.6263","4.5964","3.5200","1817.0000"
"131","19.3050","1.3677",,,"41.8091","4.5941","3.5200","1748.0000"
"132","19.3150","1.3684",,,"43.7836","4.5917","3.5200","1917.0000"
"133","19.3250","1.3691",,,"42.0000","4.5894","3.5200","1764.0000"
"134","19.3350","1.3698",,,"43.3474","4.5870","3.5200","1879.0000"
"135","19.3450","1.3705",,,"43.0697","4.5847","3.5200","1855.0000"
"136","19.3550","1.3712",,,"42.6380","4.5823","3.5200","1818.0000"
"137","19.3650","1.3719",,,"43.8406","4.5800","3.5200","1922.0000"
"138","19.3750","1.3726",,,"43.4166","4.5776","3.5200","1885.0000"
"139","19.3850","1.3733",,,"43.5316","4.5753","3.5200","1895.0000"
"140","19.3950","1.3740",,,"43.2319","4.5730","3.5200","1869.0000"
"141","19.4050","1.3747",,,"42.6146","4.5706","3.5200","1816.0000"
"142","19.4150","1.3754",,,"44.2154","4.5683","3.5200","1955.0000"
"143","19.4250","1.3761",,,"42.8135","4.5660","3.5200","1833.0000"
"144","19.4350","1.3768",,,"42.9069","4.5636","3.5200","1841.0000"
"145","19.4450","1.3775",,,"43.0813","4.5613","3.5200","1856.0000"
"146","19.4550","1.3782",,,"45.1664","4.5590","3.5200","2040.0000"
"147","19.4650","1.3789",,,"44.3396","4.5567","3.5200","1966.0000"
"148","19.4750","1.3796",,,"44.4860","4.5544","3.5200","1979.0000"
"149","19.4850","1.3803",,,"44.2154","4.5520","3.5200","1955.0000"
"150","19.4950","1.3810",,,"44.1022","4.5497","3.5200","1945.0000"
"151","19.5050","1.3817",,,"44.5758","4.5474","3.5200","1987.0000"
"152","19.5150","1.3824",,,"45.0222","4.5451","3.5200","2027.0000"
"153","19.5250","1.3831",,,"45.6727","4.5428","3.5200","2086.0000"
"154","19.5350","1.3838",,,"45.3762","4.5405","3.5200","2059.0000"
"155","19.5450","1.3845",,,"45.6946","4.5382","3.5200","2088.0000"
"156","19.5550","1.3852",,,"45.1221","4.5359","3.5200","2036.0000"
"157","19.5650","1.3859",,,"45.9565","4.5336","3.5200","2112.0000"
"158","19.5750","1.3866",,,"45.7821","4.5313","3.5200","2096.0000"
"159","19.5850","1.3873",,,"45.8912","4.5290","3.5200","2106.0000"
"160","19.5950","1.3880",,,"46.3573","4.5267","3.5200","2149.0000"
"161","19.6050","1.3887",,,"46.9468","4.5245","3.5200","2204.0000"
"162","19.6150","1.3894",,,"46.4112","4.5222","3.5200","2154.0000"
"163","19.6250","1.3901",,,"46.7012","4.5199","3.5200","2181.0000"
"164","19.6350","1.3908",,,"46.9681","4.5176","3.5200","2206.0000"
"165","19.6450","1.3915",,,"46.8188","4.5153","3.5200","2192.0000"
"166","19.6550","1.3922",,,"47.8017","4.5131","3.5200","2285.0000"
"167","19.6650","1.3929",,,"47.7493","4.5108","3.5200","2280.0000"
"168","19.6750","1.3936",,,"46.8615","4.5085","3.5200","2196.0000"
"169","19.6850","1.3943",,,"48.2286","4.5062","3.5200","2326.0000"
"170","19.6950","1.3950",,,"47.6025","4.5040","3.5200","2266.0000"
"171","19.7050","1.3957",,,"47.5395","4.5017","3.5200","2260.0000"
"172","19.7150","1.3964",,,"48.8672","4.4995","3.5200","2388.0000"
"173","19.7250","1.3971",,,"47.9896","4.4972","3.5200","2303.0000"
"174","19.7350","1.3978",,,"47.8853","4.4949","3.5200","2293.0000"
"175","19.7450","1.3985",,,"49.9500","4.4927","3.5200","2495.0000"
"176","19.7550","1.3992",,,"49.1223","4.4904","3.5200","2413.0000"
"177","19.7650","1.3999",,,"48.3218","4.4882","3.5200","2335.0000"
"178","19.7750","1.4006",,,"49.2037","4.4859","3.5200","2421.0000"
"179","19.7850","1.4013",,,"50.5173","4.4837","3.5200","2552.0000"
"180","19.7950","1.4020",,,"50.0600","4.4814","3.5200","2506.0000"
"181","19.8050","1.4027",,,"49.4469","4.4792","3.5200","2445.0000"
"182","19.8150","1.4034",,,"49.5782","4.4770","3.5200","2458.0000"
"183","19.8250","1.4041",,,"50.3885","4.4747","3.5200","2539.0000"
"184","19.8350","1.4048",,,"50.5866","4.4725","3.5200","2559.0000"
"185","19.8450","1.4055",,,"50.4083","4.4703","3.5200","2541.0000"
"186","19.8550","1.4063",,,"50.4183","4.4680","3.5200","2542.0000"
"187","19.8650","1.4070",,,"51.0098","4.4658","3.5200","2602.0000"
"188","19.8750","1.4077",,,"50.7543","4.4636","3.5200","2576.0000"
"189","19.8850","1.4084",,,"50.8920","4.4614","3.5200","2590.0000"
"190","19.8950","1.4091",,,"51.1468","4.4591","3.5200","2616.0000"
"191","19.9050","1.4098",,,"50.3885","4.4569","3.5200","2539.0000"
"192","19.9150","1.4105",,,"51.1077","4.4547","3.5200","2612.0000"
"193","19.9250","1.4112",,,"51.4101","4.4525","3.5200","2643.0000"
"194","19.9350","1.4119",,,"52.5928","4.4503","3.5200","2766.0000"
"195","19.9450","1.4126",,,"51.1859","4.4481","3.5200","2620.0000"
"196","19.9550","1.4133",,,"52.0384","4.4459","3.5200","2708.0000"
"197","19.9650","1.4140",,,"52.4214","4.4437","3.5200","2748.0000"
"198","19.9750","1.4147",,,"52.8110","4.4415","3.5200","2789.0000"
"199","19.9850","1.4154",,,"51.0098","4.4393","3.5200","2602.0000"
"200","19.9950","1.4161",,,"52.6213","4.4371","3.5200","2769.0000"
"201","20.0050","1.4168",,,"53.1977","4.4349","3.5200","2830.0000"
"202","20.0150","1.4175",,,"52.6213","4.4327","3.5200","2769.0000"
"203","20.0250","1.4182",,,"52.5357","4.4305","3.5200","2760.0000"
"204","20.0350","1.4189",,,"53.1507","4.4283","3.5200","2825.0000"
"205","20.0450","1.4196",,,"52.6213","4.4261","3.5200","2769.0000"
"206","20.0550","1.4203",,,"54.0000","4.4239","3.5200","2916.0000"
"207","20.0650","1.4210",,,"54.0278","4.4218","3.5200","2919.0000"
"208","20.0750","1.4217",,,"53.3292","4.4196","3.5200","2844.0000"
"209","20.0850","1.4224",,,"53.8052","4.4174","3.5200","2895.0000"
"210","20.0950","1.4231",,,"54.1018","4.4152","3.5200","2927.0000"
"211","20.1050","1.4238",,,"53.4322","4.4130","3.5200","2855.0000"
"212","20.1150","1.4245",,,"54.2218","4.4109","3.5200","2940.0000"
"213","20.1250","1.4252",,,"54.2494","4.4087","3.5200","2943.0000"
"214","20.1350","1.4259",,,"53.3948","4.4065","3.5200","2851.0000"
"215","20.1450","1.4266",,,"54.1941","4.4044","3.5200","2937.0000"
"216","20.1550","1.4273",,,"54.0740","4.4022","3.5200","2924.0000"
"217","20.1650","1.4280",,,"54.4151","4.4000","3.5200","2961.0000"
"218","20.1750","1.4287",,,"55.7046","4.3979","3.5200","3103.0000"
"219","20.1850","1.4294",,,"54.4518","4.3957","3.5200","2965.0000"
"220","20.1950","1.4301",,,"54.2863","4.3936","3.5200","2947.0000"
"221","20.2050","1.4308",,,"54.4334","4.3914","3.5200","2963.0000"
"222","20.2150","1.4315",,,"55.0545","4.3893","3.5200","3031.0000"
"223","20.2250","1.4322",,,"54.3599","4.3871","3.5200","2955.0000"
"224","20.2350","1.4329",,,"55.1906","4.3850","3.5200","3046.0000"
"225","20.2450","1.4336",,,"55.0999","4.3828","3.5200","3036.0000"
"226","20.2550","1.4343",,,"54.3323","4.3807","3.5200","2952.0000"
"227","20.2650","1.4350",,,"55.7494","4.3786","3.5200","3108.0000"
"228","20.2750","1.4357",,,"55.3715","4.3764","3.5200","3066.0000"
"229","20.2850","1.4364",,,"55.3715","4.3743","3.5200","3066.0000"
"230","20.2950","1.4371",,,"56.4801","4.3722","3.5200","3190.0000"
"231","20.3050","1.4378",,,"55.3353","4.3700","3.5200","3062.0000"
"232","20.3150","1.4385",,,"56.2139","4.3679","3.5200","3160.0000"
"233","20.3250","1.4392",,,"56.2228","4.3658","3.5200","3161.0000"
"234","20.3350","1.4399",,,"55.8838","4.3636","3.5200","3123.0000"
"235","20.3450","1.4406",,,"55.9106","4.3615","3.5200","3126.0000"
"236","20.3550","1.4413",,,"56.0535","4.3594","3.5200","3142.0000"
"237","20.3650","1.4420",,,"56.4978","4.3573","3.5200","3192.0000"
"238","20.3750","1.4427",,,"55.8749","4.3552","3.5200","3122.0000"
"239","20.3850","1.4434",,,"55.5698","4.3531","3.5200","3088.0000"
"240","20.3950","1.4441",,,"56.3383","4.3509","3.5200","3174.0000"
"241","20.4050","1.4448",,,"56.1783","4.3488","3.5200","3156.0000"
"242","20.4150","1.4455",,,"55.7674","4.3467","3.5200","3110.0000"
"243","20.4250","1.4462",,,"56.6745","4.3446","3.5200","3212.0000"
"244","20.4350","1.4469",,,"57.6368","4.3425","3.5200","3322.0000"
"245","20.4450","1.4476",,,"56.7098","4.3404","3.5200","3216.0000"
"246","20.4550","1.4483",,,"57.4108","4.3383","3.5200","3296.0000"
"247","20.4650","1.4490",,,"56.2317","4.3362","3.5200","3162.0000"
"248","20.4750","1.4497",,,"57.8014","4.3341","3.5200","3341.0000"
"249","20.4850","1.4504",,,"57.7581","4.3320","3.5200","3336.0000"
"250","20.4950","1.4511",,,"56.9649","4.3299","3.5200","3245.0000"
"251","20.5050","1.4518",,,"57.0088","4.3279","3.5200","3250.0000"
"252","20.5150","1.4525",,,"56.7979","4.3258","3.5200","3226.0000"
"253","20.5250","1.4532",,,"56.8859","4.3237","3.5200","3236.0000"
"254","20.5350","1.4539",,,"56.9912","4.3216","3.5200","3248.0000"
"255","20.5450","1.4546",,,"57.2975","4.3195","3.5200","3283.0000"
"256","20.5550","1.4553",,,"57.5413","4.3174","3.5200","3311.0000"
"257","20.5650","1.4560",,,"57.2451","4.3154","3.5200","3277.0000"
"258","20.5750","1.4567",,,"57.1402","4.3133","3.5200","3265.0000"
"259","20.5850","1.4574",,,"57.5065","4.3112","3.5200","3307.0000"
"260","20.5950","1.4581",,,"56.7098","4.3091","3.5200","3216.0000"
"261","20.6050","1.4588",,,"57.9828","4.3071","3.5200","3362.0000"
"262","20.6150","1.4595",,,"57.6541","4.3050","3.5200","3324.0000"
"263","20.6250","1.4602",,,"57.1489","4.3029","3.5200","3266.0000"
"264","20.6350","1.4609",,,"56.7450","4.3009","3.5200","3220.0000"
"265","20.6450","1.4616",,,"58.0172","4.2988","3.5200","3366.0000"
"266","20.6550","1.4623",,,"57.2800","4.2968","3.5200","3281.0000"
"267","20.6650","1.4630",,,"57.5239","4.2947","3.5200","3309.0000"
"268","20.6750","1.4637",,,"58.0948","4.2926","3.5200","3375.0000"
"269","20.6850","1.4644",,,"57.8965","4.2906","3.5200","3352.0000"
"270","20.6950","1.4651",,,"57.3672","4.2885","3.5200","3291.0000"
"271","20.7050","1.4658",,,"58.2838","4.2865","3.5200","3397.0000"
"272","20.7150","1.4665",,,"58.0000","4.2844","3.5200","3364.0000"
"273","20.7250","1.4672",,,"58.6600","4.2824","3.5200","3441.0000"
"274","20.7350","1.4679",,,"58.7026","4.2804","3.5200","3446.0000"
"275","20.7450","1.4686",,,"58.0775","4.2783","3.5200","3373.0000"
"276","20.7550","1.4693",,,"56.9034","4.2763","3.5200","3238.0000"
"277","20.7650","1.4700",,,"58.4123","4.2742","3.5200","3412.0000"
"278","20.7750","1.4707",,,"57.7927","4.2722","3.5200","3340.0000"
"279","20.7850","1.4714",,,"57.2887","4.2702","3.5200","3282.0000"
"280","20.7950","1.4721",,,"58.1893","4.2681","3.5200","3386.0000"
"281","20.8050","1.4728",,,"58.4808","4.2661","3.5200","3420.0000"
"282","20.8150","1.4735",,,"57.7408","4.2641","3.5200","3334.0000"
"283","20.8250","1.4742",,,"58.2580","4.2621","3.5200","3394.0000"
"284","20.8350","1.4749",,,"58.9915","4.2600","3.5200","3480.0000"
"285","20.8450","1.4756",,,"58.8558","4.2580","3.5200","3464.0000"
"286","20.8550","1.4763",,,"58.8218","4.2560","3.5200","3460.0000"
"287","20.8650","1.4770",,,"59.4643","4.2540","3.5200","3536.0000"
"288","20.8750","1.4777",,,"58.0689","4.2520","3.5200","3372.0000"
"289","20.8850","1.4784",,,"57.4369","4.2500","3.5200","3299.0000"
"290","20.8950","1.4791",,,"58.4722","4.2479","3.5200","3419.0000"
"291","20.9050","1.4798",,,"58.3267","4.2459","3.5200","3402.0000"
"292","20.9150","1.4805",,,"57.6108","4.2439","3.5200","3319.0000"
"293","20.9250","1.4812",,,"58.1292","4.2419","3.5200","3379.0000"
"294","20.9350","1.4819",,,"59.6322","4.2399","3.5200","3556.0000"
"295","20.9450","1.4826",,,"60.0333","4.2379","3.5200","3604.0000"
"296","20.9550","1.4833",,,"58.6259","4.2359","3.5200","3437.0000"
"297","20.9650","1.4840",,,"57.9655","4.2339","3.5200","3360.0000"
"298","20.9750","1.4847",,,"59.4643","4.2319","3.5200","3536.0000"
"299","20.9850","1.4854",,,"58.3524","4.2299","3.5200","3405.0000"
"300","20.9950","1.4861",,,"58.7622","4.2279","3.5200","3453.0000"
"301","21.0050","1.4868",,,"58.8133","4.2259","3.5200","3459.0000"
"302","21.0150","1.4875",,,"58.4893","4.2240","3.5200","3421.0000"
"303","21.0250","1.4882",,,"59.3043","4.2220","3.5200","3517.0000"
"304","21.0350","1.4889",,,"58.9152","4.2200","3.5200","3471.0000"
"305","21.0450","1.4896",,,"58.5577","4.2180","3.5200","3429.0000"
"306","21.0550","1.4903",,,"58.5235","4.2160","3.5200","3425.0000"
"307","21.0650","1.4910",,,"59.2284","4.2140","3.5200","3508.0000"
"308","21.0750","1.4917",,,"58.6003","4.2121","3.5200","3434.0000"
"309","21.0850","1.4924",,,"58.7197","4.2101","3.5200","3448.0000"
"310","21.0950","1.4931",,,"58.4551","4.2081","3.5200","3417.0000"
"311","21.1050","1.4938",,,"59.5399","4.2061","3.5200","3545.0000"
"312","21.1150","1.4945",,,"58.7112","4.2042","3.5200","3447.0000"
"313","21.1250","1.4952",,,"58.7707","4.2022","3.5200","3454.0000"
"314","21.1350","1.4959",,,"59.4306","4.2002","3.5200","3532.0000"
"315","21.1450","1.4966",,,"58.6600","4.1983","3.5200","3441.0000"
"316","21.1550","1.4973",,,"59.9833","4.1963","3.5200","3598.0000"
"317","21.1650","1.4980",,,"59.4222","4.1944","3.5200","3531.0000"
"318","21.1750","1.4987",,,"59.2368","4.1924","3.5200","3509.0000"
"319","21.1850","1.4994",,,"59.7662","4.1904","3.5200","3572.0000"
"320","21.1950","1.5001",,,"58.7112","4.1885","3.5200","3447.0000"
"321","21.2050","1.5008",,,"59.1270","4.1865","3.5200","3496.0000"
"322","21.2150","1.5015",,,"59.1016","4.1846","3.5200","3493.0000"
"323","21.2250","1.5022",,,"59.6657","4.1826","3.5200","3560.0000"
"324","21.2350","1.5029",,,"59.3633","4.1807","3.5200","3524.0000"
"325","21.2450","1.5036",,,"59.5819","4.1787","3.5200","3550.0000"
"326","21.2550","1.5043",,,"60.0916","4.1768","3.5200","3611.0000"
"327","21.2650","1.5050",,,"59.1946","4.1749","3.5200","3504.0000"
"328","21.2750","1.5057",,,"59.4390","4.1729","3.5200","3533.0000"
"329","21.2850","1.5064",,,"58.5662","4.1710","3.5200","3430.0000"
"330","21.2950","1.5071",,,"59.1185","4.1690","3.5200","3495.0000"
"331","21.3050","1.5078",,,"58.8897","4.1671","3.5200","3468.0000"
"332","21.3150","1.5085",,,"60.2163","4.1652","3.5200","3626.0000"
"333","21.3250","1.5092",,,"59.2030","4.1633","3.5200","3505.0000"
"334","21.3350","1.5099",,,"60.3158","4.1613","3.5200","3638.0000"
"335","21.3450","1.5106",,,"59.4138","4.1594","3.5200","3530.0000"
"336","21.3550","1.5113",,,"60.2578","4.1575","3.5200","3631.0000"
"337","21.3650","1.5120",,,"60.1664","4.1555","3.5200","3620.0000"
"338","21.3750","1.5127",,,"60.8358","4.1536","3.5200","3701.0000"
"339","21.3850","1.5134",,,"59.9583","4.1517","3.5200","3595.0000"
"340","21.3950","1.5141",,,"59.5231","4.1498","3.5200","3543.0000"
"341","21.4050","1.5148",,,"58.5833","4.1479","3.5200","3432.0000"
"342","21.4150","1.5155",,,"60.2329","4.1460","3.5200","3628.0000"
"343","21.4250","1.5162",,,"59.8164","4.1440","3.5200","3578.0000"
"344","21.4350","1.5169",,,"59.9083","4.1421","3.5200","3589.0000"
"345","21.4450","1.5176",,,"59.4979","4.1402","3.5200","3540.0000"
"346","21.4550","1.5183",,,"60.7124","4.1383","3.5200","3686.0000"
"347","21.4650","1.5190",,,"59.1101","4.1364","3.5200","3494.0000"
"348","21.4750","1.5197",,,"59.5399","4.1345","3.5200","3545.0000"
"349","21.4850","1.5204",,,"59.7913","4.1326","3.5200","3575.0000"
"350","21.4950","1.5211",,,"59.3970","4.1307","3.5200","3528.0000"
"351","21.5050","1.5218",,,"58.9067","4.1288","3.5200","3470.0000"
"352","21.5150","1.5225",,,"59.8164","4.1269","3.5200","3578.0000"
"353","21.5250","1.5232",,,"60.3821","4.1250","3.5200","3646.0000"
"354","21.5350","1.5239",,,"59.6070","4.1231","3.5200","3553.0000"
"355","21.5450","1.5246",,,"59.2199","4.1212","3.5200","3507.0000"
"356","21.5550","1.5253",,,"60.5888","4.1193","3.5200","3671.0000"
"357","21.5650","1.5260",,,"59.8749","4.1175","3.5200","3585.0000"
"358","21.5750","1.5267",,,"59.8331","4.1156","3.5200","3580.0000"
"359","21.5850","1.5274",,,"59.4306","4.1137","3.5200","3532.0000"
"360","21.5950","1.5281",,,"60.1997","4.1118","3.5200","3624.0000"
"361","21.6050","1.5288",,,"60.1332","4.1099","3.5200","3616.0000"
"362","21.6150","1.5295",,,"59.7997","4.1080","3.5200","3576.0000"
"363","21.6250","1.5302",,,"60.1166","4.1062","3.5200","3614.0000"
"364","21.6350","1.5309",,,"59.9416","4.1043","3.5200","3593.0000"
