"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"33","10.3250","0.7340",,,"46.9042","8.5607","3.5200","2200.0000"
"34","10.3350","0.7347",,,"46.6905","8.5524","3.5200","2180.0000"
"35","10.3450","0.7354",,,"46.6476","8.5442","3.5200","2176.0000"
"36","10.3550","0.7361",,,"47.7179","8.5360","3.5200","2277.0000"
"37","10.3650","0.7368",,,"45.8912","8.5278","3.5200","2106.0000"
"38","10.3750","0.7375",,,"47.3498","8.5196","3.5200","2242.0000"
"39","10.3850","0.7382",,,"46.3789","8.5114","3.5200","2151.0000"
"40","10.3950","0.7389",,,"46.3573","8.5032","3.5200","2149.0000"
"41","10.4050","0.7396",,,"46.9894","8.4951","3.5200","2208.0000"
"42","10.4150","0.7403",,,"46.8935","8.4869","3.5200","2199.0000"
"43","10.4250","0.7410",,,"47.5289","8.4788","3.5200","2259.0000"
"44","10.4350","0.7418",,,"46.0869","8.4707","3.5200","2124.0000"
"45","10.4450","0.7425",,,"45.6946","8.4626","3.5200","2088.0000"
"46","10.4550","0.7432",,,"45.9239","8.4546","3.5200","2109.0000"
"47","10.4650","0.7439",,,"46.2277","8.4465","3.5200","2137.0000"
"48","10.4750","0.7446",,,"46.3033","8.4385","3.5200","2144.0000"
"49","10.4850","0.7453",,,"46.0977","8.4304","3.5200","2125.0000"
"50","10.4950","0.7460",,,"45.3211","8.4224","3.5200","2054.0000"
"51","10.5050","0.7467",,,"46.0977","8.4144","3.5200","2125.0000"
"52","10.5150","0.7474",,,"46.7974","8.4064","3.5200","2190.0000"
"53","10.5250","0.7481",,,"45.8367","8.3985","3.5200","2101.0000"
"54","10.5350","0.7488",,,"46.8722","8.3905","3.5200","2197.0000"
"55","10.5450","0.7496",,,"47.0744","8.3826","3.5200","2216.0000"
"56","10.5550","0.7503",,,"46.5510","8.3747","3.5200","2167.0000"
"57","10.5650","0.7510",,,"45.3872","8.3668","3.5200","2060.0000"
"58","10.5750","0.7517",,,"47.1805","8.3589","3.5200","2226.0000"
"59","10.5850","0.7524",,,"46.2169","8.3510","3.5200","2136.0000"
"60","10.5950","0.7531",,,"46.6476","8.3431","3.5200","2176.0000"
"61","10.6050","0.7538",,,"45.9891","8.3353","3.5200","2115.0000"
"62","10.6150","0.7545",,,"45.4533","8.3275","3.5200","2066.0000"
"63","10.6250","0.7552",,,"47.1063","8.3197","3.5200","2219.0000"
"64","10.6350","0.7559",,,"45.6837","8.3119","3.5200","2087.0000"
"65","10.6450","0.7566",,,"45.8803","8.3041","3.5200","2105.0000"
"66","10.6550","0.7573",,,"46.1519","8.2963","3.5200","2130.0000"
"67","10.6650","0.7581",,,"46.1736","8.2885","3.5200","2132.0000"
"68","10.6750","0.7588",,,"46.5618","8.2808","3.5200","2168.0000"
"69","10.6850","0.7595",,,"45.9565","8.2731","3.5200","2112.0000"
"70","10.6950","0.7602",,,"46.5940","8.2654","3.5200","2171.0000"
"71","10.7050","0.7609",,,"45.7384","8.2577","3.5200","2092.0000"
"72","10.7150","0.7616",,,"46.5188","8.2500","3.5200","2164.0000"
"73","10.7250","0.7623",,,"45.8258","8.2423","3.5200","2100.0000"
"74","10.7350","0.7630",,,"46.5296","8.2347","3.5200","2165.0000"
"75","10.7450","0.7637",,,"45.7056","8.2270","3.5200","2089.0000"
"76","10.7550","0.7644",,,"46.3681","8.2194","3.5200","2150.0000"
"77","10.7650","0.7651",,,"47.2546","8.2118","3.5200","2233.0000"
"78","10.7750","0.7659",,,"46.4650","8.2042","3.5200","2159.0000"
"79","10.7850","0.7666",,,"46.5188","8.1966","3.5200","2164.0000"
"80","10.7950","0.7673",,,"45.4643","8.1890","3.5200","2067.0000"
"81","10.8050","0.7680",,,"46.2277","8.1815","3.5200","2137.0000"
"82","10.8150","0.7687",,,"46.6690","8.1739","3.5200","2178.0000"
"83","10.8250","0.7694",,,"45.7602","8.1664","3.5200","2094.0000"
"84","10.8350","0.7701",,,"46.0000","8.1589","3.5200","2116.0000"
"85","10.8450","0.7708",,,"45.4533","8.1514","3.5200","2066.0000"
"86","10.8550","0.7715",,,"46.8188","8.1439","3.5200","2192.0000"
"87","10.8650","0.7722",,,"46.3033","8.1364","3.5200","2144.0000"
"88","10.8750","0.7729",,,"46.0435","8.1290","3.5200","2120.0000"
"89","10.8850","0.7736",,,"45.1221","8.1215","3.5200","2036.0000"
"90","10.8950","0.7744",,,"46.1411","8.1141","3.5200","2129.0000"
"91","10.9050","0.7751",,,"45.2769","8.1067","3.5200","2050.0000"
"92","10.9150","0.7758",,,"45.0777","8.0993","3.5200","2032.0000"
"93","10.9250","0.7765",,,"46.3141","8.0919","3.5200","2145.0000"
"94","10.9350","0.7772",,,"45.2327","8.0845","3.5200","2046.0000"
"95","10.9450","0.7779",,,"46.4004","8.0771","3.5200","2153.0000"
"96","10.9550","0.7786",,,"45.8258","8.0698","3.5200","2100.0000"
"97","10.9650","0.7793",,,"45.5741","8.0624","3.5200","2077.0000"
"98","10.9750","0.7800",,,"46.7761","8.0551","3.5200","2188.0000"
"99","10.9850","0.7807",,,"45.8039","8.0478","3.5200","2098.0000"
"100","10.9950","0.7814",,,"45.6837","8.0405","3.5200","2087.0000"
"101","11.0050","0.7822",,,"46.0543","8.0332","3.5200","2121.0000"
"102","11.0150","0.7829",,,"46.2925","8.0260","3.5200","2143.0000"
"103","11.0250","0.7836",,,"45.5302","8.0187","3.5200","2073.0000"
"104","11.0350","0.7843",,,"45.9021","8.0114","3.5200","2107.0000"
"105","11.0450","0.7850",,,"46.3465","8.0042","3.5200","2148.0000"
"106","11.0550","0.7857",,,"45.4863","7.9970","3.5200","2069.0000"
"107","11.0650","0.7864",,,"46.2925","7.9898","3.5200","2143.0000"
"108","11.0750","0.7871",,,"45.1996","7.9826","3.5200","2043.0000"
"109","11.0850","0.7878",,,"44.9444","7.9754","3.5200","2020.0000"
"110","11.0950","0.7885",,,"45.9565","7.9683","3.5200","2112.0000"
"111","11.1050","0.7892",,,"46.5296","7.9611","3.5200","2165.0000"
"112","11.1150","0.7899",,,"45.3982","7.9540","3.5200","2061.0000"
"113","11.1250","0.7907",,,"44.8999","7.9468","3.5200","2016.0000"
"114","11.1350","0.7914",,,"45.9674","7.9397","3.5200","2113.0000"
"115","11.1450","0.7921",,,"45.6399","7.9326","3.5200","2083.0000"
"116","11.1550","0.7928",,,"45.8803","7.9255","3.5200","2105.0000"
"117","11.1650","0.7935",,,"46.3033","7.9185","3.5200","2144.0000"
"118","11.1750","0.7942",,,"46.2493","7.9114","3.5200","2139.0000"
"119","11.1850","0.7949",,,"45.9021","7.9043","3.5200","2107.0000"
"120","11.1950","0.7956",,,"45.8258","7.8973","3.5200","2100.0000"
"121","11.2050","0.7963",,,"46.0543","7.8903","3.5200","2121.0000"
"122","11.2150","0.7970",,,"45.2659","7.8833","3.5200","2049.0000"
"123","11.2250","0.7977",,,"45.6727","7.8763","3.5200","2086.0000"
"124","11.2350","0.7984",,,"45.4093","7.8693","3.5200","2062.0000"
"125","11.2450","0.7992",,,"45.5851","7.8623","3.5200","2078.0000"
"126","11.2550","0.7999",,,"45.6618","7.8553","3.5200","2085.0000"
"127","11.2650","0.8006",,,"45.8912","7.8484","3.5200","2106.0000"
"128","11.2750","0.8013",,,"46.1303","7.8415","3.5200","2128.0000"
"129","11.2850","0.8020",,,"45.9239","7.8345","3.5200","2109.0000"
"130","11.2950","0.8027",,,"45.1110","7.8276","3.5200","2035.0000"
"131","11.3050","0.8034",,,"45.5522","7.8207","3.5200","2075.0000"
"132","11.3150","0.8041",,,"44.6094","7.8138","3.5200","1990.0000"
"133","11.3250","0.8048",,,"46.4220","7.8069","3.5200","2155.0000"
"134","11.3350","0.8055",,,"46.7440","7.8001","3.5200","2185.0000"
"135","11.3450","0.8062",,,"44.9222","7.7932","3.5200","2018.0000"
"136","11.3550","0.8069",,,"45.6837","7.7864","3.5200","2087.0000"
"137","11.3650","0.8077",,,"45.7056","7.7796","3.5200","2089.0000"
"138","11.3750","0.8084",,,"45.8476","7.7727","3.5200","2102.0000"
"139","11.3850","0.8091",,,"45.7165","7.7659","3.5200","2090.0000"
"140","11.3950","0.8098",,,"45.9347","7.7591","3.5200","2110.0000"
"141","11.4050","0.8105",,,"45.2327","7.7524","3.5200","2046.0000"
"142","11.4150","0.8112",,,"46.3357","7.7456","3.5200","2147.0000"
"143","11.4250","0.8119",,,"46.0326","7.7388","3.5200","2119.0000"
"144","11.4350","0.8126",,,"45.2548","7.7321","3.5200","2048.0000"
"145","11.4450","0.8133",,,"45.9239","7.7254","3.5200","2109.0000"
"146","11.4550","0.8140",,,"46.2385","7.7186","3.5200","2138.0000"
"147","11.4650","0.8147",,,"46.1411","7.7119","3.5200","2129.0000"
"148","11.4750","0.8154",,,"45.2659","7.7052","3.5200","2049.0000"
"149","11.4850","0.8162",,,"46.0869","7.6985","3.5200","2124.0000"
"150","11.4950","0.8169",,,"45.1221","7.6919","3.5200","2036.0000"
"151","11.5050","0.8176",,,"45.9021","7.6852","3.5200","2107.0000"
"152","11.5150","0.8183",,,"46.3573","7.6785","3.5200","2149.0000"
"153","11.5250","0.8190",,,"45.8585","7.6719","3.5200","2103.0000"
"154","11.5350","0.8197",,,"45.2548","7.6653","3.5200","2048.0000"
"155","11.5450","0.8204",,,"45.3211","7.6587","3.5200","2054.0000"
"156","11.5550","0.8211",,,"46.2709","7.6521","3.5200","2141.0000"
"157","11.5650","0.8218",,,"45.7384","7.6455","3.5200","2092.0000"
"158","11.5750","0.8225",,,"45.9130","7.6389","3.5200","2108.0000"
"159","11.5850","0.8232",,,"46.1194","7.6323","3.5200","2127.0000"
"160","11.5950","0.8239",,,"45.4753","7.6257","3.5200","2068.0000"
"161","11.6050","0.8247",,,"45.5522","7.6192","3.5200","2075.0000"
"162","11.6150","0.8254",,,"44.8107","7.6127","3.5200","2008.0000"
"163","11.6250","0.8261",,,"45.9674","7.6061","3.5200","2113.0000"
"164","11.6350","0.8268",,,"45.3211","7.5996","3.5200","2054.0000"
"165","11.6450","0.8275",,,"45.6727","7.5931","3.5200","2086.0000"
"166","11.6550","0.8282",,,"46.0543","7.5866","3.5200","2121.0000"
"167","11.6650","0.8289",,,"45.3762","7.5801","3.5200","2059.0000"
"168","11.6750","0.8296",,,"45.7384","7.5737","3.5200","2092.0000"
"169","11.6850","0.8303",,,"46.3573","7.5672","3.5200","2149.0000"
"170","11.6950","0.8310",,,"45.9565","7.5608","3.5200","2112.0000"
"171","11.7050","0.8317",,,"45.6618","7.5543","3.5200","2085.0000"
"172","11.7150","0.8324",,,"46.1736","7.5479","3.5200","2132.0000"
"173","11.7250","0.8331",,,"45.1885","7.5415","3.5200","2042.0000"
"174","11.7350","0.8339",,,"45.3652","7.5351","3.5200","2058.0000"
"175","11.7450","0.8346",,,"45.7275","7.5287","3.5200","2091.0000"
"176","11.7550","0.8353",,,"45.0999","7.5223","3.5200","2034.0000"
"177","11.7650","0.8360",,,"45.2438","7.5159","3.5200","2047.0000"
"178","11.7750","0.8367",,,"44.8442","7.5096","3.5200","2011.0000"
"179","11.7850","0.8374",,,"45.1774","7.5032","3.5200","2041.0000"
"180","11.7950","0.8381",,,"46.1736","7.4969","3.5200","2132.0000"
"181","11.8050","0.8388",,,"45.7493","7.4906","3.5200","2093.0000"
"182","11.8150","0.8395",,,"45.9565","7.4842","3.5200","2112.0000"
"183","11.8250","0.8402",,,"46.0435","7.4779","3.5200","2120.0000"
"184","11.8350","0.8409",,,"45.8039","7.4716","3.5200","2098.0000"
"185","11.8450","0.8416",,,"45.5522","7.4654","3.5200","2075.0000"
"186","11.8550","0.8424",,,"46.4973","7.4591","3.5200","2162.0000"
"187","11.8650","0.8431",,,"46.2709","7.4528","3.5200","2141.0000"
"188","11.8750","0.8438",,,"45.3542","7.4466","3.5200","2057.0000"
"189","11.8850","0.8445",,,"46.6798","7.4403","3.5200","2179.0000"
"190","11.8950","0.8452",,,"46.1194","7.4341","3.5200","2127.0000"
"191","11.9050","0.8459",,,"45.7712","7.4279","3.5200","2095.0000"
"192","11.9150","0.8466",,,"45.9783","7.4217","3.5200","2114.0000"
"193","11.9250","0.8473",,,"44.9110","7.4155","3.5200","2017.0000"
"194","11.9350","0.8480",,,"45.0888","7.4093","3.5200","2033.0000"
"195","11.9450","0.8487",,,"45.8148","7.4031","3.5200","2099.0000"
"196","11.9550","0.8494",,,"45.5522","7.3969","3.5200","2075.0000"
"197","11.9650","0.8501",,,"45.8585","7.3908","3.5200","2103.0000"
"198","11.9750","0.8508",,,"45.3652","7.3846","3.5200","2058.0000"
"199","11.9850","0.8516",,,"45.5192","7.3785","3.5200","2072.0000"
"200","11.9950","0.8523",,,"44.1701","7.3723","3.5200","1951.0000"
"201","12.0050","0.8530",,,"45.7712","7.3662","3.5200","2095.0000"
"202","12.0150","0.8537",,,"45.1442","7.3601","3.5200","2038.0000"
"203","12.0250","0.8544",,,"45.2769","7.3540","3.5200","2050.0000"
"204","12.0350","0.8551",,,"45.6727","7.3479","3.5200","2086.0000"
"205","12.0450","0.8558",,,"46.1303","7.3418","3.5200","2128.0000"
"206","12.0550","0.8565",,,"45.6618","7.3358","3.5200","2085.0000"
"207","12.0650","0.8572",,,"46.6262","7.3297","3.5200","2174.0000"
"208","12.0750","0.8579",,,"45.4753","7.3237","3.5200","2068.0000"
"209","12.0850","0.8586",,,"45.9021","7.3176","3.5200","2107.0000"
"210","12.0950","0.8593",,,"45.3431","7.3116","3.5200","2056.0000"
"211","12.1050","0.8601",,,"46.3681","7.3056","3.5200","2150.0000"
"212","12.1150","0.8608",,,"45.7275","7.2996","3.5200","2091.0000"
"213","12.1250","0.8615",,,"44.3509","7.2936","3.5200","1967.0000"
"214","12.1350","0.8622",,,"45.5631","7.2876","3.5200","2076.0000"
"215","12.1450","0.8629",,,"45.9021","7.2816","3.5200","2107.0000"
"216","12.1550","0.8636",,,"45.2438","7.2756","3.5200","2047.0000"
"217","12.1650","0.8643",,,"45.6508","7.2697","3.5200","2084.0000"
"218","12.1750","0.8650",,,"45.3542","7.2637","3.5200","2057.0000"
"219","12.1850","0.8657",,,"46.0760","7.2578","3.5200","2123.0000"
"220","12.1950","0.8664",,,"45.6289","7.2519","3.5200","2082.0000"
"221","12.2050","0.8671",,,"44.8999","7.2460","3.5200","2016.0000"
"222","12.2150","0.8678",,,"45.3982","7.2400","3.5200","2061.0000"
"223","12.2250","0.8685",,,"45.3982","7.2341","3.5200","2061.0000"
"224","12.2350","0.8693",,,"45.1885","7.2283","3.5200","2042.0000"
"225","12.2450","0.8700",,,"44.9110","7.2224","3.5200","2017.0000"
"226","12.2550","0.8707",,,"44.8442","7.2165","3.5200","2011.0000"
"227","12.2650","0.8714",,,"45.1553","7.2106","3.5200","2039.0000"
"228","12.2750","0.8721",,,"46.1303","7.2048","3.5200","2128.0000"
"229","12.2850","0.8728",,,"46.4758","7.1989","3.5200","2160.0000"
"230","12.2950","0.8735",,,"45.7930","7.1931","3.5200","2097.0000"
"231","12.3050","0.8742",,,"45.1110","7.1873","3.5200","2035.0000"
"232","12.3150","0.8749",,,"45.7056","7.1815","3.5200","2089.0000"
"233","12.3250","0.8756",,,"45.0555","7.1757","3.5200","2030.0000"
"234","12.3350","0.8763",,,"44.7325","7.1699","3.5200","2001.0000"
"235","12.3450","0.8770",,,"45.3321","7.1641","3.5200","2055.0000"
"236","12.3550","0.8777",,,"45.5741","7.1583","3.5200","2077.0000"
"237","12.3650","0.8785",,,"45.9456","7.1526","3.5200","2111.0000"
"238","12.3750","0.8792",,,"45.5961","7.1468","3.5200","2079.0000"
"239","12.3850","0.8799",,,"45.3100","7.1410","3.5200","2053.0000"
"240","12.3950","0.8806",,,"46.1411","7.1353","3.5200","2129.0000"
"241","12.4050","0.8813",,,"45.8476","7.1296","3.5200","2102.0000"
"242","12.4150","0.8820",,,"45.9239","7.1239","3.5200","2109.0000"
"243","12.4250","0.8827",,,"45.4973","7.1181","3.5200","2070.0000"
"244","12.4350","0.8834",,,"45.2880","7.1124","3.5200","2051.0000"
"245","12.4450","0.8841",,,"45.9130","7.1068","3.5200","2108.0000"
"246","12.4550","0.8848",,,"46.7440","7.1011","3.5200","2185.0000"
"247","12.4650","0.8855",,,"45.2217","7.0954","3.5200","2045.0000"
"248","12.4750","0.8862",,,"45.7602","7.0897","3.5200","2094.0000"
"249","12.4850","0.8869",,,"46.1628","7.0841","3.5200","2131.0000"
"250","12.4950","0.8877",,,"46.0543","7.0784","3.5200","2121.0000"
"251","12.5050","0.8884",,,"44.8999","7.0728","3.5200","2016.0000"
"252","12.5150","0.8891",,,"46.1194","7.0672","3.5200","2127.0000"
"253","12.5250","0.8898",,,"46.1628","7.0615","3.5200","2131.0000"
"254","12.5350","0.8905",,,"45.9674","7.0559","3.5200","2113.0000"
"255","12.5450","0.8912",,,"45.9674","7.0503","3.5200","2113.0000"
"256","12.5550","0.8919",,,"45.0444","7.0447","3.5200","2029.0000"
"257","12.5650","0.8926",,,"46.7226","7.0391","3.5200","2183.0000"
"258","12.5750","0.8933",,,"46.1519","7.0336","3.5200","2130.0000"
"259","12.5850","0.8940",,,"45.1664","7.0280","3.5200","2040.0000"
"260","12.5950","0.8947",,,"45.4313","7.0224","3.5200","2064.0000"
"261","12.6050","0.8954",,,"45.5192","7.0169","3.5200","2072.0000"
"262","12.6150","0.8961",,,"45.2659","7.0114","3.5200","2049.0000"
"263","12.6250","0.8969",,,"45.1774","7.0058","3.5200","2041.0000"
"264","12.6350","0.8976",,,"45.1774","7.0003","3.5200","2041.0000"
"265","12.6450","0.8983",,,"46.4435","6.9948","3.5200","2157.0000"
"266","12.6550","0.8990",,,"45.3652","6.9893","3.5200","2058.0000"
"267","12.6650","0.8997",,,"45.8039","6.9838","3.5200","2098.0000"
"268","12.6750","0.9004",,,"45.4203","6.9783","3.5200","2063.0000"
"269","12.6850","0.9011",,,"46.5081","6.9728","3.5200","2163.0000"
"270","12.6950","0.9018",,,"45.8803","6.9674","3.5200","2105.0000"
"271","12.7050","0.9025",,,"45.9565","6.9619","3.5200","2112.0000"
"272","12.7150","0.9032",,,"46.4435","6.9564","3.5200","2157.0000"
"273","12.7250","0.9039",,,"44.7214","6.9510","3.5200","2000.0000"
"274","12.7350","0.9046",,,"46.4543","6.9456","3.5200","2158.0000"
"275","12.7450","0.9053",,,"45.8694","6.9401","3.5200","2104.0000"
"276","12.7550","0.9060",,,"46.0000","6.9347","3.5200","2116.0000"
"277","12.7650","0.9068",,,"45.7602","6.9293","3.5200","2094.0000"
"278","12.7750","0.9075",,,"46.2385","6.9239","3.5200","2138.0000"
"279","12.7850","0.9082",,,"45.4423","6.9185","3.5200","2065.0000"
"280","12.7950","0.9089",,,"45.1110","6.9131","3.5200","2035.0000"
"281","12.8050","0.9096",,,"46.1736","6.9077","3.5200","2132.0000"
"282","12.8150","0.9103",,,"45.4093","6.9024","3.5200","2062.0000"
"283","12.8250","0.9110",,,"45.7821","6.8970","3.5200","2096.0000"
"284","12.8350","0.9117",,,"44.3058","6.8917","3.5200","1963.0000"
"285","12.8450","0.9124",,,"46.1411","6.8863","3.5200","2129.0000"
"286","12.8550","0.9131",,,"45.5851","6.8810","3.5200","2078.0000"
"287","12.8650","0.9138",,,"45.2438","6.8757","3.5200","2047.0000"
"288","12.8750","0.9145",,,"45.8912","6.8703","3.5200","2106.0000"
"289","12.8850","0.9152",,,"45.5412","6.8650","3.5200","2074.0000"
"290","12.8950","0.9160",,,"45.7384","6.8597","3.5200","2092.0000"
"291","12.9050","0.9167",,,"46.3249","6.8544","3.5200","2146.0000"
"292","12.9150","0.9174",,,"46.3681","6.8492","3.5200","2150.0000"
"293","12.9250","0.9181",,,"45.7056","6.8439","3.5200","2089.0000"
"294","12.9350","0.9188",,,"45.6727","6.8386","3.5200","2086.0000"
"295","12.9450","0.9195",,,"45.3211","6.8334","3.5200","2054.0000"
"296","12.9550","0.9202",,,"46.3357","6.8281","3.5200","2147.0000"
"297","12.9650","0.9209",,,"46.2817","6.8229","3.5200","2142.0000"
"298","12.9750","0.9216",,,"46.7333","6.8176","3.5200","2184.0000"
"299","12.9850","0.9223",,,"46.3573","6.8124","3.5200","2149.0000"
"300","12.9950","0.9230",,,"45.6618","6.8072","3.5200","2085.0000"
"301","13.0050","0.9237",,,"46.3789","6.8020","3.5200","2151.0000"
"302","13.0150","0.9244",,,"46.0652","6.7968","3.5200","2122.0000"
"303","13.0250","0.9251",,,"45.4863","6.7916","3.5200","2069.0000"
"304","13.0350","0.9259",,,"45.8258","6.7864","3.5200","2100.0000"
"305","13.0450","0.9266",,,"45.9456","6.7812","3.5200","2111.0000"
"306","13.0550","0.9273",,,"45.9021","6.7760","3.5200","2107.0000"
"307","13.0650","0.9280",,,"45.3542","6.7709","3.5200","2057.0000"
"308","13.0750","0.9287",,,"45.8912","6.7657","3.5200","2106.0000"
"309","13.0850","0.9294",,,"46.7547","6.7606","3.5200","2186.0000"
"310","13.0950","0.9301",,,"46.1628","6.7554","3.5200","2131.0000"
"311","13.1050","0.9308",,,"46.1628","6.7503","3.5200","2131.0000"
"312","13.1150","0.9315",,,"45.6618","6.7452","3.5200","2085.0000"
"313","13.1250","0.9322",,,"46.4543","6.7400","3.5200","2158.0000"
"314","13.1350","0.9329",,,"44.8665","6.7349","3.5200","2013.0000"
"315","13.1450","0.9336",,,"45.3872","6.7298","3.5200","2060.0000"
"316","13.1550","0.9343",,,"46.0652","6.7247","3.5200","2122.0000"
"317","13.1650","0.9350",,,"46.1411","6.7197","3.5200","2129.0000"
"318","13.1750","0.9358",,,"46.7761","6.7146","3.5200","2188.0000"
"319","13.1850","0.9365",,,"45.1221","6.7095","3.5200","2036.0000"
"320","13.1950","0.9372",,,"44.7772","6.7044","3.5200","2005.0000"
"321","13.2050","0.9379",,,"45.4973","6.6994","3.5200","2070.0000"
"322","13.2150","0.9386",,,"46.5188","6.6943","3.5200","2164.0000"
"323","13.2250","0.9393",,,"45.9456","6.6893","3.5200","2111.0000"
"324","13.2350","0.9400",,,"46.4004","6.6843","3.5200","2153.0000"
"325","13.2450","0.9407",,,"46.5403","6.6792","3.5200","2166.0000"
"326","13.2550","0.9414",,,"46.4112","6.6742","3.5200","2154.0000"
"327","13.2650","0.9421",,,"46.1519","6.6692","3.5200","2130.0000"
"328","13.2750","0.9428",,,"47.2123","6.6642","3.5200","2229.0000"
"329","13.2850","0.9435",,,"46.0977","6.6592","3.5200","2125.0000"
"330","13.2950","0.9442",,,"47.1487","6.6542","3.5200","2223.0000"
"331","13.3050","0.9449",,,"46.4112","6.6493","3.5200","2154.0000"
"332","13.3150","0.9457",,,"45.5082","6.6443","3.5200","2071.0000"
"333","13.3250","0.9464",,,"46.1086","6.6393","3.5200","2126.0000"
"334","13.3350","0.9471",,,"47.1169","6.6344","3.5200","2220.0000"
"335","13.3450","0.9478",,,"45.4863","6.6294","3.5200","2069.0000"
"336","13.3550","0.9485",,,"45.2217","6.6245","3.5200","2045.0000"
"337","13.3650","0.9492",,,"45.8258","6.6195","3.5200","2100.0000"
"338","13.3750","0.9499",,,"45.8258","6.6146","3.5200","2100.0000"
"339","13.3850","0.9506",,,"45.6508","6.6097","3.5200","2084.0000"
"340","13.3950","0.9513",,,"45.8148","6.6048","3.5200","2099.0000"
"341","13.4050","0.9520",,,"47.1805","6.5999","3.5200","2226.0000"
"342","13.4150","0.9527",,,"45.9239","6.5950","3.5200","2109.0000"
"343","13.4250","0.9534",,,"46.1303","6.5901","3.5200","2128.0000"
"344","13.4350","0.9541",,,"45.3321","6.5852","3.5200","2055.0000"
"345","13.4450","0.9548",,,"46.2277","6.5803","3.5200","2137.0000"
"346","13.4550","0.9555",,,"45.9347","6.5755","3.5200","2110.0000"
"347","13.4650","0.9563",,,"45.9674","6.5706","3.5200","2113.0000"
"348","13.4750","0.9570",,,"45.4973","6.5658","3.5200","2070.0000"
"349","13.4850","0.9577",,,"45.6070","6.5609","3.5200","2080.0000"
"350","13.4950","0.9584",,,"46.5833","6.5561","3.5200","2170.0000"
"351","13.5050","0.9591",,,"45.9347","6.5512","3.5200","2110.0000"
"352","13.5150","0.9598",,,"45.3872","6.5464","3.5200","2060.0000"
"353","13.5250","0.9605",,,"46.7547","6.5416","3.5200","2186.0000"
"354","13.5350","0.9612",,,"45.7275","6.5368","3.5200","2091.0000"
"355","13.5450","0.9619",,,"46.4220","6.5320","3.5200","2155.0000"
"356","13.5550","0.9626",,,"46.1086","6.5272","3.5200","2126.0000"
"357","13.5650","0.9633",,,"46.6369","6.5224","3.5200","2175.0000"
"358","13.5750","0.9640",,,"46.5940","6.5176","3.5200","2171.0000"
"359","13.5850","0.9647",,,"45.9565","6.5128","3.5200","2112.0000"
"360","13.5950","0.9654",,,"45.5851","6.5081","3.5200","2078.0000"
"361","13.6050","0.9662",,,"46.0326","6.5033","3.5200","2119.0000"
"362","13.6150","0.9669",,,"46.1519","6.4986","3.5200","2130.0000"
"363","13.6250","0.9676",,,"46.1194","6.4938","3.5200","2127.0000"
"364","13.6350","0.9683",,,"46.0869","6.4891","3.5200","2124.0000"
