"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"105","21.0450","1.4896",,,"36.7151","4.2180","3.5200","1348.0000"
"106","21.0550","1.4903",,,"34.8712","4.2160","3.5200","1216.0000"
"107","21.0650","1.4910",,,"36.9053","4.2140","3.5200","1362.0000"
"108","21.0750","1.4917",,,"37.2424","4.2121","3.5200","1387.0000"
"109","21.0850","1.4924",,,"36.2215","4.2101","3.5200","1312.0000"
"110","21.0950","1.4931",,,"34.2637","4.2081","3.5200","1174.0000"
"111","21.1050","1.4938",,,"36.0416","4.2061","3.5200","1299.0000"
"112","21.1150","1.4945",,,"35.9305","4.2042","3.5200","1291.0000"
"113","21.1250","1.4952",,,"37.5899","4.2022","3.5200","1413.0000"
"114","21.1350","1.4959",,,"35.6791","4.2002","3.5200","1273.0000"
"115","21.1450","1.4966",,,"34.4384","4.1983","3.5200","1186.0000"
"116","21.1550","1.4973",,,"36.1663","4.1963","3.5200","1308.0000"
"117","21.1650","1.4980",,,"34.8712","4.1944","3.5200","1216.0000"
"118","21.1750","1.4987",,,"36.7287","4.1924","3.5200","1349.0000"
"119","21.1850","1.4994",,,"36.7287","4.1904","3.5200","1349.0000"
"120","21.1950","1.5001",,,"35.5528","4.1885","3.5200","1264.0000"
"121","21.2050","1.5008",,,"36.3731","4.1865","3.5200","1323.0000"
"122","21.2150","1.5015",,,"35.1568","4.1846","3.5200","1236.0000"
"123","21.2250","1.5022",,,"35.8329","4.1826","3.5200","1284.0000"
"124","21.2350","1.5029",,,"36.0832","4.1807","3.5200","1302.0000"
"125","21.2450","1.5036",,,"37.4700","4.1787","3.5200","1404.0000"
"126","21.2550","1.5043",,,"35.8608","4.1768","3.5200","1286.0000"
"127","21.2650","1.5050",,,"35.7631","4.1749","3.5200","1279.0000"
"128","21.2750","1.5057",,,"35.8608","4.1729","3.5200","1286.0000"
"129","21.2850","1.5064",,,"36.1109","4.1710","3.5200","1304.0000"
"130","21.2950","1.5071",,,"37.5366","4.1690","3.5200","1409.0000"
"131","21.3050","1.5078",,,"36.4417","4.1671","3.5200","1328.0000"
"132","21.3150","1.5085",,,"35.8748","4.1652","3.5200","1287.0000"
"133","21.3250","1.5092",,,"36.4005","4.1633","3.5200","1325.0000"
"134","21.3350","1.5099",,,"36.0416","4.1613","3.5200","1299.0000"
"135","21.3450","1.5106",,,"38.1182","4.1594","3.5200","1453.0000"
"136","21.3550","1.5113",,,"39.2938","4.1575","3.5200","1544.0000"
"137","21.3650","1.5120",,,"38.0263","4.1555","3.5200","1446.0000"
"138","21.3750","1.5127",,,"36.5787","4.1536","3.5200","1338.0000"
"139","21.3850","1.5134",,,"38.6264","4.1517","3.5200","1492.0000"
"140","21.3950","1.5141",,,"39.1918","4.1498","3.5200","1536.0000"
"141","21.4050","1.5148",,,"39.4715","4.1479","3.5200","1558.0000"
"142","21.4150","1.5155",,,"38.6005","4.1460","3.5200","1490.0000"
"143","21.4250","1.5162",,,"38.5746","4.1440","3.5200","1488.0000"
"144","21.4350","1.5169",,,"38.6394","4.1421","3.5200","1493.0000"
"145","21.4450","1.5176",,,"38.7298","4.1402","3.5200","1500.0000"
"146","21.4550","1.5183",,,"38.3536","4.1383","3.5200","1471.0000"
"147","21.4650","1.5190",,,"40.8412","4.1364","3.5200","1668.0000"
"148","21.4750","1.5197",,,"39.5980","4.1345","3.5200","1568.0000"
"149","21.4850","1.5204",,,"38.6264","4.1326","3.5200","1492.0000"
"150","21.4950","1.5211",,,"39.8372","4.1307","3.5200","1587.0000"
"151","21.5050","1.5218",,,"40.9390","4.1288","3.5200","1676.0000"
"152","21.5150","1.5225",,,"40.5463","4.1269","3.5200","1644.0000"
"153","21.5250","1.5232",,,"42.0476","4.1250","3.5200","1768.0000"
"154","21.5350","1.5239",,,"42.7317","4.1231","3.5200","1826.0000"
"155","21.5450","1.5246",,,"42.0833","4.1212","3.5200","1771.0000"
"156","21.5550","1.5253",,,"42.3202","4.1193","3.5200","1791.0000"
"157","21.5650","1.5260",,,"42.5088","4.1175","3.5200","1807.0000"
"158","21.5750","1.5267",,,"43.3244","4.1156","3.5200","1877.0000"
"159","21.5850","1.5274",,,"42.5323","4.1137","3.5200","1809.0000"
"160","21.5950","1.5281",,,"41.8808","4.1118","3.5200","1754.0000"
"161","21.6050","1.5288",,,"43.3359","4.1099","3.5200","1878.0000"
"162","21.6150","1.5295",,,"43.2897","4.1080","3.5200","1874.0000"
"163","21.6250","1.5302",,,"43.0581","4.1062","3.5200","1854.0000"
"164","21.6350","1.5309",,,"43.8520","4.1043","3.5200","1923.0000"
"165","21.6450","1.5316",,,"43.5086","4.1024","3.5200","1893.0000"
"166","21.6550","1.5323",,,"44.6542","4.1005","3.5200","1994.0000"
"167","21.6650","1.5330",,,"44.9333","4.0987","3.5200","2019.0000"
"168","21.6750","1.5337",,,"44.4410","4.0968","3.5200","1975.0000"
"169","21.6850","1.5344",,,"44.8219","4.0949","3.5200","2009.0000"
"170","21.6950","1.5351",,,"45.8148","4.0931","3.5200","2099.0000"
"171","21.7050","1.5358",,,"44.9778","4.0912","3.5200","2023.0000"
"172","21.7150","1.5365",,,"45.4533","4.0894","3.5200","2066.0000"
"173","21.7250","1.5372",,,"45.0444","4.0875","3.5200","2029.0000"
"174","21.7350","1.5379",,,"45.1442","4.0856","3.5200","2038.0000"
"175","21.7450","1.5386",,,"46.2385","4.0838","3.5200","2138.0000"
"176","21.7550","1.5393",,,"45.6837","4.0819","3.5200","2087.0000"
"177","21.7650","1.5400",,,"46.6369","4.0801","3.5200","2175.0000"
"178","21.7750","1.5407",,,"47.1063","4.0782","3.5200","2219.0000"
"179","21.7850","1.5414",,,"45.7275","4.0764","3.5200","2091.0000"
"180","21.7950","1.5421",,,"47.6445","4.0745","3.5200","2270.0000"
"181","21.8050","1.5428",,,"47.4763","4.0727","3.5200","2254.0000"
"182","21.8150","1.5435",,,"46.4327","4.0708","3.5200","2156.0000"
"183","21.8250","1.5442",,,"47.5500","4.0690","3.5200","2261.0000"
"184","21.8350","1.5449",,,"48.6415","4.0671","3.5200","2366.0000"
"185","21.8450","1.5456",,,"48.2286","4.0653","3.5200","2326.0000"
"186","21.8550","1.5463",,,"47.9375","4.0635","3.5200","2298.0000"
"187","21.8650","1.5470",,,"48.0416","4.0616","3.5200","2308.0000"
"188","21.8750","1.5477",,,"49.2646","4.0598","3.5200","2427.0000"
"189","21.8850","1.5484",,,"48.6210","4.0580","3.5200","2364.0000"
"190","21.8950","1.5491",,,"47.8435","4.0561","3.5200","2289.0000"
"191","21.9050","1.5498",,,"48.5489","4.0543","3.5200","2357.0000"
"192","21.9150","1.5505",,,"47.6760","4.0525","3.5200","2273.0000"
"193","21.9250","1.5512",,,"48.6929","4.0507","3.5200","2371.0000"
"194","21.9350","1.5519",,,"50.0999","4.0488","3.5200","2510.0000"
"195","21.9450","1.5526",,,"48.9490","4.0470","3.5200","2396.0000"
"196","21.9550","1.5532",,,"49.8899","4.0452","3.5200","2489.0000"
"197","21.9650","1.5539",,,"49.6387","4.0434","3.5200","2464.0000"
"198","21.9750","1.5546",,,"50.2295","4.0416","3.5200","2523.0000"
"199","21.9850","1.5553",,,"49.9900","4.0397","3.5200","2499.0000"
"200","21.9950","1.5560",,,"50.5964","4.0379","3.5200","2560.0000"
"201","22.0050","1.5567",,,"50.9706","4.0361","3.5200","2598.0000"
"202","22.0150","1.5574",,,"50.1996","4.0343","3.5200","2520.0000"
"203","22.0250","1.5581",,,"50.6557","4.0325","3.5200","2566.0000"
"204","22.0350","1.5588",,,"50.8035","4.0307","3.5200","2581.0000"
"205","22.0450","1.5595",,,"50.2991","4.0289","3.5200","2530.0000"
"206","22.0550","1.5602",,,"51.3030","4.0271","3.5200","2632.0000"
"207","22.0650","1.5609",,,"52.5262","4.0253","3.5200","2759.0000"
"208","22.0750","1.5616",,,"50.8134","4.0235","3.5200","2582.0000"
"209","22.0850","1.5623",,,"50.9706","4.0217","3.5200","2598.0000"
"210","22.0950","1.5630",,,"51.3615","4.0199","3.5200","2638.0000"
"211","22.1050","1.5637",,,"51.6043","4.0181","3.5200","2663.0000"
"212","22.1150","1.5644",,,"51.3809","4.0163","3.5200","2640.0000"
"213","22.1250","1.5651",,,"51.6527","4.0145","3.5200","2668.0000"
"214","22.1350","1.5658",,,"51.3615","4.0127","3.5200","2638.0000"
"215","22.1450","1.5665",,,"51.0882","4.0109","3.5200","2610.0000"
"216","22.1550","1.5672",,,"51.2543","4.0091","3.5200","2627.0000"
"217","22.1650","1.5679",,,"52.5262","4.0073","3.5200","2759.0000"
"218","22.1750","1.5686",,,"52.4500","4.0056","3.5200","2751.0000"
"219","22.1850","1.5693",,,"52.7257","4.0038","3.5200","2780.0000"
"220","22.1950","1.5700",,,"51.2543","4.0020","3.5200","2627.0000"
"221","22.2050","1.5707",,,"53.5630","4.0002","3.5200","2869.0000"
"222","22.2150","1.5714",,,"51.7784","3.9984","3.5200","2681.0000"
"223","22.2250","1.5721",,,"52.3737","3.9967","3.5200","2743.0000"
"224","22.2350","1.5728",,,"52.5738","3.9949","3.5200","2764.0000"
"225","22.2450","1.5735",,,"51.9134","3.9931","3.5200","2695.0000"
"226","22.2550","1.5742",,,"52.6593","3.9913","3.5200","2773.0000"
"227","22.2650","1.5749",,,"52.6878","3.9896","3.5200","2776.0000"
"228","22.2750","1.5756",,,"52.3641","3.9878","3.5200","2742.0000"
"229","22.2850","1.5763",,,"53.4603","3.9860","3.5200","2858.0000"
"230","22.2950","1.5770",,,"52.8583","3.9843","3.5200","2794.0000"
"231","22.3050","1.5777",,,"53.2729","3.9825","3.5200","2838.0000"
"232","22.3150","1.5784",,,"52.6498","3.9807","3.5200","2772.0000"
"233","22.3250","1.5791",,,"53.6843","3.9790","3.5200","2882.0000"
"234","22.3350","1.5798",,,"53.8145","3.9772","3.5200","2896.0000"
"235","22.3450","1.5805",,,"53.6563","3.9755","3.5200","2879.0000"
"236","22.3550","1.5812",,,"53.3667","3.9737","3.5200","2848.0000"
"237","22.3650","1.5819",,,"54.9363","3.9719","3.5200","3018.0000"
"238","22.3750","1.5826",,,"53.6097","3.9702","3.5200","2874.0000"
"239","22.3850","1.5833",,,"53.6749","3.9684","3.5200","2881.0000"
"240","22.3950","1.5840",,,"53.8424","3.9667","3.5200","2899.0000"
"241","22.4050","1.5847",,,"54.2679","3.9649","3.5200","2945.0000"
"242","22.4150","1.5854",,,"54.2310","3.9632","3.5200","2941.0000"
"243","22.4250","1.5861",,,"53.9815","3.9615","3.5200","2914.0000"
"244","22.4350","1.5868",,,"53.7587","3.9597","3.5200","2890.0000"
"245","22.4450","1.5875",,,"53.4696","3.9580","3.5200","2859.0000"
"246","22.4550","1.5882",,,"54.4977","3.9562","3.5200","2970.0000"
"247","22.4650","1.5889",,,"53.4977","3.9545","3.5200","2862.0000"
"248","22.4750","1.5896",,,"53.8888","3.9528","3.5200","2904.0000"
"249","22.4850","1.5903",,,"54.5802","3.9510","3.5200","2979.0000"
"250","22.4950","1.5910",,,"53.9630","3.9493","3.5200","2912.0000"
"251","22.5050","1.5917",,,"53.9259","3.9476","3.5200","2908.0000"
"252","22.5150","1.5924",,,"54.2771","3.9458","3.5200","2946.0000"
"253","22.5250","1.5931",,,"54.6077","3.9441","3.5200","2982.0000"
"254","22.5350","1.5938",,,"54.2863","3.9424","3.5200","2947.0000"
"255","22.5450","1.5945",,,"54.1387","3.9406","3.5200","2931.0000"
"256","22.5550","1.5952",,,"54.1202","3.9389","3.5200","2929.0000"
"257","22.5650","1.5959",,,"54.5252","3.9372","3.5200","2973.0000"
"258","22.5750","1.5966",,,"54.4610","3.9355","3.5200","2966.0000"
"259","22.5850","1.5972",,,"55.0182","3.9338","3.5200","3027.0000"
"260","22.5950","1.5979",,,"54.0463","3.9320","3.5200","2921.0000"
"261","22.6050","1.5986",,,"54.2310","3.9303","3.5200","2941.0000"
"262","22.6150","1.5993",,,"55.0818","3.9286","3.5200","3034.0000"
"263","22.6250","1.6000",,,"54.9545","3.9269","3.5200","3020.0000"
"264","22.6350","1.6007",,,"55.2087","3.9252","3.5200","3048.0000"
"265","22.6450","1.6014",,,"55.2811","3.9235","3.5200","3056.0000"
"266","22.6550","1.6021",,,"54.3967","3.9218","3.5200","2959.0000"
"267","22.6650","1.6028",,,"55.3173","3.9200","3.5200","3060.0000"
"268","22.6750","1.6035",,,"54.9363","3.9183","3.5200","3018.0000"
"269","22.6850","1.6042",,,"54.4702","3.9166","3.5200","2967.0000"
"270","22.6950","1.6049",,,"54.5985","3.9149","3.5200","2981.0000"
"271","22.7050","1.6056",,,"54.5161","3.9132","3.5200","2972.0000"
"272","22.7150","1.6063",,,"54.6717","3.9115","3.5200","2989.0000"
"273","22.7250","1.6070",,,"54.8544","3.9098","3.5200","3009.0000"
"274","22.7350","1.6077",,,"55.5698","3.9081","3.5200","3088.0000"
"275","22.7450","1.6084",,,"54.1572","3.9064","3.5200","2933.0000"
"276","22.7550","1.6091",,,"55.1906","3.9047","3.5200","3046.0000"
"277","22.7650","1.6098",,,"54.9909","3.9031","3.5200","3024.0000"
"278","22.7750","1.6105",,,"56.1070","3.9014","3.5200","3148.0000"
"279","22.7850","1.6112",,,"54.0000","3.8997","3.5200","2916.0000"
"280","22.7950","1.6119",,,"55.8749","3.8980","3.5200","3122.0000"
"281","22.8050","1.6126",,,"54.9727","3.8963","3.5200","3022.0000"
"282","22.8150","1.6133",,,"55.4437","3.8946","3.5200","3074.0000"
"283","22.8250","1.6140",,,"55.7225","3.8929","3.5200","3105.0000"
"284","22.8350","1.6147",,,"54.9909","3.8912","3.5200","3024.0000"
"285","22.8450","1.6154",,,"55.1362","3.8896","3.5200","3040.0000"
"286","22.8550","1.6161",,,"56.4269","3.8879","3.5200","3184.0000"
"287","22.8650","1.6168",,,"54.5894","3.8862","3.5200","2980.0000"
"288","22.8750","1.6175",,,"54.4426","3.8845","3.5200","2964.0000"
"289","22.8850","1.6182",,,"55.2721","3.8829","3.5200","3055.0000"
"290","22.8950","1.6189",,,"55.4887","3.8812","3.5200","3079.0000"
"291","22.9050","1.6196",,,"55.2178","3.8795","3.5200","3049.0000"
"292","22.9150","1.6203",,,"55.6147","3.8778","3.5200","3093.0000"
"293","22.9250","1.6210",,,"56.6569","3.8762","3.5200","3210.0000"
"294","22.9350","1.6217",,,"55.1815","3.8745","3.5200","3045.0000"
"295","22.9450","1.6224",,,"55.0454","3.8728","3.5200","3030.0000"
"296","22.9550","1.6231",,,"54.5436","3.8712","3.5200","2975.0000"
"297","22.9650","1.6238",,,"55.5158","3.8695","3.5200","3082.0000"
"298","22.9750","1.6245",,,"55.5428","3.8679","3.5200","3085.0000"
"299","22.9850","1.6252",,,"54.9818","3.8662","3.5200","3023.0000"
"300","22.9950","1.6259",,,"55.5698","3.8645","3.5200","3088.0000"
"301","23.0050","1.6266",,,"55.0636","3.8629","3.5200","3032.0000"
"302","23.0150","1.6273",,,"55.0364","3.8612","3.5200","3029.0000"
"303","23.0250","1.6280",,,"55.5968","3.8596","3.5200","3091.0000"
"304","23.0350","1.6286",,,"54.9636","3.8579","3.5200","3021.0000"
"305","23.0450","1.6293",,,"55.7763","3.8563","3.5200","3111.0000"
"306","23.0550","1.6300",,,"55.9464","3.8546","3.5200","3130.0000"
"307","23.0650","1.6307",,,"55.8659","3.8530","3.5200","3121.0000"
"308","23.0750","1.6314",,,"56.4092","3.8513","3.5200","3182.0000"
"309","23.0850","1.6321",,,"55.8301","3.8497","3.5200","3117.0000"
"310","23.0950","1.6328",,,"56.5862","3.8480","3.5200","3202.0000"
"311","23.1050","1.6335",,,"54.6900","3.8464","3.5200","2991.0000"
"312","23.1150","1.6342",,,"54.9181","3.8447","3.5200","3016.0000"
"313","23.1250","1.6349",,,"55.8749","3.8431","3.5200","3122.0000"
"314","23.1350","1.6356",,,"55.1271","3.8415","3.5200","3039.0000"
"315","23.1450","1.6363",,,"55.4797","3.8398","3.5200","3078.0000"
"316","23.1550","1.6370",,,"56.4358","3.8382","3.5200","3185.0000"
"317","23.1650","1.6377",,,"54.8999","3.8366","3.5200","3014.0000"
"318","23.1750","1.6384",,,"55.7584","3.8349","3.5200","3109.0000"
"319","23.1850","1.6391",,,"55.8301","3.8333","3.5200","3117.0000"
"320","23.1950","1.6398",,,"54.5436","3.8317","3.5200","2975.0000"
"321","23.2050","1.6405",,,"55.0273","3.8300","3.5200","3028.0000"
"322","23.2150","1.6412",,,"54.6352","3.8284","3.5200","2985.0000"
"323","23.2250","1.6419",,,"55.1181","3.8268","3.5200","3038.0000"
"324","23.2350","1.6426",,,"55.9821","3.8252","3.5200","3134.0000"
"325","23.2450","1.6433",,,"54.8817","3.8235","3.5200","3012.0000"
"326","23.2550","1.6440",,,"54.6535","3.8219","3.5200","2987.0000"
"327","23.2650","1.6447",,,"54.6900","3.8203","3.5200","2991.0000"
"328","23.2750","1.6454",,,"55.0908","3.8187","3.5200","3035.0000"
"329","23.2850","1.6461",,,"55.1996","3.8171","3.5200","3047.0000"
"330","23.2950","1.6468",,,"55.7405","3.8154","3.5200","3107.0000"
"331","23.3050","1.6475",,,"56.0981","3.8138","3.5200","3147.0000"
"332","23.3150","1.6482",,,"55.9285","3.8122","3.5200","3128.0000"
"333","23.3250","1.6489",,,"55.1453","3.8106","3.5200","3041.0000"
"334","23.3350","1.6496",,,"55.6058","3.8090","3.5200","3092.0000"
"335","23.3450","1.6503",,,"55.2087","3.8074","3.5200","3048.0000"
"336","23.3550","1.6510",,,"55.3624","3.8058","3.5200","3065.0000"
"337","23.3650","1.6517",,,"55.6866","3.8042","3.5200","3101.0000"
"338","23.3750","1.6524",,,"55.0545","3.8026","3.5200","3031.0000"
"339","23.3850","1.6531",,,"55.1543","3.8010","3.5200","3042.0000"
"340","23.3950","1.6537",,,"55.7315","3.7994","3.5200","3106.0000"
"341","23.4050","1.6544",,,"54.4518","3.7978","3.5200","2965.0000"
"342","23.4150","1.6551",,,"55.4617","3.7962","3.5200","3076.0000"
"343","23.4250","1.6558",,,"54.9454","3.7946","3.5200","3019.0000"
"344","23.4350","1.6565",,,"54.6168","3.7930","3.5200","2983.0000"
"345","23.4450","1.6572",,,"54.8999","3.7914","3.5200","3014.0000"
"346","23.4550","1.6579",,,"56.7715","3.7898","3.5200","3223.0000"
"347","23.4650","1.6586",,,"54.9363","3.7882","3.5200","3018.0000"
"348","23.4750","1.6593",,,"56.3826","3.7866","3.5200","3179.0000"
"349","23.4850","1.6600",,,"55.5698","3.7850","3.5200","3088.0000"
"350","23.4950","1.6607",,,"55.1634","3.7834","3.5200","3043.0000"
"351","23.5050","1.6614",,,"54.2679","3.7818","3.5200","2945.0000"
"352","23.5150","1.6621",,,"54.6443","3.7802","3.5200","2986.0000"
"353","23.5250","1.6628",,,"55.1543","3.7787","3.5200","3042.0000"
"354","23.5350","1.6635",,,"54.2494","3.7771","3.5200","2943.0000"
"355","23.5450","1.6642",,,"54.8179","3.7755","3.5200","3005.0000"
"356","23.5550","1.6649",,,"55.2268","3.7739","3.5200","3050.0000"
"357","23.5650","1.6656",,,"55.4527","3.7723","3.5200","3075.0000"
"358","23.5750","1.6663",,,"55.4256","3.7708","3.5200","3072.0000"
"359","23.5850","1.6670",,,"55.2268","3.7692","3.5200","3050.0000"
"360","23.5950","1.6677",,,"55.1634","3.7676","3.5200","3043.0000"
"361","23.6050","1.6684",,,"55.0182","3.7660","3.5200","3027.0000"
"362","23.6150","1.6691",,,"55.3805","3.7645","3.5200","3067.0000"
"363","23.6250","1.6698",,,"55.3444","3.7629","3.5200","3063.0000"
"364","23.6350","1.6705",,,"54.7175","3.7613","3.5200","2994.0000"
