"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"74","6.7350","0.4791",,,"64.9307","13.1137","3.5200","4216.0000"
"75","6.7450","0.4798",,,"64.0937","13.0943","3.5200","4108.0000"
"76","6.7550","0.4806",,,"64.4127","13.0749","3.5200","4149.0000"
"77","6.7650","0.4813",,,"65.1153","13.0556","3.5200","4240.0000"
"78","6.7750","0.4820",,,"63.5610","13.0363","3.5200","4040.0000"
"79","6.7850","0.4827",,,"63.6396","13.0171","3.5200","4050.0000"
"80","6.7950","0.4834",,,"64.0547","12.9980","3.5200","4103.0000"
"81","6.8050","0.4841",,,"64.3739","12.9789","3.5200","4144.0000"
"82","6.8150","0.4848",,,"65.0538","12.9599","3.5200","4232.0000"
"83","6.8250","0.4855",,,"64.3506","12.9409","3.5200","4141.0000"
"84","6.8350","0.4862",,,"64.8537","12.9220","3.5200","4206.0000"
"85","6.8450","0.4869",,,"64.2262","12.9032","3.5200","4125.0000"
"86","6.8550","0.4877",,,"64.1405","12.8844","3.5200","4114.0000"
"87","6.8650","0.4884",,,"64.5136","12.8656","3.5200","4162.0000"
"88","6.8750","0.4891",,,"65.0461","12.8469","3.5200","4231.0000"
"89","6.8850","0.4898",,,"65.2150","12.8283","3.5200","4253.0000"
"90","6.8950","0.4905",,,"63.3088","12.8097","3.5200","4008.0000"
"91","6.9050","0.4912",,,"64.1872","12.7912","3.5200","4120.0000"
"92","6.9150","0.4919",,,"64.6297","12.7727","3.5200","4177.0000"
"93","6.9250","0.4926",,,"62.8967","12.7543","3.5200","3956.0000"
"94","6.9350","0.4933",,,"63.6396","12.7359","3.5200","4050.0000"
"95","6.9450","0.4941",,,"63.4823","12.7176","3.5200","4030.0000"
"96","6.9550","0.4948",,,"63.5689","12.6994","3.5200","4041.0000"
"97","6.9650","0.4955",,,"63.1506","12.6811","3.5200","3988.0000"
"98","6.9750","0.4962",,,"63.8905","12.6630","3.5200","4082.0000"
"99","6.9850","0.4969",,,"63.9766","12.6449","3.5200","4093.0000"
"100","6.9950","0.4976",,,"63.5767","12.6268","3.5200","4042.0000"
"101","7.0050","0.4983",,,"62.8490","12.6088","3.5200","3950.0000"
"102","7.0150","0.4990",,,"63.7809","12.5909","3.5200","4068.0000"
"103","7.0250","0.4997",,,"64.8074","12.5730","3.5200","4200.0000"
"104","7.0350","0.5004",,,"63.7181","12.5551","3.5200","4060.0000"
"105","7.0450","0.5012",,,"63.9609","12.5373","3.5200","4091.0000"
"106","7.0550","0.5019",,,"63.2535","12.5196","3.5200","4001.0000"
"107","7.0650","0.5026",,,"65.0692","12.5019","3.5200","4234.0000"
"108","7.0750","0.5033",,,"63.4271","12.4842","3.5200","4023.0000"
"109","7.0850","0.5040",,,"63.3009","12.4666","3.5200","4007.0000"
"110","7.0950","0.5047",,,"64.4981","12.4491","3.5200","4160.0000"
"111","7.1050","0.5054",,,"63.6003","12.4316","3.5200","4045.0000"
"112","7.1150","0.5061",,,"63.4665","12.4141","3.5200","4028.0000"
"113","7.1250","0.5068",,,"63.7652","12.3967","3.5200","4066.0000"
"114","7.1350","0.5076",,,"64.1950","12.3794","3.5200","4121.0000"
"115","7.1450","0.5083",,,"63.1348","12.3621","3.5200","3986.0000"
"116","7.1550","0.5090",,,"63.9218","12.3448","3.5200","4086.0000"
"117","7.1650","0.5097",,,"62.6738","12.3276","3.5200","3928.0000"
"118","7.1750","0.5104",,,"63.8122","12.3104","3.5200","4072.0000"
"119","7.1850","0.5111",,,"63.4586","12.2933","3.5200","4027.0000"
"120","7.1950","0.5118",,,"64.1561","12.2763","3.5200","4116.0000"
"121","7.2050","0.5125",,,"63.9218","12.2593","3.5200","4086.0000"
"122","7.2150","0.5132",,,"64.2028","12.2423","3.5200","4122.0000"
"123","7.2250","0.5139",,,"62.5780","12.2254","3.5200","3916.0000"
"124","7.2350","0.5147",,,"63.9609","12.2085","3.5200","4091.0000"
"125","7.2450","0.5154",,,"63.3325","12.1917","3.5200","4011.0000"
"126","7.2550","0.5161",,,"63.4508","12.1749","3.5200","4026.0000"
"127","7.2650","0.5168",,,"63.5138","12.1581","3.5200","4034.0000"
"128","7.2750","0.5175",,,"63.5059","12.1415","3.5200","4033.0000"
"129","7.2850","0.5182",,,"64.1405","12.1248","3.5200","4114.0000"
"130","7.2950","0.5189",,,"63.2456","12.1082","3.5200","4000.0000"
"131","7.3050","0.5196",,,"62.7375","12.0917","3.5200","3936.0000"
"132","7.3150","0.5203",,,"63.4586","12.0752","3.5200","4027.0000"
"133","7.3250","0.5211",,,"63.2456","12.0587","3.5200","4000.0000"
"134","7.3350","0.5218",,,"63.6632","12.0423","3.5200","4053.0000"
"135","7.3450","0.5225",,,"63.8984","12.0259","3.5200","4083.0000"
"136","7.3550","0.5232",,,"62.8888","12.0096","3.5200","3955.0000"
"137","7.3650","0.5239",,,"62.6658","11.9933","3.5200","3927.0000"
"138","7.3750","0.5246",,,"63.2139","11.9770","3.5200","3996.0000"
"139","7.3850","0.5253",,,"63.7260","11.9609","3.5200","4061.0000"
"140","7.3950","0.5260",,,"63.4192","11.9447","3.5200","4022.0000"
"141","7.4050","0.5267",,,"62.5140","11.9286","3.5200","3908.0000"
"142","7.4150","0.5274",,,"63.5216","11.9125","3.5200","4035.0000"
"143","7.4250","0.5282",,,"63.6632","11.8965","3.5200","4053.0000"
"144","7.4350","0.5289",,,"62.4820","11.8805","3.5200","3904.0000"
"145","7.4450","0.5296",,,"62.8888","11.8646","3.5200","3955.0000"
"146","7.4550","0.5303",,,"63.2060","11.8487","3.5200","3995.0000"
"147","7.4650","0.5310",,,"63.5689","11.8329","3.5200","4041.0000"
"148","7.4750","0.5317",,,"63.3482","11.8170","3.5200","4013.0000"
"149","7.4850","0.5324",,,"62.5540","11.8013","3.5200","3913.0000"
"150","7.4950","0.5331",,,"62.2013","11.7856","3.5200","3869.0000"
"151","7.5050","0.5338",,,"63.3088","11.7699","3.5200","4008.0000"
"152","7.5150","0.5345",,,"63.6553","11.7542","3.5200","4052.0000"
"153","7.5250","0.5353",,,"62.7136","11.7386","3.5200","3933.0000"
"154","7.5350","0.5360",,,"62.7535","11.7231","3.5200","3938.0000"
"155","7.5450","0.5367",,,"64.5136","11.7076","3.5200","4162.0000"
"156","7.5550","0.5374",,,"61.7900","11.6921","3.5200","3818.0000"
"157","7.5650","0.5381",,,"63.2139","11.6767","3.5200","3996.0000"
"158","7.5750","0.5388",,,"62.5620","11.6613","3.5200","3914.0000"
"159","7.5850","0.5395",,,"62.9682","11.6459","3.5200","3965.0000"
"160","7.5950","0.5402",,,"62.3458","11.6306","3.5200","3887.0000"
"161","7.6050","0.5409",,,"62.5939","11.6153","3.5200","3918.0000"
"162","7.6150","0.5416",,,"63.0872","11.6001","3.5200","3980.0000"
"163","7.6250","0.5424",,,"62.7057","11.5849","3.5200","3932.0000"
"164","7.6350","0.5431",,,"61.7495","11.5698","3.5200","3813.0000"
"165","7.6450","0.5438",,,"63.1189","11.5546","3.5200","3984.0000"
"166","7.6550","0.5445",,,"62.6019","11.5396","3.5200","3919.0000"
"167","7.6650","0.5452",,,"62.5060","11.5245","3.5200","3907.0000"
"168","7.6750","0.5459",,,"62.5700","11.5095","3.5200","3915.0000"
"169","7.6850","0.5466",,,"63.5689","11.4946","3.5200","4041.0000"
"170","7.6950","0.5473",,,"62.6418","11.4797","3.5200","3924.0000"
"171","7.7050","0.5480",,,"62.4660","11.4648","3.5200","3902.0000"
"172","7.7150","0.5488",,,"62.2575","11.4500","3.5200","3876.0000"
"173","7.7250","0.5495",,,"62.4820","11.4352","3.5200","3904.0000"
"174","7.7350","0.5502",,,"62.7375","11.4204","3.5200","3936.0000"
"175","7.7450","0.5509",,,"62.4500","11.4057","3.5200","3900.0000"
"176","7.7550","0.5516",,,"62.4900","11.3910","3.5200","3905.0000"
"177","7.7650","0.5523",,,"62.1611","11.3763","3.5200","3864.0000"
"178","7.7750","0.5530",,,"62.4980","11.3617","3.5200","3906.0000"
"179","7.7850","0.5537",,,"62.0564","11.3472","3.5200","3851.0000"
"180","7.7950","0.5544",,,"62.7933","11.3326","3.5200","3943.0000"
"181","7.8050","0.5551",,,"63.1902","11.3181","3.5200","3993.0000"
"182","7.8150","0.5559",,,"63.0793","11.3037","3.5200","3979.0000"
"183","7.8250","0.5566",,,"62.8013","11.2893","3.5200","3944.0000"
"184","7.8350","0.5573",,,"62.1691","11.2749","3.5200","3865.0000"
"185","7.8450","0.5580",,,"62.0806","11.2605","3.5200","3854.0000"
"186","7.8550","0.5587",,,"62.4019","11.2462","3.5200","3894.0000"
"187","7.8650","0.5594",,,"62.1932","11.2319","3.5200","3868.0000"
"188","7.8750","0.5601",,,"62.1932","11.2177","3.5200","3868.0000"
"189","7.8850","0.5608",,,"61.9677","11.2035","3.5200","3840.0000"
"190","7.8950","0.5615",,,"62.0081","11.1893","3.5200","3845.0000"
"191","7.9050","0.5622",,,"61.8304","11.1752","3.5200","3823.0000"
"192","7.9150","0.5630",,,"62.2736","11.1611","3.5200","3878.0000"
"193","7.9250","0.5637",,,"61.0246","11.1470","3.5200","3724.0000"
"194","7.9350","0.5644",,,"63.2614","11.1330","3.5200","4002.0000"
"195","7.9450","0.5651",,,"61.8304","11.1190","3.5200","3823.0000"
"196","7.9550","0.5658",,,"62.7774","11.1051","3.5200","3941.0000"
"197","7.9650","0.5665",,,"62.5460","11.0911","3.5200","3912.0000"
"198","7.9750","0.5672",,,"62.6019","11.0772","3.5200","3919.0000"
"199","7.9850","0.5679",,,"62.6259","11.0634","3.5200","3922.0000"
"200","7.9950","0.5686",,,"61.2944","11.0496","3.5200","3757.0000"
"201","8.0050","0.5693",,,"61.8304","11.0358","3.5200","3823.0000"
"202","8.0150","0.5701",,,"61.8304","11.0221","3.5200","3823.0000"
"203","8.0250","0.5708",,,"63.5453","11.0083","3.5200","4038.0000"
"204","8.0350","0.5715",,,"62.5220","10.9947","3.5200","3909.0000"
"205","8.0450","0.5722",,,"60.9672","10.9810","3.5200","3717.0000"
"206","8.0550","0.5729",,,"62.1932","10.9674","3.5200","3868.0000"
"207","8.0650","0.5736",,,"61.3840","10.9538","3.5200","3768.0000"
"208","8.0750","0.5743",,,"61.9193","10.9403","3.5200","3834.0000"
"209","8.0850","0.5750",,,"62.3779","10.9268","3.5200","3891.0000"
"210","8.0950","0.5757",,,"62.1048","10.9133","3.5200","3857.0000"
"211","8.1050","0.5764",,,"61.6279","10.8999","3.5200","3798.0000"
"212","8.1150","0.5772",,,"61.8870","10.8865","3.5200","3830.0000"
"213","8.1250","0.5779",,,"61.4166","10.8731","3.5200","3772.0000"
"214","8.1350","0.5786",,,"61.7090","10.8597","3.5200","3808.0000"
"215","8.1450","0.5793",,,"61.6604","10.8464","3.5200","3802.0000"
"216","8.1550","0.5800",,,"61.1228","10.8331","3.5200","3736.0000"
"217","8.1650","0.5807",,,"61.9677","10.8199","3.5200","3840.0000"
"218","8.1750","0.5814",,,"61.5955","10.8067","3.5200","3794.0000"
"219","8.1850","0.5821",,,"62.1530","10.7935","3.5200","3863.0000"
"220","8.1950","0.5828",,,"60.7618","10.7804","3.5200","3692.0000"
"221","8.2050","0.5835",,,"61.1146","10.7672","3.5200","3735.0000"
"222","8.2150","0.5843",,,"61.7738","10.7542","3.5200","3816.0000"
"223","8.2250","0.5850",,,"61.4492","10.7411","3.5200","3776.0000"
"224","8.2350","0.5857",,,"61.9274","10.7281","3.5200","3835.0000"
"225","8.2450","0.5864",,,"62.1691","10.7151","3.5200","3865.0000"
"226","8.2550","0.5871",,,"62.3137","10.7021","3.5200","3883.0000"
"227","8.2650","0.5878",,,"62.3859","10.6892","3.5200","3892.0000"
"228","8.2750","0.5885",,,"61.6766","10.6763","3.5200","3804.0000"
"229","8.2850","0.5892",,,"61.2127","10.6635","3.5200","3747.0000"
"230","8.2950","0.5899",,,"61.5061","10.6506","3.5200","3783.0000"
"231","8.3050","0.5906",,,"61.3759","10.6378","3.5200","3767.0000"
"232","8.3150","0.5914",,,"61.9839","10.6250","3.5200","3842.0000"
"233","8.3250","0.5921",,,"61.4573","10.6123","3.5200","3777.0000"
"234","8.3350","0.5928",,,"61.8223","10.5996","3.5200","3822.0000"
"235","8.3450","0.5935",,,"61.0082","10.5869","3.5200","3722.0000"
"236","8.3550","0.5942",,,"61.4248","10.5743","3.5200","3773.0000"
"237","8.3650","0.5949",,,"61.0819","10.5617","3.5200","3731.0000"
"238","8.3750","0.5956",,,"61.0655","10.5491","3.5200","3729.0000"
"239","8.3850","0.5963",,,"61.0819","10.5365","3.5200","3731.0000"
"240","8.3950","0.5970",,,"62.3779","10.5240","3.5200","3891.0000"
"241","8.4050","0.5977",,,"61.3188","10.5115","3.5200","3760.0000"
"242","8.4150","0.5985",,,"60.4731","10.4990","3.5200","3657.0000"
"243","8.4250","0.5992",,,"60.9672","10.4866","3.5200","3717.0000"
"244","8.4350","0.5999",,,"61.6441","10.4742","3.5200","3800.0000"
"245","8.4450","0.6006",,,"60.9098","10.4618","3.5200","3710.0000"
"246","8.4550","0.6013",,,"60.8276","10.4494","3.5200","3700.0000"
"247","8.4650","0.6020",,,"61.0000","10.4371","3.5200","3721.0000"
"248","8.4750","0.6027",,,"60.9098","10.4248","3.5200","3710.0000"
"249","8.4850","0.6034",,,"61.9032","10.4125","3.5200","3832.0000"
"250","8.4950","0.6041",,,"59.9583","10.4003","3.5200","3595.0000"
"251","8.5050","0.6048",,,"60.2993","10.3881","3.5200","3636.0000"
"252","8.5150","0.6056",,,"61.2781","10.3759","3.5200","3755.0000"
"253","8.5250","0.6063",,,"60.6300","10.3638","3.5200","3676.0000"
"254","8.5350","0.6070",,,"60.9262","10.3517","3.5200","3712.0000"
"255","8.5450","0.6077",,,"61.6685","10.3396","3.5200","3803.0000"
"256","8.5550","0.6084",,,"61.4898","10.3275","3.5200","3781.0000"
"257","8.5650","0.6091",,,"60.3407","10.3155","3.5200","3641.0000"
"258","8.5750","0.6098",,,"61.1392","10.3035","3.5200","3738.0000"
"259","8.5850","0.6105",,,"60.6712","10.2915","3.5200","3681.0000"
"260","8.5950","0.6112",,,"60.7124","10.2795","3.5200","3686.0000"
"261","8.6050","0.6119",,,"60.1332","10.2676","3.5200","3616.0000"
"262","8.6150","0.6127",,,"60.2744","10.2557","3.5200","3633.0000"
"263","8.6250","0.6134",,,"60.3241","10.2438","3.5200","3639.0000"
"264","8.6350","0.6141",,,"61.6928","10.2320","3.5200","3806.0000"
"265","8.6450","0.6148",,,"61.2617","10.2202","3.5200","3753.0000"
"266","8.6550","0.6155",,,"61.6928","10.2084","3.5200","3806.0000"
"267","8.6650","0.6162",,,"60.3821","10.1966","3.5200","3646.0000"
"268","8.6750","0.6169",,,"60.8030","10.1849","3.5200","3697.0000"
"269","8.6850","0.6176",,,"60.9344","10.1732","3.5200","3713.0000"
"270","8.6950","0.6183",,,"61.4492","10.1615","3.5200","3776.0000"
"271","8.7050","0.6190",,,"61.6847","10.1499","3.5200","3805.0000"
"272","8.7150","0.6198",,,"60.9672","10.1383","3.5200","3717.0000"
"273","8.7250","0.6205",,,"60.5640","10.1267","3.5200","3668.0000"
"274","8.7350","0.6212",,,"61.4492","10.1151","3.5200","3776.0000"
"275","8.7450","0.6219",,,"61.2372","10.1035","3.5200","3750.0000"
"276","8.7550","0.6226",,,"60.9672","10.0920","3.5200","3717.0000"
"277","8.7650","0.6233",,,"60.2246","10.0805","3.5200","3627.0000"
"278","8.7750","0.6240",,,"60.7783","10.0691","3.5200","3694.0000"
"279","8.7850","0.6247",,,"59.4811","10.0576","3.5200","3538.0000"
"280","8.7950","0.6254",,,"61.0000","10.0462","3.5200","3721.0000"
"281","8.8050","0.6261",,,"61.0164","10.0348","3.5200","3723.0000"
"282","8.8150","0.6268",,,"60.5227","10.0235","3.5200","3663.0000"
"283","8.8250","0.6276",,,"60.5310","10.0121","3.5200","3664.0000"
"284","8.8350","0.6283",,,"61.0246","10.0008","3.5200","3724.0000"
"285","8.8450","0.6290",,,"60.6218","9.9895","3.5200","3675.0000"
"286","8.8550","0.6297",,,"60.6135","9.9783","3.5200","3674.0000"
"287","8.8650","0.6304",,,"60.5227","9.9670","3.5200","3663.0000"
"288","8.8750","0.6311",,,"60.7783","9.9558","3.5200","3694.0000"
"289","8.8850","0.6318",,,"61.6279","9.9447","3.5200","3798.0000"
"290","8.8950","0.6325",,,"60.5310","9.9335","3.5200","3664.0000"
"291","8.9050","0.6332",,,"60.9098","9.9224","3.5200","3710.0000"
"292","8.9150","0.6339",,,"61.1719","9.9113","3.5200","3742.0000"
"293","8.9250","0.6347",,,"60.0417","9.9002","3.5200","3605.0000"
"294","8.9350","0.6354",,,"60.5227","9.8891","3.5200","3663.0000"
"295","8.9450","0.6361",,,"60.9344","9.8781","3.5200","3713.0000"
"296","8.9550","0.6368",,,"59.7829","9.8671","3.5200","3574.0000"
"297","8.9650","0.6375",,,"60.2578","9.8561","3.5200","3631.0000"
"298","8.9750","0.6382",,,"60.2661","9.8451","3.5200","3632.0000"
"299","8.9850","0.6389",,,"61.0082","9.8342","3.5200","3722.0000"
"300","8.9950","0.6396",,,"60.4318","9.8233","3.5200","3652.0000"
"301","9.0050","0.6403",,,"60.7454","9.8124","3.5200","3690.0000"
"302","9.0150","0.6410",,,"61.5792","9.8015","3.5200","3792.0000"
"303","9.0250","0.6418",,,"60.8523","9.7907","3.5200","3703.0000"
"304","9.0350","0.6425",,,"60.5062","9.7799","3.5200","3661.0000"
"305","9.0450","0.6432",,,"60.0250","9.7691","3.5200","3603.0000"
"306","9.0550","0.6439",,,"61.0410","9.7583","3.5200","3726.0000"
"307","9.0650","0.6446",,,"60.7701","9.7476","3.5200","3693.0000"
"308","9.0750","0.6453",,,"60.1332","9.7369","3.5200","3616.0000"
"309","9.0850","0.6460",,,"61.5630","9.7262","3.5200","3790.0000"
"310","9.0950","0.6467",,,"60.1997","9.7155","3.5200","3624.0000"
"311","9.1050","0.6474",,,"60.1997","9.7049","3.5200","3624.0000"
"312","9.1150","0.6481",,,"60.4401","9.6942","3.5200","3653.0000"
"313","9.1250","0.6488",,,"60.5227","9.6836","3.5200","3663.0000"
"314","9.1350","0.6496",,,"60.7618","9.6731","3.5200","3692.0000"
"315","9.1450","0.6503",,,"61.7009","9.6625","3.5200","3807.0000"
"316","9.1550","0.6510",,,"60.7454","9.6520","3.5200","3690.0000"
"317","9.1650","0.6517",,,"60.2495","9.6415","3.5200","3630.0000"
"318","9.1750","0.6524",,,"60.8441","9.6310","3.5200","3702.0000"
"319","9.1850","0.6531",,,"60.8358","9.6205","3.5200","3701.0000"
"320","9.1950","0.6538",,,"59.8080","9.6101","3.5200","3577.0000"
"321","9.2050","0.6545",,,"60.0167","9.5996","3.5200","3602.0000"
"322","9.2150","0.6552",,,"60.9836","9.5893","3.5200","3719.0000"
"323","9.2250","0.6559",,,"60.0750","9.5789","3.5200","3609.0000"
"324","9.2350","0.6567",,,"59.8331","9.5685","3.5200","3580.0000"
"325","9.2450","0.6574",,,"59.8582","9.5582","3.5200","3583.0000"
"326","9.2550","0.6581",,,"60.6300","9.5479","3.5200","3676.0000"
"327","9.2650","0.6588",,,"61.1719","9.5376","3.5200","3742.0000"
"328","9.2750","0.6595",,,"61.0246","9.5274","3.5200","3724.0000"
"329","9.2850","0.6602",,,"61.0492","9.5171","3.5200","3727.0000"
"330","9.2950","0.6609",,,"61.2862","9.5069","3.5200","3756.0000"
"331","9.3050","0.6616",,,"60.5558","9.4967","3.5200","3667.0000"
"332","9.3150","0.6623",,,"61.0410","9.4865","3.5200","3726.0000"
"333","9.3250","0.6630",,,"60.8441","9.4764","3.5200","3702.0000"
"334","9.3350","0.6637",,,"61.0000","9.4663","3.5200","3721.0000"
"335","9.3450","0.6645",,,"61.4085","9.4561","3.5200","3771.0000"
"336","9.3550","0.6652",,,"61.4654","9.4461","3.5200","3778.0000"
"337","9.3650","0.6659",,,"60.2495","9.4360","3.5200","3630.0000"
"338","9.3750","0.6666",,,"60.7454","9.4260","3.5200","3690.0000"
"339","9.3850","0.6673",,,"59.7160","9.4159","3.5200","3566.0000"
"340","9.3950","0.6680",,,"61.1065","9.4059","3.5200","3734.0000"
"341","9.4050","0.6687",,,"60.5558","9.3960","3.5200","3667.0000"
"342","9.4150","0.6694",,,"60.8523","9.3860","3.5200","3703.0000"
"343","9.4250","0.6701",,,"60.7207","9.3761","3.5200","3687.0000"
"344","9.4350","0.6708",,,"59.6574","9.3661","3.5200","3559.0000"
"345","9.4450","0.6715",,,"60.3158","9.3563","3.5200","3638.0000"
"346","9.4550","0.6723",,,"61.2617","9.3464","3.5200","3753.0000"
"347","9.4650","0.6730",,,"60.4070","9.3365","3.5200","3649.0000"
"348","9.4750","0.6737",,,"61.4003","9.3267","3.5200","3770.0000"
"349","9.4850","0.6744",,,"61.9516","9.3169","3.5200","3838.0000"
"350","9.4950","0.6751",,,"61.3433","9.3071","3.5200","3763.0000"
"351","9.5050","0.6758",,,"60.5145","9.2973","3.5200","3662.0000"
"352","9.5150","0.6765",,,"60.7454","9.2876","3.5200","3690.0000"
"353","9.5250","0.6772",,,"61.8547","9.2778","3.5200","3826.0000"
"354","9.5350","0.6779",,,"60.4649","9.2681","3.5200","3656.0000"
"355","9.5450","0.6786",,,"61.0328","9.2585","3.5200","3725.0000"
"356","9.5550","0.6794",,,"61.3351","9.2488","3.5200","3762.0000"
"357","9.5650","0.6801",,,"60.4401","9.2391","3.5200","3653.0000"
"358","9.5750","0.6808",,,"61.4003","9.2295","3.5200","3770.0000"
"359","9.5850","0.6815",,,"59.9583","9.2199","3.5200","3595.0000"
"360","9.5950","0.6822",,,"61.4492","9.2103","3.5200","3776.0000"
"361","9.6050","0.6829",,,"60.4318","9.2008","3.5200","3652.0000"
"362","9.6150","0.6836",,,"61.1882","9.1912","3.5200","3744.0000"
"363","9.6250","0.6843",,,"62.0322","9.1817","3.5200","3848.0000"
"364","9.6350","0.6850",,,"61.1065","9.1722","3.5200","3734.0000"
