"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"163","7.6250","0.5424",,,"60.1997","11.5849","3.5200","3624.0000"
"164","7.6350","0.5431",,,"60.0833","11.5698","3.5200","3610.0000"
"165","7.6450","0.5438",,,"61.0328","11.5546","3.5200","3725.0000"
"166","7.6550","0.5445",,,"60.7865","11.5396","3.5200","3695.0000"
"167","7.6650","0.5452",,,"59.3380","11.5245","3.5200","3521.0000"
"168","7.6750","0.5459",,,"60.1664","11.5095","3.5200","3620.0000"
"169","7.6850","0.5466",,,"60.3656","11.4946","3.5200","3644.0000"
"170","7.6950","0.5473",,,"60.7454","11.4797","3.5200","3690.0000"
"171","7.7050","0.5480",,,"60.4152","11.4648","3.5200","3650.0000"
"172","7.7150","0.5488",,,"60.0666","11.4500","3.5200","3608.0000"
"173","7.7250","0.5495",,,"59.8749","11.4352","3.5200","3585.0000"
"174","7.7350","0.5502",,,"60.6465","11.4204","3.5200","3678.0000"
"175","7.7450","0.5509",,,"60.0000","11.4057","3.5200","3600.0000"
"176","7.7550","0.5516",,,"59.4306","11.3910","3.5200","3532.0000"
"177","7.7650","0.5523",,,"60.2744","11.3763","3.5200","3633.0000"
"178","7.7750","0.5530",,,"59.8665","11.3617","3.5200","3584.0000"
"179","7.7850","0.5537",,,"60.2163","11.3472","3.5200","3626.0000"
"180","7.7950","0.5544",,,"60.4152","11.3326","3.5200","3650.0000"
"181","7.8050","0.5551",,,"60.2329","11.3181","3.5200","3628.0000"
"182","7.8150","0.5559",,,"59.4222","11.3037","3.5200","3531.0000"
"183","7.8250","0.5566",,,"59.8164","11.2893","3.5200","3578.0000"
"184","7.8350","0.5573",,,"59.8999","11.2749","3.5200","3588.0000"
"185","7.8450","0.5580",,,"60.9426","11.2605","3.5200","3714.0000"
"186","7.8550","0.5587",,,"61.1146","11.2462","3.5200","3735.0000"
"187","7.8650","0.5594",,,"60.8276","11.2319","3.5200","3700.0000"
"188","7.8750","0.5601",,,"59.5147","11.2177","3.5200","3542.0000"
"189","7.8850","0.5608",,,"59.8582","11.2035","3.5200","3583.0000"
"190","7.8950","0.5615",,,"59.4138","11.1893","3.5200","3530.0000"
"191","7.9050","0.5622",,,"60.4897","11.1752","3.5200","3659.0000"
"192","7.9150","0.5630",,,"60.0999","11.1611","3.5200","3612.0000"
"193","7.9250","0.5637",,,"59.6238","11.1470","3.5200","3555.0000"
"194","7.9350","0.5644",,,"60.8276","11.1330","3.5200","3700.0000"
"195","7.9450","0.5651",,,"59.6741","11.1190","3.5200","3561.0000"
"196","7.9550","0.5658",,,"59.7829","11.1051","3.5200","3574.0000"
"197","7.9650","0.5665",,,"59.8247","11.0911","3.5200","3579.0000"
"198","7.9750","0.5672",,,"59.2368","11.0772","3.5200","3509.0000"
"199","7.9850","0.5679",,,"60.5310","11.0634","3.5200","3664.0000"
"200","7.9950","0.5686",,,"58.7792","11.0496","3.5200","3455.0000"
"201","8.0050","0.5693",,,"59.1861","11.0358","3.5200","3503.0000"
"202","8.0150","0.5701",,,"59.1354","11.0221","3.5200","3497.0000"
"203","8.0250","0.5708",,,"59.3296","11.0083","3.5200","3520.0000"
"204","8.0350","0.5715",,,"60.1831","10.9947","3.5200","3622.0000"
"205","8.0450","0.5722",,,"59.4811","10.9810","3.5200","3538.0000"
"206","8.0550","0.5729",,,"59.4222","10.9674","3.5200","3531.0000"
"207","8.0650","0.5736",,,"60.6300","10.9538","3.5200","3676.0000"
"208","8.0750","0.5743",,,"59.1523","10.9403","3.5200","3499.0000"
"209","8.0850","0.5750",,,"59.5399","10.9268","3.5200","3545.0000"
"210","8.0950","0.5757",,,"58.9152","10.9133","3.5200","3471.0000"
"211","8.1050","0.5764",,,"60.0916","10.8999","3.5200","3611.0000"
"212","8.1150","0.5772",,,"59.3549","10.8865","3.5200","3523.0000"
"213","8.1250","0.5779",,,"58.2237","10.8731","3.5200","3390.0000"
"214","8.1350","0.5786",,,"60.0583","10.8597","3.5200","3607.0000"
"215","8.1450","0.5793",,,"59.3043","10.8464","3.5200","3517.0000"
"216","8.1550","0.5800",,,"59.4727","10.8331","3.5200","3537.0000"
"217","8.1650","0.5807",,,"59.9333","10.8199","3.5200","3592.0000"
"218","8.1750","0.5814",,,"59.6406","10.8067","3.5200","3557.0000"
"219","8.1850","0.5821",,,"59.7411","10.7935","3.5200","3569.0000"
"220","8.1950","0.5828",,,"59.7411","10.7804","3.5200","3569.0000"
"221","8.2050","0.5835",,,"59.2621","10.7672","3.5200","3512.0000"
"222","8.2150","0.5843",,,"58.7792","10.7542","3.5200","3455.0000"
"223","8.2250","0.5850",,,"59.7829","10.7411","3.5200","3574.0000"
"224","8.2350","0.5857",,,"59.0593","10.7281","3.5200","3488.0000"
"225","8.2450","0.5864",,,"57.9310","10.7151","3.5200","3356.0000"
"226","8.2550","0.5871",,,"60.0750","10.7021","3.5200","3609.0000"
"227","8.2650","0.5878",,,"59.3970","10.6892","3.5200","3528.0000"
"228","8.2750","0.5885",,,"59.7244","10.6763","3.5200","3567.0000"
"229","8.2850","0.5892",,,"59.1608","10.6635","3.5200","3500.0000"
"230","8.2950","0.5899",,,"58.6771","10.6506","3.5200","3443.0000"
"231","8.3050","0.5906",,,"60.1332","10.6378","3.5200","3616.0000"
"232","8.3150","0.5914",,,"58.5150","10.6250","3.5200","3424.0000"
"233","8.3250","0.5921",,,"59.7662","10.6123","3.5200","3572.0000"
"234","8.3350","0.5928",,,"59.3886","10.5996","3.5200","3527.0000"
"235","8.3450","0.5935",,,"58.7026","10.5869","3.5200","3446.0000"
"236","8.3550","0.5942",,,"58.3609","10.5743","3.5200","3406.0000"
"237","8.3650","0.5949",,,"58.6515","10.5617","3.5200","3440.0000"
"238","8.3750","0.5956",,,"58.7197","10.5491","3.5200","3448.0000"
"239","8.3850","0.5963",,,"59.6490","10.5365","3.5200","3558.0000"
"240","8.3950","0.5970",,,"58.6174","10.5240","3.5200","3436.0000"
"241","8.4050","0.5977",,,"58.7707","10.5115","3.5200","3454.0000"
"242","8.4150","0.5985",,,"58.4380","10.4990","3.5200","3415.0000"
"243","8.4250","0.5992",,,"59.4475","10.4866","3.5200","3534.0000"
"244","8.4350","0.5999",,,"58.4551","10.4742","3.5200","3417.0000"
"245","8.4450","0.6006",,,"59.2790","10.4618","3.5200","3514.0000"
"246","8.4550","0.6013",,,"58.7282","10.4494","3.5200","3449.0000"
"247","8.4650","0.6020",,,"59.3801","10.4371","3.5200","3526.0000"
"248","8.4750","0.6027",,,"59.2030","10.4248","3.5200","3505.0000"
"249","8.4850","0.6034",,,"59.1101","10.4125","3.5200","3494.0000"
"250","8.4950","0.6041",,,"59.8582","10.4003","3.5200","3583.0000"
"251","8.5050","0.6048",,,"59.5651","10.3881","3.5200","3548.0000"
"252","8.5150","0.6056",,,"58.3866","10.3759","3.5200","3409.0000"
"253","8.5250","0.6063",,,"57.9483","10.3638","3.5200","3358.0000"
"254","8.5350","0.6070",,,"59.1185","10.3517","3.5200","3495.0000"
"255","8.5450","0.6077",,,"59.8331","10.3396","3.5200","3580.0000"
"256","8.5550","0.6084",,,"58.9152","10.3275","3.5200","3471.0000"
"257","8.5650","0.6091",,,"58.0517","10.3155","3.5200","3370.0000"
"258","8.5750","0.6098",,,"58.1893","10.3035","3.5200","3386.0000"
"259","8.5850","0.6105",,,"58.8303","10.2915","3.5200","3461.0000"
"260","8.5950","0.6112",,,"58.9576","10.2795","3.5200","3476.0000"
"261","8.6050","0.6119",,,"59.1523","10.2676","3.5200","3499.0000"
"262","8.6150","0.6127",,,"58.0775","10.2557","3.5200","3373.0000"
"263","8.6250","0.6134",,,"58.8133","10.2438","3.5200","3459.0000"
"264","8.6350","0.6141",,,"58.8558","10.2320","3.5200","3464.0000"
"265","8.6450","0.6148",,,"59.8916","10.2202","3.5200","3587.0000"
"266","8.6550","0.6155",,,"57.7841","10.2084","3.5200","3339.0000"
"267","8.6650","0.6162",,,"59.0085","10.1966","3.5200","3482.0000"
"268","8.6750","0.6169",,,"58.0861","10.1849","3.5200","3374.0000"
"269","8.6850","0.6176",,,"58.8812","10.1732","3.5200","3467.0000"
"270","8.6950","0.6183",,,"58.5491","10.1615","3.5200","3428.0000"
"271","8.7050","0.6190",,,"58.2752","10.1499","3.5200","3396.0000"
"272","8.7150","0.6198",,,"57.6628","10.1383","3.5200","3325.0000"
"273","8.7250","0.6205",,,"57.2975","10.1267","3.5200","3283.0000"
"274","8.7350","0.6212",,,"58.2495","10.1151","3.5200","3393.0000"
"275","8.7450","0.6219",,,"58.2495","10.1035","3.5200","3393.0000"
"276","8.7550","0.6226",,,"56.8595","10.0920","3.5200","3233.0000"
"277","8.7650","0.6233",,,"58.0775","10.0805","3.5200","3373.0000"
"278","8.7750","0.6240",,,"58.0086","10.0691","3.5200","3365.0000"
"279","8.7850","0.6247",,,"58.0086","10.0576","3.5200","3365.0000"
"280","8.7950","0.6254",,,"58.3267","10.0462","3.5200","3402.0000"
"281","8.8050","0.6261",,,"58.0345","10.0348","3.5200","3368.0000"
"282","8.8150","0.6268",,,"57.5152","10.0235","3.5200","3308.0000"
"283","8.8250","0.6276",,,"57.9569","10.0121","3.5200","3359.0000"
"284","8.8350","0.6283",,,"58.5491","10.0008","3.5200","3428.0000"
"285","8.8450","0.6290",,,"58.9322","9.9895","3.5200","3473.0000"
"286","8.8550","0.6297",,,"57.4195","9.9783","3.5200","3297.0000"
"287","8.8650","0.6304",,,"58.0517","9.9670","3.5200","3370.0000"
"288","8.8750","0.6311",,,"58.1636","9.9558","3.5200","3383.0000"
"289","8.8850","0.6318",,,"57.7062","9.9447","3.5200","3330.0000"
"290","8.8950","0.6325",,,"58.0259","9.9335","3.5200","3367.0000"
"291","8.9050","0.6332",,,"58.2323","9.9224","3.5200","3391.0000"
"292","8.9150","0.6339",,,"58.3781","9.9113","3.5200","3408.0000"
"293","8.9250","0.6347",,,"58.7452","9.9002","3.5200","3451.0000"
"294","8.9350","0.6354",,,"58.2065","9.8891","3.5200","3388.0000"
"295","8.9450","0.6361",,,"57.9569","9.8781","3.5200","3359.0000"
"296","8.9550","0.6368",,,"57.8446","9.8671","3.5200","3346.0000"
"297","8.9650","0.6375",,,"57.9396","9.8561","3.5200","3357.0000"
"298","8.9750","0.6382",,,"57.7235","9.8451","3.5200","3332.0000"
"299","8.9850","0.6389",,,"57.7668","9.8342","3.5200","3337.0000"
"300","8.9950","0.6396",,,"57.4630","9.8233","3.5200","3302.0000"
"301","9.0050","0.6403",,,"58.3352","9.8124","3.5200","3403.0000"
"302","9.0150","0.6410",,,"57.7668","9.8015","3.5200","3337.0000"
"303","9.0250","0.6418",,,"57.8100","9.7907","3.5200","3342.0000"
"304","9.0350","0.6425",,,"57.4891","9.7799","3.5200","3305.0000"
"305","9.0450","0.6432",,,"57.9655","9.7691","3.5200","3360.0000"
"306","9.0550","0.6439",,,"57.5326","9.7583","3.5200","3310.0000"
"307","9.0650","0.6446",,,"57.5587","9.7476","3.5200","3313.0000"
"308","9.0750","0.6453",,,"58.0345","9.7369","3.5200","3368.0000"
"309","9.0850","0.6460",,,"57.9396","9.7262","3.5200","3357.0000"
"310","9.0950","0.6467",,,"57.9828","9.7155","3.5200","3362.0000"
"311","9.1050","0.6474",,,"57.5674","9.7049","3.5200","3314.0000"
"312","9.1150","0.6481",,,"56.9737","9.6942","3.5200","3246.0000"
"313","9.1250","0.6488",,,"58.0517","9.6836","3.5200","3370.0000"
"314","9.1350","0.6496",,,"57.6455","9.6731","3.5200","3323.0000"
"315","9.1450","0.6503",,,"56.7274","9.6625","3.5200","3218.0000"
"316","9.1550","0.6510",,,"57.4108","9.6520","3.5200","3296.0000"
"317","9.1650","0.6517",,,"57.1227","9.6415","3.5200","3263.0000"
"318","9.1750","0.6524",,,"57.4282","9.6310","3.5200","3298.0000"
"319","9.1850","0.6531",,,"57.7754","9.6205","3.5200","3338.0000"
"320","9.1950","0.6538",,,"57.9914","9.6101","3.5200","3363.0000"
"321","9.2050","0.6545",,,"57.2538","9.5996","3.5200","3278.0000"
"322","9.2150","0.6552",,,"57.3672","9.5893","3.5200","3291.0000"
"323","9.2250","0.6559",,,"57.2189","9.5789","3.5200","3274.0000"
"324","9.2350","0.6567",,,"57.8792","9.5685","3.5200","3350.0000"
"325","9.2450","0.6574",,,"57.7321","9.5582","3.5200","3333.0000"
"326","9.2550","0.6581",,,"57.8187","9.5479","3.5200","3343.0000"
"327","9.2650","0.6588",,,"57.3672","9.5376","3.5200","3291.0000"
"328","9.2750","0.6595",,,"57.6888","9.5274","3.5200","3328.0000"
"329","9.2850","0.6602",,,"57.7148","9.5171","3.5200","3331.0000"
"330","9.2950","0.6609",,,"57.0263","9.5069","3.5200","3252.0000"
"331","9.3050","0.6616",,,"57.7927","9.4967","3.5200","3340.0000"
"332","9.3150","0.6623",,,"56.9912","9.4865","3.5200","3248.0000"
"333","9.3250","0.6630",,,"56.8771","9.4764","3.5200","3235.0000"
"334","9.3350","0.6637",,,"57.6194","9.4663","3.5200","3320.0000"
"335","9.3450","0.6645",,,"57.2014","9.4561","3.5200","3272.0000"
"336","9.3550","0.6652",,,"56.7010","9.4461","3.5200","3215.0000"
"337","9.3650","0.6659",,,"56.9825","9.4360","3.5200","3247.0000"
"338","9.3750","0.6666",,,"57.9483","9.4260","3.5200","3358.0000"
"339","9.3850","0.6673",,,"57.0175","9.4159","3.5200","3251.0000"
"340","9.3950","0.6680",,,"56.8595","9.4059","3.5200","3233.0000"
"341","9.4050","0.6687",,,"57.0877","9.3960","3.5200","3259.0000"
"342","9.4150","0.6694",,,"56.4712","9.3860","3.5200","3189.0000"
"343","9.4250","0.6701",,,"56.3560","9.3761","3.5200","3176.0000"
"344","9.4350","0.6708",,,"57.3672","9.3661","3.5200","3291.0000"
"345","9.4450","0.6715",,,"57.7581","9.3563","3.5200","3336.0000"
"346","9.4550","0.6723",,,"56.6833","9.3464","3.5200","3213.0000"
"347","9.4650","0.6730",,,"56.5951","9.3365","3.5200","3203.0000"
"348","9.4750","0.6737",,,"56.3471","9.3267","3.5200","3175.0000"
"349","9.4850","0.6744",,,"56.4181","9.3169","3.5200","3183.0000"
"350","9.4950","0.6751",,,"57.6368","9.3071","3.5200","3322.0000"
"351","9.5050","0.6758",,,"57.6194","9.2973","3.5200","3320.0000"
"352","9.5150","0.6765",,,"56.9122","9.2876","3.5200","3239.0000"
"353","9.5250","0.6772",,,"58.0689","9.2778","3.5200","3372.0000"
"354","9.5350","0.6779",,,"57.9310","9.2681","3.5200","3356.0000"
"355","9.5450","0.6786",,,"56.4889","9.2585","3.5200","3191.0000"
"356","9.5550","0.6794",,,"56.8507","9.2488","3.5200","3232.0000"
"357","9.5650","0.6801",,,"56.0981","9.2391","3.5200","3147.0000"
"358","9.5750","0.6808",,,"56.4447","9.2295","3.5200","3186.0000"
"359","9.5850","0.6815",,,"57.0438","9.2199","3.5200","3254.0000"
"360","9.5950","0.6822",,,"56.4181","9.2103","3.5200","3183.0000"
"361","9.6050","0.6829",,,"56.6127","9.2008","3.5200","3205.0000"
"362","9.6150","0.6836",,,"56.7450","9.1912","3.5200","3220.0000"
"363","9.6250","0.6843",,,"57.1227","9.1817","3.5200","3263.0000"
"364","9.6350","0.6850",,,"56.4092","9.1722","3.5200","3182.0000"
