"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"58","10.5750","0.7517",,,"68.1249","8.3589","3.5200","4641.0000"
"59","10.5850","0.7524",,,"66.8207","8.3510","3.5200","4465.0000"
"60","10.5950","0.7531",,,"67.9264","8.3431","3.5200","4614.0000"
"61","10.6050","0.7538",,,"67.8086","8.3353","3.5200","4598.0000"
"62","10.6150","0.7545",,,"67.6018","8.3275","3.5200","4570.0000"
"63","10.6250","0.7552",,,"67.8012","8.3197","3.5200","4597.0000"
"64","10.6350","0.7559",,,"68.4398","8.3119","3.5200","4684.0000"
"65","10.6450","0.7566",,,"67.1491","8.3041","3.5200","4509.0000"
"66","10.6550","0.7573",,,"67.6683","8.2963","3.5200","4579.0000"
"67","10.6650","0.7581",,,"67.7126","8.2885","3.5200","4585.0000"
"68","10.6750","0.7588",,,"67.7274","8.2808","3.5200","4587.0000"
"69","10.6850","0.7595",,,"68.2715","8.2731","3.5200","4661.0000"
"70","10.6950","0.7602",,,"67.7348","8.2654","3.5200","4588.0000"
"71","10.7050","0.7609",,,"67.5130","8.2577","3.5200","4558.0000"
"72","10.7150","0.7616",,,"68.8186","8.2500","3.5200","4736.0000"
"73","10.7250","0.7623",,,"67.7422","8.2423","3.5200","4589.0000"
"74","10.7350","0.7630",,,"68.2715","8.2347","3.5200","4661.0000"
"75","10.7450","0.7637",,,"69.0579","8.2270","3.5200","4769.0000"
"76","10.7550","0.7644",,,"68.1175","8.2194","3.5200","4640.0000"
"77","10.7650","0.7651",,,"68.1029","8.2118","3.5200","4638.0000"
"78","10.7750","0.7659",,,"68.8331","8.2042","3.5200","4738.0000"
"79","10.7850","0.7666",,,"68.5055","8.1966","3.5200","4693.0000"
"80","10.7950","0.7673",,,"69.5126","8.1890","3.5200","4832.0000"
"81","10.8050","0.7680",,,"67.9853","8.1815","3.5200","4622.0000"
"82","10.8150","0.7687",,,"68.4251","8.1739","3.5200","4682.0000"
"83","10.8250","0.7694",,,"69.3325","8.1664","3.5200","4807.0000"
"84","10.8350","0.7701",,,"69.1881","8.1589","3.5200","4787.0000"
"85","10.8450","0.7708",,,"69.7352","8.1514","3.5200","4863.0000"
"86","10.8550","0.7715",,,"68.6003","8.1439","3.5200","4706.0000"
"87","10.8650","0.7722",,,"68.3301","8.1364","3.5200","4669.0000"
"88","10.8750","0.7729",,,"68.1836","8.1290","3.5200","4649.0000"
"89","10.8850","0.7736",,,"68.4690","8.1215","3.5200","4688.0000"
"90","10.8950","0.7744",,,"67.9264","8.1141","3.5200","4614.0000"
"91","10.9050","0.7751",,,"68.9057","8.1067","3.5200","4748.0000"
"92","10.9150","0.7758",,,"69.0362","8.0993","3.5200","4766.0000"
"93","10.9250","0.7765",,,"69.0072","8.0919","3.5200","4762.0000"
"94","10.9350","0.7772",,,"68.9638","8.0845","3.5200","4756.0000"
"95","10.9450","0.7779",,,"68.5638","8.0771","3.5200","4701.0000"
"96","10.9550","0.7786",,,"69.1737","8.0698","3.5200","4785.0000"
"97","10.9650","0.7793",,,"69.2170","8.0624","3.5200","4791.0000"
"98","10.9750","0.7800",,,"67.8528","8.0551","3.5200","4604.0000"
"99","10.9850","0.7807",,,"68.6222","8.0478","3.5200","4709.0000"
"100","10.9950","0.7814",,,"68.5930","8.0405","3.5200","4705.0000"
"101","11.0050","0.7822",,,"69.6060","8.0332","3.5200","4845.0000"
"102","11.0150","0.7829",,,"68.8186","8.0260","3.5200","4736.0000"
"103","11.0250","0.7836",,,"68.4982","8.0187","3.5200","4692.0000"
"104","11.0350","0.7843",,,"68.5347","8.0114","3.5200","4697.0000"
"105","11.0450","0.7850",,,"69.4046","8.0042","3.5200","4817.0000"
"106","11.0550","0.7857",,,"69.7065","7.9970","3.5200","4859.0000"
"107","11.0650","0.7864",,,"69.6563","7.9898","3.5200","4852.0000"
"108","11.0750","0.7871",,,"69.2676","7.9826","3.5200","4798.0000"
"109","11.0850","0.7878",,,"69.7997","7.9754","3.5200","4872.0000"
"110","11.0950","0.7885",,,"69.3686","7.9683","3.5200","4812.0000"
"111","11.1050","0.7892",,,"69.1665","7.9611","3.5200","4784.0000"
"112","11.1150","0.7899",,,"69.4190","7.9540","3.5200","4819.0000"
"113","11.1250","0.7907",,,"68.9855","7.9468","3.5200","4759.0000"
"114","11.1350","0.7914",,,"68.3813","7.9397","3.5200","4676.0000"
"115","11.1450","0.7921",,,"68.9348","7.9326","3.5200","4752.0000"
"116","11.1550","0.7928",,,"68.8985","7.9255","3.5200","4747.0000"
"117","11.1650","0.7935",,,"68.2495","7.9185","3.5200","4658.0000"
"118","11.1750","0.7942",,,"68.0000","7.9114","3.5200","4624.0000"
"119","11.1850","0.7949",,,"69.1375","7.9043","3.5200","4780.0000"
"120","11.1950","0.7956",,,"68.6003","7.8973","3.5200","4706.0000"
"121","11.2050","0.7963",,,"69.8069","7.8903","3.5200","4873.0000"
"122","11.2150","0.7970",,,"69.7639","7.8833","3.5200","4867.0000"
"123","11.2250","0.7977",,,"68.6440","7.8763","3.5200","4712.0000"
"124","11.2350","0.7984",,,"68.9855","7.8693","3.5200","4759.0000"
"125","11.2450","0.7992",,,"69.4982","7.8623","3.5200","4830.0000"
"126","11.2550","0.7999",,,"69.3542","7.8553","3.5200","4810.0000"
"127","11.2650","0.8006",,,"68.9202","7.8484","3.5200","4750.0000"
"128","11.2750","0.8013",,,"68.8840","7.8415","3.5200","4745.0000"
"129","11.2850","0.8020",,,"68.8622","7.8345","3.5200","4742.0000"
"130","11.2950","0.8027",,,"70.1997","7.8276","3.5200","4928.0000"
"131","11.3050","0.8034",,,"69.2026","7.8207","3.5200","4789.0000"
"132","11.3150","0.8041",,,"68.4398","7.8138","3.5200","4684.0000"
"133","11.3250","0.8048",,,"68.8113","7.8069","3.5200","4735.0000"
"134","11.3350","0.8055",,,"69.8498","7.8001","3.5200","4879.0000"
"135","11.3450","0.8062",,,"68.9565","7.7932","3.5200","4755.0000"
"136","11.3550","0.8069",,,"69.1158","7.7864","3.5200","4777.0000"
"137","11.3650","0.8077",,,"68.2715","7.7796","3.5200","4661.0000"
"138","11.3750","0.8084",,,"68.3228","7.7727","3.5200","4668.0000"
"139","11.3850","0.8091",,,"68.7386","7.7659","3.5200","4725.0000"
"140","11.3950","0.8098",,,"69.6850","7.7591","3.5200","4856.0000"
"141","11.4050","0.8105",,,"68.8549","7.7524","3.5200","4741.0000"
"142","11.4150","0.8112",,,"69.1737","7.7456","3.5200","4785.0000"
"143","11.4250","0.8119",,,"69.0507","7.7388","3.5200","4768.0000"
"144","11.4350","0.8126",,,"69.1665","7.7321","3.5200","4784.0000"
"145","11.4450","0.8133",,,"69.0869","7.7254","3.5200","4773.0000"
"146","11.4550","0.8140",,,"69.4406","7.7186","3.5200","4822.0000"
"147","11.4650","0.8147",,,"68.8622","7.7119","3.5200","4742.0000"
"148","11.4750","0.8154",,,"69.3253","7.7052","3.5200","4806.0000"
"149","11.4850","0.8162",,,"68.3667","7.6985","3.5200","4674.0000"
"150","11.4950","0.8169",,,"68.6294","7.6919","3.5200","4710.0000"
"151","11.5050","0.8176",,,"68.4909","7.6852","3.5200","4691.0000"
"152","11.5150","0.8183",,,"68.9493","7.6785","3.5200","4754.0000"
"153","11.5250","0.8190",,,"68.4763","7.6719","3.5200","4689.0000"
"154","11.5350","0.8197",,,"69.1737","7.6653","3.5200","4785.0000"
"155","11.5450","0.8204",,,"70.0286","7.6587","3.5200","4904.0000"
"156","11.5550","0.8211",,,"68.9928","7.6521","3.5200","4760.0000"
"157","11.5650","0.8218",,,"68.8694","7.6455","3.5200","4743.0000"
"158","11.5750","0.8225",,,"68.6513","7.6389","3.5200","4713.0000"
"159","11.5850","0.8232",,,"69.3253","7.6323","3.5200","4806.0000"
"160","11.5950","0.8239",,,"69.3830","7.6257","3.5200","4814.0000"
"161","11.6050","0.8247",,,"68.9638","7.6192","3.5200","4756.0000"
"162","11.6150","0.8254",,,"68.8549","7.6127","3.5200","4741.0000"
"163","11.6250","0.8261",,,"68.9420","7.6061","3.5200","4753.0000"
"164","11.6350","0.8268",,,"69.1665","7.5996","3.5200","4784.0000"
"165","11.6450","0.8275",,,"68.8840","7.5931","3.5200","4745.0000"
"166","11.6550","0.8282",,,"69.2532","7.5866","3.5200","4796.0000"
"167","11.6650","0.8289",,,"69.1809","7.5801","3.5200","4786.0000"
"168","11.6750","0.8296",,,"68.4178","7.5737","3.5200","4681.0000"
"169","11.6850","0.8303",,,"68.1909","7.5672","3.5200","4650.0000"
"170","11.6950","0.8310",,,"68.8912","7.5608","3.5200","4746.0000"
"171","11.7050","0.8317",,,"69.4982","7.5543","3.5200","4830.0000"
"172","11.7150","0.8324",,,"69.5414","7.5479","3.5200","4836.0000"
"173","11.7250","0.8331",,,"68.0221","7.5415","3.5200","4627.0000"
"174","11.7350","0.8339",,,"68.8985","7.5351","3.5200","4747.0000"
"175","11.7450","0.8346",,,"69.0507","7.5287","3.5200","4768.0000"
"176","11.7550","0.8353",,,"69.9214","7.5223","3.5200","4889.0000"
"177","11.7650","0.8360",,,"68.8622","7.5159","3.5200","4742.0000"
"178","11.7750","0.8367",,,"68.8694","7.5096","3.5200","4743.0000"
"179","11.7850","0.8374",,,"68.2788","7.5032","3.5200","4662.0000"
"180","11.7950","0.8381",,,"68.4982","7.4969","3.5200","4692.0000"
"181","11.8050","0.8388",,,"68.2202","7.4906","3.5200","4654.0000"
"182","11.8150","0.8395",,,"68.1249","7.4842","3.5200","4641.0000"
"183","11.8250","0.8402",,,"68.1762","7.4779","3.5200","4648.0000"
"184","11.8350","0.8409",,,"68.2642","7.4716","3.5200","4660.0000"
"185","11.8450","0.8416",,,"68.3740","7.4654","3.5200","4675.0000"
"186","11.8550","0.8424",,,"68.6076","7.4591","3.5200","4707.0000"
"187","11.8650","0.8431",,,"69.2243","7.4528","3.5200","4792.0000"
"188","11.8750","0.8438",,,"67.6979","7.4466","3.5200","4583.0000"
"189","11.8850","0.8445",,,"69.0941","7.4403","3.5200","4774.0000"
"190","11.8950","0.8452",,,"68.5784","7.4341","3.5200","4703.0000"
"191","11.9050","0.8459",,,"69.6348","7.4279","3.5200","4849.0000"
"192","11.9150","0.8466",,,"67.9853","7.4217","3.5200","4622.0000"
"193","11.9250","0.8473",,,"69.3974","7.4155","3.5200","4816.0000"
"194","11.9350","0.8480",,,"69.1375","7.4093","3.5200","4780.0000"
"195","11.9450","0.8487",,,"69.3542","7.4031","3.5200","4810.0000"
"196","11.9550","0.8494",,,"68.2056","7.3969","3.5200","4652.0000"
"197","11.9650","0.8501",,,"69.1303","7.3908","3.5200","4779.0000"
"198","11.9750","0.8508",,,"67.9191","7.3846","3.5200","4613.0000"
"199","11.9850","0.8516",,,"67.9043","7.3785","3.5200","4611.0000"
"200","11.9950","0.8523",,,"67.4833","7.3723","3.5200","4554.0000"
"201","12.0050","0.8530",,,"69.2532","7.3662","3.5200","4796.0000"
"202","12.0150","0.8537",,,"69.0579","7.3601","3.5200","4769.0000"
"203","12.0250","0.8544",,,"68.1249","7.3540","3.5200","4641.0000"
"204","12.0350","0.8551",,,"68.8113","7.3479","3.5200","4735.0000"
"205","12.0450","0.8558",,,"68.5201","7.3418","3.5200","4695.0000"
"206","12.0550","0.8565",,,"67.9117","7.3358","3.5200","4612.0000"
"207","12.0650","0.8572",,,"68.6731","7.3297","3.5200","4716.0000"
"208","12.0750","0.8579",,,"67.5204","7.3237","3.5200","4559.0000"
"209","12.0850","0.8586",,,"67.7643","7.3176","3.5200","4592.0000"
"210","12.0950","0.8593",,,"68.1396","7.3116","3.5200","4643.0000"
"211","12.1050","0.8601",,,"69.1158","7.3056","3.5200","4777.0000"
"212","12.1150","0.8608",,,"67.9926","7.2996","3.5200","4623.0000"
"213","12.1250","0.8615",,,"69.0072","7.2936","3.5200","4762.0000"
"214","12.1350","0.8622",,,"67.9043","7.2876","3.5200","4611.0000"
"215","12.1450","0.8629",,,"68.6222","7.2816","3.5200","4709.0000"
"216","12.1550","0.8636",,,"69.1737","7.2756","3.5200","4785.0000"
"217","12.1650","0.8643",,,"68.1249","7.2697","3.5200","4641.0000"
"218","12.1750","0.8650",,,"68.7823","7.2637","3.5200","4731.0000"
"219","12.1850","0.8657",,,"68.4251","7.2578","3.5200","4682.0000"
"220","12.1950","0.8664",,,"69.0362","7.2519","3.5200","4766.0000"
"221","12.2050","0.8671",,,"67.7274","7.2460","3.5200","4587.0000"
"222","12.2150","0.8678",,,"68.7605","7.2400","3.5200","4728.0000"
"223","12.2250","0.8685",,,"67.8380","7.2341","3.5200","4602.0000"
"224","12.2350","0.8693",,,"67.6905","7.2283","3.5200","4582.0000"
"225","12.2450","0.8700",,,"69.3542","7.2224","3.5200","4810.0000"
"226","12.2550","0.8707",,,"69.0869","7.2165","3.5200","4773.0000"
"227","12.2650","0.8714",,,"67.6461","7.2106","3.5200","4576.0000"
"228","12.2750","0.8721",,,"67.7643","7.2048","3.5200","4592.0000"
"229","12.2850","0.8728",,,"68.0000","7.1989","3.5200","4624.0000"
"230","12.2950","0.8735",,,"67.6314","7.1931","3.5200","4574.0000"
"231","12.3050","0.8742",,,"67.6387","7.1873","3.5200","4575.0000"
"232","12.3150","0.8749",,,"68.3301","7.1815","3.5200","4669.0000"
"233","12.3250","0.8756",,,"68.7532","7.1757","3.5200","4727.0000"
"234","12.3350","0.8763",,,"68.6440","7.1699","3.5200","4712.0000"
"235","12.3450","0.8770",,,"67.9853","7.1641","3.5200","4622.0000"
"236","12.3550","0.8777",,,"67.4537","7.1583","3.5200","4550.0000"
"237","12.3650","0.8785",,,"68.4836","7.1526","3.5200","4690.0000"
"238","12.3750","0.8792",,,"68.3154","7.1468","3.5200","4667.0000"
"239","12.3850","0.8799",,,"68.1322","7.1410","3.5200","4642.0000"
"240","12.3950","0.8806",,,"67.8970","7.1353","3.5200","4610.0000"
"241","12.4050","0.8813",,,"68.5274","7.1296","3.5200","4696.0000"
"242","12.4150","0.8820",,,"68.2276","7.1239","3.5200","4655.0000"
"243","12.4250","0.8827",,,"67.6166","7.1181","3.5200","4572.0000"
"244","12.4350","0.8834",,,"68.3374","7.1124","3.5200","4670.0000"
"245","12.4450","0.8841",,,"67.6831","7.1068","3.5200","4581.0000"
"246","12.4550","0.8848",,,"68.2129","7.1011","3.5200","4653.0000"
"247","12.4650","0.8855",,,"68.9928","7.0954","3.5200","4760.0000"
"248","12.4750","0.8862",,,"68.2202","7.0897","3.5200","4654.0000"
"249","12.4850","0.8869",,,"68.4909","7.0841","3.5200","4691.0000"
"250","12.4950","0.8877",,,"67.9926","7.0784","3.5200","4623.0000"
"251","12.5050","0.8884",,,"68.5784","7.0728","3.5200","4703.0000"
"252","12.5150","0.8891",,,"67.6535","7.0672","3.5200","4577.0000"
"253","12.5250","0.8898",,,"67.7643","7.0615","3.5200","4592.0000"
"254","12.5350","0.8905",,,"67.4166","7.0559","3.5200","4545.0000"
"255","12.5450","0.8912",,,"67.2235","7.0503","3.5200","4519.0000"
"256","12.5550","0.8919",,,"67.6461","7.0447","3.5200","4576.0000"
"257","12.5650","0.8926",,,"68.6367","7.0391","3.5200","4711.0000"
"258","12.5750","0.8933",,,"67.4981","7.0336","3.5200","4556.0000"
"259","12.5850","0.8940",,,"67.9191","7.0280","3.5200","4613.0000"
"260","12.5950","0.8947",,,"67.6018","7.0224","3.5200","4570.0000"
"261","12.6050","0.8954",,,"68.1175","7.0169","3.5200","4640.0000"
"262","12.6150","0.8961",,,"68.3301","7.0114","3.5200","4669.0000"
"263","12.6250","0.8969",,,"67.8749","7.0058","3.5200","4607.0000"
"264","12.6350","0.8976",,,"67.9853","7.0003","3.5200","4622.0000"
"265","12.6450","0.8983",,,"67.4389","6.9948","3.5200","4548.0000"
"266","12.6550","0.8990",,,"68.4909","6.9893","3.5200","4691.0000"
"267","12.6650","0.8997",,,"67.5722","6.9838","3.5200","4566.0000"
"268","12.6750","0.9004",,,"67.2458","6.9783","3.5200","4522.0000"
"269","12.6850","0.9011",,,"66.9701","6.9728","3.5200","4485.0000"
"270","12.6950","0.9018",,,"67.4166","6.9674","3.5200","4545.0000"
"271","12.7050","0.9025",,,"67.5648","6.9619","3.5200","4565.0000"
"272","12.7150","0.9032",,,"68.5128","6.9564","3.5200","4694.0000"
"273","12.7250","0.9039",,,"67.1267","6.9510","3.5200","4506.0000"
"274","12.7350","0.9046",,,"67.0373","6.9456","3.5200","4494.0000"
"275","12.7450","0.9053",,,"66.9851","6.9401","3.5200","4487.0000"
"276","12.7550","0.9060",,,"67.1491","6.9347","3.5200","4509.0000"
"277","12.7650","0.9068",,,"67.7052","6.9293","3.5200","4584.0000"
"278","12.7750","0.9075",,,"67.0522","6.9239","3.5200","4496.0000"
"279","12.7850","0.9082",,,"67.9559","6.9185","3.5200","4618.0000"
"280","12.7950","0.9089",,,"67.4092","6.9131","3.5200","4544.0000"
"281","12.8050","0.9096",,,"68.0147","6.9077","3.5200","4626.0000"
"282","12.8150","0.9103",,,"68.4105","6.9024","3.5200","4680.0000"
"283","12.8250","0.9110",,,"67.6387","6.8970","3.5200","4575.0000"
"284","12.8350","0.9117",,,"67.2384","6.8917","3.5200","4521.0000"
"285","12.8450","0.9124",,,"67.3350","6.8863","3.5200","4534.0000"
"286","12.8550","0.9131",,,"67.6240","6.8810","3.5200","4573.0000"
"287","12.8650","0.9138",,,"67.0746","6.8757","3.5200","4499.0000"
"288","12.8750","0.9145",,,"66.9552","6.8703","3.5200","4483.0000"
"289","12.8850","0.9152",,,"67.3721","6.8650","3.5200","4539.0000"
"290","12.8950","0.9160",,,"67.1789","6.8597","3.5200","4513.0000"
"291","12.9050","0.9167",,,"67.9412","6.8544","3.5200","4616.0000"
"292","12.9150","0.9174",,,"68.0955","6.8492","3.5200","4637.0000"
"293","12.9250","0.9181",,,"67.8823","6.8439","3.5200","4608.0000"
"294","12.9350","0.9188",,,"66.5207","6.8386","3.5200","4425.0000"
"295","12.9450","0.9195",,,"67.0000","6.8334","3.5200","4489.0000"
"296","12.9550","0.9202",,,"67.5204","6.8281","3.5200","4559.0000"
"297","12.9650","0.9209",,,"67.4166","6.8229","3.5200","4545.0000"
"298","12.9750","0.9216",,,"67.4981","6.8176","3.5200","4556.0000"
"299","12.9850","0.9223",,,"66.7683","6.8124","3.5200","4458.0000"
"300","12.9950","0.9230",,,"67.2012","6.8072","3.5200","4516.0000"
"301","13.0050","0.9237",,,"68.1909","6.8020","3.5200","4650.0000"
"302","13.0150","0.9244",,,"67.6092","6.7968","3.5200","4571.0000"
"303","13.0250","0.9251",,,"67.8454","6.7916","3.5200","4603.0000"
"304","13.0350","0.9259",,,"68.0661","6.7864","3.5200","4633.0000"
"305","13.0450","0.9266",,,"66.7832","6.7812","3.5200","4460.0000"
"306","13.0550","0.9273",,,"68.1616","6.7760","3.5200","4646.0000"
"307","13.0650","0.9280",,,"67.2533","6.7709","3.5200","4523.0000"
"308","13.0750","0.9287",,,"68.2422","6.7657","3.5200","4657.0000"
"309","13.0850","0.9294",,,"67.3350","6.7606","3.5200","4534.0000"
"310","13.0950","0.9301",,,"68.2422","6.7554","3.5200","4657.0000"
"311","13.1050","0.9308",,,"68.0882","6.7503","3.5200","4636.0000"
"312","13.1150","0.9315",,,"68.1396","6.7452","3.5200","4643.0000"
"313","13.1250","0.9322",,,"68.1616","6.7400","3.5200","4646.0000"
"314","13.1350","0.9329",,,"68.4763","6.7349","3.5200","4689.0000"
"315","13.1450","0.9336",,,"67.1416","6.7298","3.5200","4508.0000"
"316","13.1550","0.9343",,,"68.6950","6.7247","3.5200","4719.0000"
"317","13.1650","0.9350",,,"67.8749","6.7197","3.5200","4607.0000"
"318","13.1750","0.9358",,,"67.3053","6.7146","3.5200","4530.0000"
"319","13.1850","0.9365",,,"67.5870","6.7095","3.5200","4568.0000"
"320","13.1950","0.9372",,,"67.6535","6.7044","3.5200","4577.0000"
"321","13.2050","0.9379",,,"67.4314","6.6994","3.5200","4547.0000"
"322","13.2150","0.9386",,,"66.7907","6.6943","3.5200","4461.0000"
"323","13.2250","0.9393",,,"67.8970","6.6893","3.5200","4610.0000"
"324","13.2350","0.9400",,,"68.0588","6.6843","3.5200","4632.0000"
"325","13.2450","0.9407",,,"68.6804","6.6792","3.5200","4717.0000"
"326","13.2550","0.9414",,,"67.9632","6.6742","3.5200","4619.0000"
"327","13.2650","0.9421",,,"66.5582","6.6692","3.5200","4430.0000"
"328","13.2750","0.9428",,,"68.0735","6.6642","3.5200","4634.0000"
"329","13.2850","0.9435",,,"67.8970","6.6592","3.5200","4610.0000"
"330","13.2950","0.9442",,,"67.2681","6.6542","3.5200","4525.0000"
"331","13.3050","0.9449",,,"68.2056","6.6493","3.5200","4652.0000"
"332","13.3150","0.9457",,,"67.8528","6.6443","3.5200","4604.0000"
"333","13.3250","0.9464",,,"68.0368","6.6393","3.5200","4629.0000"
"334","13.3350","0.9471",,,"67.5278","6.6344","3.5200","4560.0000"
"335","13.3450","0.9478",,,"67.6092","6.6294","3.5200","4571.0000"
"336","13.3550","0.9485",,,"67.3795","6.6245","3.5200","4540.0000"
"337","13.3650","0.9492",,,"67.0895","6.6195","3.5200","4501.0000"
"338","13.3750","0.9499",,,"66.9029","6.6146","3.5200","4476.0000"
"339","13.3850","0.9506",,,"67.4907","6.6097","3.5200","4555.0000"
"340","13.3950","0.9513",,,"67.6387","6.6048","3.5200","4575.0000"
"341","13.4050","0.9520",,,"67.9117","6.5999","3.5200","4612.0000"
"342","13.4150","0.9527",,,"66.3852","6.5950","3.5200","4407.0000"
"343","13.4250","0.9534",,,"68.2056","6.5901","3.5200","4652.0000"
"344","13.4350","0.9541",,,"67.2384","6.5852","3.5200","4521.0000"
"345","13.4450","0.9548",,,"67.7200","6.5803","3.5200","4586.0000"
"346","13.4550","0.9555",,,"67.5204","6.5755","3.5200","4559.0000"
"347","13.4650","0.9563",,,"67.3647","6.5706","3.5200","4538.0000"
"348","13.4750","0.9570",,,"66.9328","6.5658","3.5200","4480.0000"
"349","13.4850","0.9577",,,"68.4909","6.5609","3.5200","4691.0000"
"350","13.4950","0.9584",,,"67.4092","6.5561","3.5200","4544.0000"
"351","13.5050","0.9591",,,"67.2086","6.5512","3.5200","4517.0000"
"352","13.5150","0.9598",,,"67.8454","6.5464","3.5200","4603.0000"
"353","13.5250","0.9605",,,"68.1982","6.5416","3.5200","4651.0000"
"354","13.5350","0.9612",,,"67.7126","6.5368","3.5200","4585.0000"
"355","13.5450","0.9619",,,"68.2276","6.5320","3.5200","4655.0000"
"356","13.5550","0.9626",,,"67.8307","6.5272","3.5200","4601.0000"
"357","13.5650","0.9633",,,"67.2978","6.5224","3.5200","4529.0000"
"358","13.5750","0.9640",,,"67.1565","6.5176","3.5200","4510.0000"
"359","13.5850","0.9647",,,"67.8307","6.5128","3.5200","4601.0000"
"360","13.5950","0.9654",,,"67.4240","6.5081","3.5200","4546.0000"
"361","13.6050","0.9662",,,"67.5500","6.5033","3.5200","4563.0000"
"362","13.6150","0.9669",,,"68.9057","6.4986","3.5200","4748.0000"
"363","13.6250","0.9676",,,"68.8404","6.4938","3.5200","4739.0000"
"364","13.6350","0.9683",,,"67.6240","6.4891","3.5200","4573.0000"
