"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"375","13.7450","0.9760",,,"19.0263","6.4374","3.5200","362.0000"
"376","13.7550","0.9768",,,"19.7737","6.4327","3.5200","391.0000"
"377","13.7650","0.9775",,,"19.0788","6.4281","3.5200","364.0000"
"378","13.7750","0.9782",,,"19.5448","6.4234","3.5200","382.0000"
"379","13.7850","0.9789",,,"19.3907","6.4188","3.5200","376.0000"
"380","13.7950","0.9796",,,"19.3649","6.4142","3.5200","375.0000"
"381","13.8050","0.9803",,,"19.6469","6.4095","3.5200","386.0000"
"382","13.8150","0.9810",,,"20.0998","6.4049","3.5200","404.0000"
"383","13.8250","0.9817",,,"19.7484","6.4003","3.5200","390.0000"
"384","13.8350","0.9824",,,"19.0788","6.3957","3.5200","364.0000"
"385","13.8450","0.9831",,,"19.3649","6.3911","3.5200","375.0000"
"386","13.8550","0.9838",,,"19.7484","6.3865","3.5200","390.0000"
"387","13.8650","0.9845",,,"18.5203","6.3819","3.5200","343.0000"
"388","13.8750","0.9852",,,"19.4165","6.3774","3.5200","377.0000"
"389","13.8850","0.9859",,,"19.1311","6.3728","3.5200","366.0000"
"390","13.8950","0.9866",,,"20.5670","6.3682","3.5200","423.0000"
"391","13.9050","0.9874",,,"19.6214","6.3637","3.5200","385.0000"
"392","13.9150","0.9881",,,"19.7484","6.3591","3.5200","390.0000"
"393","13.9250","0.9888",,,"19.2873","6.3546","3.5200","372.0000"
"394","13.9350","0.9895",,,"19.3907","6.3500","3.5200","376.0000"
"395","13.9450","0.9902",,,"19.9750","6.3455","3.5200","399.0000"
"396","13.9550","0.9909",,,"19.1833","6.3410","3.5200","368.0000"
"397","13.9650","0.9916",,,"19.2354","6.3365","3.5200","370.0000"
"398","13.9750","0.9923",,,"21.0238","6.3319","3.5200","442.0000"
"399","13.9850","0.9930",,,"18.5203","6.3274","3.5200","343.0000"
"400","13.9950","0.9937",,,"19.8746","6.3229","3.5200","395.0000"
"401","14.0050","0.9944",,,"20.0000","6.3185","3.5200","400.0000"
"402","14.0150","0.9951",,,"19.2873","6.3140","3.5200","372.0000"
"403","14.0250","0.9958",,,"19.0263","6.3095","3.5200","362.0000"
"404","14.0350","0.9965",,,"18.4391","6.3050","3.5200","340.0000"
"405","14.0450","0.9972",,,"19.8494","6.3005","3.5200","394.0000"
"406","14.0550","0.9980",,,"19.1833","6.2961","3.5200","368.0000"
"407","14.0650","0.9987",,,"19.5959","6.2916","3.5200","384.0000"
"408","14.0750","0.9994",,,"19.5959","6.2872","3.5200","384.0000"
"409","14.0850","1.0001",,,"18.8944","6.2827","3.5200","357.0000"
"410","14.0950","1.0008",,,"18.6548","6.2783","3.5200","348.0000"
"411","14.1050","1.0015",,,"19.2614","6.2739","3.5200","371.0000"
"412","14.1150","1.0022",,,"19.6723","6.2695","3.5200","387.0000"
"413","14.1250","1.0029",,,"18.7617","6.2650","3.5200","352.0000"
"414","14.1350","1.0036",,,"19.0526","6.2606","3.5200","363.0000"
"415","14.1450","1.0043",,,"20.1494","6.2562","3.5200","406.0000"
"416","14.1550","1.0050",,,"19.5192","6.2518","3.5200","381.0000"
"417","14.1650","1.0057",,,"19.9499","6.2474","3.5200","398.0000"
"418","14.1750","1.0064",,,"19.5448","6.2431","3.5200","382.0000"
"419","14.1850","1.0071",,,"19.2873","6.2387","3.5200","372.0000"
"420","14.1950","1.0078",,,"20.7123","6.2343","3.5200","429.0000"
"421","14.2050","1.0085",,,"19.6723","6.2299","3.5200","387.0000"
"422","14.2150","1.0093",,,"19.3907","6.2256","3.5200","376.0000"
"423","14.2250","1.0100",,,"18.3848","6.2212","3.5200","338.0000"
"424","14.2350","1.0107",,,"19.3132","6.2169","3.5200","373.0000"
"425","14.2450","1.0114",,,"20.4450","6.2125","3.5200","418.0000"
"426","14.2550","1.0121",,,"18.8944","6.2082","3.5200","357.0000"
"427","14.2650","1.0128",,,"20.1246","6.2039","3.5200","405.0000"
"428","14.2750","1.0135",,,"20.1990","6.1995","3.5200","408.0000"
"429","14.2850","1.0142",,,"19.2873","6.1952","3.5200","372.0000"
"430","14.2950","1.0149",,,"19.6723","6.1909","3.5200","387.0000"
"431","14.3050","1.0156",,,"19.6214","6.1866","3.5200","385.0000"
"432","14.3150","1.0163",,,"19.6214","6.1823","3.5200","385.0000"
"433","14.3250","1.0170",,,"19.4165","6.1780","3.5200","377.0000"
"434","14.3350","1.0177",,,"20.1246","6.1737","3.5200","405.0000"
"435","14.3450","1.0184",,,"19.3649","6.1694","3.5200","375.0000"
"436","14.3550","1.0191",,,"19.2354","6.1652","3.5200","370.0000"
"437","14.3650","1.0198",,,"19.5959","6.1609","3.5200","384.0000"
"438","14.3750","1.0206",,,"19.5704","6.1566","3.5200","383.0000"
"439","14.3850","1.0213",,,"19.5448","6.1524","3.5200","382.0000"
"440","14.3950","1.0220",,,"19.7737","6.1481","3.5200","391.0000"
"441","14.4050","1.0227",,,"20.4695","6.1439","3.5200","419.0000"
"442","14.4150","1.0234",,,"20.4206","6.1396","3.5200","417.0000"
"443","14.4250","1.0241",,,"20.6398","6.1354","3.5200","426.0000"
"444","14.4350","1.0248",,,"20.0250","6.1312","3.5200","401.0000"
"445","14.4450","1.0255",,,"20.0000","6.1270","3.5200","400.0000"
"446","14.4550","1.0262",,,"19.5959","6.1227","3.5200","384.0000"
"447","14.4650","1.0269",,,"21.2838","6.1185","3.5200","453.0000"
"448","14.4750","1.0276",,,"20.1246","6.1143","3.5200","405.0000"
"449","14.4850","1.0283",,,"18.9473","6.1101","3.5200","359.0000"
"450","14.4950","1.0290",,,"19.6723","6.1059","3.5200","387.0000"
"451","14.5050","1.0297",,,"19.3907","6.1018","3.5200","376.0000"
"452","14.5150","1.0304",,,"20.5426","6.0976","3.5200","422.0000"
"453","14.5250","1.0311",,,"19.5192","6.0934","3.5200","381.0000"
"454","14.5350","1.0319",,,"20.8806","6.0892","3.5200","436.0000"
"455","14.5450","1.0326",,,"20.1246","6.0851","3.5200","405.0000"
"456","14.5550","1.0333",,,"20.1990","6.0809","3.5200","408.0000"
"457","14.5650","1.0340",,,"19.2873","6.0768","3.5200","372.0000"
"458","14.5750","1.0347",,,"20.0998","6.0726","3.5200","404.0000"
"459","14.5850","1.0354",,,"19.0000","6.0685","3.5200","361.0000"
"460","14.5950","1.0361",,,"19.8242","6.0643","3.5200","393.0000"
"461","14.6050","1.0368",,,"19.5448","6.0602","3.5200","382.0000"
"462","14.6150","1.0375",,,"19.4165","6.0561","3.5200","377.0000"
"463","14.6250","1.0382",,,"19.7231","6.0520","3.5200","389.0000"
"464","14.6350","1.0389",,,"19.7231","6.0478","3.5200","389.0000"
"465","14.6450","1.0396",,,"19.5959","6.0437","3.5200","384.0000"
"466","14.6550","1.0403",,,"20.7123","6.0396","3.5200","429.0000"
"467","14.6650","1.0410",,,"19.4936","6.0355","3.5200","380.0000"
"468","14.6750","1.0417",,,"19.7737","6.0314","3.5200","391.0000"
"469","14.6850","1.0424",,,"19.1050","6.0274","3.5200","365.0000"
"470","14.6950","1.0431",,,"20.7123","6.0233","3.5200","429.0000"
"471","14.7050","1.0439",,,"19.7737","6.0192","3.5200","391.0000"
"472","14.7150","1.0446",,,"20.0749","6.0151","3.5200","403.0000"
"473","14.7250","1.0453",,,"19.8494","6.0111","3.5200","394.0000"
"474","14.7350","1.0460",,,"19.8997","6.0070","3.5200","396.0000"
"475","14.7450","1.0467",,,"19.5448","6.0030","3.5200","382.0000"
"476","14.7550","1.0474",,,"19.6723","5.9989","3.5200","387.0000"
"477","14.7650","1.0481",,,"19.8494","5.9949","3.5200","394.0000"
"478","14.7750","1.0488",,,"19.2354","5.9909","3.5200","370.0000"
"479","14.7850","1.0495",,,"19.1572","5.9868","3.5200","367.0000"
"480","14.7950","1.0502",,,"20.4695","5.9828","3.5200","419.0000"
"481","14.8050","1.0509",,,"19.6214","5.9788","3.5200","385.0000"
"482","14.8150","1.0516",,,"20.0749","5.9748","3.5200","403.0000"
"483","14.8250","1.0523",,,"19.7484","5.9708","3.5200","390.0000"
"484","14.8350","1.0530",,,"19.4165","5.9668","3.5200","377.0000"
"485","14.8450","1.0537",,,"20.0998","5.9628","3.5200","404.0000"
"486","14.8550","1.0544",,,"19.7484","5.9588","3.5200","390.0000"
"487","14.8650","1.0551",,,"19.5704","5.9548","3.5200","383.0000"
"488","14.8750","1.0559",,,"19.8494","5.9508","3.5200","394.0000"
"489","14.8850","1.0566",,,"20.8806","5.9468","3.5200","436.0000"
"490","14.8950","1.0573",,,"19.5192","5.9429","3.5200","381.0000"
"491","14.9050","1.0580",,,"19.2354","5.9389","3.5200","370.0000"
"492","14.9150","1.0587",,,"20.0998","5.9349","3.5200","404.0000"
"493","14.9250","1.0594",,,"19.9499","5.9310","3.5200","398.0000"
"494","14.9350","1.0601",,,"19.7231","5.9270","3.5200","389.0000"
"495","14.9450","1.0608",,,"21.0000","5.9231","3.5200","441.0000"
"496","14.9550","1.0615",,,"19.6214","5.9191","3.5200","385.0000"
"497","14.9650","1.0622",,,"19.8997","5.9152","3.5200","396.0000"
"498","14.9750","1.0629",,,"19.9249","5.9113","3.5200","397.0000"
"499","14.9850","1.0636",,,"20.3961","5.9074","3.5200","416.0000"
"500","14.9950","1.0643",,,"19.1833","5.9034","3.5200","368.0000"
"501","15.0050","1.0650",,,"19.5704","5.8995","3.5200","383.0000"
"502","15.0150","1.0657",,,"20.1246","5.8956","3.5200","405.0000"
"503","15.0250","1.0664",,,"18.9473","5.8917","3.5200","359.0000"
"504","15.0350","1.0671",,,"20.7846","5.8878","3.5200","432.0000"
"505","15.0450","1.0679",,,"20.0250","5.8839","3.5200","401.0000"
"506","15.0550","1.0686",,,"20.2237","5.8801","3.5200","409.0000"
"507","15.0650","1.0693",,,"20.5183","5.8762","3.5200","421.0000"
"508","15.0750","1.0700",,,"19.5704","5.8723","3.5200","383.0000"
"509","15.0850","1.0707",,,"20.3470","5.8684","3.5200","414.0000"
"510","15.0950","1.0714",,,"20.0998","5.8646","3.5200","404.0000"
"511","15.1050","1.0721",,,"20.1990","5.8607","3.5200","408.0000"
"512","15.1150","1.0728",,,"21.0713","5.8568","3.5200","444.0000"
"513","15.1250","1.0735",,,"20.4695","5.8530","3.5200","419.0000"
"514","15.1350","1.0742",,,"20.4206","5.8492","3.5200","417.0000"
"515","15.1450","1.0749",,,"19.6723","5.8453","3.5200","387.0000"
"516","15.1550","1.0756",,,"20.7123","5.8415","3.5200","429.0000"
"517","15.1650","1.0763",,,"20.4695","5.8376","3.5200","419.0000"
"518","15.1750","1.0770",,,"19.5704","5.8338","3.5200","383.0000"
"519","15.1850","1.0777",,,"20.2485","5.8300","3.5200","410.0000"
"520","15.1950","1.0784",,,"19.8746","5.8262","3.5200","395.0000"
"521","15.2050","1.0791",,,"20.4939","5.8224","3.5200","420.0000"
"522","15.2150","1.0798",,,"20.7364","5.8186","3.5200","430.0000"
"523","15.2250","1.0806",,,"21.0238","5.8148","3.5200","442.0000"
"524","15.2350","1.0813",,,"20.4939","5.8110","3.5200","420.0000"
"525","15.2450","1.0820",,,"20.1742","5.8072","3.5200","407.0000"
"526","15.2550","1.0827",,,"19.7231","5.8034","3.5200","389.0000"
"527","15.2650","1.0834",,,"19.8242","5.7996","3.5200","393.0000"
"528","15.2750","1.0841",,,"19.6723","5.7959","3.5200","387.0000"
"529","15.2850","1.0848",,,"20.0749","5.7921","3.5200","403.0000"
"530","15.2950","1.0855",,,"20.3470","5.7883","3.5200","414.0000"
"531","15.3050","1.0862",,,"19.9499","5.7846","3.5200","398.0000"
"532","15.3150","1.0869",,,"19.4679","5.7808","3.5200","379.0000"
"533","15.3250","1.0876",,,"20.0998","5.7771","3.5200","404.0000"
"534","15.3350","1.0883",,,"19.7990","5.7733","3.5200","392.0000"
"535","15.3450","1.0890",,,"20.4695","5.7696","3.5200","419.0000"
"536","15.3550","1.0897",,,"20.4206","5.7658","3.5200","417.0000"
"537","15.3650","1.0904",,,"20.2731","5.7621","3.5200","411.0000"
"538","15.3750","1.0911",,,"20.0000","5.7584","3.5200","400.0000"
"539","15.3850","1.0918",,,"19.7990","5.7547","3.5200","392.0000"
"540","15.3950","1.0925",,,"20.3470","5.7509","3.5200","414.0000"
"541","15.4050","1.0933",,,"20.5670","5.7472","3.5200","423.0000"
"542","15.4150","1.0940",,,"21.3073","5.7435","3.5200","454.0000"
"543","15.4250","1.0947",,,"20.3715","5.7398","3.5200","415.0000"
"544","15.4350","1.0954",,,"19.9499","5.7361","3.5200","398.0000"
"545","15.4450","1.0961",,,"20.0000","5.7324","3.5200","400.0000"
"546","15.4550","1.0968",,,"20.3224","5.7288","3.5200","413.0000"
"547","15.4650","1.0975",,,"20.2731","5.7251","3.5200","411.0000"
"548","15.4750","1.0982",,,"20.3224","5.7214","3.5200","413.0000"
"549","15.4850","1.0989",,,"20.7846","5.7177","3.5200","432.0000"
"550","15.4950","1.0996",,,"21.3307","5.7141","3.5200","455.0000"
"551","15.5050","1.1003",,,"20.4206","5.7104","3.5200","417.0000"
"552","15.5150","1.1010",,,"20.2731","5.7067","3.5200","411.0000"
"553","15.5250","1.1017",,,"20.5426","5.7031","3.5200","422.0000"
"554","15.5350","1.1024",,,"21.7486","5.6994","3.5200","473.0000"
"555","15.5450","1.1031",,,"20.3470","5.6958","3.5200","414.0000"
"556","15.5550","1.1038",,,"20.7605","5.6922","3.5200","431.0000"
"557","15.5650","1.1045",,,"21.3542","5.6885","3.5200","456.0000"
"558","15.5750","1.1052",,,"20.6155","5.6849","3.5200","425.0000"
"559","15.5850","1.1059",,,"21.1660","5.6813","3.5200","448.0000"
"560","15.5950","1.1067",,,"20.1494","5.6776","3.5200","406.0000"
"561","15.6050","1.1074",,,"21.1896","5.6740","3.5200","449.0000"
"562","15.6150","1.1081",,,"20.0250","5.6704","3.5200","401.0000"
"563","15.6250","1.1088",,,"20.3470","5.6668","3.5200","414.0000"
"564","15.6350","1.1095",,,"20.7364","5.6632","3.5200","430.0000"
"565","15.6450","1.1102",,,"20.6398","5.6596","3.5200","426.0000"
"566","15.6550","1.1109",,,"20.8806","5.6560","3.5200","436.0000"
"567","15.6650","1.1116",,,"20.6398","5.6524","3.5200","426.0000"
"568","15.6750","1.1123",,,"20.1990","5.6488","3.5200","408.0000"
"569","15.6850","1.1130",,,"21.0238","5.6453","3.5200","442.0000"
"570","15.6950","1.1137",,,"20.8806","5.6417","3.5200","436.0000"
"571","15.7050","1.1144",,,"20.6640","5.6381","3.5200","427.0000"
"572","15.7150","1.1151",,,"20.5670","5.6346","3.5200","423.0000"
"573","15.7250","1.1158",,,"20.4939","5.6310","3.5200","420.0000"
"574","15.7350","1.1165",,,"20.5426","5.6274","3.5200","422.0000"
"575","15.7450","1.1172",,,"21.6333","5.6239","3.5200","468.0000"
"576","15.7550","1.1179",,,"20.6882","5.6203","3.5200","428.0000"
"577","15.7650","1.1186",,,"20.9045","5.6168","3.5200","437.0000"
"578","15.7750","1.1193",,,"19.2614","5.6133","3.5200","371.0000"
"579","15.7850","1.1201",,,"20.9284","5.6097","3.5200","438.0000"
"580","15.7950","1.1208",,,"20.4206","5.6062","3.5200","417.0000"
"581","15.8050","1.1215",,,"19.7484","5.6027","3.5200","390.0000"
"582","15.8150","1.1222",,,"21.3776","5.5992","3.5200","457.0000"
"583","15.8250","1.1229",,,"20.4450","5.5956","3.5200","418.0000"
"584","15.8350","1.1236",,,"19.7990","5.5921","3.5200","392.0000"
"585","15.8450","1.1243",,,"20.5913","5.5886","3.5200","424.0000"
"586","15.8550","1.1250",,,"20.1990","5.5851","3.5200","408.0000"
"587","15.8650","1.1257",,,"20.3961","5.5816","3.5200","416.0000"
"588","15.8750","1.1264",,,"21.4243","5.5781","3.5200","459.0000"
"589","15.8850","1.1271",,,"21.0476","5.5746","3.5200","443.0000"
"590","15.8950","1.1278",,,"21.4009","5.5712","3.5200","458.0000"
"591","15.9050","1.1285",,,"20.0499","5.5677","3.5200","402.0000"
"592","15.9150","1.1292",,,"20.1990","5.5642","3.5200","408.0000"
"593","15.9250","1.1299",,,"19.7231","5.5607","3.5200","389.0000"
"594","15.9350","1.1306",,,"20.9284","5.5573","3.5200","438.0000"
"595","15.9450","1.1313",,,"21.2132","5.5538","3.5200","450.0000"
"596","15.9550","1.1320",,,"20.3715","5.5503","3.5200","415.0000"
"597","15.9650","1.1327",,,"21.2368","5.5469","3.5200","451.0000"
"598","15.9750","1.1334",,,"20.3224","5.5434","3.5200","413.0000"
"599","15.9850","1.1342",,,"20.7846","5.5400","3.5200","432.0000"
"600","15.9950","1.1349",,,"20.7605","5.5365","3.5200","431.0000"
"601","16.0050","1.1356",,,"20.2237","5.5331","3.5200","409.0000"
"602","16.0150","1.1363",,,"20.8327","5.5297","3.5200","434.0000"
"603","16.0250","1.1370",,,"20.7123","5.5262","3.5200","429.0000"
"604","16.0350","1.1377",,,"20.4206","5.5228","3.5200","417.0000"
"605","16.0450","1.1384",,,"20.5183","5.5194","3.5200","421.0000"
"606","16.0550","1.1391",,,"20.5426","5.5160","3.5200","422.0000"
"607","16.0650","1.1398",,,"20.9045","5.5126","3.5200","437.0000"
"608","16.0750","1.1405",,,"20.5913","5.5092","3.5200","424.0000"
"609","16.0850","1.1412",,,"21.0000","5.5058","3.5200","441.0000"
"610","16.0950","1.1419",,,"19.8494","5.5024","3.5200","394.0000"
"611","16.1050","1.1426",,,"19.4936","5.4990","3.5200","380.0000"
"612","16.1150","1.1433",,,"20.9523","5.4956","3.5200","439.0000"
"613","16.1250","1.1440",,,"20.4695","5.4922","3.5200","419.0000"
"614","16.1350","1.1447",,,"20.4450","5.4888","3.5200","418.0000"
"615","16.1450","1.1454",,,"20.7123","5.4854","3.5200","429.0000"
"616","16.1550","1.1461",,,"21.0950","5.4821","3.5200","445.0000"
"617","16.1650","1.1468",,,"20.0499","5.4787","3.5200","402.0000"
"618","16.1750","1.1475",,,"20.5183","5.4753","3.5200","421.0000"
"619","16.1850","1.1482",,,"21.2838","5.4720","3.5200","453.0000"
"620","16.1950","1.1490",,,"20.3715","5.4686","3.5200","415.0000"
"621","16.2050","1.1497",,,"20.8327","5.4653","3.5200","434.0000"
"622","16.2150","1.1504",,,"20.0998","5.4619","3.5200","404.0000"
"623","16.2250","1.1511",,,"20.7364","5.4586","3.5200","430.0000"
"624","16.2350","1.1518",,,"20.1990","5.4552","3.5200","408.0000"
"625","16.2450","1.1525",,,"19.5704","5.4519","3.5200","383.0000"
"626","16.2550","1.1532",,,"20.7123","5.4486","3.5200","429.0000"
"627","16.2650","1.1539",,,"21.6795","5.4452","3.5200","470.0000"
"628","16.2750","1.1546",,,"19.8242","5.4419","3.5200","393.0000"
"629","16.2850","1.1553",,,"20.2731","5.4386","3.5200","411.0000"
"630","16.2950","1.1560",,,"21.4476","5.4353","3.5200","460.0000"
"631","16.3050","1.1567",,,"20.5913","5.4320","3.5200","424.0000"
"632","16.3150","1.1574",,,"20.7123","5.4287","3.5200","429.0000"
"633","16.3250","1.1581",,,"20.9045","5.4254","3.5200","437.0000"
"634","16.3350","1.1588",,,"21.1896","5.4221","3.5200","449.0000"
"635","16.3450","1.1595",,,"21.0476","5.4188","3.5200","443.0000"
"636","16.3550","1.1602",,,"20.6640","5.4155","3.5200","427.0000"
"637","16.3650","1.1609",,,"20.3470","5.4122","3.5200","414.0000"
"638","16.3750","1.1616",,,"20.2731","5.4089","3.5200","411.0000"
"639","16.3850","1.1623",,,"21.4942","5.4056","3.5200","462.0000"
"640","16.3950","1.1630",,,"21.1896","5.4024","3.5200","449.0000"
"641","16.4050","1.1637",,,"20.3961","5.3991","3.5200","416.0000"
"642","16.4150","1.1645",,,"21.6333","5.3958","3.5200","468.0000"
"643","16.4250","1.1652",,,"21.0000","5.3926","3.5200","441.0000"
"644","16.4350","1.1659",,,"21.9089","5.3893","3.5200","480.0000"
"645","16.4450","1.1666",,,"21.0476","5.3860","3.5200","443.0000"
"646","16.4550","1.1673",,,"21.5639","5.3828","3.5200","465.0000"
"647","16.4650","1.1680",,,"21.3776","5.3795","3.5200","457.0000"
"648","16.4750","1.1687",,,"21.0238","5.3763","3.5200","442.0000"
"649","16.4850","1.1694",,,"21.5639","5.3731","3.5200","465.0000"
"650","16.4950","1.1701",,,"21.0950","5.3698","3.5200","445.0000"
"651","16.5050","1.1708",,,"20.9762","5.3666","3.5200","440.0000"
"652","16.5150","1.1715",,,"21.3542","5.3634","3.5200","456.0000"
"653","16.5250","1.1722",,,"21.1660","5.3601","3.5200","448.0000"
"654","16.5350","1.1729",,,"22.4054","5.3569","3.5200","502.0000"
"655","16.5450","1.1736",,,"21.3542","5.3537","3.5200","456.0000"
"656","16.5550","1.1743",,,"21.4243","5.3505","3.5200","459.0000"
"657","16.5650","1.1750",,,"20.9762","5.3473","3.5200","440.0000"
"658","16.5750","1.1757",,,"21.4476","5.3441","3.5200","460.0000"
"659","16.5850","1.1764",,,"21.6564","5.3409","3.5200","469.0000"
"660","16.5950","1.1771",,,"21.3073","5.3377","3.5200","454.0000"
"661","16.6050","1.1778",,,"21.9773","5.3345","3.5200","483.0000"
"662","16.6150","1.1785",,,"21.1187","5.3313","3.5200","446.0000"
"663","16.6250","1.1792",,,"21.0238","5.3281","3.5200","442.0000"
"664","16.6350","1.1800",,,"22.3607","5.3250","3.5200","500.0000"
"665","16.6450","1.1807",,,"22.0907","5.3218","3.5200","488.0000"
"666","16.6550","1.1814",,,"21.1896","5.3186","3.5200","449.0000"
"667","16.6650","1.1821",,,"21.6795","5.3154","3.5200","470.0000"
"668","16.6750","1.1828",,,"21.2132","5.3123","3.5200","450.0000"
"669","16.6850","1.1835",,,"22.0454","5.3091","3.5200","486.0000"
"670","16.6950","1.1842",,,"20.9523","5.3059","3.5200","439.0000"
"671","16.7050","1.1849",,,"21.6333","5.3028","3.5200","468.0000"
"672","16.7150","1.1856",,,"22.4054","5.2996","3.5200","502.0000"
"673","16.7250","1.1863",,,"21.5174","5.2965","3.5200","463.0000"
"674","16.7350","1.1870",,,"21.8403","5.2934","3.5200","477.0000"
"675","16.7450","1.1877",,,"21.1660","5.2902","3.5200","448.0000"
"676","16.7550","1.1884",,,"21.2132","5.2871","3.5200","450.0000"
"677","16.7650","1.1891",,,"21.1896","5.2840","3.5200","449.0000"
"678","16.7750","1.1898",,,"20.5913","5.2808","3.5200","424.0000"
"679","16.7850","1.1905",,,"22.6495","5.2777","3.5200","513.0000"
"680","16.7950","1.1912",,,"22.1359","5.2746","3.5200","490.0000"
"681","16.8050","1.1919",,,"22.0907","5.2715","3.5200","488.0000"
"682","16.8150","1.1926",,,"20.8806","5.2684","3.5200","436.0000"
"683","16.8250","1.1933",,,"20.9045","5.2652","3.5200","437.0000"
"684","16.8350","1.1940",,,"21.4476","5.2621","3.5200","460.0000"
"685","16.8450","1.1947",,,"21.3776","5.2590","3.5200","457.0000"
"686","16.8550","1.1954",,,"21.2368","5.2559","3.5200","451.0000"
"687","16.8650","1.1961",,,"21.2132","5.2528","3.5200","450.0000"
"688","16.8750","1.1969",,,"20.5426","5.2498","3.5200","422.0000"
"689","16.8850","1.1976",,,"20.8087","5.2467","3.5200","433.0000"
"690","16.8950","1.1983",,,"20.9762","5.2436","3.5200","440.0000"
"691","16.9050","1.1990",,,"20.8806","5.2405","3.5200","436.0000"
"692","16.9150","1.1997",,,"21.3073","5.2374","3.5200","454.0000"
"693","16.9250","1.2004",,,"21.8174","5.2344","3.5200","476.0000"
"694","16.9350","1.2011",,,"21.5174","5.2313","3.5200","463.0000"
"695","16.9450","1.2018",,,"21.2838","5.2282","3.5200","453.0000"
"696","16.9550","1.2025",,,"21.6564","5.2252","3.5200","469.0000"
"697","16.9650","1.2032",,,"21.0000","5.2221","3.5200","441.0000"
"698","16.9750","1.2039",,,"20.9762","5.2191","3.5200","440.0000"
"699","16.9850","1.2046",,,"21.4243","5.2160","3.5200","459.0000"
"700","16.9950","1.2053",,,"21.1660","5.2130","3.5200","448.0000"
"701","17.0050","1.2060",,,"21.7945","5.2099","3.5200","475.0000"
"702","17.0150","1.2067",,,"21.5174","5.2069","3.5200","463.0000"
"703","17.0250","1.2074",,,"22.0227","5.2038","3.5200","485.0000"
"704","17.0350","1.2081",,,"21.5870","5.2008","3.5200","466.0000"
"705","17.0450","1.2088",,,"21.8861","5.1978","3.5200","479.0000"
"706","17.0550","1.2095",,,"21.7486","5.1948","3.5200","473.0000"
"707","17.0650","1.2102",,,"20.1246","5.1917","3.5200","405.0000"
"708","17.0750","1.2109",,,"21.1660","5.1887","3.5200","448.0000"
"709","17.0850","1.2116",,,"20.7364","5.1857","3.5200","430.0000"
"710","17.0950","1.2123",,,"20.7123","5.1827","3.5200","429.0000"
"711","17.1050","1.2130",,,"22.1359","5.1797","3.5200","490.0000"
"712","17.1150","1.2137",,,"20.8087","5.1767","3.5200","433.0000"
"713","17.1250","1.2145",,,"21.3073","5.1737","3.5200","454.0000"
"714","17.1350","1.2152",,,"21.0713","5.1707","3.5200","444.0000"
"715","17.1450","1.2159",,,"20.4695","5.1677","3.5200","419.0000"
"716","17.1550","1.2166",,,"20.7123","5.1647","3.5200","429.0000"
"717","17.1650","1.2173",,,"21.0238","5.1617","3.5200","442.0000"
"718","17.1750","1.2180",,,"21.0713","5.1587","3.5200","444.0000"
"719","17.1850","1.2187",,,"21.2603","5.1557","3.5200","452.0000"
"720","17.1950","1.2194",,,"21.6102","5.1528","3.5200","467.0000"
"721","17.2050","1.2201",,,"21.0238","5.1498","3.5200","442.0000"
"722","17.2150","1.2208",,,"21.4243","5.1468","3.5200","459.0000"
"723","17.2250","1.2215",,,"21.3073","5.1439","3.5200","454.0000"
"724","17.2350","1.2222",,,"21.6333","5.1409","3.5200","468.0000"
"725","17.2450","1.2229",,,"21.3073","5.1379","3.5200","454.0000"
"726","17.2550","1.2236",,,"21.1660","5.1350","3.5200","448.0000"
"727","17.2650","1.2243",,,"22.0907","5.1320","3.5200","488.0000"
"728","17.2750","1.2250",,,"21.0238","5.1291","3.5200","442.0000"
"729","17.2850","1.2257",,,"21.0476","5.1261","3.5200","443.0000"
"730","17.2950","1.2264",,,"21.4009","5.1232","3.5200","458.0000"
"731","17.3050","1.2271",,,"20.3470","5.1203","3.5200","414.0000"
"732","17.3150","1.2278",,,"21.1660","5.1173","3.5200","448.0000"
"733","17.3250","1.2285",,,"21.1187","5.1144","3.5200","446.0000"
"734","17.3350","1.2292",,,"22.3383","5.1115","3.5200","499.0000"
"735","17.3450","1.2299",,,"20.6155","5.1085","3.5200","425.0000"
"736","17.3550","1.2306",,,"21.4709","5.1056","3.5200","461.0000"
"737","17.3650","1.2313",,,"20.4206","5.1027","3.5200","417.0000"
"738","17.3750","1.2320",,,"20.5670","5.0998","3.5200","423.0000"
"739","17.3850","1.2328",,,"21.3073","5.0969","3.5200","454.0000"
"740","17.3950","1.2335",,,"22.2036","5.0940","3.5200","493.0000"
"741","17.4050","1.2342",,,"21.0238","5.0911","3.5200","442.0000"
"742","17.4150","1.2349",,,"21.9089","5.0882","3.5200","480.0000"
"743","17.4250","1.2356",,,"21.3307","5.0853","3.5200","455.0000"
"744","17.4350","1.2363",,,"21.6795","5.0824","3.5200","470.0000"
"745","17.4450","1.2370",,,"21.8861","5.0795","3.5200","479.0000"
"746","17.4550","1.2377",,,"21.7715","5.0766","3.5200","474.0000"
"747","17.4650","1.2384",,,"20.8567","5.0737","3.5200","435.0000"
"748","17.4750","1.2391",,,"21.8632","5.0708","3.5200","478.0000"
"749","17.4850","1.2398",,,"22.2036","5.0680","3.5200","493.0000"
"750","17.4950","1.2405",,,"21.8632","5.0651","3.5200","478.0000"
