"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"25","10.2450","0.7283",,,"60.3324","8.6274","3.5200","3640.0000"
"26","10.2550","0.7290",,,"60.2495","8.6190","3.5200","3630.0000"
"27","10.2650","0.7297",,,"61.1474","8.6106","3.5200","3739.0000"
"28","10.2750","0.7304",,,"59.5903","8.6023","3.5200","3551.0000"
"29","10.2850","0.7311",,,"61.2781","8.5939","3.5200","3755.0000"
"30","10.2950","0.7318",,,"59.8164","8.5856","3.5200","3578.0000"
"31","10.3050","0.7325",,,"60.9672","8.5773","3.5200","3717.0000"
"32","10.3150","0.7332",,,"60.9344","8.5690","3.5200","3713.0000"
"33","10.3250","0.7340",,,"60.7865","8.5607","3.5200","3695.0000"
"34","10.3350","0.7347",,,"60.0500","8.5524","3.5200","3606.0000"
"35","10.3450","0.7354",,,"60.2910","8.5442","3.5200","3635.0000"
"36","10.3550","0.7361",,,"60.2495","8.5360","3.5200","3630.0000"
"37","10.3650","0.7368",,,"60.4152","8.5278","3.5200","3650.0000"
"38","10.3750","0.7375",,,"61.1882","8.5196","3.5200","3744.0000"
"39","10.3850","0.7382",,,"60.3987","8.5114","3.5200","3648.0000"
"40","10.3950","0.7389",,,"59.8665","8.5032","3.5200","3584.0000"
"41","10.4050","0.7396",,,"60.2578","8.4951","3.5200","3631.0000"
"42","10.4150","0.7403",,,"60.5970","8.4869","3.5200","3672.0000"
"43","10.4250","0.7410",,,"59.9917","8.4788","3.5200","3599.0000"
"44","10.4350","0.7418",,,"59.8999","8.4707","3.5200","3588.0000"
"45","10.4450","0.7425",,,"60.5888","8.4626","3.5200","3671.0000"
"46","10.4550","0.7432",,,"59.8415","8.4546","3.5200","3581.0000"
"47","10.4650","0.7439",,,"60.7371","8.4465","3.5200","3689.0000"
"48","10.4750","0.7446",,,"60.0250","8.4385","3.5200","3603.0000"
"49","10.4850","0.7453",,,"59.6154","8.4304","3.5200","3554.0000"
"50","10.4950","0.7460",,,"60.6630","8.4224","3.5200","3680.0000"
"51","10.5050","0.7467",,,"59.7160","8.4144","3.5200","3566.0000"
"52","10.5150","0.7474",,,"60.0333","8.4064","3.5200","3604.0000"
"53","10.5250","0.7481",,,"59.8498","8.3985","3.5200","3582.0000"
"54","10.5350","0.7488",,,"60.3407","8.3905","3.5200","3641.0000"
"55","10.5450","0.7496",,,"60.2578","8.3826","3.5200","3631.0000"
"56","10.5550","0.7503",,,"61.2127","8.3747","3.5200","3747.0000"
"57","10.5650","0.7510",,,"60.5970","8.3668","3.5200","3672.0000"
"58","10.5750","0.7517",,,"59.7076","8.3589","3.5200","3565.0000"
"59","10.5850","0.7524",,,"60.3324","8.3510","3.5200","3640.0000"
"60","10.5950","0.7531",,,"60.1498","8.3431","3.5200","3618.0000"
"61","10.6050","0.7538",,,"60.1581","8.3353","3.5200","3619.0000"
"62","10.6150","0.7545",,,"60.4649","8.3275","3.5200","3656.0000"
"63","10.6250","0.7552",,,"59.8582","8.3197","3.5200","3583.0000"
"64","10.6350","0.7559",,,"60.2246","8.3119","3.5200","3627.0000"
"65","10.6450","0.7566",,,"60.5392","8.3041","3.5200","3665.0000"
"66","10.6550","0.7573",,,"60.0417","8.2963","3.5200","3605.0000"
"67","10.6650","0.7581",,,"59.6825","8.2885","3.5200","3562.0000"
"68","10.6750","0.7588",,,"60.3407","8.2808","3.5200","3641.0000"
"69","10.6850","0.7595",,,"60.6712","8.2731","3.5200","3681.0000"
"70","10.6950","0.7602",,,"60.5805","8.2654","3.5200","3670.0000"
"71","10.7050","0.7609",,,"60.9672","8.2577","3.5200","3717.0000"
"72","10.7150","0.7616",,,"60.5558","8.2500","3.5200","3667.0000"
"73","10.7250","0.7623",,,"59.1439","8.2423","3.5200","3498.0000"
"74","10.7350","0.7630",,,"60.8358","8.2347","3.5200","3701.0000"
"75","10.7450","0.7637",,,"60.6218","8.2270","3.5200","3675.0000"
"76","10.7550","0.7644",,,"59.6741","8.2194","3.5200","3561.0000"
"77","10.7650","0.7651",,,"59.7913","8.2118","3.5200","3575.0000"
"78","10.7750","0.7659",,,"60.0666","8.2042","3.5200","3608.0000"
"79","10.7850","0.7666",,,"60.5062","8.1966","3.5200","3661.0000"
"80","10.7950","0.7673",,,"60.7042","8.1890","3.5200","3685.0000"
"81","10.8050","0.7680",,,"60.9508","8.1815","3.5200","3715.0000"
"82","10.8150","0.7687",,,"60.6795","8.1739","3.5200","3682.0000"
"83","10.8250","0.7694",,,"59.8832","8.1664","3.5200","3586.0000"
"84","10.8350","0.7701",,,"59.9083","8.1589","3.5200","3589.0000"
"85","10.8450","0.7708",,,"59.3717","8.1514","3.5200","3525.0000"
"86","10.8550","0.7715",,,"59.6154","8.1439","3.5200","3554.0000"
"87","10.8650","0.7722",,,"60.7124","8.1364","3.5200","3686.0000"
"88","10.8750","0.7729",,,"60.5310","8.1290","3.5200","3664.0000"
"89","10.8850","0.7736",,,"59.2537","8.1215","3.5200","3511.0000"
"90","10.8950","0.7744",,,"60.2246","8.1141","3.5200","3627.0000"
"91","10.9050","0.7751",,,"60.4979","8.1067","3.5200","3660.0000"
"92","10.9150","0.7758",,,"60.2744","8.0993","3.5200","3633.0000"
"93","10.9250","0.7765",,,"59.4895","8.0919","3.5200","3539.0000"
"94","10.9350","0.7772",,,"60.2495","8.0845","3.5200","3630.0000"
"95","10.9450","0.7779",,,"60.9426","8.0771","3.5200","3714.0000"
"96","10.9550","0.7786",,,"60.2080","8.0698","3.5200","3625.0000"
"97","10.9650","0.7793",,,"59.1861","8.0624","3.5200","3503.0000"
"98","10.9750","0.7800",,,"60.0000","8.0551","3.5200","3600.0000"
"99","10.9850","0.7807",,,"60.7536","8.0478","3.5200","3691.0000"
"100","10.9950","0.7814",,,"59.7829","8.0405","3.5200","3574.0000"
"101","11.0050","0.7822",,,"60.4070","8.0332","3.5200","3649.0000"
"102","11.0150","0.7829",,,"59.6657","8.0260","3.5200","3560.0000"
"103","11.0250","0.7836",,,"59.8665","8.0187","3.5200","3584.0000"
"104","11.0350","0.7843",,,"59.3043","8.0114","3.5200","3517.0000"
"105","11.0450","0.7850",,,"59.5987","8.0042","3.5200","3552.0000"
"106","11.0550","0.7857",,,"59.3380","7.9970","3.5200","3521.0000"
"107","11.0650","0.7864",,,"60.0999","7.9898","3.5200","3612.0000"
"108","11.0750","0.7871",,,"60.5227","7.9826","3.5200","3663.0000"
"109","11.0850","0.7878",,,"60.3656","7.9754","3.5200","3644.0000"
"110","11.0950","0.7885",,,"60.1914","7.9683","3.5200","3623.0000"
"111","11.1050","0.7892",,,"60.2827","7.9611","3.5200","3634.0000"
"112","11.1150","0.7899",,,"60.6135","7.9540","3.5200","3674.0000"
"113","11.1250","0.7907",,,"59.3633","7.9468","3.5200","3524.0000"
"114","11.1350","0.7914",,,"59.6825","7.9397","3.5200","3562.0000"
"115","11.1450","0.7921",,,"61.1555","7.9326","3.5200","3740.0000"
"116","11.1550","0.7928",,,"59.9250","7.9255","3.5200","3591.0000"
"117","11.1650","0.7935",,,"59.7829","7.9185","3.5200","3574.0000"
"118","11.1750","0.7942",,,"59.8331","7.9114","3.5200","3580.0000"
"119","11.1850","0.7949",,,"58.9491","7.9043","3.5200","3475.0000"
"120","11.1950","0.7956",,,"60.2495","7.8973","3.5200","3630.0000"
"121","11.2050","0.7963",,,"60.0417","7.8903","3.5200","3605.0000"
"122","11.2150","0.7970",,,"60.3987","7.8833","3.5200","3648.0000"
"123","11.2250","0.7977",,,"59.7829","7.8763","3.5200","3574.0000"
"124","11.2350","0.7984",,,"59.8415","7.8693","3.5200","3581.0000"
"125","11.2450","0.7992",,,"58.6600","7.8623","3.5200","3441.0000"
"126","11.2550","0.7999",,,"58.9491","7.8553","3.5200","3475.0000"
"127","11.2650","0.8006",,,"59.6238","7.8484","3.5200","3555.0000"
"128","11.2750","0.8013",,,"59.6825","7.8415","3.5200","3562.0000"
"129","11.2850","0.8020",,,"59.7746","7.8345","3.5200","3573.0000"
"130","11.2950","0.8027",,,"60.6300","7.8276","3.5200","3676.0000"
"131","11.3050","0.8034",,,"59.9917","7.8207","3.5200","3599.0000"
"132","11.3150","0.8041",,,"60.3075","7.8138","3.5200","3637.0000"
"133","11.3250","0.8048",,,"60.6383","7.8069","3.5200","3677.0000"
"134","11.3350","0.8055",,,"60.1415","7.8001","3.5200","3617.0000"
"135","11.3450","0.8062",,,"61.0737","7.7932","3.5200","3730.0000"
"136","11.3550","0.8069",,,"59.7160","7.7864","3.5200","3566.0000"
"137","11.3650","0.8077",,,"60.2412","7.7796","3.5200","3629.0000"
"138","11.3750","0.8084",,,"59.4559","7.7727","3.5200","3535.0000"
"139","11.3850","0.8091",,,"60.4566","7.7659","3.5200","3655.0000"
"140","11.3950","0.8098",,,"59.8331","7.7591","3.5200","3580.0000"
"141","11.4050","0.8105",,,"59.4979","7.7524","3.5200","3540.0000"
"142","11.4150","0.8112",,,"59.6992","7.7456","3.5200","3564.0000"
"143","11.4250","0.8119",,,"60.8605","7.7388","3.5200","3704.0000"
"144","11.4350","0.8126",,,"59.9833","7.7321","3.5200","3598.0000"
"145","11.4450","0.8133",,,"59.9583","7.7254","3.5200","3595.0000"
"146","11.4550","0.8140",,,"60.1747","7.7186","3.5200","3621.0000"
"147","11.4650","0.8147",,,"59.6992","7.7119","3.5200","3564.0000"
"148","11.4750","0.8154",,,"59.8164","7.7052","3.5200","3578.0000"
"149","11.4850","0.8162",,,"59.7578","7.6985","3.5200","3571.0000"
"150","11.4950","0.8169",,,"60.0167","7.6919","3.5200","3602.0000"
"151","11.5050","0.8176",,,"60.3987","7.6852","3.5200","3648.0000"
"152","11.5150","0.8183",,,"59.8164","7.6785","3.5200","3578.0000"
"153","11.5250","0.8190",,,"60.7947","7.6719","3.5200","3696.0000"
"154","11.5350","0.8197",,,"60.4566","7.6653","3.5200","3655.0000"
"155","11.5450","0.8204",,,"60.5805","7.6587","3.5200","3670.0000"
"156","11.5550","0.8211",,,"59.6322","7.6521","3.5200","3556.0000"
"157","11.5650","0.8218",,,"59.8582","7.6455","3.5200","3583.0000"
"158","11.5750","0.8225",,,"60.3738","7.6389","3.5200","3645.0000"
"159","11.5850","0.8232",,,"59.5483","7.6323","3.5200","3546.0000"
"160","11.5950","0.8239",,,"60.1415","7.6257","3.5200","3617.0000"
"161","11.6050","0.8247",,,"59.6574","7.6192","3.5200","3559.0000"
"162","11.6150","0.8254",,,"59.2874","7.6127","3.5200","3515.0000"
"163","11.6250","0.8261",,,"60.1831","7.6061","3.5200","3622.0000"
"164","11.6350","0.8268",,,"59.8999","7.5996","3.5200","3588.0000"
"165","11.6450","0.8275",,,"59.9416","7.5931","3.5200","3593.0000"
"166","11.6550","0.8282",,,"59.7913","7.5866","3.5200","3575.0000"
"167","11.6650","0.8289",,,"60.0167","7.5801","3.5200","3602.0000"
"168","11.6750","0.8296",,,"59.8498","7.5737","3.5200","3582.0000"
"169","11.6850","0.8303",,,"59.9333","7.5672","3.5200","3592.0000"
"170","11.6950","0.8310",,,"59.8498","7.5608","3.5200","3582.0000"
"171","11.7050","0.8317",,,"59.2874","7.5543","3.5200","3515.0000"
"172","11.7150","0.8324",,,"60.4152","7.5479","3.5200","3650.0000"
"173","11.7250","0.8331",,,"59.6992","7.5415","3.5200","3564.0000"
"174","11.7350","0.8339",,,"59.9416","7.5351","3.5200","3593.0000"
"175","11.7450","0.8346",,,"59.9750","7.5287","3.5200","3597.0000"
"176","11.7550","0.8353",,,"59.4727","7.5223","3.5200","3537.0000"
"177","11.7650","0.8360",,,"60.3075","7.5159","3.5200","3637.0000"
"178","11.7750","0.8367",,,"59.3127","7.5096","3.5200","3518.0000"
"179","11.7850","0.8374",,,"59.3717","7.5032","3.5200","3525.0000"
"180","11.7950","0.8381",,,"60.4318","7.4969","3.5200","3652.0000"
"181","11.8050","0.8388",,,"60.3904","7.4906","3.5200","3647.0000"
"182","11.8150","0.8395",,,"59.4222","7.4842","3.5200","3531.0000"
"183","11.8250","0.8402",,,"60.2163","7.4779","3.5200","3626.0000"
"184","11.8350","0.8409",,,"60.7124","7.4716","3.5200","3686.0000"
"185","11.8450","0.8416",,,"59.7578","7.4654","3.5200","3571.0000"
"186","11.8550","0.8424",,,"59.6657","7.4591","3.5200","3560.0000"
"187","11.8650","0.8431",,,"59.5231","7.4528","3.5200","3543.0000"
"188","11.8750","0.8438",,,"60.1332","7.4466","3.5200","3616.0000"
"189","11.8850","0.8445",,,"60.3738","7.4403","3.5200","3645.0000"
"190","11.8950","0.8452",,,"59.7829","7.4341","3.5200","3574.0000"
"191","11.9050","0.8459",,,"59.3801","7.4279","3.5200","3526.0000"
"192","11.9150","0.8466",,,"59.3212","7.4217","3.5200","3519.0000"
"193","11.9250","0.8473",,,"58.6600","7.4155","3.5200","3441.0000"
"194","11.9350","0.8480",,,"60.0000","7.4093","3.5200","3600.0000"
"195","11.9450","0.8487",,,"59.8916","7.4031","3.5200","3587.0000"
"196","11.9550","0.8494",,,"58.9830","7.3969","3.5200","3479.0000"
"197","11.9650","0.8501",,,"60.0583","7.3908","3.5200","3607.0000"
"198","11.9750","0.8508",,,"59.1101","7.3846","3.5200","3494.0000"
"199","11.9850","0.8516",,,"59.5063","7.3785","3.5200","3541.0000"
"200","11.9950","0.8523",,,"59.0847","7.3723","3.5200","3491.0000"
"201","12.0050","0.8530",,,"59.5315","7.3662","3.5200","3544.0000"
"202","12.0150","0.8537",,,"59.5483","7.3601","3.5200","3546.0000"
"203","12.0250","0.8544",,,"59.6657","7.3540","3.5200","3560.0000"
"204","12.0350","0.8551",,,"58.8303","7.3479","3.5200","3461.0000"
"205","12.0450","0.8558",,,"59.6825","7.3418","3.5200","3562.0000"
"206","12.0550","0.8565",,,"59.4727","7.3358","3.5200","3537.0000"
"207","12.0650","0.8572",,,"59.6154","7.3297","3.5200","3554.0000"
"208","12.0750","0.8579",,,"59.3296","7.3237","3.5200","3520.0000"
"209","12.0850","0.8586",,,"59.4727","7.3176","3.5200","3537.0000"
"210","12.0950","0.8593",,,"58.8643","7.3116","3.5200","3465.0000"
"211","12.1050","0.8601",,,"59.5735","7.3056","3.5200","3549.0000"
"212","12.1150","0.8608",,,"59.7746","7.2996","3.5200","3573.0000"
"213","12.1250","0.8615",,,"60.3656","7.2936","3.5200","3644.0000"
"214","12.1350","0.8622",,,"59.5651","7.2876","3.5200","3548.0000"
"215","12.1450","0.8629",,,"60.0500","7.2816","3.5200","3606.0000"
"216","12.1550","0.8636",,,"59.3633","7.2756","3.5200","3524.0000"
"217","12.1650","0.8643",,,"59.6154","7.2697","3.5200","3554.0000"
"218","12.1750","0.8650",,,"60.1498","7.2637","3.5200","3618.0000"
"219","12.1850","0.8657",,,"59.5735","7.2578","3.5200","3549.0000"
"220","12.1950","0.8664",,,"59.4895","7.2519","3.5200","3539.0000"
"221","12.2050","0.8671",,,"59.1861","7.2460","3.5200","3503.0000"
"222","12.2150","0.8678",,,"58.5918","7.2400","3.5200","3433.0000"
"223","12.2250","0.8685",,,"60.2246","7.2341","3.5200","3627.0000"
"224","12.2350","0.8693",,,"59.2453","7.2283","3.5200","3510.0000"
"225","12.2450","0.8700",,,"59.6406","7.2224","3.5200","3557.0000"
"226","12.2550","0.8707",,,"60.1166","7.2165","3.5200","3614.0000"
"227","12.2650","0.8714",,,"59.6490","7.2106","3.5200","3558.0000"
"228","12.2750","0.8721",,,"59.8247","7.2048","3.5200","3579.0000"
"229","12.2850","0.8728",,,"59.0000","7.1989","3.5200","3481.0000"
"230","12.2950","0.8735",,,"59.5567","7.1931","3.5200","3547.0000"
"231","12.3050","0.8742",,,"59.6825","7.1873","3.5200","3562.0000"
"232","12.3150","0.8749",,,"59.2790","7.1815","3.5200","3514.0000"
"233","12.3250","0.8756",,,"59.6574","7.1757","3.5200","3559.0000"
"234","12.3350","0.8763",,,"59.6406","7.1699","3.5200","3557.0000"
"235","12.3450","0.8770",,,"60.2329","7.1641","3.5200","3628.0000"
"236","12.3550","0.8777",,,"58.6941","7.1583","3.5200","3445.0000"
"237","12.3650","0.8785",,,"60.2993","7.1526","3.5200","3636.0000"
"238","12.3750","0.8792",,,"59.7244","7.1468","3.5200","3567.0000"
"239","12.3850","0.8799",,,"60.2661","7.1410","3.5200","3632.0000"
"240","12.3950","0.8806",,,"60.3490","7.1353","3.5200","3642.0000"
"241","12.4050","0.8813",,,"60.2827","7.1296","3.5200","3634.0000"
"242","12.4150","0.8820",,,"60.4483","7.1239","3.5200","3654.0000"
"243","12.4250","0.8827",,,"60.7865","7.1181","3.5200","3695.0000"
"244","12.4350","0.8834",,,"61.0246","7.1124","3.5200","3724.0000"
"245","12.4450","0.8841",,,"60.9426","7.1068","3.5200","3714.0000"
"246","12.4550","0.8848",,,"59.3127","7.1011","3.5200","3518.0000"
"247","12.4650","0.8855",,,"59.5483","7.0954","3.5200","3546.0000"
"248","12.4750","0.8862",,,"60.1997","7.0897","3.5200","3624.0000"
"249","12.4850","0.8869",,,"60.1831","7.0841","3.5200","3622.0000"
"250","12.4950","0.8877",,,"60.1581","7.0784","3.5200","3619.0000"
"251","12.5050","0.8884",,,"61.3759","7.0728","3.5200","3767.0000"
"252","12.5150","0.8891",,,"60.0583","7.0672","3.5200","3607.0000"
"253","12.5250","0.8898",,,"60.0583","7.0615","3.5200","3607.0000"
"254","12.5350","0.8905",,,"61.7576","7.0559","3.5200","3814.0000"
"255","12.5450","0.8912",,,"60.0750","7.0503","3.5200","3609.0000"
"256","12.5550","0.8919",,,"60.1249","7.0447","3.5200","3615.0000"
"257","12.5650","0.8926",,,"61.7738","7.0391","3.5200","3816.0000"
"258","12.5750","0.8933",,,"61.5142","7.0336","3.5200","3784.0000"
"259","12.5850","0.8940",,,"60.9754","7.0280","3.5200","3718.0000"
"260","12.5950","0.8947",,,"61.5305","7.0224","3.5200","3786.0000"
"261","12.6050","0.8954",,,"60.2495","7.0169","3.5200","3630.0000"
"262","12.6150","0.8961",,,"62.3217","7.0114","3.5200","3884.0000"
"263","12.6250","0.8969",,,"60.5475","7.0058","3.5200","3666.0000"
"264","12.6350","0.8976",,,"60.9754","7.0003","3.5200","3718.0000"
"265","12.6450","0.8983",,,"61.5224","6.9948","3.5200","3785.0000"
"266","12.6550","0.8990",,,"61.7333","6.9893","3.5200","3811.0000"
"267","12.6650","0.8997",,,"60.6712","6.9838","3.5200","3681.0000"
"268","12.6750","0.9004",,,"61.9355","6.9783","3.5200","3836.0000"
"269","12.6850","0.9011",,,"61.2617","6.9728","3.5200","3753.0000"
"270","12.6950","0.9018",,,"61.8385","6.9674","3.5200","3824.0000"
"271","12.7050","0.9025",,,"61.3759","6.9619","3.5200","3767.0000"
"272","12.7150","0.9032",,,"61.9355","6.9564","3.5200","3836.0000"
"273","12.7250","0.9039",,,"61.5386","6.9510","3.5200","3787.0000"
"274","12.7350","0.9046",,,"62.2334","6.9456","3.5200","3873.0000"
"275","12.7450","0.9053",,,"61.3759","6.9401","3.5200","3767.0000"
"276","12.7550","0.9060",,,"61.8547","6.9347","3.5200","3826.0000"
"277","12.7650","0.9068",,,"61.6766","6.9293","3.5200","3804.0000"
"278","12.7750","0.9075",,,"62.0081","6.9239","3.5200","3845.0000"
"279","12.7850","0.9082",,,"61.5142","6.9185","3.5200","3784.0000"
"280","12.7950","0.9089",,,"61.5630","6.9131","3.5200","3790.0000"
"281","12.8050","0.9096",,,"62.6738","6.9077","3.5200","3928.0000"
"282","12.8150","0.9103",,,"62.2254","6.9024","3.5200","3872.0000"
"283","12.8250","0.9110",,,"62.2656","6.8970","3.5200","3877.0000"
"284","12.8350","0.9117",,,"61.6604","6.8917","3.5200","3802.0000"
"285","12.8450","0.9124",,,"62.3057","6.8863","3.5200","3882.0000"
"286","12.8550","0.9131",,,"62.4340","6.8810","3.5200","3898.0000"
"287","12.8650","0.9138",,,"61.4980","6.8757","3.5200","3782.0000"
"288","12.8750","0.9145",,,"63.0635","6.8703","3.5200","3977.0000"
"289","12.8850","0.9152",,,"62.7774","6.8650","3.5200","3941.0000"
"290","12.8950","0.9160",,,"62.7535","6.8597","3.5200","3938.0000"
"291","12.9050","0.9167",,,"63.3088","6.8544","3.5200","4008.0000"
"292","12.9150","0.9174",,,"63.2535","6.8492","3.5200","4001.0000"
"293","12.9250","0.9181",,,"62.5620","6.8439","3.5200","3914.0000"
"294","12.9350","0.9188",,,"62.8092","6.8386","3.5200","3945.0000"
"295","12.9450","0.9195",,,"62.5300","6.8334","3.5200","3910.0000"
"296","12.9550","0.9202",,,"62.7535","6.8281","3.5200","3938.0000"
"297","12.9650","0.9209",,,"62.3217","6.8229","3.5200","3884.0000"
"298","12.9750","0.9216",,,"62.8808","6.8176","3.5200","3954.0000"
"299","12.9850","0.9223",,,"62.8172","6.8124","3.5200","3946.0000"
"300","12.9950","0.9230",,,"62.3378","6.8072","3.5200","3886.0000"
"301","13.0050","0.9237",,,"63.5059","6.8020","3.5200","4033.0000"
"302","13.0150","0.9244",,,"63.0714","6.7968","3.5200","3978.0000"
"303","13.0250","0.9251",,,"62.8252","6.7916","3.5200","3947.0000"
"304","13.0350","0.9259",,,"62.4179","6.7864","3.5200","3896.0000"
"305","13.0450","0.9266",,,"63.0555","6.7812","3.5200","3976.0000"
"306","13.0550","0.9273",,,"61.9758","6.7760","3.5200","3841.0000"
"307","13.0650","0.9280",,,"62.4740","6.7709","3.5200","3903.0000"
"308","13.0750","0.9287",,,"63.0952","6.7657","3.5200","3981.0000"
"309","13.0850","0.9294",,,"63.5767","6.7606","3.5200","4042.0000"
"310","13.0950","0.9301",,,"63.2297","6.7554","3.5200","3998.0000"
"311","13.1050","0.9308",,,"63.7024","6.7503","3.5200","4058.0000"
"312","13.1150","0.9315",,,"62.8411","6.7452","3.5200","3949.0000"
"313","13.1250","0.9322",,,"63.5453","6.7400","3.5200","4038.0000"
"314","13.1350","0.9329",,,"63.0079","6.7349","3.5200","3970.0000"
"315","13.1450","0.9336",,,"63.4035","6.7298","3.5200","4020.0000"
"316","13.1550","0.9343",,,"63.8905","6.7247","3.5200","4082.0000"
"317","13.1650","0.9350",,,"63.2772","6.7197","3.5200","4004.0000"
"318","13.1750","0.9358",,,"62.9682","6.7146","3.5200","3965.0000"
"319","13.1850","0.9365",,,"62.2013","6.7095","3.5200","3869.0000"
"320","13.1950","0.9372",,,"62.7853","6.7044","3.5200","3942.0000"
"321","13.2050","0.9379",,,"63.2297","6.6994","3.5200","3998.0000"
"322","13.2150","0.9386",,,"63.7024","6.6943","3.5200","4058.0000"
"323","13.2250","0.9393",,,"64.2729","6.6893","3.5200","4131.0000"
"324","13.2350","0.9400",,,"62.9444","6.6843","3.5200","3962.0000"
"325","13.2450","0.9407",,,"62.3458","6.6792","3.5200","3887.0000"
"326","13.2550","0.9414",,,"63.2297","6.6742","3.5200","3998.0000"
"327","13.2650","0.9421",,,"63.9766","6.6692","3.5200","4093.0000"
"328","13.2750","0.9428",,,"63.2297","6.6642","3.5200","3998.0000"
"329","13.2850","0.9435",,,"62.4260","6.6592","3.5200","3897.0000"
"330","13.2950","0.9442",,,"62.3859","6.6542","3.5200","3892.0000"
"331","13.3050","0.9449",,,"62.5540","6.6493","3.5200","3913.0000"
"332","13.3150","0.9457",,,"63.3404","6.6443","3.5200","4012.0000"
"333","13.3250","0.9464",,,"62.8888","6.6393","3.5200","3955.0000"
"334","13.3350","0.9471",,,"63.2297","6.6344","3.5200","3998.0000"
"335","13.3450","0.9478",,,"64.2339","6.6294","3.5200","4126.0000"
"336","13.3550","0.9485",,,"62.9841","6.6245","3.5200","3967.0000"
"337","13.3650","0.9492",,,"62.4900","6.6195","3.5200","3905.0000"
"338","13.3750","0.9499",,,"63.0238","6.6146","3.5200","3972.0000"
"339","13.3850","0.9506",,,"62.8808","6.6097","3.5200","3954.0000"
"340","13.3950","0.9513",,,"63.4429","6.6048","3.5200","4025.0000"
"341","13.4050","0.9520",,,"63.4192","6.5999","3.5200","4022.0000"
"342","13.4150","0.9527",,,"64.0391","6.5950","3.5200","4101.0000"
"343","13.4250","0.9534",,,"62.9682","6.5901","3.5200","3965.0000"
"344","13.4350","0.9541",,,"64.1561","6.5852","3.5200","4116.0000"
"345","13.4450","0.9548",,,"64.1093","6.5803","3.5200","4110.0000"
"346","13.4550","0.9555",,,"64.0703","6.5755","3.5200","4105.0000"
"347","13.4650","0.9563",,,"62.6498","6.5706","3.5200","3925.0000"
"348","13.4750","0.9570",,,"63.2297","6.5658","3.5200","3998.0000"
"349","13.4850","0.9577",,,"63.7887","6.5609","3.5200","4069.0000"
"350","13.4950","0.9584",,,"63.7260","6.5561","3.5200","4061.0000"
"351","13.5050","0.9591",,,"63.6789","6.5512","3.5200","4055.0000"
"352","13.5150","0.9598",,,"63.5138","6.5464","3.5200","4034.0000"
"353","13.5250","0.9605",,,"63.2851","6.5416","3.5200","4005.0000"
"354","13.5350","0.9612",,,"63.5767","6.5368","3.5200","4042.0000"
"355","13.5450","0.9619",,,"62.6738","6.5320","3.5200","3928.0000"
"356","13.5550","0.9626",,,"63.0079","6.5272","3.5200","3970.0000"
"357","13.5650","0.9633",,,"63.0317","6.5224","3.5200","3973.0000"
"358","13.5750","0.9640",,,"64.5058","6.5176","3.5200","4161.0000"
"359","13.5850","0.9647",,,"62.9603","6.5128","3.5200","3964.0000"
"360","13.5950","0.9654",,,"63.4823","6.5081","3.5200","4030.0000"
"361","13.6050","0.9662",,,"62.9762","6.5033","3.5200","3966.0000"
"362","13.6150","0.9669",,,"62.7375","6.4986","3.5200","3936.0000"
"363","13.6250","0.9676",,,"63.1902","6.4938","3.5200","3993.0000"
"364","13.6350","0.9683",,,"63.2139","6.4891","3.5200","3996.0000"
