"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"85","14.8450","1.0537",,,"61.1228","5.9628","6.1600","3736.0000"
"86","14.8550","1.0544",,,"62.1530","5.9588","6.1600","3863.0000"
"87","14.8650","1.0551",,,"60.9508","5.9548","6.1600","3715.0000"
"88","14.8750","1.0559",,,"61.0655","5.9508","6.1600","3729.0000"
"89","14.8850","1.0566",,,"61.4248","5.9468","6.1600","3773.0000"
"90","14.8950","1.0573",,,"60.5475","5.9429","6.1600","3666.0000"
"91","14.9050","1.0580",,,"60.8441","5.9389","6.1600","3702.0000"
"92","14.9150","1.0587",,,"61.2862","5.9349","6.1600","3756.0000"
"93","14.9250","1.0594",,,"61.4573","5.9310","6.1600","3777.0000"
"94","14.9350","1.0601",,,"60.7536","5.9270","6.1600","3691.0000"
"95","14.9450","1.0608",,,"60.9344","5.9231","6.1600","3713.0000"
"96","14.9550","1.0615",,,"61.1392","5.9191","6.1600","3738.0000"
"97","14.9650","1.0622",,,"61.0819","5.9152","6.1600","3731.0000"
"98","14.9750","1.0629",,,"60.2412","5.9113","6.1600","3629.0000"
"99","14.9850","1.0636",,,"60.6465","5.9074","6.1600","3678.0000"
"100","14.9950","1.0643",,,"61.8142","5.9034","6.1600","3821.0000"
"101","15.0050","1.0650",,,"60.5310","5.8995","6.1600","3664.0000"
"102","15.0150","1.0657",,,"61.1882","5.8956","6.1600","3744.0000"
"103","15.0250","1.0664",,,"61.6198","5.8917","6.1600","3797.0000"
"104","15.0350","1.0671",,,"60.3656","5.8878","6.1600","3644.0000"
"105","15.0450","1.0679",,,"60.5888","5.8839","6.1600","3671.0000"
"106","15.0550","1.0686",,,"61.3514","5.8801","6.1600","3764.0000"
"107","15.0650","1.0693",,,"61.5467","5.8762","6.1600","3788.0000"
"108","15.0750","1.0700",,,"61.0901","5.8723","6.1600","3732.0000"
"109","15.0850","1.0707",,,"60.3407","5.8684","6.1600","3641.0000"
"110","15.0950","1.0714",,,"61.4980","5.8646","6.1600","3782.0000"
"111","15.1050","1.0721",,,"61.4898","5.8607","6.1600","3781.0000"
"112","15.1150","1.0728",,,"60.8687","5.8568","6.1600","3705.0000"
"113","15.1250","1.0735",,,"62.1128","5.8530","6.1600","3858.0000"
"114","15.1350","1.0742",,,"61.2617","5.8492","6.1600","3753.0000"
"115","15.1450","1.0749",,,"61.9032","5.8453","6.1600","3832.0000"
"116","15.1550","1.0756",,,"61.8466","5.8415","6.1600","3825.0000"
"117","15.1650","1.0763",,,"60.5227","5.8376","6.1600","3663.0000"
"118","15.1750","1.0770",,,"61.0655","5.8338","6.1600","3729.0000"
"119","15.1850","1.0777",,,"61.0983","5.8300","6.1600","3733.0000"
"120","15.1950","1.0784",,,"60.1498","5.8262","6.1600","3618.0000"
"121","15.2050","1.0791",,,"61.7657","5.8224","6.1600","3815.0000"
"122","15.2150","1.0798",,,"60.6548","5.8186","6.1600","3679.0000"
"123","15.2250","1.0806",,,"60.8358","5.8148","6.1600","3701.0000"
"124","15.2350","1.0813",,,"60.8933","5.8110","6.1600","3708.0000"
"125","15.2450","1.0820",,,"60.2744","5.8072","6.1600","3633.0000"
"126","15.2550","1.0827",,,"61.0655","5.8034","6.1600","3729.0000"
"127","15.2650","1.0834",,,"59.9917","5.7996","6.1600","3599.0000"
"128","15.2750","1.0841",,,"61.2046","5.7959","6.1600","3746.0000"
"129","15.2850","1.0848",,,"60.7207","5.7921","6.1600","3687.0000"
"130","15.2950","1.0855",,,"61.8223","5.7883","6.1600","3822.0000"
"131","15.3050","1.0862",,,"61.7495","5.7846","6.1600","3813.0000"
"132","15.3150","1.0869",,,"60.8441","5.7808","6.1600","3702.0000"
"133","15.3250","1.0876",,,"61.3351","5.7771","6.1600","3762.0000"
"134","15.3350","1.0883",,,"61.0000","5.7733","6.1600","3721.0000"
"135","15.3450","1.0890",,,"61.5792","5.7696","6.1600","3792.0000"
"136","15.3550","1.0897",,,"61.3596","5.7658","6.1600","3765.0000"
"137","15.3650","1.0904",,,"62.2174","5.7621","6.1600","3871.0000"
"138","15.3750","1.0911",,,"60.4401","5.7584","6.1600","3653.0000"
"139","15.3850","1.0918",,,"61.1964","5.7547","6.1600","3745.0000"
"140","15.3950","1.0925",,,"60.5805","5.7509","6.1600","3670.0000"
"141","15.4050","1.0933",,,"60.9098","5.7472","6.1600","3710.0000"
"142","15.4150","1.0940",,,"61.1146","5.7435","6.1600","3735.0000"
"143","15.4250","1.0947",,,"60.7618","5.7398","6.1600","3692.0000"
"144","15.4350","1.0954",,,"61.2046","5.7361","6.1600","3746.0000"
"145","15.4450","1.0961",,,"61.5386","5.7324","6.1600","3787.0000"
"146","15.4550","1.0968",,,"60.3821","5.7288","6.1600","3646.0000"
"147","15.4650","1.0975",,,"60.5970","5.7251","6.1600","3672.0000"
"148","15.4750","1.0982",,,"60.4235","5.7214","6.1600","3651.0000"
"149","15.4850","1.0989",,,"60.8194","5.7177","6.1600","3699.0000"
"150","15.4950","1.0996",,,"60.7454","5.7141","6.1600","3690.0000"
"151","15.5050","1.1003",,,"60.8605","5.7104","6.1600","3704.0000"
"152","15.5150","1.1010",,,"61.3759","5.7067","6.1600","3767.0000"
"153","15.5250","1.1017",,,"60.6630","5.7031","6.1600","3680.0000"
"154","15.5350","1.1024",,,"61.3759","5.6994","6.1600","3767.0000"
"155","15.5450","1.1031",,,"60.8687","5.6958","6.1600","3705.0000"
"156","15.5550","1.1038",,,"61.1146","5.6922","6.1600","3735.0000"
"157","15.5650","1.1045",,,"60.9672","5.6885","6.1600","3717.0000"
"158","15.5750","1.1052",,,"60.7124","5.6849","6.1600","3686.0000"
"159","15.5850","1.1059",,,"61.1310","5.6813","6.1600","3737.0000"
"160","15.5950","1.1067",,,"62.1611","5.6776","6.1600","3864.0000"
"161","15.6050","1.1074",,,"60.5805","5.6740","6.1600","3670.0000"
"162","15.6150","1.1081",,,"61.1801","5.6704","6.1600","3743.0000"
"163","15.6250","1.1088",,,"60.1747","5.6668","6.1600","3621.0000"
"164","15.6350","1.1095",,,"61.6117","5.6632","6.1600","3796.0000"
"165","15.6450","1.1102",,,"60.7865","5.6596","6.1600","3695.0000"
"166","15.6550","1.1109",,,"61.0082","5.6560","6.1600","3722.0000"
"167","15.6650","1.1116",,,"61.9839","5.6524","6.1600","3842.0000"
"168","15.6750","1.1123",,,"60.8276","5.6488","6.1600","3700.0000"
"169","15.6850","1.1130",,,"61.6117","5.6453","6.1600","3796.0000"
"170","15.6950","1.1137",,,"61.4003","5.6417","6.1600","3770.0000"
"171","15.7050","1.1144",,,"61.8304","5.6381","6.1600","3823.0000"
"172","15.7150","1.1151",,,"62.0886","5.6346","6.1600","3855.0000"
"173","15.7250","1.1158",,,"61.8870","5.6310","6.1600","3830.0000"
"174","15.7350","1.1165",,,"61.4166","5.6274","6.1600","3772.0000"
"175","15.7450","1.1172",,,"60.9918","5.6239","6.1600","3720.0000"
"176","15.7550","1.1179",,,"60.6135","5.6203","6.1600","3674.0000"
"177","15.7650","1.1186",,,"61.5711","5.6168","6.1600","3791.0000"
"178","15.7750","1.1193",,,"60.1082","5.6133","6.1600","3613.0000"
"179","15.7850","1.1201",,,"61.7252","5.6097","6.1600","3810.0000"
"180","15.7950","1.1208",,,"61.0492","5.6062","6.1600","3727.0000"
"181","15.8050","1.1215",,,"61.9274","5.6027","6.1600","3835.0000"
"182","15.8150","1.1222",,,"61.3514","5.5992","6.1600","3764.0000"
"183","15.8250","1.1229",,,"61.5467","5.5956","6.1600","3788.0000"
"184","15.8350","1.1236",,,"60.7783","5.5921","6.1600","3694.0000"
"185","15.8450","1.1243",,,"61.5873","5.5886","6.1600","3793.0000"
"186","15.8550","1.1250",,,"61.1228","5.5851","6.1600","3736.0000"
"187","15.8650","1.1257",,,"61.1065","5.5816","6.1600","3734.0000"
"188","15.8750","1.1264",,,"60.9426","5.5781","6.1600","3714.0000"
"189","15.8850","1.1271",,,"60.6053","5.5746","6.1600","3673.0000"
"190","15.8950","1.1278",,,"61.7738","5.5712","6.1600","3816.0000"
"191","15.9050","1.1285",,,"60.5558","5.5677","6.1600","3667.0000"
"192","15.9150","1.1292",,,"61.1555","5.5642","6.1600","3740.0000"
"193","15.9250","1.1299",,,"60.0333","5.5607","6.1600","3604.0000"
"194","15.9350","1.1306",,,"61.2372","5.5573","6.1600","3750.0000"
"195","15.9450","1.1313",,,"60.6383","5.5538","6.1600","3677.0000"
"196","15.9550","1.1320",,,"61.7738","5.5503","6.1600","3816.0000"
"197","15.9650","1.1327",,,"60.8441","5.5469","6.1600","3702.0000"
"198","15.9750","1.1334",,,"60.8112","5.5434","6.1600","3698.0000"
"199","15.9850","1.1342",,,"60.9836","5.5400","6.1600","3719.0000"
"200","15.9950","1.1349",,,"61.3759","5.5365","6.1600","3767.0000"
"201","16.0050","1.1356",,,"60.9098","5.5331","6.1600","3710.0000"
"202","16.0150","1.1363",,,"59.8331","5.5297","6.1600","3580.0000"
"203","16.0250","1.1370",,,"61.2127","5.5262","6.1600","3747.0000"
"204","16.0350","1.1377",,,"60.1997","5.5228","6.1600","3624.0000"
"205","16.0450","1.1384",,,"60.6053","5.5194","6.1600","3673.0000"
"206","16.0550","1.1391",,,"61.0983","5.5160","6.1600","3733.0000"
"207","16.0650","1.1398",,,"60.8523","5.5126","6.1600","3703.0000"
"208","16.0750","1.1405",,,"61.5630","5.5092","6.1600","3790.0000"
"209","16.0850","1.1412",,,"60.2578","5.5058","6.1600","3631.0000"
"210","16.0950","1.1419",,,"59.8999","5.5024","6.1600","3588.0000"
"211","16.1050","1.1426",,,"61.5467","5.4990","6.1600","3788.0000"
"212","16.1150","1.1433",,,"61.9193","5.4956","6.1600","3834.0000"
"213","16.1250","1.1440",,,"61.5711","5.4922","6.1600","3791.0000"
"214","16.1350","1.1447",,,"61.2454","5.4888","6.1600","3751.0000"
"215","16.1450","1.1454",,,"61.2862","5.4854","6.1600","3756.0000"
"216","16.1550","1.1461",,,"60.4483","5.4821","6.1600","3654.0000"
"217","16.1650","1.1468",,,"60.9344","5.4787","6.1600","3713.0000"
"218","16.1750","1.1475",,,"61.5224","5.4753","6.1600","3785.0000"
"219","16.1850","1.1482",,,"61.1228","5.4720","6.1600","3736.0000"
"220","16.1950","1.1490",,,"60.5888","5.4686","6.1600","3671.0000"
"221","16.2050","1.1497",,,"61.0164","5.4653","6.1600","3723.0000"
"222","16.2150","1.1504",,,"60.6465","5.4619","6.1600","3678.0000"
"223","16.2250","1.1511",,,"60.7454","5.4586","6.1600","3690.0000"
"224","16.2350","1.1518",,,"61.2127","5.4552","6.1600","3747.0000"
"225","16.2450","1.1525",,,"60.6300","5.4519","6.1600","3676.0000"
"226","16.2550","1.1532",,,"60.4566","5.4486","6.1600","3655.0000"
"227","16.2650","1.1539",,,"62.0242","5.4452","6.1600","3847.0000"
"228","16.2750","1.1546",,,"61.0410","5.4419","6.1600","3726.0000"
"229","16.2850","1.1553",,,"61.0819","5.4386","6.1600","3731.0000"
"230","16.2950","1.1560",,,"60.5227","5.4353","6.1600","3663.0000"
"231","16.3050","1.1567",,,"61.0328","5.4320","6.1600","3725.0000"
"232","16.3150","1.1574",,,"60.9016","5.4287","6.1600","3709.0000"
"233","16.3250","1.1581",,,"60.4649","5.4254","6.1600","3656.0000"
"234","16.3350","1.1588",,,"60.8523","5.4221","6.1600","3703.0000"
"235","16.3450","1.1595",,,"61.4248","5.4188","6.1600","3773.0000"
"236","16.3550","1.1602",,,"60.7536","5.4155","6.1600","3691.0000"
"237","16.3650","1.1609",,,"61.4817","5.4122","6.1600","3780.0000"
"238","16.3750","1.1616",,,"61.3514","5.4089","6.1600","3764.0000"
"239","16.3850","1.1623",,,"60.6877","5.4056","6.1600","3683.0000"
"240","16.3950","1.1630",,,"60.8933","5.4024","6.1600","3708.0000"
"241","16.4050","1.1637",,,"60.8769","5.3991","6.1600","3706.0000"
"242","16.4150","1.1645",,,"61.6360","5.3958","6.1600","3799.0000"
"243","16.4250","1.1652",,,"61.3922","5.3926","6.1600","3769.0000"
"244","16.4350","1.1659",,,"60.1914","5.3893","6.1600","3623.0000"
"245","16.4450","1.1666",,,"61.7009","5.3860","6.1600","3807.0000"
"246","16.4550","1.1673",,,"61.4085","5.3828","6.1600","3771.0000"
"247","16.4650","1.1680",,,"61.6117","5.3795","6.1600","3796.0000"
"248","16.4750","1.1687",,,"61.1882","5.3763","6.1600","3744.0000"
"249","16.4850","1.1694",,,"62.1208","5.3731","6.1600","3859.0000"
"250","16.4950","1.1701",,,"60.7207","5.3698","6.1600","3687.0000"
"251","16.5050","1.1708",,,"60.8276","5.3666","6.1600","3700.0000"
"252","16.5150","1.1715",,,"61.4166","5.3634","6.1600","3772.0000"
"253","16.5250","1.1722",,,"61.9435","5.3601","6.1600","3837.0000"
"254","16.5350","1.1729",,,"60.7371","5.3569","6.1600","3689.0000"
"255","16.5450","1.1736",,,"61.1555","5.3537","6.1600","3740.0000"
"256","16.5550","1.1743",,,"60.9098","5.3505","6.1600","3710.0000"
"257","16.5650","1.1750",,,"60.5558","5.3473","6.1600","3667.0000"
"258","16.5750","1.1757",,,"60.6877","5.3441","6.1600","3683.0000"
"259","16.5850","1.1764",,,"62.0322","5.3409","6.1600","3848.0000"
"260","16.5950","1.1771",,,"60.8112","5.3377","6.1600","3698.0000"
"261","16.6050","1.1778",,,"60.4318","5.3345","6.1600","3652.0000"
"262","16.6150","1.1785",,,"61.2617","5.3313","6.1600","3753.0000"
"263","16.6250","1.1792",,,"62.2896","5.3281","6.1600","3880.0000"
"264","16.6350","1.1800",,,"60.9426","5.3250","6.1600","3714.0000"
"265","16.6450","1.1807",,,"61.2617","5.3218","6.1600","3753.0000"
"266","16.6550","1.1814",,,"60.9016","5.3186","6.1600","3709.0000"
"267","16.6650","1.1821",,,"61.7414","5.3154","6.1600","3812.0000"
"268","16.6750","1.1828",,,"61.0492","5.3123","6.1600","3727.0000"
"269","16.6850","1.1835",,,"61.2209","5.3091","6.1600","3748.0000"
"270","16.6950","1.1842",,,"61.1474","5.3059","6.1600","3739.0000"
"271","16.7050","1.1849",,,"60.7371","5.3028","6.1600","3689.0000"
"272","16.7150","1.1856",,,"61.1964","5.2996","6.1600","3745.0000"
"273","16.7250","1.1863",,,"61.7333","5.2965","6.1600","3811.0000"
"274","16.7350","1.1870",,,"62.1530","5.2934","6.1600","3863.0000"
"275","16.7450","1.1877",,,"61.4003","5.2902","6.1600","3770.0000"
"276","16.7550","1.1884",,,"61.2944","5.2871","6.1600","3757.0000"
"277","16.7650","1.1891",,,"60.7371","5.2840","6.1600","3689.0000"
"278","16.7750","1.1898",,,"60.4814","5.2808","6.1600","3658.0000"
"279","16.7850","1.1905",,,"61.5305","5.2777","6.1600","3786.0000"
"280","16.7950","1.1912",,,"61.1719","5.2746","6.1600","3742.0000"
"281","16.8050","1.1919",,,"61.0328","5.2715","6.1600","3725.0000"
"282","16.8150","1.1926",,,"60.5805","5.2684","6.1600","3670.0000"
"283","16.8250","1.1933",,,"62.0161","5.2652","6.1600","3846.0000"
"284","16.8350","1.1940",,,"60.9344","5.2621","6.1600","3713.0000"
"285","16.8450","1.1947",,,"61.8789","5.2590","6.1600","3829.0000"
"286","16.8550","1.1954",,,"59.8665","5.2559","6.1600","3584.0000"
"287","16.8650","1.1961",,,"59.8582","5.2528","6.1600","3583.0000"
"288","16.8750","1.1969",,,"60.7042","5.2498","6.1600","3685.0000"
"289","16.8850","1.1976",,,"60.4401","5.2467","6.1600","3653.0000"
"290","16.8950","1.1983",,,"60.6548","5.2436","6.1600","3679.0000"
"291","16.9050","1.1990",,,"60.8276","5.2405","6.1600","3700.0000"
"292","16.9150","1.1997",,,"60.3904","5.2374","6.1600","3647.0000"
"293","16.9250","1.2004",,,"60.0417","5.2344","6.1600","3605.0000"
"294","16.9350","1.2011",,,"60.4235","5.2313","6.1600","3651.0000"
"295","16.9450","1.2018",,,"60.5723","5.2282","6.1600","3669.0000"
"296","16.9550","1.2025",,,"61.0901","5.2252","6.1600","3732.0000"
"297","16.9650","1.2032",,,"60.8194","5.2221","6.1600","3699.0000"
"298","16.9750","1.2039",,,"61.1065","5.2191","6.1600","3734.0000"
"299","16.9850","1.2046",,,"61.7981","5.2160","6.1600","3819.0000"
"300","16.9950","1.2053",,,"61.1801","5.2130","6.1600","3743.0000"
"301","17.0050","1.2060",,,"60.2080","5.2099","6.1600","3625.0000"
"302","17.0150","1.2067",,,"60.8276","5.2069","6.1600","3700.0000"
"303","17.0250","1.2074",,,"61.3514","5.2038","6.1600","3764.0000"
"304","17.0350","1.2081",,,"60.9344","5.2008","6.1600","3713.0000"
"305","17.0450","1.2088",,,"60.3738","5.1978","6.1600","3645.0000"
"306","17.0550","1.2095",,,"61.1228","5.1948","6.1600","3736.0000"
"307","17.0650","1.2102",,,"62.0967","5.1917","6.1600","3856.0000"
"308","17.0750","1.2109",,,"60.5888","5.1887","6.1600","3671.0000"
"309","17.0850","1.2116",,,"60.5310","5.1857","6.1600","3664.0000"
"310","17.0950","1.2123",,,"60.0000","5.1827","6.1600","3600.0000"
"311","17.1050","1.2130",,,"60.8441","5.1797","6.1600","3702.0000"
"312","17.1150","1.2137",,,"60.9836","5.1767","6.1600","3719.0000"
"313","17.1250","1.2145",,,"60.6712","5.1737","6.1600","3681.0000"
"314","17.1350","1.2152",,,"61.9839","5.1707","6.1600","3842.0000"
"315","17.1450","1.2159",,,"60.2744","5.1677","6.1600","3633.0000"
"316","17.1550","1.2166",,,"61.2862","5.1647","6.1600","3756.0000"
"317","17.1650","1.2173",,,"60.7124","5.1617","6.1600","3686.0000"
"318","17.1750","1.2180",,,"61.2781","5.1587","6.1600","3755.0000"
"319","17.1850","1.2187",,,"60.1249","5.1557","6.1600","3615.0000"
"320","17.1950","1.2194",,,"60.2827","5.1528","6.1600","3634.0000"
"321","17.2050","1.2201",,,"60.4483","5.1498","6.1600","3654.0000"
"322","17.2150","1.2208",,,"61.3596","5.1468","6.1600","3765.0000"
"323","17.2250","1.2215",,,"60.6053","5.1439","6.1600","3673.0000"
"324","17.2350","1.2222",,,"60.6630","5.1409","6.1600","3680.0000"
"325","17.2450","1.2229",,,"60.3158","5.1379","6.1600","3638.0000"
"326","17.2550","1.2236",,,"61.2699","5.1350","6.1600","3754.0000"
"327","17.2650","1.2243",,,"60.8358","5.1320","6.1600","3701.0000"
"328","17.2750","1.2250",,,"60.9836","5.1291","6.1600","3719.0000"
"329","17.2850","1.2257",,,"61.0983","5.1261","6.1600","3733.0000"
"330","17.2950","1.2264",,,"61.4329","5.1232","6.1600","3774.0000"
"331","17.3050","1.2271",,,"60.3075","5.1203","6.1600","3637.0000"
"332","17.3150","1.2278",,,"60.7371","5.1173","6.1600","3689.0000"
"333","17.3250","1.2285",,,"60.9016","5.1144","6.1600","3709.0000"
"334","17.3350","1.2292",,,"61.9677","5.1115","6.1600","3840.0000"
"335","17.3450","1.2299",,,"60.8851","5.1085","6.1600","3707.0000"
"336","17.3550","1.2306",,,"60.9918","5.1056","6.1600","3720.0000"
"337","17.3650","1.2313",,,"62.1208","5.1027","6.1600","3859.0000"
"338","17.3750","1.2320",,,"62.3779","5.0998","6.1600","3891.0000"
"339","17.3850","1.2328",,,"61.5955","5.0969","6.1600","3794.0000"
"340","17.3950","1.2335",,,"61.5955","5.0940","6.1600","3794.0000"
"341","17.4050","1.2342",,,"62.5460","5.0911","6.1600","3912.0000"
"342","17.4150","1.2349",,,"62.6658","5.0882","6.1600","3927.0000"
"343","17.4250","1.2356",,,"62.3298","5.0853","6.1600","3885.0000"
"344","17.4350","1.2363",,,"61.9839","5.0824","6.1600","3842.0000"
"345","17.4450","1.2370",,,"63.0000","5.0795","6.1600","3969.0000"
"346","17.4550","1.2377",,,"62.2896","5.0766","6.1600","3880.0000"
"347","17.4650","1.2384",,,"62.7774","5.0737","6.1600","3941.0000"
"348","17.4750","1.2391",,,"62.3217","5.0708","6.1600","3884.0000"
"349","17.4850","1.2398",,,"62.4019","5.0680","6.1600","3894.0000"
"350","17.4950","1.2405",,,"63.4271","5.0651","6.1600","4023.0000"
"351","17.5050","1.2412",,,"63.6082","5.0622","6.1600","4046.0000"
"352","17.5150","1.2419",,,"63.4823","5.0593","6.1600","4030.0000"
"353","17.5250","1.2426",,,"63.6632","5.0565","6.1600","4053.0000"
"354","17.5350","1.2433",,,"63.9609","5.0536","6.1600","4091.0000"
"355","17.5450","1.2440",,,"64.1015","5.0508","6.1600","4109.0000"
"356","17.5550","1.2447",,,"64.8691","5.0479","6.1600","4208.0000"
"357","17.5650","1.2454",,,"63.6946","5.0451","6.1600","4057.0000"
"358","17.5750","1.2461",,,"64.9153","5.0422","6.1600","4214.0000"
"359","17.5850","1.2468",,,"63.5138","5.0394","6.1600","4034.0000"
"360","17.5950","1.2475",,,"64.8305","5.0365","6.1600","4203.0000"
"361","17.6050","1.2482",,,"64.2184","5.0337","6.1600","4124.0000"
"362","17.6150","1.2489",,,"64.5833","5.0308","6.1600","4171.0000"
"363","17.6250","1.2496",,,"65.5515","5.0280","6.1600","4297.0000"
"364","17.6350","1.2503",,,"65.5591","5.0252","6.1600","4298.0000"
