"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"102","26.1200","1.8432",,,"52.2111","3.4088","3.5200","2726.0000"
"103","26.2000","1.8488",,,"51.3615","3.3986","3.5200","2638.0000"
"104","26.2800","1.8543",,,"52.0096","3.3884","3.5200","2705.0000"
"105","26.3600","1.8598",,,"51.2055","3.3783","3.5200","2622.0000"
"106","26.4400","1.8654",,,"50.5371","3.3683","3.5200","2554.0000"
"107","26.5200","1.8709",,,"49.8899","3.3583","3.5200","2489.0000"
"108","26.6000","1.8765",,,"51.4587","3.3484","3.5200","2648.0000"
"109","26.6800","1.8820",,,"50.1896","3.3385","3.5200","2519.0000"
"110","26.7600","1.8876",,,"50.6458","3.3287","3.5200","2565.0000"
"111","26.8400","1.8931",,,"50.1597","3.3190","3.5200","2516.0000"
"112","26.9200","1.8986",,,"50.4480","3.3093","3.5200","2545.0000"
"113","27.0000","1.9042",,,"50.2991","3.2997","3.5200","2530.0000"
"114","27.0800","1.9097",,,"50.6063","3.2901","3.5200","2561.0000"
"115","27.1600","1.9152",,,"51.2348","3.2806","3.5200","2625.0000"
"116","27.2400","1.9208",,,"50.2892","3.2712","3.5200","2529.0000"
"117","27.3200","1.9263",,,"50.8527","3.2618","3.5200","2586.0000"
"118","27.4000","1.9318",,,"50.8429","3.2524","3.5200","2585.0000"
"119","27.4800","1.9374",,,"50.2394","3.2431","3.5200","2524.0000"
"120","27.5600","1.9429",,,"50.8232","3.2339","3.5200","2583.0000"
"121","27.6400","1.9484",,,"49.6689","3.2247","3.5200","2467.0000"
"122","27.7200","1.9540",,,"49.6387","3.2156","3.5200","2464.0000"
"123","27.8000","1.9595",,,"50.1996","3.2065","3.5200","2520.0000"
"124","27.8800","1.9650",,,"50.1498","3.1975","3.5200","2515.0000"
"125","27.9600","1.9705",,,"49.8999","3.1885","3.5200","2490.0000"
"126","28.0400","1.9761",,,"49.3761","3.1796","3.5200","2438.0000"
"127","28.1200","1.9816",,,"49.6790","3.1708","3.5200","2468.0000"
"128","28.2000","1.9871",,,"49.9300","3.1620","3.5200","2493.0000"
"129","28.2800","1.9926",,,"50.5866","3.1532","3.5200","2559.0000"
"130","28.3600","1.9982",,,"49.9900","3.1445","3.5200","2499.0000"
"131","28.4400","2.0037",,,"49.6085","3.1358","3.5200","2461.0000"
"132","28.5200","2.0092",,,"49.1426","3.1272","3.5200","2415.0000"
"133","28.6000","2.0147",,,"48.6107","3.1186","3.5200","2363.0000"
"134","28.6800","2.0202",,,"48.5180","3.1101","3.5200","2354.0000"
"135","28.7600","2.0258",,,"49.6185","3.1016","3.5200","2462.0000"
"136","28.8400","2.0313",,,"49.7594","3.0932","3.5200","2476.0000"
"137","28.9200","2.0368",,,"49.7795","3.0848","3.5200","2478.0000"
"138","29.0000","2.0423",,,"48.0937","3.0765","3.5200","2313.0000"
"139","29.0800","2.0478",,,"49.4672","3.0682","3.5200","2447.0000"
"140","29.1600","2.0533",,,"49.3559","3.0600","3.5200","2436.0000"
"141","29.2400","2.0588",,,"48.7647","3.0518","3.5200","2378.0000"
"142","29.3200","2.0643",,,"48.3839","3.0437","3.5200","2341.0000"
"143","29.4000","2.0699",,,"48.8569","3.0356","3.5200","2387.0000"
"144","29.4800","2.0754",,,"49.0102","3.0275","3.5200","2402.0000"
"145","29.5600","2.0809",,,"48.6826","3.0195","3.5200","2370.0000"
"146","29.6400","2.0864",,,"48.5180","3.0115","3.5200","2354.0000"
"147","29.7200","2.0919",,,"49.5076","3.0036","3.5200","2451.0000"
"148","29.8000","2.0974",,,"49.0000","2.9957","3.5200","2401.0000"
"149","29.8800","2.1029",,,"48.3735","2.9879","3.5200","2340.0000"
"150","29.9600","2.1084",,,"48.7442","2.9801","3.5200","2376.0000"
"151","30.0400","2.1139",,,"48.7032","2.9723","3.5200","2372.0000"
"152","30.1200","2.1194",,,"48.6621","2.9646","3.5200","2368.0000"
"153","30.2000","2.1249",,,"47.7912","2.9570","3.5200","2284.0000"
"154","30.2800","2.1304",,,"47.7389","2.9493","3.5200","2279.0000"
"155","30.3600","2.1359",,,"48.3425","2.9417","3.5200","2337.0000"
"156","30.4400","2.1414",,,"49.2240","2.9342","3.5200","2423.0000"
"157","30.5200","2.1469",,,"47.9687","2.9267","3.5200","2301.0000"
"158","30.6000","2.1524",,,"48.1041","2.9192","3.5200","2314.0000"
"159","30.6800","2.1579",,,"47.4974","2.9118","3.5200","2256.0000"
"160","30.7600","2.1633",,,"48.1041","2.9044","3.5200","2314.0000"
"161","30.8400","2.1688",,,"47.9792","2.8970","3.5200","2302.0000"
"162","30.9200","2.1743",,,"47.6130","2.8897","3.5200","2267.0000"
"163","31.0000","2.1798",,,"48.0833","2.8824","3.5200","2312.0000"
"164","31.0800","2.1853",,,"48.5077","2.8752","3.5200","2353.0000"
"165","31.1600","2.1908",,,"48.4974","2.8680","3.5200","2352.0000"
"166","31.2400","2.1963",,,"47.2017","2.8608","3.5200","2228.0000"
"167","31.3200","2.2018",,,"47.9270","2.8537","3.5200","2297.0000"
"168","31.4000","2.2072",,,"47.7493","2.8466","3.5200","2280.0000"
"169","31.4800","2.2127",,,"47.3181","2.8396","3.5200","2239.0000"
"170","31.5600","2.2182",,,"46.9361","2.8326","3.5200","2203.0000"
"171","31.6400","2.2237",,,"47.7284","2.8256","3.5200","2278.0000"
"172","31.7200","2.2292",,,"47.2864","2.8186","3.5200","2236.0000"
"173","31.8000","2.2346",,,"47.3920","2.8117","3.5200","2246.0000"
"174","31.8800","2.2401",,,"47.9270","2.8049","3.5200","2297.0000"
"175","31.9600","2.2456",,,"47.4447","2.7980","3.5200","2251.0000"
"176","32.0400","2.2511",,,"48.3115","2.7912","3.5200","2334.0000"
"177","32.1200","2.2565",,,"47.7074","2.7844","3.5200","2276.0000"
"178","32.2000","2.2620",,,"47.0638","2.7777","3.5200","2215.0000"
"179","32.2800","2.2675",,,"47.2969","2.7710","3.5200","2237.0000"
"180","32.3600","2.2729",,,"46.6583","2.7643","3.5200","2177.0000"
"181","32.4400","2.2784",,,"46.6154","2.7577","3.5200","2173.0000"
"182","32.5200","2.2839",,,"46.9787","2.7511","3.5200","2207.0000"
"183","32.6000","2.2893",,,"48.4149","2.7445","3.5200","2344.0000"
"184","32.6800","2.2948",,,"46.5188","2.7380","3.5200","2164.0000"
"185","32.7600","2.3003",,,"46.6154","2.7315","3.5200","2173.0000"
"186","32.8400","2.3057",,,"47.3498","2.7250","3.5200","2242.0000"
"187","32.9200","2.3112",,,"46.0977","2.7186","3.5200","2125.0000"
"188","33.0000","2.3167",,,"46.7547","2.7122","3.5200","2186.0000"
"189","33.0800","2.3221",,,"46.5403","2.7058","3.5200","2166.0000"
"190","33.1600","2.3276",,,"47.4025","2.6995","3.5200","2247.0000"
"191","33.2400","2.3330",,,"47.0106","2.6931","3.5200","2210.0000"
"192","33.3200","2.3385",,,"46.7868","2.6869","3.5200","2189.0000"
"193","33.4000","2.3439",,,"47.2229","2.6806","3.5200","2230.0000"
"194","33.4800","2.3494",,,"47.2864","2.6744","3.5200","2236.0000"
"195","33.5600","2.3549",,,"46.3897","2.6682","3.5200","2152.0000"
"196","33.6400","2.3603",,,"46.3357","2.6620","3.5200","2147.0000"
"197","33.7200","2.3658",,,"46.1519","2.6559","3.5200","2130.0000"
"198","33.8000","2.3712",,,"46.0760","2.6498","3.5200","2123.0000"
"199","33.8800","2.3767",,,"46.1736","2.6437","3.5200","2132.0000"
"200","33.9600","2.3821",,,"45.9783","2.6377","3.5200","2114.0000"
"201","34.0400","2.3875",,,"47.8957","2.6317","3.5200","2294.0000"
"202","34.1200","2.3930",,,"46.8722","2.6257","3.5200","2197.0000"
"203","34.2000","2.3984",,,"45.4973","2.6197","3.5200","2070.0000"
"204","34.2800","2.4039",,,"46.8508","2.6138","3.5200","2195.0000"
"205","34.3600","2.4093",,,"45.4533","2.6079","3.5200","2066.0000"
"206","34.4400","2.4148",,,"45.9674","2.6020","3.5200","2113.0000"
"207","34.5200","2.4202",,,"46.0109","2.5961","3.5200","2117.0000"
"208","34.6000","2.4256",,,"46.5403","2.5903","3.5200","2166.0000"
"209","34.6800","2.4311",,,"45.6399","2.5845","3.5200","2083.0000"
"210","34.7600","2.4365",,,"46.9255","2.5788","3.5200","2202.0000"
"211","34.8400","2.4419",,,"46.5833","2.5730","3.5200","2170.0000"
"212","34.9200","2.4474",,,"46.1411","2.5673","3.5200","2129.0000"
"213","35.0000","2.4528",,,"45.9130","2.5616","3.5200","2108.0000"
"214","35.0800","2.4582",,,"46.4327","2.5560","3.5200","2156.0000"
"215","35.1600","2.4637",,,"45.0999","2.5503","3.5200","2034.0000"
"216","35.2400","2.4691",,,"46.5403","2.5447","3.5200","2166.0000"
"217","35.3200","2.4745",,,"46.1736","2.5392","3.5200","2132.0000"
"218","35.4000","2.4799",,,"45.9674","2.5336","3.5200","2113.0000"
"219","35.4800","2.4854",,,"46.0869","2.5281","3.5200","2124.0000"
"220","35.5600","2.4908",,,"45.8803","2.5226","3.5200","2105.0000"
"221","35.6400","2.4962",,,"46.2385","2.5171","3.5200","2138.0000"
"222","35.7200","2.5016",,,"46.6798","2.5116","3.5200","2179.0000"
"223","35.8000","2.5071",,,"46.4543","2.5062","3.5200","2158.0000"
"224","35.8800","2.5125",,,"45.8148","2.5008","3.5200","2099.0000"
"225","35.9600","2.5179",,,"45.2990","2.4954","3.5200","2052.0000"
"226","36.0400","2.5233",,,"45.2327","2.4901","3.5200","2046.0000"
"227","36.1200","2.5287",,,"45.7384","2.4847","3.5200","2092.0000"
"228","36.2000","2.5341",,,"45.5302","2.4794","3.5200","2073.0000"
"229","36.2800","2.5395",,,"45.4863","2.4741","3.5200","2069.0000"
"230","36.3600","2.5450",,,"45.7602","2.4689","3.5200","2094.0000"
"231","36.4400","2.5504",,,"44.9778","2.4636","3.5200","2023.0000"
"232","36.5200","2.5558",,,"45.5192","2.4584","3.5200","2072.0000"
"233","36.6000","2.5612",,,"46.0326","2.4532","3.5200","2119.0000"
"234","36.6800","2.5666",,,"45.2880","2.4481","3.5200","2051.0000"
"235","36.7600","2.5720",,,"45.6727","2.4429","3.5200","2086.0000"
"236","36.8400","2.5774",,,"47.3603","2.4378","3.5200","2243.0000"
"237","36.9200","2.5828",,,"46.0326","2.4327","3.5200","2119.0000"
"238","37.0000","2.5882",,,"45.4533","2.4276","3.5200","2066.0000"
"239","37.0800","2.5936",,,"45.3431","2.4226","3.5200","2056.0000"
"240","37.1600","2.5990",,,"45.3762","2.4175","3.5200","2059.0000"
"241","37.2400","2.6044",,,"46.8508","2.4125","3.5200","2195.0000"
"242","37.3200","2.6098",,,"44.7214","2.4075","3.5200","2000.0000"
"243","37.4000","2.6152",,,"46.0760","2.4026","3.5200","2123.0000"
"244","37.4800","2.6206",,,"45.6070","2.3976","3.5200","2080.0000"
"245","37.5600","2.6260",,,"45.7821","2.3927","3.5200","2096.0000"
"246","37.6400","2.6314",,,"46.0543","2.3878","3.5200","2121.0000"
"247","37.7200","2.6367",,,"45.6837","2.3829","3.5200","2087.0000"
"248","37.8000","2.6421",,,"46.0000","2.3781","3.5200","2116.0000"
"249","37.8800","2.6475",,,"44.6542","2.3732","3.5200","1994.0000"
"250","37.9600","2.6529",,,"44.5197","2.3684","3.5200","1982.0000"
"251","38.0400","2.6583",,,"44.6094","2.3636","3.5200","1990.0000"
"252","38.1200","2.6637",,,"44.2832","2.3588","3.5200","1961.0000"
"253","38.2000","2.6691",,,"45.1442","2.3541","3.5200","2038.0000"
"254","38.2800","2.6744",,,"45.6070","2.3493","3.5200","2080.0000"
"255","38.3600","2.6798",,,"46.2709","2.3446","3.5200","2141.0000"
"256","38.4400","2.6852",,,"45.4313","2.3399","3.5200","2064.0000"
"257","38.5200","2.6906",,,"45.5631","2.3353","3.5200","2076.0000"
"258","38.6000","2.6959",,,"45.8367","2.3306","3.5200","2101.0000"
"259","38.6800","2.7013",,,"45.1996","2.3260","3.5200","2043.0000"
"260","38.7600","2.7067",,,"45.0222","2.3214","3.5200","2027.0000"
"261","38.8400","2.7121",,,"44.8219","2.3168","3.5200","2009.0000"
"262","38.9200","2.7174",,,"45.6837","2.3122","3.5200","2087.0000"
"263","39.0000","2.7228",,,"44.6542","2.3076","3.5200","1994.0000"
"264","39.0800","2.7282",,,"45.6180","2.3031","3.5200","2081.0000"
"265","39.1600","2.7335",,,"45.1331","2.2986","3.5200","2037.0000"
"266","39.2400","2.7389",,,"44.9222","2.2941","3.5200","2018.0000"
"267","39.3200","2.7443",,,"44.8107","2.2896","3.5200","2008.0000"
"268","39.4000","2.7496",,,"44.6206","2.2851","3.5200","1991.0000"
"269","39.4800","2.7550",,,"45.0222","2.2807","3.5200","2027.0000"
"270","39.5600","2.7603",,,"44.5982","2.2762","3.5200","1989.0000"
"271","39.6400","2.7657",,,"44.7102","2.2718","3.5200","1999.0000"
"272","39.7200","2.7711",,,"44.8107","2.2674","3.5200","2008.0000"
"273","39.8000","2.7764",,,"44.6318","2.2631","3.5200","1992.0000"
"274","39.8800","2.7818",,,"46.2709","2.2587","3.5200","2141.0000"
"275","39.9600","2.7871",,,"45.5302","2.2544","3.5200","2073.0000"
"276","40.0400","2.7925",,,"45.0333","2.2500","3.5200","2028.0000"
"277","40.1200","2.7978",,,"45.7930","2.2457","3.5200","2097.0000"
"278","40.2000","2.8032",,,"44.6766","2.2415","3.5200","1996.0000"
"279","40.2800","2.8085",,,"46.0977","2.2372","3.5200","2125.0000"
"280","40.3600","2.8139",,,"44.1588","2.2329","3.5200","1950.0000"
"281","40.4400","2.8192",,,"44.6430","2.2287","3.5200","1993.0000"
"282","40.5200","2.8245",,,"45.3652","2.2245","3.5200","2058.0000"
"283","40.6000","2.8299",,,"44.3847","2.2203","3.5200","1970.0000"
"284","40.6800","2.8352",,,"44.8999","2.2161","3.5200","2016.0000"
"285","40.7600","2.8406",,,"45.3762","2.2119","3.5200","2059.0000"
"286","40.8400","2.8459",,,"46.1411","2.2078","3.5200","2129.0000"
"287","40.9200","2.8512",,,"45.2548","2.2037","3.5200","2048.0000"
"288","41.0000","2.8566",,,"45.5082","2.1996","3.5200","2071.0000"
"289","41.0800","2.8619",,,"45.4863","2.1955","3.5200","2069.0000"
"290","41.1600","2.8672",,,"46.0109","2.1914","3.5200","2117.0000"
"291","41.2400","2.8726",,,"46.0435","2.1873","3.5200","2120.0000"
"292","41.3200","2.8779",,,"45.5192","2.1833","3.5200","2072.0000"
"293","41.4000","2.8832",,,"45.8148","2.1792","3.5200","2099.0000"
"294","41.4800","2.8886",,,"44.4072","2.1752","3.5200","1972.0000"
"295","41.5600","2.8939",,,"46.0760","2.1712","3.5200","2123.0000"
"296","41.6400","2.8992",,,"46.2925","2.1672","3.5200","2143.0000"
"297","41.7200","2.9045",,,"44.8999","2.1632","3.5200","2016.0000"
"298","41.8000","2.9098",,,"46.5403","2.1593","3.5200","2166.0000"
"299","41.8800","2.9152",,,"45.9674","2.1553","3.5200","2113.0000"
"300","41.9600","2.9205",,,"46.6798","2.1514","3.5200","2179.0000"
"301","42.0400","2.9258",,,"46.3033","2.1475","3.5200","2144.0000"
"302","42.1200","2.9311",,,"45.9565","2.1436","3.5200","2112.0000"
"303","42.2000","2.9364",,,"46.0435","2.1397","3.5200","2120.0000"
"304","42.2800","2.9417",,,"43.9318","2.1359","3.5200","1930.0000"
"305","42.3600","2.9470",,,"46.5510","2.1320","3.5200","2167.0000"
"306","42.4400","2.9524",,,"46.0000","2.1282","3.5200","2116.0000"
"307","42.5200","2.9577",,,"46.6047","2.1244","3.5200","2172.0000"
"308","42.6000","2.9630",,,"45.7275","2.1206","3.5200","2091.0000"
"309","42.6800","2.9683",,,"47.3181","2.1168","3.5200","2239.0000"
"310","42.7600","2.9736",,,"49.3356","2.1130","3.5200","2434.0000"
"311","42.8400","2.9789",,,"54.6260","2.1092","3.5200","2984.0000"
"312","42.9200","2.9842",,,"60.9672","2.1055","3.5200","3717.0000"
"313","43.0000","2.9895",,,"68.6877","2.1018","3.5200","4718.0000"
"314","43.0800","2.9948",,,"76.2168","2.0980","3.5200","5809.0000"
"315","43.1600","3.0001",,,"77.8909","2.0943","3.5200","6067.0000"
"316","43.2400","3.0054",,,"80.4114","2.0907","3.5200","6466.0000"
"317","43.3200","3.0107",,,"83.5045","2.0870","3.5200","6973.0000"
"318","43.4000","3.0160",,,"87.3613","2.0833","3.5200","7632.0000"
"319","43.4800","3.0212",,,"92.3580","2.0797","3.5200","8530.0000"
"320","43.5600","3.0265",,,"94.3663","2.0760","3.5200","8905.0000"
"321","43.6400","3.0318",,,"96.8297","2.0724","3.5200","9376.0000"
"322","43.7200","3.0371",,,"97.9337","2.0688","3.5200","9591.0000"
"323","43.8000","3.0424",,,"95.1052","2.0652","3.5200","9045.0000"
"324","43.8800","3.0477",,,"87.9886","2.0616","3.5200","7742.0000"
"325","43.9600","3.0530",,,"78.3582","2.0581","3.5200","6140.0000"
"326","44.0400","3.0582",,,"66.6858","2.0545","3.5200","4447.0000"
"327","44.1200","3.0635",,,"55.1725","2.0510","3.5200","3044.0000"
"328","44.2000","3.0688",,,"47.5395","2.0474","3.5200","2260.0000"
"329","44.2800","3.0741",,,"47.8226","2.0439","3.5200","2287.0000"
"330","44.3600","3.0793",,,"47.4236","2.0404","3.5200","2249.0000"
"331","44.4400","3.0846",,,"47.4025","2.0369","3.5200","2247.0000"
"332","44.5200","3.0899",,,"46.8081","2.0335","3.5200","2191.0000"
"333","44.6000","3.0952",,,"46.1086","2.0300","3.5200","2126.0000"
"334","44.6800","3.1004",,,"46.4866","2.0266","3.5200","2161.0000"
"335","44.7600","3.1057",,,"45.2106","2.0231","3.5200","2044.0000"
"336","44.8400","3.1110",,,"45.4093","2.0197","3.5200","2062.0000"
"337","44.9200","3.1162",,,"45.5302","2.0163","3.5200","2073.0000"
"338","45.0000","3.1215",,,"45.9130","2.0129","3.5200","2108.0000"
"339","45.0800","3.1267",,,"45.9130","2.0095","3.5200","2108.0000"
"340","45.1600","3.1320",,,"45.2106","2.0061","3.5200","2044.0000"
"341","45.2400","3.1373",,,"46.4112","2.0028","3.5200","2154.0000"
"342","45.3200","3.1425",,,"46.3465","1.9994","3.5200","2148.0000"
"343","45.4000","3.1478",,,"45.5412","1.9961","3.5200","2074.0000"
"344","45.4800","3.1530",,,"46.0760","1.9928","3.5200","2123.0000"
"345","45.5600","3.1583",,,"47.2546","1.9894","3.5200","2233.0000"
"346","45.6400","3.1635",,,"45.9239","1.9861","3.5200","2109.0000"
"347","45.7200","3.1688",,,"47.1805","1.9828","3.5200","2226.0000"
"348","45.8000","3.1740",,,"46.0869","1.9796","3.5200","2124.0000"
"349","45.8800","3.1793",,,"45.7602","1.9763","3.5200","2094.0000"
"350","45.9600","3.1845",,,"46.5296","1.9731","3.5200","2165.0000"
"351","46.0400","3.1897",,,"46.4220","1.9698","3.5200","2155.0000"
"352","46.1200","3.1950",,,"45.0111","1.9666","3.5200","2026.0000"
"353","46.2000","3.2002",,,"44.7549","1.9634","3.5200","2003.0000"
"354","46.2800","3.2055",,,"44.0227","1.9602","3.5200","1938.0000"
"355","46.3600","3.2107",,,"44.1814","1.9570","3.5200","1952.0000"
"356","46.4400","3.2159",,,"43.6692","1.9538","3.5200","1907.0000"
"357","46.5200","3.2212",,,"45.2327","1.9506","3.5200","2046.0000"
"358","46.6000","3.2264",,,"44.2267","1.9474","3.5200","1956.0000"
"359","46.6800","3.2316",,,"44.2719","1.9443","3.5200","1960.0000"
"360","46.7600","3.2368",,,"44.1475","1.9411","3.5200","1949.0000"
"361","46.8400","3.2421",,,"45.3872","1.9380","3.5200","2060.0000"
"362","46.9200","3.2473",,,"43.7379","1.9349","3.5200","1913.0000"
"363","47.0000","3.2525",,,"44.1248","1.9318","3.5200","1947.0000"
"364","47.0800","3.2577",,,"44.5309","1.9287","3.5200","1983.0000"
