"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"31","11.4400","0.8130",,,"59.3886","7.7287","3.5200","3527.0000"
"32","11.5200","0.8186",,,"59.7244","7.6752","3.5200","3567.0000"
"33","11.6000","0.8243",,,"59.5903","7.6225","3.5200","3551.0000"
"34","11.6800","0.8300",,,"60.2827","7.5704","3.5200","3634.0000"
"35","11.7600","0.8356",,,"59.8999","7.5191","3.5200","3588.0000"
"36","11.8400","0.8413",,,"59.7076","7.4685","3.5200","3565.0000"
"37","11.9200","0.8470",,,"59.5231","7.4186","3.5200","3543.0000"
"38","12.0000","0.8526",,,"59.6406","7.3693","3.5200","3557.0000"
"39","12.0800","0.8583",,,"59.0931","7.3207","3.5200","3492.0000"
"40","12.1600","0.8639",,,"59.3549","7.2727","3.5200","3523.0000"
"41","12.2400","0.8696",,,"60.4152","7.2253","3.5200","3650.0000"
"42","12.3200","0.8753",,,"60.3821","7.1786","3.5200","3646.0000"
"43","12.4000","0.8809",,,"59.9166","7.1324","3.5200","3590.0000"
"44","12.4800","0.8866",,,"59.8916","7.0869","3.5200","3587.0000"
"45","12.5600","0.8923",,,"60.9180","7.0419","3.5200","3711.0000"
"46","12.6400","0.8979",,,"61.2862","6.9975","3.5200","3756.0000"
"47","12.7200","0.9036",,,"62.1611","6.9537","3.5200","3864.0000"
"48","12.8000","0.9092",,,"62.6019","6.9104","3.5200","3919.0000"
"49","12.8800","0.9149",,,"61.9193","6.8677","3.5200","3834.0000"
"50","12.9600","0.9205",,,"62.8013","6.8255","3.5200","3944.0000"
"51","13.0400","0.9262",,,"62.8570","6.7838","3.5200","3951.0000"
"52","13.1200","0.9319",,,"63.2851","6.7426","3.5200","4005.0000"
"53","13.2000","0.9375",,,"64.7225","6.7019","3.5200","4189.0000"
"54","13.2800","0.9432",,,"63.7181","6.6617","3.5200","4060.0000"
"55","13.3600","0.9488",,,"63.6710","6.6220","3.5200","4054.0000"
"56","13.4400","0.9545",,,"63.9140","6.5828","3.5200","4085.0000"
"57","13.5200","0.9601",,,"64.0781","6.5440","3.5200","4106.0000"
"58","13.6000","0.9658",,,"63.4823","6.5057","3.5200","4030.0000"
"59","13.6800","0.9715",,,"64.4670","6.4678","3.5200","4156.0000"
"60","13.7600","0.9771",,,"63.4114","6.4304","3.5200","4021.0000"
"61","13.8400","0.9828",,,"63.7887","6.3934","3.5200","4069.0000"
"62","13.9200","0.9884",,,"64.0781","6.3568","3.5200","4106.0000"
"63","14.0000","0.9941",,,"65.0231","6.3207","3.5200","4228.0000"
"64","14.0800","0.9997",,,"64.2339","6.2850","3.5200","4126.0000"
"65","14.1600","1.0054",,,"63.4665","6.2496","3.5200","4028.0000"
"66","14.2400","1.0110",,,"64.8074","6.2147","3.5200","4200.0000"
"67","14.3200","1.0167",,,"63.6867","6.1802","3.5200","4056.0000"
"68","14.4000","1.0223",,,"63.9609","6.1460","3.5200","4091.0000"
"69","14.4800","1.0280",,,"64.2729","6.1122","3.5200","4131.0000"
"70","14.5600","1.0336",,,"63.6867","6.0788","3.5200","4056.0000"
"71","14.6400","1.0393",,,"63.7024","6.0458","3.5200","4058.0000"
"72","14.7200","1.0449",,,"62.7694","6.0131","3.5200","3940.0000"
"73","14.8000","1.0506",,,"64.0469","5.9808","3.5200","4102.0000"
"74","14.8800","1.0562",,,"64.5368","5.9488","3.5200","4165.0000"
"75","14.9600","1.0619",,,"64.9769","5.9172","3.5200","4222.0000"
"76","15.0400","1.0675",,,"64.4515","5.8859","3.5200","4154.0000"
"77","15.1200","1.0731",,,"64.9307","5.8549","3.5200","4216.0000"
"78","15.2000","1.0788",,,"64.9076","5.8243","3.5200","4213.0000"
"79","15.2800","1.0844",,,"63.7103","5.7940","3.5200","4059.0000"
"80","15.3600","1.0901",,,"64.9461","5.7640","3.5200","4218.0000"
"81","15.4400","1.0957",,,"65.4752","5.7343","3.5200","4287.0000"
"82","15.5200","1.1014",,,"64.7225","5.7049","3.5200","4189.0000"
"83","15.6000","1.1070",,,"65.3835","5.6758","3.5200","4275.0000"
"84","15.6800","1.1126",,,"65.5515","5.6471","3.5200","4297.0000"
"85","15.7600","1.1183",,,"65.2687","5.6186","3.5200","4260.0000"
"86","15.8400","1.1239",,,"65.7191","5.5904","3.5200","4319.0000"
"87","15.9200","1.1296",,,"65.2304","5.5625","3.5200","4255.0000"
"88","16.0000","1.1352",,,"65.6506","5.5348","3.5200","4310.0000"
"89","16.0800","1.1408",,,"66.5357","5.5075","3.5200","4427.0000"
"90","16.1600","1.1465",,,"66.2495","5.4804","3.5200","4389.0000"
"91","16.2400","1.1521",,,"65.8939","5.4536","3.5200","4342.0000"
"92","16.3200","1.1578",,,"65.3529","5.4270","3.5200","4271.0000"
"93","16.4000","1.1634",,,"66.9328","5.4007","3.5200","4480.0000"
"94","16.4800","1.1690",,,"66.2420","5.3747","3.5200","4388.0000"
"95","16.5600","1.1747",,,"67.2681","5.3489","3.5200","4525.0000"
"96","16.6400","1.1803",,,"66.6783","5.3234","3.5200","4446.0000"
"97","16.7200","1.1859",,,"67.2607","5.2981","3.5200","4524.0000"
"98","16.8000","1.1916",,,"68.1542","5.2730","3.5200","4645.0000"
"99","16.8800","1.1972",,,"67.7200","5.2482","3.5200","4586.0000"
"100","16.9600","1.2028",,,"67.3201","5.2236","3.5200","4532.0000"
"101","17.0400","1.2085",,,"68.1175","5.1993","3.5200","4640.0000"
"102","17.1200","1.2141",,,"68.2276","5.1752","3.5200","4655.0000"
"103","17.2000","1.2197",,,"69.1303","5.1513","3.5200","4779.0000"
"104","17.2800","1.2254",,,"68.7823","5.1276","3.5200","4731.0000"
"105","17.3600","1.2310",,,"69.1809","5.1042","3.5200","4786.0000"
"106","17.4400","1.2366",,,"69.6132","5.0809","3.5200","4846.0000"
"107","17.5200","1.2422",,,"69.8069","5.0579","3.5200","4873.0000"
"108","17.6000","1.2479",,,"70.2922","5.0351","3.5200","4941.0000"
"109","17.6800","1.2535",,,"69.2243","5.0125","3.5200","4792.0000"
"110","17.7600","1.2591",,,"69.7854","4.9901","3.5200","4870.0000"
"111","17.8400","1.2648",,,"70.7177","4.9679","3.5200","5001.0000"
"112","17.9200","1.2704",,,"69.3542","4.9459","3.5200","4810.0000"
"113","18.0000","1.2760",,,"70.7672","4.9241","3.5200","5008.0000"
"114","18.0800","1.2816",,,"70.6824","4.9025","3.5200","4996.0000"
"115","18.1600","1.2873",,,"71.3583","4.8811","3.5200","5092.0000"
"116","18.2400","1.2929",,,"71.3232","4.8598","3.5200","5087.0000"
"117","18.3200","1.2985",,,"71.4563","4.8388","3.5200","5106.0000"
"118","18.4000","1.3041",,,"71.2671","4.8179","3.5200","5079.0000"
"119","18.4800","1.3097",,,"71.7914","4.7973","3.5200","5154.0000"
"120","18.5600","1.3154",,,"72.3187","4.7768","3.5200","5230.0000"
"121","18.6400","1.3210",,,"71.4773","4.7565","3.5200","5109.0000"
"122","18.7200","1.3266",,,"72.5328","4.7363","3.5200","5261.0000"
"123","18.8000","1.3322",,,"71.9514","4.7163","3.5200","5177.0000"
"124","18.8800","1.3378",,,"73.0000","4.6965","3.5200","5329.0000"
"125","18.9600","1.3435",,,"73.6614","4.6769","3.5200","5426.0000"
"126","19.0400","1.3491",,,"74.0135","4.6574","3.5200","5478.0000"
"127","19.1200","1.3547",,,"73.5867","4.6381","3.5200","5415.0000"
"128","19.2000","1.3603",,,"73.8580","4.6190","3.5200","5455.0000"
"129","19.2800","1.3659",,,"73.9459","4.6000","3.5200","5468.0000"
"130","19.3600","1.3715",,,"74.3774","4.5812","3.5200","5532.0000"
"131","19.4400","1.3771",,,"72.7461","4.5625","3.5200","5292.0000"
"132","19.5200","1.3828",,,"74.7930","4.5440","3.5200","5594.0000"
"133","19.6000","1.3884",,,"73.8783","4.5256","3.5200","5458.0000"
"134","19.6800","1.3940",,,"75.3857","4.5074","3.5200","5683.0000"
"135","19.7600","1.3996",,,"75.5645","4.4893","3.5200","5710.0000"
"136","19.8400","1.4052",,,"74.8331","4.4714","3.5200","5600.0000"
"137","19.9200","1.4108",,,"75.5116","4.4536","3.5200","5702.0000"
"138","20.0000","1.4164",,,"75.7694","4.4360","3.5200","5741.0000"
"139","20.0800","1.4220",,,"75.8353","4.4185","3.5200","5751.0000"
"140","20.1600","1.4276",,,"76.7659","4.4011","3.5200","5893.0000"
"141","20.2400","1.4332",,,"77.0454","4.3839","3.5200","5936.0000"
"142","20.3200","1.4388",,,"77.2528","4.3668","3.5200","5968.0000"
"143","20.4000","1.4444",,,"77.1168","4.3499","3.5200","5947.0000"
"144","20.4800","1.4501",,,"77.4274","4.3331","3.5200","5995.0000"
"145","20.5600","1.4557",,,"77.6531","4.3164","3.5200","6030.0000"
"146","20.6400","1.4613",,,"76.7268","4.2998","3.5200","5887.0000"
"147","20.7200","1.4669",,,"77.3692","4.2834","3.5200","5986.0000"
"148","20.8000","1.4725",,,"76.9220","4.2671","3.5200","5917.0000"
"149","20.8800","1.4781",,,"77.1362","4.2510","3.5200","5950.0000"
"150","20.9600","1.4837",,,"77.7882","4.2349","3.5200","6051.0000"
"151","21.0400","1.4893",,,"78.5493","4.2190","3.5200","6170.0000"
"152","21.1200","1.4949",,,"78.1473","4.2032","3.5200","6107.0000"
"153","21.2000","1.5005",,,"78.9367","4.1875","3.5200","6231.0000"
"154","21.2800","1.5061",,,"78.2496","4.1720","3.5200","6123.0000"
"155","21.3600","1.5117",,,"79.8749","4.1565","3.5200","6380.0000"
"156","21.4400","1.5172",,,"79.6053","4.1412","3.5200","6337.0000"
"157","21.5200","1.5228",,,"78.8987","4.1260","3.5200","6225.0000"
"158","21.6000","1.5284",,,"78.5430","4.1109","3.5200","6169.0000"
"159","21.6800","1.5340",,,"78.6638","4.0959","3.5200","6188.0000"
"160","21.7600","1.5396",,,"79.2023","4.0810","3.5200","6273.0000"
"161","21.8400","1.5452",,,"78.7655","4.0662","3.5200","6204.0000"
"162","21.9200","1.5508",,,"79.6743","4.0516","3.5200","6348.0000"
"163","22.0000","1.5564",,,"78.1857","4.0370","3.5200","6113.0000"
"164","22.0800","1.5620",,,"78.9240","4.0226","3.5200","6229.0000"
"165","22.1600","1.5676",,,"79.3599","4.0082","3.5200","6298.0000"
"166","22.2400","1.5732",,,"79.5487","3.9940","3.5200","6328.0000"
"167","22.3200","1.5787",,,"79.2401","3.9799","3.5200","6279.0000"
"168","22.4000","1.5843",,,"77.7817","3.9658","3.5200","6050.0000"
"169","22.4800","1.5899",,,"78.4857","3.9519","3.5200","6160.0000"
"170","22.5600","1.5955",,,"78.1857","3.9381","3.5200","6113.0000"
"171","22.6400","1.6011",,,"77.9615","3.9243","3.5200","6078.0000"
"172","22.7200","1.6067",,,"78.9050","3.9107","3.5200","6226.0000"
"173","22.8000","1.6123",,,"77.8845","3.8971","3.5200","6066.0000"
"174","22.8800","1.6178",,,"78.2176","3.8837","3.5200","6118.0000"
"175","22.9600","1.6234",,,"78.6321","3.8703","3.5200","6183.0000"
"176","23.0400","1.6290",,,"78.8733","3.8571","3.5200","6221.0000"
"177","23.1200","1.6346",,,"79.2465","3.8439","3.5200","6280.0000"
"178","23.2000","1.6402",,,"79.1581","3.8308","3.5200","6266.0000"
"179","23.2800","1.6457",,,"78.5812","3.8179","3.5200","6175.0000"
"180","23.3600","1.6513",,,"78.8162","3.8050","3.5200","6212.0000"
"181","23.4400","1.6569",,,"78.6448","3.7922","3.5200","6185.0000"
"182","23.5200","1.6625",,,"78.3773","3.7794","3.5200","6143.0000"
"183","23.6000","1.6680",,,"76.3806","3.7668","3.5200","5834.0000"
"184","23.6800","1.6736",,,"78.7655","3.7543","3.5200","6204.0000"
"185","23.7600","1.6792",,,"77.7174","3.7418","3.5200","6040.0000"
"186","23.8400","1.6848",,,"78.1793","3.7294","3.5200","6112.0000"
"187","23.9200","1.6903",,,"78.9430","3.7171","3.5200","6232.0000"
"188","24.0000","1.6959",,,"79.2906","3.7049","3.5200","6287.0000"
"189","24.0800","1.7015",,,"79.2528","3.6928","3.5200","6281.0000"
"190","24.1600","1.7070",,,"78.8606","3.6808","3.5200","6219.0000"
"191","24.2400","1.7126",,,"79.8686","3.6688","3.5200","6379.0000"
"192","24.3200","1.7182",,,"79.3851","3.6569","3.5200","6302.0000"
"193","24.4000","1.7237",,,"79.6932","3.6451","3.5200","6351.0000"
"194","24.4800","1.7293",,,"80.3057","3.6334","3.5200","6449.0000"
"195","24.5600","1.7349",,,"81.0987","3.6217","3.5200","6577.0000"
"196","24.6400","1.7404",,,"81.7496","3.6101","3.5200","6683.0000"
"197","24.7200","1.7460",,,"86.1626","3.5986","3.5200","7424.0000"
"198","24.8000","1.7516",,,"109.8226","3.5872","3.5200","12061.0000"
"199","24.8800","1.7571",,,"146.7345","3.5758","3.5200","21531.0000"
"200","24.9600","1.7627",,,"189.9711","3.5646","3.5200","36089.0000"
"201","25.0400","1.7682",,,"228.4995","3.5534","3.5200","52212.0000"
"202","25.1200","1.7738",,,"251.9841","3.5422","3.5200","63496.0000"
"203","25.2000","1.7794",,,"259.1390","3.5312","3.5200","67153.0000"
"204","25.2800","1.7849",,,"261.0939","3.5202","3.5200","68170.0000"
"205","25.3600","1.7905",,,"253.1383","3.5092","3.5200","64079.0000"
"206","25.4400","1.7960",,,"247.4025","3.4984","3.5200","61208.0000"
"207","25.5200","1.8016",,,"242.3634","3.4876","3.5200","58740.0000"
"208","25.6000","1.8071",,,"231.8814","3.4769","3.5200","53769.0000"
"209","25.6800","1.8127",,,"212.7087","3.4662","3.5200","45245.0000"
"210","25.7600","1.8182",,,"187.8670","3.4557","3.5200","35294.0000"
"211","25.8400","1.8238",,,"155.8204","3.4451","3.5200","24280.0000"
"212","25.9200","1.8293",,,"123.2721","3.4347","3.5200","15196.0000"
"213","26.0000","1.8349",,,"92.3093","3.4243","3.5200","8521.0000"
"214","26.0800","1.8404",,,"78.3390","3.4140","3.5200","6137.0000"
"215","26.1600","1.8460",,,"74.1822","3.4037","3.5200","5503.0000"
"216","26.2400","1.8515",,,"73.6206","3.3935","3.5200","5420.0000"
"217","26.3200","1.8571",,,"73.7360","3.3834","3.5200","5437.0000"
"218","26.4000","1.8626",,,"72.6636","3.3733","3.5200","5280.0000"
"219","26.4800","1.8682",,,"71.2811","3.3633","3.5200","5081.0000"
"220","26.5600","1.8737",,,"71.6798","3.3534","3.5200","5138.0000"
"221","26.6400","1.8792",,,"71.1969","3.3435","3.5200","5069.0000"
"222","26.7200","1.8848",,,"71.7774","3.3336","3.5200","5152.0000"
"223","26.8000","1.8903",,,"70.4982","3.3239","3.5200","4970.0000"
"224","26.8800","1.8959",,,"70.7955","3.3142","3.5200","5012.0000"
"225","26.9600","1.9014",,,"71.3863","3.3045","3.5200","5096.0000"
"226","27.0400","1.9069",,,"69.8284","3.2949","3.5200","4876.0000"
"227","27.1200","1.9125",,,"70.0571","3.2854","3.5200","4908.0000"
"228","27.2000","1.9180",,,"70.4131","3.2759","3.5200","4958.0000"
"229","27.2800","1.9235",,,"69.7137","3.2665","3.5200","4860.0000"
"230","27.3600","1.9291",,,"69.6348","3.2571","3.5200","4849.0000"
"231","27.4400","1.9346",,,"68.3374","3.2478","3.5200","4670.0000"
"232","27.5200","1.9401",,,"67.7569","3.2385","3.5200","4591.0000"
"233","27.6000","1.9457",,,"68.1029","3.2293","3.5200","4638.0000"
"234","27.6800","1.9512",,,"67.4314","3.2202","3.5200","4547.0000"
"235","27.7600","1.9567",,,"66.3777","3.2111","3.5200","4406.0000"
"236","27.8400","1.9623",,,"67.0298","3.2020","3.5200","4493.0000"
"237","27.9200","1.9678",,,"67.6979","3.1930","3.5200","4583.0000"
"238","28.0000","1.9733",,,"66.7383","3.1841","3.5200","4454.0000"
"239","28.0800","1.9788",,,"66.4831","3.1752","3.5200","4420.0000"
"240","28.1600","1.9844",,,"65.3605","3.1664","3.5200","4272.0000"
"241","28.2400","1.9899",,,"65.8103","3.1576","3.5200","4331.0000"
"242","28.3200","1.9954",,,"65.3988","3.1488","3.5200","4277.0000"
"243","28.4000","2.0009",,,"64.0078","3.1401","3.5200","4097.0000"
"244","28.4800","2.0064",,,"64.7457","3.1315","3.5200","4192.0000"
"245","28.5600","2.0120",,,"65.5210","3.1229","3.5200","4293.0000"
"246","28.6400","2.0175",,,"64.1015","3.1144","3.5200","4109.0000"
"247","28.7200","2.0230",,,"65.0538","3.1059","3.5200","4232.0000"
"248","28.8000","2.0285",,,"64.0547","3.0974","3.5200","4103.0000"
"249","28.8800","2.0340",,,"64.6529","3.0890","3.5200","4180.0000"
"250","28.9600","2.0395",,,"64.1639","3.0807","3.5200","4117.0000"
"251","29.0400","2.0451",,,"62.8411","3.0724","3.5200","3949.0000"
"252","29.1200","2.0506",,,"64.0703","3.0641","3.5200","4105.0000"
"253","29.2000","2.0561",,,"64.0312","3.0559","3.5200","4100.0000"
"254","29.2800","2.0616",,,"63.0872","3.0477","3.5200","3980.0000"
"255","29.3600","2.0671",,,"63.5216","3.0396","3.5200","4035.0000"
"256","29.4400","2.0726",,,"63.3009","3.0315","3.5200","4007.0000"
"257","29.5200","2.0781",,,"63.6946","3.0235","3.5200","4057.0000"
"258","29.6000","2.0836",,,"62.4980","3.0155","3.5200","3906.0000"
"259","29.6800","2.0891",,,"62.4179","3.0076","3.5200","3896.0000"
"260","29.7600","2.0946",,,"62.4740","2.9997","3.5200","3903.0000"
"261","29.8400","2.1001",,,"63.9531","2.9918","3.5200","4090.0000"
"262","29.9200","2.1056",,,"62.3298","2.9840","3.5200","3885.0000"
"263","30.0000","2.1111",,,"62.0645","2.9762","3.5200","3852.0000"
"264","30.0800","2.1166",,,"61.7252","2.9685","3.5200","3810.0000"
"265","30.1600","2.1221",,,"62.4580","2.9608","3.5200","3901.0000"
"266","30.2400","2.1276",,,"61.5630","2.9531","3.5200","3790.0000"
"267","30.3200","2.1331",,,"62.1691","2.9455","3.5200","3865.0000"
"268","30.4000","2.1386",,,"60.4235","2.9380","3.5200","3651.0000"
"269","30.4800","2.1441",,,"60.7124","2.9304","3.5200","3686.0000"
"270","30.5600","2.1496",,,"61.9193","2.9229","3.5200","3834.0000"
"271","30.6400","2.1551",,,"60.9754","2.9155","3.5200","3718.0000"
"272","30.7200","2.1606",,,"60.8687","2.9081","3.5200","3705.0000"
"273","30.8000","2.1661",,,"61.4329","2.9007","3.5200","3774.0000"
"274","30.8800","2.1716",,,"60.4483","2.8934","3.5200","3654.0000"
"275","30.9600","2.1771",,,"61.4003","2.8861","3.5200","3770.0000"
"276","31.0400","2.1826",,,"59.7578","2.8788","3.5200","3571.0000"
"277","31.1200","2.1880",,,"60.9016","2.8716","3.5200","3709.0000"
"278","31.2000","2.1935",,,"60.6548","2.8644","3.5200","3679.0000"
"279","31.2800","2.1990",,,"59.7327","2.8573","3.5200","3568.0000"
"280","31.3600","2.2045",,,"59.9416","2.8502","3.5200","3593.0000"
"281","31.4400","2.2100",,,"59.4895","2.8431","3.5200","3539.0000"
"282","31.5200","2.2155",,,"60.0583","2.8361","3.5200","3607.0000"
"283","31.6000","2.2209",,,"59.6238","2.8291","3.5200","3555.0000"
"284","31.6800","2.2264",,,"60.4401","2.8221","3.5200","3653.0000"
"285","31.7600","2.2319",,,"59.3886","2.8152","3.5200","3527.0000"
"286","31.8400","2.2374",,,"59.4222","2.8083","3.5200","3531.0000"
"287","31.9200","2.2428",,,"60.0083","2.8014","3.5200","3601.0000"
"288","32.0000","2.2483",,,"60.4235","2.7946","3.5200","3651.0000"
"289","32.0800","2.2538",,,"59.0593","2.7878","3.5200","3488.0000"
"290","32.1600","2.2593",,,"59.7076","2.7811","3.5200","3565.0000"
"291","32.2400","2.2647",,,"58.2151","2.7744","3.5200","3389.0000"
"292","32.3200","2.2702",,,"58.7112","2.7677","3.5200","3447.0000"
"293","32.4000","2.2757",,,"58.3095","2.7610","3.5200","3400.0000"
"294","32.4800","2.2811",,,"58.4209","2.7544","3.5200","3413.0000"
"295","32.5600","2.2866",,,"59.0169","2.7478","3.5200","3483.0000"
"296","32.6400","2.2921",,,"59.7411","2.7413","3.5200","3569.0000"
"297","32.7200","2.2975",,,"59.3801","2.7347","3.5200","3526.0000"
"298","32.8000","2.3030",,,"58.9915","2.7283","3.5200","3480.0000"
"299","32.8800","2.3085",,,"58.1808","2.7218","3.5200","3385.0000"
"300","32.9600","2.3139",,,"58.2838","2.7154","3.5200","3397.0000"
"301","33.0400","2.3194",,,"58.4123","2.7090","3.5200","3412.0000"
"302","33.1200","2.3248",,,"57.5934","2.7026","3.5200","3317.0000"
"303","33.2000","2.3303",,,"58.0431","2.6963","3.5200","3369.0000"
"304","33.2800","2.3358",,,"58.5491","2.6900","3.5200","3428.0000"
"305","33.3600","2.3412",,,"57.9137","2.6837","3.5200","3354.0000"
"306","33.4400","2.3467",,,"57.9914","2.6775","3.5200","3363.0000"
"307","33.5200","2.3521",,,"57.5239","2.6713","3.5200","3309.0000"
"308","33.6000","2.3576",,,"58.4808","2.6651","3.5200","3420.0000"
"309","33.6800","2.3630",,,"57.0351","2.6590","3.5200","3253.0000"
"310","33.7600","2.3685",,,"57.1489","2.6528","3.5200","3266.0000"
"311","33.8400","2.3739",,,"57.3062","2.6467","3.5200","3284.0000"
"312","33.9200","2.3794",,,"57.6194","2.6407","3.5200","3320.0000"
"313","34.0000","2.3848",,,"56.9473","2.6347","3.5200","3243.0000"
"314","34.0800","2.3903",,,"56.0625","2.6287","3.5200","3143.0000"
"315","34.1600","2.3957",,,"56.8067","2.6227","3.5200","3227.0000"
"316","34.2400","2.4012",,,"56.3383","2.6167","3.5200","3174.0000"
"317","34.3200","2.4066",,,"56.8331","2.6108","3.5200","3230.0000"
"318","34.4000","2.4120",,,"57.2364","2.6049","3.5200","3276.0000"
"319","34.4800","2.4175",,,"56.3116","2.5991","3.5200","3171.0000"
"320","34.5600","2.4229",,,"57.2276","2.5932","3.5200","3275.0000"
"321","34.6400","2.4283",,,"56.1961","2.5874","3.5200","3158.0000"
"322","34.7200","2.4338",,,"55.9464","2.5817","3.5200","3130.0000"
"323","34.8000","2.4392",,,"56.6127","2.5759","3.5200","3205.0000"
"324","34.8800","2.4447",,,"55.8391","2.5702","3.5200","3118.0000"
"325","34.9600","2.4501",,,"56.6569","2.5645","3.5200","3210.0000"
"326","35.0400","2.4555",,,"56.6392","2.5588","3.5200","3208.0000"
"327","35.1200","2.4609",,,"56.4535","2.5532","3.5200","3187.0000"
"328","35.2000","2.4664",,,"55.4977","2.5475","3.5200","3080.0000"
"329","35.2800","2.4718",,,"55.6687","2.5419","3.5200","3099.0000"
"330","35.3600","2.4772",,,"55.6237","2.5364","3.5200","3094.0000"
"331","35.4400","2.4827",,,"56.4447","2.5308","3.5200","3186.0000"
"332","35.5200","2.4881",,,"55.8122","2.5253","3.5200","3115.0000"
"333","35.6000","2.4935",,,"56.3383","2.5198","3.5200","3174.0000"
"334","35.6800","2.4989",,,"56.1783","2.5144","3.5200","3156.0000"
"335","35.7600","2.5043",,,"54.6535","2.5089","3.5200","2987.0000"
"336","35.8400","2.5098",,,"55.9106","2.5035","3.5200","3126.0000"
"337","35.9200","2.5152",,,"56.7098","2.4981","3.5200","3216.0000"
"338","36.0000","2.5206",,,"55.3444","2.4927","3.5200","3063.0000"
"339","36.0800","2.5260",,,"55.8032","2.4874","3.5200","3114.0000"
"340","36.1600","2.5314",,,"55.3715","2.4821","3.5200","3066.0000"
"341","36.2400","2.5368",,,"54.2955","2.4768","3.5200","2948.0000"
"342","36.3200","2.5422",,,"54.4518","2.4715","3.5200","2965.0000"
"343","36.4000","2.5477",,,"54.6992","2.4663","3.5200","2992.0000"
"344","36.4800","2.5531",,,"55.2178","2.4610","3.5200","3049.0000"
"345","36.5600","2.5585",,,"54.3507","2.4558","3.5200","2954.0000"
"346","36.6400","2.5639",,,"55.1271","2.4507","3.5200","3039.0000"
"347","36.7200","2.5693",,,"55.5608","2.4455","3.5200","3087.0000"
"348","36.8000","2.5747",,,"56.6392","2.4404","3.5200","3208.0000"
"349","36.8800","2.5801",,,"55.1090","2.4353","3.5200","3037.0000"
"350","36.9600","2.5855",,,"55.1453","2.4302","3.5200","3041.0000"
"351","37.0400","2.5909",,,"56.1961","2.4251","3.5200","3158.0000"
"352","37.1200","2.5963",,,"54.7266","2.4201","3.5200","2995.0000"
"353","37.2000","2.6017",,,"54.2679","2.4150","3.5200","2945.0000"
"354","37.2800","2.6071",,,"55.0545","2.4100","3.5200","3031.0000"
"355","37.3600","2.6125",,,"55.2449","2.4051","3.5200","3052.0000"
"356","37.4400","2.6179",,,"54.5527","2.4001","3.5200","2976.0000"
"357","37.5200","2.6233",,,"54.5069","2.3952","3.5200","2971.0000"
"358","37.6000","2.6287",,,"54.3783","2.3903","3.5200","2957.0000"
"359","37.6800","2.6341",,,"55.0818","2.3854","3.5200","3034.0000"
"360","37.7600","2.6394",,,"54.5619","2.3805","3.5200","2977.0000"
"361","37.8400","2.6448",,,"54.4518","2.3757","3.5200","2965.0000"
"362","37.9200","2.6502",,,"54.4885","2.3708","3.5200","2969.0000"
"363","38.0000","2.6556",,,"53.8238","2.3660","3.5200","2897.0000"
"364","38.0800","2.6610",,,"54.4702","2.3612","3.5200","2967.0000"
