"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"40","24.1600","1.7070",,,"31.8748","3.6808","3.5200","1016.0000"
"41","24.2400","1.7126",,,"32.1870","3.6688","3.5200","1036.0000"
"42","24.3200","1.7182",,,"32.5115","3.6569","3.5200","1057.0000"
"43","24.4000","1.7237",,,"32.6650","3.6451","3.5200","1067.0000"
"44","24.4800","1.7293",,,"33.8083","3.6334","3.5200","1143.0000"
"45","24.5600","1.7349",,,"34.2345","3.6217","3.5200","1172.0000"
"46","24.6400","1.7404",,,"39.4081","3.6101","3.5200","1553.0000"
"47","24.7200","1.7460",,,"37.9605","3.5986","3.5200","1441.0000"
"48","24.8000","1.7516",,,"40.6694","3.5872","3.5200","1654.0000"
"49","24.8800","1.7571",,,"42.1545","3.5758","3.5200","1777.0000"
"50","24.9600","1.7627",,,"42.9302","3.5646","3.5200","1843.0000"
"51","25.0400","1.7682",,,"44.2154","3.5534","3.5200","1955.0000"
"52","25.1200","1.7738",,,"44.8776","3.5422","3.5200","2014.0000"
"53","25.2000","1.7794",,,"44.3396","3.5312","3.5200","1966.0000"
"54","25.2800","1.7849",,,"45.9891","3.5202","3.5200","2115.0000"
"55","25.3600","1.7905",,,"46.3357","3.5092","3.5200","2147.0000"
"56","25.4400","1.7960",,,"46.7440","3.4984","3.5200","2185.0000"
"57","25.5200","1.8016",,,"46.7226","3.4876","3.5200","2183.0000"
"58","25.6000","1.8071",,,"46.2709","3.4769","3.5200","2141.0000"
"59","25.6800","1.8127",,,"46.0000","3.4662","3.5200","2116.0000"
"60","25.7600","1.8182",,,"46.4866","3.4557","3.5200","2161.0000"
"61","25.8400","1.8238",,,"46.5833","3.4451","3.5200","2170.0000"
"62","25.9200","1.8293",,,"47.4236","3.4347","3.5200","2249.0000"
"63","26.0000","1.8349",,,"47.4658","3.4243","3.5200","2253.0000"
"64","26.0800","1.8404",,,"47.9479","3.4140","3.5200","2299.0000"
"65","26.1600","1.8460",,,"47.6760","3.4037","3.5200","2273.0000"
"66","26.2400","1.8515",,,"49.1630","3.3935","3.5200","2417.0000"
"67","26.3200","1.8571",,,"47.7912","3.3834","3.5200","2284.0000"
"68","26.4000","1.8626",,,"48.4871","3.3733","3.5200","2351.0000"
"69","26.4800","1.8682",,,"49.0816","3.3633","3.5200","2409.0000"
"70","26.5600","1.8737",,,"48.4355","3.3534","3.5200","2346.0000"
"71","26.6400","1.8792",,,"48.6210","3.3435","3.5200","2364.0000"
"72","26.7200","1.8848",,,"50.2096","3.3336","3.5200","2521.0000"
"73","26.8000","1.8903",,,"50.6261","3.3239","3.5200","2563.0000"
"74","26.8800","1.8959",,,"50.5074","3.3142","3.5200","2551.0000"
"75","26.9600","1.9014",,,"51.2055","3.3045","3.5200","2622.0000"
"76","27.0400","1.9069",,,"50.6952","3.2949","3.5200","2570.0000"
"77","27.1200","1.9125",,,"49.4065","3.2854","3.5200","2441.0000"
"78","27.2000","1.9180",,,"49.1732","3.2759","3.5200","2418.0000"
"79","27.2800","1.9235",,,"48.6724","3.2665","3.5200","2369.0000"
"80","27.3600","1.9291",,,"47.1275","3.2571","3.5200","2221.0000"
"81","27.4400","1.9346",,,"46.7226","3.2478","3.5200","2183.0000"
"82","27.5200","1.9401",,,"46.1086","3.2385","3.5200","2126.0000"
"83","27.6000","1.9457",,,"45.9783","3.2293","3.5200","2114.0000"
"84","27.6800","1.9512",,,"46.0977","3.2202","3.5200","2125.0000"
"85","27.7600","1.9567",,,"45.1221","3.2111","3.5200","2036.0000"
"86","27.8400","1.9623",,,"44.6430","3.2020","3.5200","1993.0000"
"87","27.9200","1.9678",,,"46.0977","3.1930","3.5200","2125.0000"
"88","28.0000","1.9733",,,"45.8148","3.1841","3.5200","2099.0000"
"89","28.0800","1.9788",,,"44.8776","3.1752","3.5200","2014.0000"
"90","28.1600","1.9844",,,"44.6878","3.1664","3.5200","1997.0000"
"91","28.2400","1.9899",,,"44.5197","3.1576","3.5200","1982.0000"
"92","28.3200","1.9954",,,"45.1110","3.1488","3.5200","2035.0000"
"93","28.4000","2.0009",,,"44.5309","3.1401","3.5200","1983.0000"
"94","28.4800","2.0064",,,"44.3621","3.1315","3.5200","1968.0000"
"95","28.5600","2.0120",,,"44.1362","3.1229","3.5200","1948.0000"
"96","28.6400","2.0175",,,"44.0227","3.1144","3.5200","1938.0000"
"97","28.7200","2.0230",,,"44.1248","3.1059","3.5200","1947.0000"
"98","28.8000","2.0285",,,"44.2041","3.0974","3.5200","1954.0000"
"99","28.8800","2.0340",,,"44.4185","3.0890","3.5200","1973.0000"
"100","28.9600","2.0395",,,"43.8862","3.0807","3.5200","1926.0000"
"101","29.0400","2.0451",,,"43.9886","3.0724","3.5200","1935.0000"
"102","29.1200","2.0506",,,"44.3170","3.0641","3.5200","1964.0000"
"103","29.2000","2.0561",,,"43.8748","3.0559","3.5200","1925.0000"
"104","29.2800","2.0616",,,"44.0681","3.0477","3.5200","1942.0000"
"105","29.3600","2.0671",,,"44.0795","3.0396","3.5200","1943.0000"
"106","29.4400","2.0726",,,"43.9886","3.0315","3.5200","1935.0000"
"107","29.5200","2.0781",,,"43.9886","3.0235","3.5200","1935.0000"
"108","29.6000","2.0836",,,"43.0465","3.0155","3.5200","1853.0000"
"109","29.6800","2.0891",,,"44.2719","3.0076","3.5200","1960.0000"
"110","29.7600","2.0946",,,"44.4860","2.9997","3.5200","1979.0000"
"111","29.8400","2.1001",,,"43.8178","2.9918","3.5200","1920.0000"
"112","29.9200","2.1056",,,"43.0349","2.9840","3.5200","1852.0000"
"113","30.0000","2.1111",,,"43.1972","2.9762","3.5200","1866.0000"
"114","30.0800","2.1166",,,"44.2493","2.9685","3.5200","1958.0000"
"115","30.1600","2.1221",,,"43.1625","2.9608","3.5200","1863.0000"
"116","30.2400","2.1276",,,"43.3590","2.9531","3.5200","1880.0000"
"117","30.3200","2.1331",,,"43.7836","2.9455","3.5200","1917.0000"
"118","30.4000","2.1386",,,"44.1135","2.9380","3.5200","1946.0000"
"119","30.4800","2.1441",,,"44.4185","2.9304","3.5200","1973.0000"
"120","30.5600","2.1496",,,"43.4971","2.9229","3.5200","1892.0000"
"121","30.6400","2.1551",,,"43.1393","2.9155","3.5200","1861.0000"
"122","30.7200","2.1606",,,"43.8406","2.9081","3.5200","1922.0000"
"123","30.8000","2.1661",,,"43.1509","2.9007","3.5200","1862.0000"
"124","30.8800","2.1716",,,"42.4500","2.8934","3.5200","1802.0000"
"125","30.9600","2.1771",,,"43.8520","2.8861","3.5200","1923.0000"
"126","31.0400","2.1826",,,"43.6119","2.8788","3.5200","1902.0000"
"127","31.1200","2.1880",,,"44.2041","2.8716","3.5200","1954.0000"
"128","31.2000","2.1935",,,"43.6578","2.8644","3.5200","1906.0000"
"129","31.2800","2.1990",,,"43.8520","2.8573","3.5200","1923.0000"
"130","31.3600","2.2045",,,"43.8748","2.8502","3.5200","1925.0000"
"131","31.4400","2.2100",,,"44.1022","2.8431","3.5200","1945.0000"
"132","31.5200","2.2155",,,"43.3705","2.8361","3.5200","1881.0000"
"133","31.6000","2.2209",,,"44.6430","2.8291","3.5200","1993.0000"
"134","31.6800","2.2264",,,"44.6430","2.8221","3.5200","1993.0000"
"135","31.7600","2.2319",,,"44.7325","2.8152","3.5200","2001.0000"
"136","31.8400","2.2374",,,"43.0000","2.8083","3.5200","1849.0000"
"137","31.9200","2.2428",,,"43.4511","2.8014","3.5200","1888.0000"
"138","32.0000","2.2483",,,"44.5870","2.7946","3.5200","1988.0000"
"139","32.0800","2.2538",,,"43.1972","2.7878","3.5200","1866.0000"
"140","32.1600","2.2593",,,"43.1277","2.7811","3.5200","1860.0000"
"141","32.2400","2.2647",,,"44.2380","2.7744","3.5200","1957.0000"
"142","32.3200","2.2702",,,"42.8135","2.7677","3.5200","1833.0000"
"143","32.4000","2.2757",,,"42.9535","2.7610","3.5200","1845.0000"
"144","32.4800","2.2811",,,"44.1135","2.7544","3.5200","1946.0000"
"145","32.5600","2.2866",,,"43.4741","2.7478","3.5200","1890.0000"
"146","32.6400","2.2921",,,"43.7607","2.7413","3.5200","1915.0000"
"147","32.7200","2.2975",,,"43.7950","2.7347","3.5200","1918.0000"
"148","32.8000","2.3030",,,"43.0116","2.7283","3.5200","1850.0000"
"149","32.8800","2.3085",,,"43.5660","2.7218","3.5200","1898.0000"
"150","32.9600","2.3139",,,"43.5201","2.7154","3.5200","1894.0000"
"151","33.0400","2.3194",,,"43.2782","2.7090","3.5200","1873.0000"
"152","33.1200","2.3248",,,"42.2256","2.7026","3.5200","1783.0000"
"153","33.2000","2.3303",,,"42.3792","2.6963","3.5200","1796.0000"
"154","33.2800","2.3358",,,"43.9204","2.6900","3.5200","1929.0000"
"155","33.3600","2.3412",,,"43.6234","2.6837","3.5200","1903.0000"
"156","33.4400","2.3467",,,"43.8178","2.6775","3.5200","1920.0000"
"157","33.5200","2.3521",,,"42.3792","2.6713","3.5200","1796.0000"
"158","33.6000","2.3576",,,"42.5793","2.6651","3.5200","1813.0000"
"159","33.6800","2.3630",,,"42.0714","2.6590","3.5200","1770.0000"
"160","33.7600","2.3685",,,"42.6615","2.6528","3.5200","1820.0000"
"161","33.8400","2.3739",,,"43.1161","2.6467","3.5200","1859.0000"
"162","33.9200","2.3794",,,"40.7922","2.6407","3.5200","1664.0000"
"163","34.0000","2.3848",,,"43.0465","2.6347","3.5200","1853.0000"
"164","34.0800","2.3903",,,"42.6849","2.6287","3.5200","1822.0000"
"165","34.1600","2.3957",,,"43.7493","2.6227","3.5200","1914.0000"
"166","34.2400","2.4012",,,"42.1426","2.6167","3.5200","1776.0000"
"167","34.3200","2.4066",,,"43.2551","2.6108","3.5200","1871.0000"
"168","34.4000","2.4120",,,"42.5793","2.6049","3.5200","1813.0000"
"169","34.4800","2.4175",,,"41.5812","2.5991","3.5200","1729.0000"
"170","34.5600","2.4229",,,"44.4522","2.5932","3.5200","1976.0000"
"171","34.6400","2.4283",,,"42.8486","2.5874","3.5200","1836.0000"
"172","34.7200","2.4338",,,"42.8135","2.5817","3.5200","1833.0000"
"173","34.8000","2.4392",,,"42.8486","2.5759","3.5200","1836.0000"
"174","34.8800","2.4447",,,"43.9886","2.5702","3.5200","1935.0000"
"175","34.9600","2.4501",,,"42.6966","2.5645","3.5200","1823.0000"
"176","35.0400","2.4555",,,"42.8719","2.5588","3.5200","1838.0000"
"177","35.1200","2.4609",,,"43.1161","2.5532","3.5200","1859.0000"
"178","35.2000","2.4664",,,"42.6380","2.5475","3.5200","1818.0000"
"179","35.2800","2.4718",,,"42.1663","2.5419","3.5200","1778.0000"
"180","35.3600","2.4772",,,"42.0476","2.5364","3.5200","1768.0000"
"181","35.4400","2.4827",,,"42.8836","2.5308","3.5200","1839.0000"
"182","35.5200","2.4881",,,"41.5933","2.5253","3.5200","1730.0000"
"183","35.6000","2.4935",,,"42.7434","2.5198","3.5200","1827.0000"
"184","35.6800","2.4989",,,"42.4146","2.5144","3.5200","1799.0000"
"185","35.7600","2.5043",,,"42.1426","2.5089","3.5200","1776.0000"
"186","35.8400","2.5098",,,"40.3733","2.5035","3.5200","1630.0000"
"187","35.9200","2.5152",,,"42.0000","2.4981","3.5200","1764.0000"
"188","36.0000","2.5206",,,"42.3792","2.4927","3.5200","1796.0000"
"189","36.0800","2.5260",,,"42.9884","2.4874","3.5200","1848.0000"
"190","36.1600","2.5314",,,"41.7253","2.4821","3.5200","1741.0000"
"191","36.2400","2.5368",,,"42.8836","2.4768","3.5200","1839.0000"
"192","36.3200","2.5422",,,"41.7133","2.4715","3.5200","1740.0000"
"193","36.4000","2.5477",,,"42.0238","2.4663","3.5200","1766.0000"
"194","36.4800","2.5531",,,"42.9767","2.4610","3.5200","1847.0000"
"195","36.5600","2.5585",,,"40.4969","2.4558","3.5200","1640.0000"
"196","36.6400","2.5639",,,"42.0833","2.4507","3.5200","1771.0000"
"197","36.7200","2.5693",,,"42.5793","2.4455","3.5200","1813.0000"
"198","36.8000","2.5747",,,"42.3320","2.4404","3.5200","1792.0000"
"199","36.8800","2.5801",,,"42.2493","2.4353","3.5200","1785.0000"
"200","36.9600","2.5855",,,"43.1972","2.4302","3.5200","1866.0000"
"201","37.0400","2.5909",,,"42.2256","2.4251","3.5200","1783.0000"
"202","37.1200","2.5963",,,"41.2432","2.4201","3.5200","1701.0000"
"203","37.2000","2.6017",,,"40.4475","2.4150","3.5200","1636.0000"
"204","37.2800","2.6071",,,"40.3980","2.4100","3.5200","1632.0000"
"205","37.3600","2.6125",,,"42.4735","2.4051","3.5200","1804.0000"
"206","37.4400","2.6179",,,"42.5441","2.4001","3.5200","1810.0000"
"207","37.5200","2.6233",,,"42.0238","2.3952","3.5200","1766.0000"
"208","37.6000","2.6287",,,"42.1307","2.3903","3.5200","1775.0000"
"209","37.6800","2.6341",,,"42.7551","2.3854","3.5200","1828.0000"
"210","37.7600","2.6394",,,"41.5572","2.3805","3.5200","1727.0000"
"211","37.8400","2.6448",,,"41.9762","2.3757","3.5200","1762.0000"
"212","37.9200","2.6502",,,"42.6615","2.3708","3.5200","1820.0000"
"213","38.0000","2.6556",,,"40.5339","2.3660","3.5200","1643.0000"
"214","38.0800","2.6610",,,"41.2432","2.3612","3.5200","1701.0000"
"215","38.1600","2.6664",,,"42.4146","2.3565","3.5200","1799.0000"
"216","38.2400","2.6717",,,"41.3884","2.3517","3.5200","1713.0000"
"217","38.3200","2.6771",,,"42.4146","2.3470","3.5200","1799.0000"
"218","38.4000","2.6825",,,"40.8044","2.3423","3.5200","1665.0000"
"219","38.4800","2.6879",,,"43.3590","2.3376","3.5200","1880.0000"
"220","38.5600","2.6933",,,"40.0749","2.3329","3.5200","1606.0000"
"221","38.6400","2.6986",,,"42.7902","2.3283","3.5200","1831.0000"
"222","38.7200","2.7040",,,"42.6497","2.3237","3.5200","1819.0000"
"223","38.8000","2.7094",,,"42.6497","2.3191","3.5200","1819.0000"
"224","38.8800","2.7147",,,"42.6849","2.3145","3.5200","1822.0000"
"225","38.9600","2.7201",,,"43.1277","2.3099","3.5200","1860.0000"
"226","39.0400","2.7255",,,"41.2068","2.3053","3.5200","1698.0000"
"227","39.1200","2.7309",,,"43.2088","2.3008","3.5200","1867.0000"
"228","39.2000","2.7362",,,"41.3763","2.2963","3.5200","1712.0000"
"229","39.2800","2.7416",,,"41.1582","2.2918","3.5200","1694.0000"
"230","39.3600","2.7469",,,"42.9767","2.2873","3.5200","1847.0000"
"231","39.4400","2.7523",,,"42.3792","2.2829","3.5200","1796.0000"
"232","39.5200","2.7577",,,"42.5323","2.2784","3.5200","1809.0000"
"233","39.6000","2.7630",,,"41.4246","2.2740","3.5200","1716.0000"
"234","39.6800","2.7684",,,"41.8091","2.2696","3.5200","1748.0000"
"235","39.7600","2.7737",,,"41.5572","2.2652","3.5200","1727.0000"
"236","39.8400","2.7791",,,"41.2068","2.2609","3.5200","1698.0000"
"237","39.9200","2.7844",,,"41.9285","2.2565","3.5200","1758.0000"
"238","40.0000","2.7898",,,"42.8952","2.2522","3.5200","1840.0000"
"239","40.0800","2.7951",,,"42.7317","2.2479","3.5200","1826.0000"
"240","40.1600","2.8005",,,"41.7852","2.2436","3.5200","1746.0000"
"241","40.2400","2.8058",,,"42.1307","2.2393","3.5200","1775.0000"
"242","40.3200","2.8112",,,"41.3763","2.2351","3.5200","1712.0000"
"243","40.4000","2.8165",,,"41.7253","2.2308","3.5200","1741.0000"
"244","40.4800","2.8219",,,"42.2374","2.2266","3.5200","1784.0000"
"245","40.5600","2.8272",,,"42.2847","2.2224","3.5200","1788.0000"
"246","40.6400","2.8326",,,"42.9418","2.2182","3.5200","1844.0000"
"247","40.7200","2.8379",,,"40.8656","2.2140","3.5200","1670.0000"
"248","40.8000","2.8432",,,"42.4500","2.2099","3.5200","1802.0000"
"249","40.8800","2.8486",,,"41.9047","2.2057","3.5200","1756.0000"
"250","40.9600","2.8539",,,"42.3084","2.2016","3.5200","1790.0000"
"251","41.0400","2.8592",,,"42.4146","2.1975","3.5200","1799.0000"
"252","41.1200","2.8646",,,"42.0119","2.1934","3.5200","1765.0000"
"253","41.2000","2.8699",,,"43.0465","2.1893","3.5200","1853.0000"
"254","41.2800","2.8752",,,"41.1825","2.1853","3.5200","1696.0000"
"255","41.3600","2.8806",,,"41.4970","2.1812","3.5200","1722.0000"
"256","41.4400","2.8859",,,"42.4853","2.1772","3.5200","1805.0000"
"257","41.5200","2.8912",,,"42.7434","2.1732","3.5200","1827.0000"
"258","41.6000","2.8965",,,"41.9524","2.1692","3.5200","1760.0000"
"259","41.6800","2.9019",,,"43.2782","2.1652","3.5200","1873.0000"
"260","41.7600","2.9072",,,"41.9047","2.1613","3.5200","1756.0000"
"261","41.8400","2.9125",,,"42.4264","2.1573","3.5200","1800.0000"
"262","41.9200","2.9178",,,"40.9023","2.1534","3.5200","1673.0000"
"263","42.0000","2.9231",,,"40.4846","2.1495","3.5200","1639.0000"
"264","42.0800","2.9285",,,"42.6146","2.1456","3.5200","1816.0000"
"265","42.1600","2.9338",,,"41.9524","2.1417","3.5200","1760.0000"
"266","42.2400","2.9391",,,"42.1663","2.1378","3.5200","1778.0000"
"267","42.3200","2.9444",,,"40.9145","2.1339","3.5200","1674.0000"
"268","42.4000","2.9497",,,"41.7373","2.1301","3.5200","1742.0000"
"269","42.4800","2.9550",,,"40.4599","2.1263","3.5200","1637.0000"
"270","42.5600","2.9603",,,"41.5692","2.1225","3.5200","1728.0000"
"271","42.6400","2.9656",,,"42.1782","2.1187","3.5200","1779.0000"
"272","42.7200","2.9709",,,"43.0813","2.1149","3.5200","1856.0000"
"273","42.8000","2.9762",,,"42.3792","2.1111","3.5200","1796.0000"
"274","42.8800","2.9815",,,"42.7317","2.1074","3.5200","1826.0000"
"275","42.9600","2.9868",,,"43.3013","2.1036","3.5200","1875.0000"
"276","43.0400","2.9921",,,"42.7083","2.0999","3.5200","1824.0000"
"277","43.1200","2.9974",,,"42.4500","2.0962","3.5200","1802.0000"
"278","43.2000","3.0027",,,"41.4367","2.0925","3.5200","1717.0000"
"279","43.2800","3.0080",,,"42.0833","2.0888","3.5200","1771.0000"
"280","43.3600","3.0133",,,"41.6293","2.0851","3.5200","1733.0000"
"281","43.4400","3.0186",,,"41.3280","2.0815","3.5200","1708.0000"
"282","43.5200","3.0239",,,"42.5088","2.0778","3.5200","1807.0000"
"283","43.6000","3.0292",,,"41.8808","2.0742","3.5200","1754.0000"
"284","43.6800","3.0345",,,"41.5211","2.0706","3.5200","1724.0000"
"285","43.7600","3.0397",,,"41.9524","2.0670","3.5200","1760.0000"
"286","43.8400","3.0450",,,"40.8656","2.0634","3.5200","1670.0000"
"287","43.9200","3.0503",,,"41.7253","2.0598","3.5200","1741.0000"
"288","44.0000","3.0556",,,"41.6413","2.0563","3.5200","1734.0000"
"289","44.0800","3.0609",,,"42.6615","2.0527","3.5200","1820.0000"
"290","44.1600","3.0662",,,"42.4853","2.0492","3.5200","1805.0000"
"291","44.2400","3.0714",,,"41.9762","2.0457","3.5200","1762.0000"
"292","44.3200","3.0767",,,"42.4617","2.0422","3.5200","1803.0000"
"293","44.4000","3.0820",,,"43.4281","2.0387","3.5200","1886.0000"
"294","44.4800","3.0872",,,"41.0244","2.0352","3.5200","1683.0000"
"295","44.5600","3.0925",,,"42.5911","2.0317","3.5200","1814.0000"
"296","44.6400","3.0978",,,"41.8927","2.0283","3.5200","1755.0000"
"297","44.7200","3.1031",,,"40.0125","2.0248","3.5200","1601.0000"
"298","44.8000","3.1083",,,"41.8210","2.0214","3.5200","1749.0000"
"299","44.8800","3.1136",,,"42.2966","2.0180","3.5200","1789.0000"
"300","44.9600","3.1188",,,"41.7253","2.0146","3.5200","1741.0000"
"301","45.0400","3.1241",,,"41.8569","2.0112","3.5200","1752.0000"
"302","45.1200","3.1294",,,"42.1426","2.0078","3.5200","1776.0000"
"303","45.2000","3.1346",,,"42.4971","2.0044","3.5200","1806.0000"
"304","45.2800","3.1399",,,"42.3556","2.0011","3.5200","1794.0000"
"305","45.3600","3.1451",,,"41.7013","1.9977","3.5200","1739.0000"
"306","45.4400","3.1504",,,"43.4166","1.9944","3.5200","1885.0000"
"307","45.5200","3.1556",,,"42.4146","1.9911","3.5200","1799.0000"
"308","45.6000","3.1609",,,"42.6497","1.9878","3.5200","1819.0000"
"309","45.6800","3.1661",,,"42.6732","1.9845","3.5200","1821.0000"
"310","45.7600","3.1714",,,"41.6893","1.9812","3.5200","1738.0000"
"311","45.8400","3.1766",,,"40.5709","1.9779","3.5200","1646.0000"
"312","45.9200","3.1819",,,"42.2966","1.9747","3.5200","1789.0000"
"313","46.0000","3.1871",,,"42.7083","1.9714","3.5200","1824.0000"
"314","46.0800","3.1924",,,"42.0119","1.9682","3.5200","1765.0000"
"315","46.1600","3.1976",,,"41.7852","1.9650","3.5200","1746.0000"
"316","46.2400","3.2028",,,"41.7013","1.9618","3.5200","1739.0000"
"317","46.3200","3.2081",,,"42.8602","1.9586","3.5200","1837.0000"
"318","46.4000","3.2133",,,"42.6966","1.9554","3.5200","1823.0000"
"319","46.4800","3.2185",,,"42.4617","1.9522","3.5200","1803.0000"
"320","46.5600","3.2238",,,"40.8901","1.9490","3.5200","1672.0000"
"321","46.6400","3.2290",,,"40.1871","1.9459","3.5200","1615.0000"
"322","46.7200","3.2342",,,"41.9285","1.9427","3.5200","1758.0000"
"323","46.8000","3.2395",,,"42.1070","1.9396","3.5200","1773.0000"
"324","46.8800","3.2447",,,"43.0465","1.9365","3.5200","1853.0000"
"325","46.9600","3.2499",,,"42.4971","1.9333","3.5200","1806.0000"
"326","47.0400","3.2551",,,"42.7551","1.9302","3.5200","1828.0000"
"327","47.1200","3.2604",,,"42.7551","1.9271","3.5200","1828.0000"
"328","47.2000","3.2656",,,"42.2256","1.9241","3.5200","1783.0000"
"329","47.2800","3.2708",,,"43.6578","1.9210","3.5200","1906.0000"
"330","47.3600","3.2760",,,"42.6028","1.9179","3.5200","1815.0000"
"331","47.4400","3.2812",,,"42.4264","1.9149","3.5200","1800.0000"
"332","47.5200","3.2864",,,"42.5323","1.9119","3.5200","1809.0000"
"333","47.6000","3.2916",,,"43.1741","1.9088","3.5200","1864.0000"
"334","47.6800","3.2969",,,"44.4860","1.9058","3.5200","1979.0000"
"335","47.7600","3.3021",,,"43.0929","1.9028","3.5200","1857.0000"
"336","47.8400","3.3073",,,"43.8634","1.8998","3.5200","1924.0000"
"337","47.9200","3.3125",,,"42.2493","1.8968","3.5200","1785.0000"
"338","48.0000","3.3177",,,"42.6380","1.8939","3.5200","1818.0000"
"339","48.0800","3.3229",,,"42.8486","1.8909","3.5200","1836.0000"
"340","48.1600","3.3281",,,"42.9884","1.8879","3.5200","1848.0000"
"341","48.2400","3.3333",,,"43.2204","1.8850","3.5200","1868.0000"
"342","48.3200","3.3385",,,"43.6921","1.8821","3.5200","1909.0000"
"343","48.4000","3.3437",,,"43.3474","1.8791","3.5200","1879.0000"
"344","48.4800","3.3489",,,"43.8748","1.8762","3.5200","1925.0000"
"345","48.5600","3.3541",,,"44.0681","1.8733","3.5200","1942.0000"
"346","48.6400","3.3592",,,"43.7150","1.8704","3.5200","1911.0000"
"347","48.7200","3.3644",,,"44.6318","1.8675","3.5200","1992.0000"
"348","48.8000","3.3696",,,"47.8957","1.8647","3.5200","2294.0000"
"349","48.8800","3.3748",,,"51.4976","1.8618","3.5200","2652.0000"
"350","48.9600","3.3800",,,"57.3760","1.8589","3.5200","3292.0000"
"351","49.0400","3.3852",,,"65.7115","1.8561","3.5200","4318.0000"
"352","49.1200","3.3903",,,"70.3562","1.8533","3.5200","4950.0000"
"353","49.2000","3.3955",,,"74.5855","1.8504","3.5200","5563.0000"
"354","49.2800","3.4007",,,"77.2917","1.8476","3.5200","5974.0000"
"355","49.3600","3.4059",,,"79.9375","1.8448","3.5200","6390.0000"
"356","49.4400","3.4111",,,"81.4862","1.8420","3.5200","6640.0000"
"357","49.5200","3.4162",,,"83.3966","1.8392","3.5200","6955.0000"
"358","49.6000","3.4214",,,"84.3090","1.8364","3.5200","7108.0000"
"359","49.6800","3.4266",,,"84.9058","1.8337","3.5200","7209.0000"
"360","49.7600","3.4317",,,"82.7526","1.8309","3.5200","6848.0000"
"361","49.8400","3.4369",,,"79.0380","1.8282","3.5200","6247.0000"
"362","49.9200","3.4421",,,"70.4982","1.8254","3.5200","4970.0000"
"363","50.0000","3.4472",,,"61.5549","1.8227","3.5200","3789.0000"
"364","50.0800","3.4524",,,"51.8845","1.8200","3.5200","2692.0000"
"365","50.1600","3.4575",,,"46.0652","1.8172","3.5200","2122.0000"
