"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"40","7.1600","0.5093",,,"57.5847","12.3362","3.5200","3316.0000"
"41","7.2400","0.5150",,,"56.9122","12.2001","3.5200","3239.0000"
"42","7.3200","0.5207",,,"56.8507","12.0669","3.5200","3232.0000"
"43","7.4000","0.5264",,,"57.2626","11.9366","3.5200","3279.0000"
"44","7.4800","0.5321",,,"57.3585","11.8092","3.5200","3290.0000"
"45","7.5600","0.5377",,,"56.9298","11.6844","3.5200","3241.0000"
"46","7.6400","0.5434",,,"57.0263","11.5622","3.5200","3252.0000"
"47","7.7200","0.5491",,,"57.7841","11.4426","3.5200","3339.0000"
"48","7.8000","0.5548",,,"58.1722","11.3254","3.5200","3384.0000"
"49","7.8800","0.5605",,,"57.3847","11.2106","3.5200","3293.0000"
"50","7.9600","0.5662",,,"58.0861","11.0981","3.5200","3374.0000"
"51","8.0400","0.5718",,,"57.7668","10.9878","3.5200","3337.0000"
"52","8.1200","0.5775",,,"59.0424","10.8798","3.5200","3486.0000"
"53","8.2000","0.5832",,,"57.5674","10.7738","3.5200","3314.0000"
"54","8.2800","0.5889",,,"58.2580","10.6699","3.5200","3394.0000"
"55","8.3600","0.5946",,,"58.1808","10.5680","3.5200","3385.0000"
"56","8.4400","0.6002",,,"58.4294","10.4680","3.5200","3414.0000"
"57","8.5200","0.6059",,,"57.0964","10.3699","3.5200","3260.0000"
"58","8.6000","0.6116",,,"57.3498","10.2736","3.5200","3289.0000"
"59","8.6800","0.6173",,,"58.0000","10.1791","3.5200","3364.0000"
"60","8.7600","0.6229",,,"58.3095","10.0863","3.5200","3400.0000"
"61","8.8400","0.6286",,,"57.1752","9.9952","3.5200","3269.0000"
"62","8.9200","0.6343",,,"57.1227","9.9057","3.5200","3263.0000"
"63","9.0000","0.6400",,,"57.1927","9.8178","3.5200","3271.0000"
"64","9.0800","0.6457",,,"56.6569","9.7315","3.5200","3210.0000"
"65","9.1600","0.6513",,,"56.1338","9.6467","3.5200","3151.0000"
"66","9.2400","0.6570",,,"57.0526","9.5634","3.5200","3255.0000"
"67","9.3200","0.6627",,,"57.1839","9.4815","3.5200","3270.0000"
"68","9.4000","0.6684",,,"56.8243","9.4009","3.5200","3229.0000"
"69","9.4800","0.6740",,,"56.4181","9.3218","3.5200","3183.0000"
"70","9.5600","0.6797",,,"56.9210","9.2440","3.5200","3240.0000"
"71","9.6400","0.6854",,,"56.3028","9.1674","3.5200","3170.0000"
"72","9.7200","0.6911",,,"55.8659","9.0922","3.5200","3121.0000"
"73","9.8000","0.6967",,,"56.4447","9.0181","3.5200","3186.0000"
"74","9.8800","0.7024",,,"55.7674","8.9453","3.5200","3110.0000"
"75","9.9600","0.7081",,,"55.1725","8.8736","3.5200","3044.0000"
"76","10.0400","0.7137",,,"54.5252","8.8031","3.5200","2973.0000"
"77","10.1200","0.7194",,,"55.8211","8.7337","3.5200","3116.0000"
"78","10.2000","0.7251",,,"54.6535","8.6653","3.5200","2987.0000"
"79","10.2800","0.7308",,,"55.3173","8.5981","3.5200","3060.0000"
"80","10.3600","0.7364",,,"54.3783","8.5319","3.5200","2957.0000"
"81","10.4400","0.7421",,,"54.6443","8.4667","3.5200","2986.0000"
"82","10.5200","0.7478",,,"53.4509","8.4025","3.5200","2857.0000"
"83","10.6000","0.7534",,,"54.3415","8.3392","3.5200","2953.0000"
"84","10.6800","0.7591",,,"53.1789","8.2769","3.5200","2828.0000"
"85","10.7600","0.7648",,,"53.7308","8.2156","3.5200","2887.0000"
"86","10.8400","0.7705",,,"54.3323","8.1551","3.5200","2952.0000"
"87","10.9200","0.7761",,,"54.9363","8.0956","3.5200","3018.0000"
"88","11.0000","0.7818",,,"53.7308","8.0369","3.5200","2887.0000"
"89","11.0800","0.7875",,,"54.0185","7.9790","3.5200","2918.0000"
"90","11.1600","0.7931",,,"54.2310","7.9220","3.5200","2941.0000"
"91","11.2400","0.7988",,,"54.0093","7.8658","3.5200","2917.0000"
"92","11.3200","0.8045",,,"52.9528","7.8104","3.5200","2804.0000"
"93","11.4000","0.8101",,,"54.1110","7.7557","3.5200","2928.0000"
"94","11.4800","0.8158",,,"53.6004","7.7019","3.5200","2873.0000"
"95","11.5600","0.8215",,,"54.3967","7.6488","3.5200","2959.0000"
"96","11.6400","0.8271",,,"53.2353","7.5964","3.5200","2834.0000"
"97","11.7200","0.8328",,,"53.2635","7.5447","3.5200","2837.0000"
"98","11.8000","0.8385",,,"54.0740","7.4937","3.5200","2924.0000"
"99","11.8800","0.8441",,,"52.7352","7.4434","3.5200","2781.0000"
"100","11.9600","0.8498",,,"53.4228","7.3938","3.5200","2854.0000"
"101","12.0400","0.8555",,,"53.3198","7.3449","3.5200","2843.0000"
"102","12.1200","0.8611",,,"52.3546","7.2966","3.5200","2741.0000"
"103","12.2000","0.8668",,,"54.7083","7.2489","3.5200","2993.0000"
"104","12.2800","0.8724",,,"52.9245","7.2019","3.5200","2801.0000"
"105","12.3600","0.8781",,,"54.1849","7.1554","3.5200","2936.0000"
"106","12.4400","0.8838",,,"55.0454","7.1096","3.5200","3030.0000"
"107","12.5200","0.8894",,,"54.4151","7.0643","3.5200","2961.0000"
"108","12.6000","0.8951",,,"54.6626","7.0197","3.5200","2988.0000"
"109","12.6800","0.9007",,,"54.1479","6.9756","3.5200","2932.0000"
"110","12.7600","0.9064",,,"54.4977","6.9320","3.5200","2970.0000"
"111","12.8400","0.9121",,,"54.9727","6.8890","3.5200","3022.0000"
"112","12.9200","0.9177",,,"55.7674","6.8465","3.5200","3110.0000"
"113","13.0000","0.9234",,,"55.5158","6.8046","3.5200","3082.0000"
"114","13.0800","0.9290",,,"56.2672","6.7631","3.5200","3166.0000"
"115","13.1600","0.9347",,,"56.5420","6.7222","3.5200","3197.0000"
"116","13.2400","0.9403",,,"56.9122","6.6818","3.5200","3239.0000"
"117","13.3200","0.9460",,,"57.5152","6.6418","3.5200","3308.0000"
"118","13.4000","0.9517",,,"58.6089","6.6023","3.5200","3435.0000"
"119","13.4800","0.9573",,,"58.7282","6.5633","3.5200","3449.0000"
"120","13.5600","0.9630",,,"60.5062","6.5248","3.5200","3661.0000"
"121","13.6400","0.9686",,,"60.2495","6.4867","3.5200","3630.0000"
"122","13.7200","0.9743",,,"61.3270","6.4491","3.5200","3761.0000"
"123","13.8000","0.9799",,,"61.0492","6.4118","3.5200","3727.0000"
"124","13.8800","0.9856",,,"59.4979","6.3751","3.5200","3540.0000"
"125","13.9600","0.9912",,,"60.1332","6.3387","3.5200","3616.0000"
"126","14.0400","0.9969",,,"59.2115","6.3028","3.5200","3506.0000"
"127","14.1200","1.0025",,,"59.0593","6.2672","3.5200","3488.0000"
"128","14.2000","1.0082",,,"56.9912","6.2321","3.5200","3248.0000"
"129","14.2800","1.0138",,,"57.0263","6.1974","3.5200","3252.0000"
"130","14.3600","1.0195",,,"56.0803","6.1630","3.5200","3145.0000"
"131","14.4400","1.0251",,,"55.7943","6.1291","3.5200","3113.0000"
"132","14.5200","1.0308",,,"55.3082","6.0955","3.5200","3059.0000"
"133","14.6000","1.0364",,,"54.8999","6.0623","3.5200","3014.0000"
"134","14.6800","1.0421",,,"55.0000","6.0294","3.5200","3025.0000"
"135","14.7600","1.0477",,,"55.5338","5.9969","3.5200","3084.0000"
"136","14.8400","1.0534",,,"54.7814","5.9648","3.5200","3001.0000"
"137","14.9200","1.0590",,,"56.2583","5.9330","3.5200","3165.0000"
"138","15.0000","1.0647",,,"68.1396","5.9015","3.5200","4643.0000"
"139","15.0800","1.0703",,,"95.6243","5.8704","3.5200","9144.0000"
"140","15.1600","1.0760",,,"132.3480","5.8396","3.5200","17516.0000"
"141","15.2400","1.0816",,,"165.5264","5.8091","3.5200","27399.0000"
"142","15.3200","1.0873",,,"187.5313","5.7789","3.5200","35168.0000"
"143","15.4000","1.0929",,,"195.5147","5.7491","3.5200","38226.0000"
"144","15.4800","1.0985",,,"187.2058","5.7196","3.5200","35046.0000"
"145","15.5600","1.1042",,,"162.4100","5.6903","3.5200","26377.0000"
"146","15.6400","1.1098",,,"129.2246","5.6614","3.5200","16699.0000"
"147","15.7200","1.1155",,,"98.5748","5.6328","3.5200","9717.0000"
"148","15.8000","1.1211",,,"72.4155","5.6044","3.5200","5244.0000"
"149","15.8800","1.1267",,,"58.7963","5.5764","3.5200","3457.0000"
"150","15.9600","1.1324",,,"58.3781","5.5486","3.5200","3408.0000"
"151","16.0400","1.1380",,,"58.2237","5.5211","3.5200","3390.0000"
"152","16.1200","1.1437",,,"57.7927","5.4939","3.5200","3340.0000"
"153","16.2000","1.1493",,,"58.5662","5.4669","3.5200","3430.0000"
"154","16.2800","1.1549",,,"57.3062","5.4403","3.5200","3284.0000"
"155","16.3600","1.1606",,,"57.1839","5.4138","3.5200","3270.0000"
"156","16.4400","1.1662",,,"58.6174","5.3877","3.5200","3436.0000"
"157","16.5200","1.1719",,,"57.4282","5.3618","3.5200","3298.0000"
"158","16.6000","1.1775",,,"58.3095","5.3361","3.5200","3400.0000"
"159","16.6800","1.1831",,,"57.9051","5.3107","3.5200","3353.0000"
"160","16.7600","1.1888",,,"58.1550","5.2855","3.5200","3382.0000"
"161","16.8400","1.1944",,,"58.8303","5.2606","3.5200","3461.0000"
"162","16.9200","1.2000",,,"58.3181","5.2359","3.5200","3401.0000"
"163","17.0000","1.2057",,,"57.8446","5.2114","3.5200","3346.0000"
"164","17.0800","1.2113",,,"58.8133","5.1872","3.5200","3459.0000"
"165","17.1600","1.2169",,,"58.7707","5.1632","3.5200","3454.0000"
"166","17.2400","1.2225",,,"60.2495","5.1394","3.5200","3630.0000"
"167","17.3200","1.2282",,,"59.2959","5.1159","3.5200","3516.0000"
"168","17.4000","1.2338",,,"58.8473","5.0925","3.5200","3463.0000"
"169","17.4800","1.2394",,,"59.3212","5.0694","3.5200","3519.0000"
"170","17.5600","1.2451",,,"60.4235","5.0465","3.5200","3651.0000"
"171","17.6400","1.2507",,,"60.3158","5.0238","3.5200","3638.0000"
"172","17.7200","1.2563",,,"60.5227","5.0013","3.5200","3663.0000"
"173","17.8000","1.2619",,,"60.1831","4.9790","3.5200","3622.0000"
"174","17.8800","1.2676",,,"59.7578","4.9569","3.5200","3571.0000"
"175","17.9600","1.2732",,,"60.7371","4.9350","3.5200","3689.0000"
"176","18.0400","1.2788",,,"61.0164","4.9133","3.5200","3723.0000"
"177","18.1200","1.2844",,,"60.6465","4.8918","3.5200","3678.0000"
"178","18.2000","1.2901",,,"60.1249","4.8704","3.5200","3615.0000"
"179","18.2800","1.2957",,,"61.4654","4.8493","3.5200","3778.0000"
"180","18.3600","1.3013",,,"61.6928","4.8284","3.5200","3806.0000"
"181","18.4400","1.3069",,,"61.3514","4.8076","3.5200","3764.0000"
"182","18.5200","1.3126",,,"61.6928","4.7870","3.5200","3806.0000"
"183","18.6000","1.3182",,,"62.0806","4.7666","3.5200","3854.0000"
"184","18.6800","1.3238",,,"62.3538","4.7464","3.5200","3888.0000"
"185","18.7600","1.3294",,,"61.6685","4.7263","3.5200","3803.0000"
"186","18.8400","1.3350",,,"62.2656","4.7064","3.5200","3877.0000"
"187","18.9200","1.3406",,,"63.4271","4.6867","3.5200","4023.0000"
"188","19.0000","1.3463",,,"63.0952","4.6671","3.5200","3981.0000"
"189","19.0800","1.3519",,,"62.5300","4.6477","3.5200","3910.0000"
"190","19.1600","1.3575",,,"63.1506","4.6285","3.5200","3988.0000"
"191","19.2400","1.3631",,,"63.7652","4.6095","3.5200","4066.0000"
"192","19.3200","1.3687",,,"63.3719","4.5905","3.5200","4016.0000"
"193","19.4000","1.3743",,,"62.8013","4.5718","3.5200","3944.0000"
"194","19.4800","1.3799",,,"63.4980","4.5532","3.5200","4032.0000"
"195","19.5600","1.3856",,,"63.8436","4.5348","3.5200","4076.0000"
"196","19.6400","1.3912",,,"63.9218","4.5165","3.5200","4086.0000"
"197","19.7200","1.3968",,,"63.8984","4.4983","3.5200","4083.0000"
"198","19.8000","1.4024",,,"64.3661","4.4803","3.5200","4143.0000"
"199","19.8800","1.4080",,,"64.0781","4.4625","3.5200","4106.0000"
"200","19.9600","1.4136",,,"63.8436","4.4448","3.5200","4076.0000"
"201","20.0400","1.4192",,,"64.2495","4.4272","3.5200","4128.0000"
"202","20.1200","1.4248",,,"64.0156","4.4098","3.5200","4098.0000"
"203","20.2000","1.4304",,,"65.0231","4.3925","3.5200","4228.0000"
"204","20.2800","1.4360",,,"65.0461","4.3754","3.5200","4231.0000"
"205","20.3600","1.4416",,,"65.8407","4.3583","3.5200","4335.0000"
"206","20.4400","1.4472",,,"65.8179","4.3415","3.5200","4332.0000"
"207","20.5200","1.4529",,,"65.2304","4.3247","3.5200","4255.0000"
"208","20.6000","1.4585",,,"66.1135","4.3081","3.5200","4371.0000"
"209","20.6800","1.4641",,,"65.1690","4.2916","3.5200","4247.0000"
"210","20.7600","1.4697",,,"65.8483","4.2753","3.5200","4336.0000"
"211","20.8400","1.4753",,,"66.3476","4.2590","3.5200","4402.0000"
"212","20.9200","1.4809",,,"66.4455","4.2429","3.5200","4415.0000"
"213","21.0000","1.4865",,,"66.2269","4.2269","3.5200","4386.0000"
"214","21.0800","1.4921",,,"66.4680","4.2111","3.5200","4418.0000"
"215","21.1600","1.4977",,,"66.3400","4.1953","3.5200","4401.0000"
"216","21.2400","1.5033",,,"66.4455","4.1797","3.5200","4415.0000"
"217","21.3200","1.5089",,,"66.7008","4.1642","3.5200","4449.0000"
"218","21.4000","1.5144",,,"66.2118","4.1488","3.5200","4384.0000"
"219","21.4800","1.5200",,,"66.7383","4.1336","3.5200","4454.0000"
"220","21.5600","1.5256",,,"66.4154","4.1184","3.5200","4411.0000"
"221","21.6400","1.5312",,,"66.6483","4.1034","3.5200","4442.0000"
"222","21.7200","1.5368",,,"66.5056","4.0884","3.5200","4423.0000"
"223","21.8000","1.5424",,,"66.4906","4.0736","3.5200","4421.0000"
"224","21.8800","1.5480",,,"66.6408","4.0589","3.5200","4441.0000"
"225","21.9600","1.5536",,,"66.8281","4.0443","3.5200","4466.0000"
"226","22.0400","1.5592",,,"67.2904","4.0298","3.5200","4528.0000"
"227","22.1200","1.5648",,,"66.6708","4.0154","3.5200","4445.0000"
"228","22.2000","1.5704",,,"67.2384","4.0011","3.5200","4521.0000"
"229","22.2800","1.5760",,,"66.9477","3.9869","3.5200","4482.0000"
"230","22.3600","1.5815",,,"66.6258","3.9728","3.5200","4439.0000"
"231","22.4400","1.5871",,,"66.1967","3.9588","3.5200","4382.0000"
"232","22.5200","1.5927",,,"65.9318","3.9450","3.5200","4347.0000"
"233","22.6000","1.5983",,,"66.0681","3.9312","3.5200","4365.0000"
"234","22.6800","1.6039",,,"66.3928","3.9175","3.5200","4408.0000"
"235","22.7600","1.6095",,,"65.8179","3.9039","3.5200","4332.0000"
"236","22.8400","1.6150",,,"65.4446","3.8904","3.5200","4283.0000"
"237","22.9200","1.6206",,,"65.8255","3.8770","3.5200","4333.0000"
"238","23.0000","1.6262",,,"64.6297","3.8637","3.5200","4177.0000"
"239","23.0800","1.6318",,,"65.3911","3.8505","3.5200","4276.0000"
"240","23.1600","1.6374",,,"64.4670","3.8374","3.5200","4156.0000"
"241","23.2400","1.6429",,,"65.8407","3.8243","3.5200","4335.0000"
"242","23.3200","1.6485",,,"64.1716","3.8114","3.5200","4118.0000"
"243","23.4000","1.6541",,,"65.7799","3.7986","3.5200","4327.0000"
"244","23.4800","1.6597",,,"64.3584","3.7858","3.5200","4142.0000"
"245","23.5600","1.6652",,,"64.4205","3.7731","3.5200","4150.0000"
"246","23.6400","1.6708",,,"64.7457","3.7605","3.5200","4192.0000"
"247","23.7200","1.6764",,,"63.8670","3.7480","3.5200","4079.0000"
"248","23.8000","1.6820",,,"63.3640","3.7356","3.5200","4015.0000"
"249","23.8800","1.6875",,,"63.8201","3.7233","3.5200","4073.0000"
"250","23.9600","1.6931",,,"63.7574","3.7110","3.5200","4065.0000"
"251","24.0400","1.6987",,,"62.8808","3.6989","3.5200","3954.0000"
"252","24.1200","1.7043",,,"63.1664","3.6868","3.5200","3990.0000"
"253","24.2000","1.7098",,,"62.4420","3.6748","3.5200","3899.0000"
"254","24.2800","1.7154",,,"63.5216","3.6628","3.5200","4035.0000"
"255","24.3600","1.7210",,,"62.4980","3.6510","3.5200","3906.0000"
"256","24.4400","1.7265",,,"62.0484","3.6392","3.5200","3850.0000"
"257","24.5200","1.7321",,,"61.1310","3.6275","3.5200","3737.0000"
"258","24.6000","1.7376",,,"62.4740","3.6159","3.5200","3903.0000"
"259","24.6800","1.7432",,,"61.0246","3.6044","3.5200","3724.0000"
"260","24.7600","1.7488",,,"61.4736","3.5929","3.5200","3779.0000"
"261","24.8400","1.7543",,,"61.0983","3.5815","3.5200","3733.0000"
"262","24.9200","1.7599",,,"60.6960","3.5702","3.5200","3684.0000"
"263","25.0000","1.7655",,,"61.4736","3.5590","3.5200","3779.0000"
"264","25.0800","1.7710",,,"60.9098","3.5478","3.5200","3710.0000"
"265","25.1600","1.7766",,,"59.6825","3.5367","3.5200","3562.0000"
"266","25.2400","1.7821",,,"59.3717","3.5257","3.5200","3525.0000"
"267","25.3200","1.7877",,,"59.9917","3.5147","3.5200","3599.0000"
"268","25.4000","1.7932",,,"60.4401","3.5038","3.5200","3653.0000"
"269","25.4800","1.7988",,,"59.6992","3.4930","3.5200","3564.0000"
"270","25.5600","1.8044",,,"59.1777","3.4822","3.5200","3502.0000"
"271","25.6400","1.8099",,,"59.4475","3.4716","3.5200","3534.0000"
"272","25.7200","1.8155",,,"58.1722","3.4609","3.5200","3384.0000"
"273","25.8000","1.8210",,,"59.5147","3.4504","3.5200","3542.0000"
"274","25.8800","1.8266",,,"58.5662","3.4399","3.5200","3430.0000"
"275","25.9600","1.8321",,,"59.2030","3.4295","3.5200","3505.0000"
"276","26.0400","1.8377",,,"57.2887","3.4191","3.5200","3282.0000"
"277","26.1200","1.8432",,,"58.8048","3.4088","3.5200","3458.0000"
"278","26.2000","1.8488",,,"58.1120","3.3986","3.5200","3377.0000"
"279","26.2800","1.8543",,,"56.7539","3.3884","3.5200","3221.0000"
"280","26.3600","1.8598",,,"57.2887","3.3783","3.5200","3282.0000"
"281","26.4400","1.8654",,,"57.3847","3.3683","3.5200","3293.0000"
"282","26.5200","1.8709",,,"57.1314","3.3583","3.5200","3264.0000"
"283","26.6000","1.8765",,,"57.3934","3.3484","3.5200","3294.0000"
"284","26.6800","1.8820",,,"55.9732","3.3385","3.5200","3133.0000"
"285","26.7600","1.8876",,,"55.9732","3.3287","3.5200","3133.0000"
"286","26.8400","1.8931",,,"56.1427","3.3190","3.5200","3152.0000"
"287","26.9200","1.8986",,,"55.1634","3.3093","3.5200","3043.0000"
"288","27.0000","1.9042",,,"56.3116","3.2997","3.5200","3171.0000"
"289","27.0800","1.9097",,,"55.7405","3.2901","3.5200","3107.0000"
"290","27.1600","1.9152",,,"54.3691","3.2806","3.5200","2956.0000"
"291","27.2400","1.9208",,,"55.9821","3.2712","3.5200","3134.0000"
"292","27.3200","1.9263",,,"55.2992","3.2618","3.5200","3058.0000"
"293","27.4000","1.9318",,,"55.2630","3.2524","3.5200","3054.0000"
"294","27.4800","1.9374",,,"54.4426","3.2431","3.5200","2964.0000"
"295","27.5600","1.9429",,,"54.8635","3.2339","3.5200","3010.0000"
"296","27.6400","1.9484",,,"53.9351","3.2247","3.5200","2909.0000"
"297","27.7200","1.9540",,,"53.0660","3.2156","3.5200","2816.0000"
"298","27.8000","1.9595",,,"53.7494","3.2065","3.5200","2889.0000"
"299","27.8800","1.9650",,,"54.2218","3.1975","3.5200","2940.0000"
"300","27.9600","1.9705",,,"53.2917","3.1885","3.5200","2840.0000"
"301","28.0400","1.9761",,,"52.0577","3.1796","3.5200","2710.0000"
"302","28.1200","1.9816",,,"53.8516","3.1708","3.5200","2900.0000"
"303","28.2000","1.9871",,,"52.6023","3.1620","3.5200","2767.0000"
"304","28.2800","1.9926",,,"53.3479","3.1532","3.5200","2846.0000"
"305","28.3600","1.9982",,,"53.3573","3.1445","3.5200","2847.0000"
"306","28.4400","2.0037",,,"52.3355","3.1358","3.5200","2739.0000"
"307","28.5200","2.0092",,,"52.3450","3.1272","3.5200","2740.0000"
"308","28.6000","2.0147",,,"52.6308","3.1186","3.5200","2770.0000"
"309","28.6800","2.0202",,,"52.5452","3.1101","3.5200","2761.0000"
"310","28.7600","2.0258",,,"52.0096","3.1016","3.5200","2705.0000"
"311","28.8400","2.0313",,,"51.3809","3.0932","3.5200","2640.0000"
"312","28.9200","2.0368",,,"52.3163","3.0848","3.5200","2737.0000"
"313","29.0000","2.0423",,,"51.6333","3.0765","3.5200","2666.0000"
"314","29.0800","2.0478",,,"51.8748","3.0682","3.5200","2691.0000"
"315","29.1600","2.0533",,,"52.0673","3.0600","3.5200","2711.0000"
"316","29.2400","2.0588",,,"51.0392","3.0518","3.5200","2605.0000"
"317","29.3200","2.0643",,,"51.0490","3.0437","3.5200","2606.0000"
"318","29.4000","2.0699",,,"51.1762","3.0356","3.5200","2619.0000"
"319","29.4800","2.0754",,,"51.0686","3.0275","3.5200","2608.0000"
"320","29.5600","2.0809",,,"50.2892","3.0195","3.5200","2529.0000"
"321","29.6400","2.0864",,,"51.2543","3.0115","3.5200","2627.0000"
"322","29.7200","2.0919",,,"50.3686","3.0036","3.5200","2537.0000"
"323","29.8000","2.0974",,,"50.3686","2.9957","3.5200","2537.0000"
"324","29.8800","2.1029",,,"50.1199","2.9879","3.5200","2512.0000"
"325","29.9600","2.1084",,,"50.1996","2.9801","3.5200","2520.0000"
"326","30.0400","2.1139",,,"50.0200","2.9723","3.5200","2502.0000"
"327","30.1200","2.1194",,,"50.1298","2.9646","3.5200","2513.0000"
"328","30.2000","2.1249",,,"49.1019","2.9570","3.5200","2411.0000"
"329","30.2800","2.1304",,,"50.6162","2.9493","3.5200","2562.0000"
"330","30.3600","2.1359",,,"50.1797","2.9417","3.5200","2518.0000"
"331","30.4400","2.1414",,,"50.0500","2.9342","3.5200","2505.0000"
"332","30.5200","2.1469",,,"48.7340","2.9267","3.5200","2375.0000"
"333","30.6000","2.1524",,,"48.8262","2.9192","3.5200","2384.0000"
"334","30.6800","2.1579",,,"49.5782","2.9118","3.5200","2458.0000"
"335","30.7600","2.1633",,,"48.5592","2.9044","3.5200","2358.0000"
"336","30.8400","2.1688",,,"48.9898","2.8970","3.5200","2400.0000"
"337","30.9200","2.1743",,,"48.3735","2.8897","3.5200","2340.0000"
"338","31.0000","2.1798",,,"48.2908","2.8824","3.5200","2332.0000"
"339","31.0800","2.1853",,,"48.9796","2.8752","3.5200","2399.0000"
"340","31.1600","2.1908",,,"49.1732","2.8680","3.5200","2418.0000"
"341","31.2400","2.1963",,,"48.2286","2.8608","3.5200","2326.0000"
"342","31.3200","2.2018",,,"49.0918","2.8537","3.5200","2410.0000"
"343","31.4000","2.2072",,,"48.9490","2.8466","3.5200","2396.0000"
"344","31.4800","2.2127",,,"48.7647","2.8396","3.5200","2378.0000"
"345","31.5600","2.2182",,,"48.0833","2.8326","3.5200","2312.0000"
"346","31.6400","2.2237",,,"48.9081","2.8256","3.5200","2392.0000"
"347","31.7200","2.2292",,,"48.4871","2.8186","3.5200","2351.0000"
"348","31.8000","2.2346",,,"47.6760","2.8117","3.5200","2273.0000"
"349","31.8800","2.2401",,,"47.7598","2.8049","3.5200","2281.0000"
"350","31.9600","2.2456",,,"47.6235","2.7980","3.5200","2268.0000"
"351","32.0400","2.2511",,,"47.0213","2.7912","3.5200","2211.0000"
"352","32.1200","2.2565",,,"47.4025","2.7844","3.5200","2247.0000"
"353","32.2000","2.2620",,,"46.6905","2.7777","3.5200","2180.0000"
"354","32.2800","2.2675",,,"47.6025","2.7710","3.5200","2266.0000"
"355","32.3600","2.2729",,,"47.2864","2.7643","3.5200","2236.0000"
"356","32.4400","2.2784",,,"47.5710","2.7577","3.5200","2263.0000"
"357","32.5200","2.2839",,,"47.5289","2.7511","3.5200","2259.0000"
"358","32.6000","2.2893",,,"47.1911","2.7445","3.5200","2227.0000"
"359","32.6800","2.2948",,,"46.1628","2.7380","3.5200","2131.0000"
"360","32.7600","2.3003",,,"46.5403","2.7315","3.5200","2166.0000"
"361","32.8400","2.3057",,,"47.6445","2.7250","3.5200","2270.0000"
"362","32.9200","2.3112",,,"47.2864","2.7186","3.5200","2236.0000"
"363","33.0000","2.3167",,,"49.2240","2.7122","3.5200","2423.0000"
"364","33.0800","2.3221",,,"49.3761","2.7058","3.5200","2438.0000"
