"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"65","24.1600","1.7070",,,"53.1977","3.6808","3.5200","2830.0000"
"66","24.2400","1.7126",,,"53.5724","3.6688","3.5200","2870.0000"
"67","24.3200","1.7182",,,"52.7067","3.6569","3.5200","2778.0000"
"68","24.4000","1.7237",,,"52.6213","3.6451","3.5200","2769.0000"
"69","24.4800","1.7293",,,"52.5452","3.6334","3.5200","2761.0000"
"70","24.5600","1.7349",,,"52.5452","3.6217","3.5200","2761.0000"
"71","24.6400","1.7404",,,"51.9134","3.6101","3.5200","2695.0000"
"72","24.7200","1.7460",,,"52.0769","3.5986","3.5200","2712.0000"
"73","24.8000","1.7516",,,"52.8583","3.5872","3.5200","2794.0000"
"74","24.8800","1.7571",,,"52.1536","3.5758","3.5200","2720.0000"
"75","24.9600","1.7627",,,"51.3615","3.5646","3.5200","2638.0000"
"76","25.0400","1.7682",,,"52.5357","3.5534","3.5200","2760.0000"
"77","25.1200","1.7738",,,"52.1824","3.5422","3.5200","2723.0000"
"78","25.2000","1.7794",,,"50.9411","3.5312","3.5200","2595.0000"
"79","25.2800","1.7849",,,"51.9230","3.5202","3.5200","2696.0000"
"80","25.3600","1.7905",,,"52.0961","3.5092","3.5200","2714.0000"
"81","25.4400","1.7960",,,"51.4198","3.4984","3.5200","2644.0000"
"82","25.5200","1.8016",,,"51.2835","3.4876","3.5200","2630.0000"
"83","25.6000","1.8071",,,"50.2991","3.4769","3.5200","2530.0000"
"84","25.6800","1.8127",,,"49.6890","3.4662","3.5200","2469.0000"
"85","25.7600","1.8182",,,"51.0294","3.4557","3.5200","2604.0000"
"86","25.8400","1.8238",,,"50.1597","3.4451","3.5200","2516.0000"
"87","25.9200","1.8293",,,"51.4296","3.4347","3.5200","2645.0000"
"88","26.0000","1.8349",,,"50.2693","3.4243","3.5200","2527.0000"
"89","26.0800","1.8404",,,"48.8467","3.4140","3.5200","2386.0000"
"90","26.1600","1.8460",,,"49.3254","3.4037","3.5200","2433.0000"
"91","26.2400","1.8515",,,"50.4975","3.3935","3.5200","2550.0000"
"92","26.3200","1.8571",,,"49.6588","3.3834","3.5200","2466.0000"
"93","26.4000","1.8626",,,"49.5278","3.3733","3.5200","2453.0000"
"94","26.4800","1.8682",,,"49.2240","3.3633","3.5200","2423.0000"
"95","26.5600","1.8737",,,"49.2037","3.3534","3.5200","2421.0000"
"96","26.6400","1.8792",,,"48.6621","3.3435","3.5200","2368.0000"
"97","26.7200","1.8848",,,"49.5177","3.3336","3.5200","2452.0000"
"98","26.8000","1.8903",,,"49.0714","3.3239","3.5200","2408.0000"
"99","26.8800","1.8959",,,"48.5798","3.3142","3.5200","2360.0000"
"100","26.9600","1.9014",,,"49.7695","3.3045","3.5200","2477.0000"
"101","27.0400","1.9069",,,"48.0833","3.2949","3.5200","2312.0000"
"102","27.1200","1.9125",,,"48.9183","3.2854","3.5200","2393.0000"
"103","27.2000","1.9180",,,"48.9592","3.2759","3.5200","2397.0000"
"104","27.2800","1.9235",,,"49.0408","3.2665","3.5200","2405.0000"
"105","27.3600","1.9291",,,"48.0000","3.2571","3.5200","2304.0000"
"106","27.4400","1.9346",,,"47.8748","3.2478","3.5200","2292.0000"
"107","27.5200","1.9401",,,"49.1630","3.2385","3.5200","2417.0000"
"108","27.6000","1.9457",,,"47.3075","3.2293","3.5200","2238.0000"
"109","27.6800","1.9512",,,"48.9285","3.2202","3.5200","2394.0000"
"110","27.7600","1.9567",,,"48.5489","3.2111","3.5200","2357.0000"
"111","27.8400","1.9623",,,"48.5077","3.2020","3.5200","2353.0000"
"112","27.9200","1.9678",,,"47.7807","3.1930","3.5200","2283.0000"
"113","28.0000","1.9733",,,"47.7389","3.1841","3.5200","2279.0000"
"114","28.0800","1.9788",,,"48.2701","3.1752","3.5200","2330.0000"
"115","28.1600","1.9844",,,"48.2183","3.1664","3.5200","2325.0000"
"116","28.2400","1.9899",,,"47.5710","3.1576","3.5200","2263.0000"
"117","28.3200","1.9954",,,"47.6970","3.1488","3.5200","2275.0000"
"118","28.4000","2.0009",,,"47.4447","3.1401","3.5200","2251.0000"
"119","28.4800","2.0064",,,"47.2758","3.1315","3.5200","2235.0000"
"120","28.5600","2.0120",,,"46.8935","3.1229","3.5200","2199.0000"
"121","28.6400","2.0175",,,"47.4131","3.1144","3.5200","2248.0000"
"122","28.7200","2.0230",,,"46.6369","3.1059","3.5200","2175.0000"
"123","28.8000","2.0285",,,"47.4658","3.0974","3.5200","2253.0000"
"124","28.8800","2.0340",,,"47.0850","3.0890","3.5200","2217.0000"
"125","28.9600","2.0395",,,"47.6445","3.0807","3.5200","2270.0000"
"126","29.0400","2.0451",,,"47.8435","3.0724","3.5200","2289.0000"
"127","29.1200","2.0506",,,"48.3529","3.0641","3.5200","2338.0000"
"128","29.2000","2.0561",,,"45.8803","3.0559","3.5200","2105.0000"
"129","29.2800","2.0616",,,"46.8081","3.0477","3.5200","2191.0000"
"130","29.3600","2.0671",,,"47.0744","3.0396","3.5200","2216.0000"
"131","29.4400","2.0726",,,"47.6025","3.0315","3.5200","2266.0000"
"132","29.5200","2.0781",,,"47.1275","3.0235","3.5200","2221.0000"
"133","29.6000","2.0836",,,"46.7654","3.0155","3.5200","2187.0000"
"134","29.6800","2.0891",,,"47.5079","3.0076","3.5200","2257.0000"
"135","29.7600","2.0946",,,"47.4447","2.9997","3.5200","2251.0000"
"136","29.8400","2.1001",,,"45.8912","2.9918","3.5200","2106.0000"
"137","29.9200","2.1056",,,"47.3286","2.9840","3.5200","2240.0000"
"138","30.0000","2.1111",,,"46.6047","2.9762","3.5200","2172.0000"
"139","30.0800","2.1166",,,"47.0532","2.9685","3.5200","2214.0000"
"140","30.1600","2.1221",,,"46.8188","2.9608","3.5200","2192.0000"
"141","30.2400","2.1276",,,"46.0217","2.9531","3.5200","2118.0000"
"142","30.3200","2.1331",,,"48.0937","2.9455","3.5200","2313.0000"
"143","30.4000","2.1386",,,"47.2652","2.9380","3.5200","2234.0000"
"144","30.4800","2.1441",,,"46.8828","2.9304","3.5200","2198.0000"
"145","30.5600","2.1496",,,"46.1411","2.9229","3.5200","2129.0000"
"146","30.6400","2.1551",,,"46.8828","2.9155","3.5200","2198.0000"
"147","30.7200","2.1606",,,"45.8258","2.9081","3.5200","2100.0000"
"148","30.8000","2.1661",,,"46.0760","2.9007","3.5200","2123.0000"
"149","30.8800","2.1716",,,"46.4327","2.8934","3.5200","2156.0000"
"150","30.9600","2.1771",,,"47.9062","2.8861","3.5200","2295.0000"
"151","31.0400","2.1826",,,"47.3920","2.8788","3.5200","2246.0000"
"152","31.1200","2.1880",,,"47.6970","2.8716","3.5200","2275.0000"
"153","31.2000","2.1935",,,"45.6070","2.8644","3.5200","2080.0000"
"154","31.2800","2.1990",,,"46.6476","2.8573","3.5200","2176.0000"
"155","31.3600","2.2045",,,"47.0000","2.8502","3.5200","2209.0000"
"156","31.4400","2.2100",,,"46.3465","2.8431","3.5200","2148.0000"
"157","31.5200","2.2155",,,"46.1303","2.8361","3.5200","2128.0000"
"158","31.6000","2.2209",,,"47.2440","2.8291","3.5200","2232.0000"
"159","31.6800","2.2264",,,"45.7712","2.8221","3.5200","2095.0000"
"160","31.7600","2.2319",,,"46.1736","2.8152","3.5200","2132.0000"
"161","31.8400","2.2374",,,"46.2385","2.8083","3.5200","2138.0000"
"162","31.9200","2.2428",,,"45.7165","2.8014","3.5200","2090.0000"
"163","32.0000","2.2483",,,"46.8508","2.7946","3.5200","2195.0000"
"164","32.0800","2.2538",,,"45.7712","2.7878","3.5200","2095.0000"
"165","32.1600","2.2593",,,"45.3100","2.7811","3.5200","2053.0000"
"166","32.2400","2.2647",,,"45.9891","2.7744","3.5200","2115.0000"
"167","32.3200","2.2702",,,"45.7493","2.7677","3.5200","2093.0000"
"168","32.4000","2.2757",,,"45.3652","2.7610","3.5200","2058.0000"
"169","32.4800","2.2811",,,"45.1331","2.7544","3.5200","2037.0000"
"170","32.5600","2.2866",,,"45.4203","2.7478","3.5200","2063.0000"
"171","32.6400","2.2921",,,"46.3681","2.7413","3.5200","2150.0000"
"172","32.7200","2.2975",,,"45.0555","2.7347","3.5200","2030.0000"
"173","32.8000","2.3030",,,"45.1996","2.7283","3.5200","2043.0000"
"174","32.8800","2.3085",,,"45.1221","2.7218","3.5200","2036.0000"
"175","32.9600","2.3139",,,"45.1221","2.7154","3.5200","2036.0000"
"176","33.0400","2.3194",,,"45.7165","2.7090","3.5200","2090.0000"
"177","33.1200","2.3248",,,"45.3982","2.7026","3.5200","2061.0000"
"178","33.2000","2.3303",,,"46.4004","2.6963","3.5200","2153.0000"
"179","33.2800","2.3358",,,"45.6837","2.6900","3.5200","2087.0000"
"180","33.3600","2.3412",,,"44.3396","2.6837","3.5200","1966.0000"
"181","33.4400","2.3467",,,"46.0217","2.6775","3.5200","2118.0000"
"182","33.5200","2.3521",,,"45.5961","2.6713","3.5200","2079.0000"
"183","33.6000","2.3576",,,"45.8585","2.6651","3.5200","2103.0000"
"184","33.6800","2.3630",,,"44.9444","2.6590","3.5200","2020.0000"
"185","33.7600","2.3685",,,"45.5741","2.6528","3.5200","2077.0000"
"186","33.8400","2.3739",,,"45.0000","2.6467","3.5200","2025.0000"
"187","33.9200","2.3794",,,"44.5197","2.6407","3.5200","1982.0000"
"188","34.0000","2.3848",,,"45.2106","2.6347","3.5200","2044.0000"
"189","34.0800","2.3903",,,"45.7821","2.6287","3.5200","2096.0000"
"190","34.1600","2.3957",,,"44.8107","2.6227","3.5200","2008.0000"
"191","34.2400","2.4012",,,"45.2217","2.6167","3.5200","2045.0000"
"192","34.3200","2.4066",,,"45.1553","2.6108","3.5200","2039.0000"
"193","34.4000","2.4120",,,"45.9130","2.6049","3.5200","2108.0000"
"194","34.4800","2.4175",,,"45.4423","2.5991","3.5200","2065.0000"
"195","34.5600","2.4229",,,"44.4185","2.5932","3.5200","1973.0000"
"196","34.6400","2.4283",,,"44.4635","2.5874","3.5200","1977.0000"
"197","34.7200","2.4338",,,"45.0111","2.5817","3.5200","2026.0000"
"198","34.8000","2.4392",,,"45.1996","2.5759","3.5200","2043.0000"
"199","34.8800","2.4447",,,"44.7214","2.5702","3.5200","2000.0000"
"200","34.9600","2.4501",,,"45.3762","2.5645","3.5200","2059.0000"
"201","35.0400","2.4555",,,"45.5192","2.5588","3.5200","2072.0000"
"202","35.1200","2.4609",,,"44.4972","2.5532","3.5200","1980.0000"
"203","35.2000","2.4664",,,"44.3847","2.5475","3.5200","1970.0000"
"204","35.2800","2.4718",,,"44.5646","2.5419","3.5200","1986.0000"
"205","35.3600","2.4772",,,"44.5421","2.5364","3.5200","1984.0000"
"206","35.4400","2.4827",,,"44.5533","2.5308","3.5200","1985.0000"
"207","35.5200","2.4881",,,"45.1996","2.5253","3.5200","2043.0000"
"208","35.6000","2.4935",,,"45.1996","2.5198","3.5200","2043.0000"
"209","35.6800","2.4989",,,"44.9110","2.5144","3.5200","2017.0000"
"210","35.7600","2.5043",,,"44.0000","2.5089","3.5200","1936.0000"
"211","35.8400","2.5098",,,"44.2041","2.5035","3.5200","1954.0000"
"212","35.9200","2.5152",,,"45.1885","2.4981","3.5200","2042.0000"
"213","36.0000","2.5206",,,"44.7102","2.4927","3.5200","1999.0000"
"214","36.0800","2.5260",,,"44.2493","2.4874","3.5200","1958.0000"
"215","36.1600","2.5314",,,"43.7379","2.4821","3.5200","1913.0000"
"216","36.2400","2.5368",,,"43.3820","2.4768","3.5200","1882.0000"
"217","36.3200","2.5422",,,"44.6878","2.4715","3.5200","1997.0000"
"218","36.4000","2.5477",,,"44.0000","2.4663","3.5200","1936.0000"
"219","36.4800","2.5531",,,"45.7821","2.4610","3.5200","2096.0000"
"220","36.5600","2.5585",,,"45.2327","2.4558","3.5200","2046.0000"
"221","36.6400","2.5639",,,"43.6807","2.4507","3.5200","1908.0000"
"222","36.7200","2.5693",,,"43.5201","2.4455","3.5200","1894.0000"
"223","36.8000","2.5747",,,"44.3734","2.4404","3.5200","1969.0000"
"224","36.8800","2.5801",,,"44.9778","2.4353","3.5200","2023.0000"
"225","36.9600","2.5855",,,"44.9222","2.4302","3.5200","2018.0000"
"226","37.0400","2.5909",,,"44.2945","2.4251","3.5200","1962.0000"
"227","37.1200","2.5963",,,"44.0000","2.4201","3.5200","1936.0000"
"228","37.2000","2.6017",,,"44.3396","2.4150","3.5200","1966.0000"
"229","37.2800","2.6071",,,"43.7379","2.4100","3.5200","1913.0000"
"230","37.3600","2.6125",,,"44.3058","2.4051","3.5200","1963.0000"
"231","37.4400","2.6179",,,"45.0444","2.4001","3.5200","2029.0000"
"232","37.5200","2.6233",,,"44.7884","2.3952","3.5200","2006.0000"
"233","37.6000","2.6287",,,"44.1928","2.3903","3.5200","1953.0000"
"234","37.6800","2.6341",,,"45.2438","2.3854","3.5200","2047.0000"
"235","37.7600","2.6394",,,"44.4410","2.3805","3.5200","1975.0000"
"236","37.8400","2.6448",,,"43.3244","2.3757","3.5200","1877.0000"
"237","37.9200","2.6502",,,"44.0908","2.3708","3.5200","1944.0000"
"238","38.0000","2.6556",,,"44.8219","2.3660","3.5200","2009.0000"
"239","38.0800","2.6610",,,"44.1928","2.3612","3.5200","1953.0000"
"240","38.1600","2.6664",,,"43.5660","2.3565","3.5200","1898.0000"
"241","38.2400","2.6717",,,"43.6921","2.3517","3.5200","1909.0000"
"242","38.3200","2.6771",,,"44.8330","2.3470","3.5200","2010.0000"
"243","38.4000","2.6825",,,"43.6807","2.3423","3.5200","1908.0000"
"244","38.4800","2.6879",,,"44.3734","2.3376","3.5200","1969.0000"
"245","38.5600","2.6933",,,"43.5546","2.3329","3.5200","1897.0000"
"246","38.6400","2.6986",,,"44.3959","2.3283","3.5200","1971.0000"
"247","38.7200","2.7040",,,"44.4185","2.3237","3.5200","1973.0000"
"248","38.8000","2.7094",,,"44.1701","2.3191","3.5200","1951.0000"
"249","38.8800","2.7147",,,"44.0000","2.3145","3.5200","1936.0000"
"250","38.9600","2.7201",,,"45.1885","2.3099","3.5200","2042.0000"
"251","39.0400","2.7255",,,"44.5982","2.3053","3.5200","1989.0000"
"252","39.1200","2.7309",,,"44.5084","2.3008","3.5200","1981.0000"
"253","39.2000","2.7362",,,"44.6318","2.2963","3.5200","1992.0000"
"254","39.2800","2.7416",,,"43.3128","2.2918","3.5200","1876.0000"
"255","39.3600","2.7469",,,"44.7884","2.2873","3.5200","2006.0000"
"256","39.4400","2.7523",,,"44.3621","2.2829","3.5200","1968.0000"
"257","39.5200","2.7577",,,"44.1475","2.2784","3.5200","1949.0000"
"258","39.6000","2.7630",,,"44.0000","2.2740","3.5200","1936.0000"
"259","39.6800","2.7684",,,"43.3935","2.2696","3.5200","1883.0000"
"260","39.7600","2.7737",,,"44.3283","2.2652","3.5200","1965.0000"
"261","39.8400","2.7791",,,"43.0116","2.2609","3.5200","1850.0000"
"262","39.9200","2.7844",,,"43.4396","2.2565","3.5200","1887.0000"
"263","40.0000","2.7898",,,"43.3705","2.2522","3.5200","1881.0000"
"264","40.0800","2.7951",,,"43.7836","2.2479","3.5200","1917.0000"
"265","40.1600","2.8005",,,"44.3396","2.2436","3.5200","1966.0000"
"266","40.2400","2.8058",,,"43.7950","2.2393","3.5200","1918.0000"
"267","40.3200","2.8112",,,"43.4281","2.2351","3.5200","1886.0000"
"268","40.4000","2.8165",,,"43.7950","2.2308","3.5200","1918.0000"
"269","40.4800","2.8219",,,"44.0568","2.2266","3.5200","1941.0000"
"270","40.5600","2.8272",,,"43.9659","2.2224","3.5200","1933.0000"
"271","40.6400","2.8326",,,"44.6766","2.2182","3.5200","1996.0000"
"272","40.7200","2.8379",,,"43.8178","2.2140","3.5200","1920.0000"
"273","40.8000","2.8432",,,"43.3705","2.2099","3.5200","1881.0000"
"274","40.8800","2.8486",,,"43.7493","2.2057","3.5200","1914.0000"
"275","40.9600","2.8539",,,"44.2154","2.2016","3.5200","1955.0000"
"276","41.0400","2.8592",,,"43.8292","2.1975","3.5200","1921.0000"
"277","41.1200","2.8646",,,"44.0908","2.1934","3.5200","1944.0000"
"278","41.2000","2.8699",,,"44.4410","2.1893","3.5200","1975.0000"
"279","41.2800","2.8752",,,"44.5309","2.1853","3.5200","1983.0000"
"280","41.3600","2.8806",,,"43.3590","2.1812","3.5200","1880.0000"
"281","41.4400","2.8859",,,"43.9886","2.1772","3.5200","1935.0000"
"282","41.5200","2.8912",,,"43.8976","2.1732","3.5200","1927.0000"
"283","41.6000","2.8965",,,"43.1972","2.1692","3.5200","1866.0000"
"284","41.6800","2.9019",,,"44.6430","2.1652","3.5200","1993.0000"
"285","41.7600","2.9072",,,"45.2548","2.1613","3.5200","2048.0000"
"286","41.8400","2.9125",,,"43.3128","2.1573","3.5200","1876.0000"
"287","41.9200","2.9178",,,"43.0232","2.1534","3.5200","1851.0000"
"288","42.0000","2.9231",,,"44.4185","2.1495","3.5200","1973.0000"
"289","42.0800","2.9285",,,"43.7150","2.1456","3.5200","1911.0000"
"290","42.1600","2.9338",,,"44.6990","2.1417","3.5200","1998.0000"
"291","42.2400","2.9391",,,"44.1022","2.1378","3.5200","1945.0000"
"292","42.3200","2.9444",,,"44.0568","2.1339","3.5200","1941.0000"
"293","42.4000","2.9497",,,"44.2380","2.1301","3.5200","1957.0000"
"294","42.4800","2.9550",,,"44.3058","2.1263","3.5200","1963.0000"
"295","42.5600","2.9603",,,"43.6921","2.1225","3.5200","1909.0000"
"296","42.6400","2.9656",,,"43.5890","2.1187","3.5200","1900.0000"
"297","42.7200","2.9709",,,"44.6430","2.1149","3.5200","1993.0000"
"298","42.8000","2.9762",,,"44.2606","2.1111","3.5200","1959.0000"
"299","42.8800","2.9815",,,"44.6878","2.1074","3.5200","1997.0000"
"300","42.9600","2.9868",,,"42.7902","2.1036","3.5200","1831.0000"
"301","43.0400","2.9921",,,"44.2493","2.0999","3.5200","1958.0000"
"302","43.1200","2.9974",,,"44.3509","2.0962","3.5200","1967.0000"
"303","43.2000","3.0027",,,"43.8178","2.0925","3.5200","1920.0000"
"304","43.2800","3.0080",,,"44.0681","2.0888","3.5200","1942.0000"
"305","43.3600","3.0133",,,"45.5631","2.0851","3.5200","2076.0000"
"306","43.4400","3.0186",,,"45.0444","2.0815","3.5200","2029.0000"
"307","43.5200","3.0239",,,"44.8776","2.0778","3.5200","2014.0000"
"308","43.6000","3.0292",,,"45.6618","2.0742","3.5200","2085.0000"
"309","43.6800","3.0345",,,"44.8107","2.0706","3.5200","2008.0000"
"310","43.7600","3.0397",,,"44.3058","2.0670","3.5200","1963.0000"
"311","43.8400","3.0450",,,"44.7437","2.0634","3.5200","2002.0000"
"312","43.9200","3.0503",,,"44.6990","2.0598","3.5200","1998.0000"
"313","44.0000","3.0556",,,"44.9110","2.0563","3.5200","2017.0000"
"314","44.0800","3.0609",,,"44.2606","2.0527","3.5200","1959.0000"
"315","44.1600","3.0662",,,"43.6348","2.0492","3.5200","1904.0000"
"316","44.2400","3.0714",,,"44.6878","2.0457","3.5200","1997.0000"
"317","44.3200","3.0767",,,"45.2327","2.0422","3.5200","2046.0000"
"318","44.4000","3.0820",,,"44.1022","2.0387","3.5200","1945.0000"
"319","44.4800","3.0872",,,"44.7996","2.0352","3.5200","2007.0000"
"320","44.5600","3.0925",,,"45.3762","2.0317","3.5200","2059.0000"
"321","44.6400","3.0978",,,"45.7056","2.0283","3.5200","2089.0000"
"322","44.7200","3.1031",,,"45.4753","2.0248","3.5200","2068.0000"
"323","44.8000","3.1083",,,"50.4777","2.0214","3.5200","2548.0000"
"324","44.8800","3.1136",,,"55.7494","2.0180","3.5200","3108.0000"
"325","44.9600","3.1188",,,"61.8142","2.0146","3.5200","3821.0000"
"326","45.0400","3.1241",,,"69.7925","2.0112","3.5200","4871.0000"
"327","45.1200","3.1294",,,"73.9324","2.0078","3.5200","5466.0000"
"328","45.2000","3.1346",,,"76.9545","2.0044","3.5200","5922.0000"
"329","45.2800","3.1399",,,"80.1062","2.0011","3.5200","6417.0000"
"330","45.3600","3.1451",,,"83.3307","1.9977","3.5200","6944.0000"
"331","45.4400","3.1504",,,"88.5720","1.9944","3.5200","7845.0000"
"332","45.5200","3.1556",,,"92.1683","1.9911","3.5200","8495.0000"
"333","45.6000","3.1609",,,"95.1840","1.9878","3.5200","9060.0000"
"334","45.6800","3.1661",,,"95.5772","1.9845","3.5200","9135.0000"
"335","45.7600","3.1714",,,"95.0526","1.9812","3.5200","9035.0000"
"336","45.8400","3.1766",,,"89.0955","1.9779","3.5200","7938.0000"
"337","45.9200","3.1819",,,"81.1480","1.9747","3.5200","6585.0000"
"338","46.0000","3.1871",,,"70.8731","1.9714","3.5200","5023.0000"
"339","46.0800","3.1924",,,"60.0999","1.9682","3.5200","3612.0000"
"340","46.1600","3.1976",,,"49.5782","1.9650","3.5200","2458.0000"
"341","46.2400","3.2028",,,"47.4447","1.9618","3.5200","2251.0000"
"342","46.3200","3.2081",,,"46.6262","1.9586","3.5200","2174.0000"
"343","46.4000","3.2133",,,"47.2652","1.9554","3.5200","2234.0000"
"344","46.4800","3.2185",,,"45.7275","1.9522","3.5200","2091.0000"
"345","46.5600","3.2238",,,"46.0109","1.9490","3.5200","2117.0000"
"346","46.6400","3.2290",,,"44.8999","1.9459","3.5200","2016.0000"
"347","46.7200","3.2342",,,"45.7930","1.9427","3.5200","2097.0000"
"348","46.8000","3.2395",,,"45.0666","1.9396","3.5200","2031.0000"
"349","46.8800","3.2447",,,"45.0666","1.9365","3.5200","2031.0000"
"350","46.9600","3.2499",,,"44.6766","1.9333","3.5200","1996.0000"
"351","47.0400","3.2551",,,"44.3621","1.9302","3.5200","1968.0000"
"352","47.1200","3.2604",,,"45.7056","1.9271","3.5200","2089.0000"
"353","47.2000","3.2656",,,"44.2380","1.9241","3.5200","1957.0000"
"354","47.2800","3.2708",,,"44.2719","1.9210","3.5200","1960.0000"
"355","47.3600","3.2760",,,"44.4185","1.9179","3.5200","1973.0000"
"356","47.4400","3.2812",,,"44.2832","1.9149","3.5200","1961.0000"
"357","47.5200","3.2864",,,"43.9431","1.9119","3.5200","1931.0000"
"358","47.6000","3.2916",,,"45.0111","1.9088","3.5200","2026.0000"
"359","47.6800","3.2969",,,"44.0795","1.9058","3.5200","1943.0000"
"360","47.7600","3.3021",,,"44.6542","1.9028","3.5200","1994.0000"
"361","47.8400","3.3073",,,"44.2493","1.8998","3.5200","1958.0000"
"362","47.9200","3.3125",,,"44.9333","1.8968","3.5200","2019.0000"
"363","48.0000","3.3177",,,"44.2606","1.8939","3.5200","1959.0000"
"364","48.0800","3.3229",,,"44.0000","1.8909","3.5200","1936.0000"
