"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"63","22.0000","1.5564",,,"57.7235","4.0370","3.5200","3332.0000"
"64","22.0800","1.5620",,,"58.6600","4.0226","3.5200","3441.0000"
"65","22.1600","1.5676",,,"57.9741","4.0082","3.5200","3361.0000"
"66","22.2400","1.5732",,,"57.7495","3.9940","3.5200","3335.0000"
"67","22.3200","1.5787",,,"58.2752","3.9799","3.5200","3396.0000"
"68","22.4000","1.5843",,,"58.6430","3.9658","3.5200","3439.0000"
"69","22.4800","1.5899",,,"58.9746","3.9519","3.5200","3478.0000"
"70","22.5600","1.5955",,,"58.0517","3.9381","3.5200","3370.0000"
"71","22.6400","1.6011",,,"57.9051","3.9243","3.5200","3353.0000"
"72","22.7200","1.6067",,,"58.4038","3.9107","3.5200","3411.0000"
"73","22.8000","1.6123",,,"57.9914","3.8971","3.5200","3363.0000"
"74","22.8800","1.6178",,,"57.4456","3.8837","3.5200","3300.0000"
"75","22.9600","1.6234",,,"59.1777","3.8703","3.5200","3502.0000"
"76","23.0400","1.6290",,,"58.2151","3.8571","3.5200","3389.0000"
"77","23.1200","1.6346",,,"58.7367","3.8439","3.5200","3450.0000"
"78","23.2000","1.6402",,,"57.5587","3.8308","3.5200","3313.0000"
"79","23.2800","1.6457",,,"56.7098","3.8179","3.5200","3216.0000"
"80","23.3600","1.6513",,,"58.0517","3.8050","3.5200","3370.0000"
"81","23.4400","1.6569",,,"56.2406","3.7922","3.5200","3163.0000"
"82","23.5200","1.6625",,,"56.5066","3.7794","3.5200","3193.0000"
"83","23.6000","1.6680",,,"57.3411","3.7668","3.5200","3288.0000"
"84","23.6800","1.6736",,,"57.1927","3.7543","3.5200","3271.0000"
"85","23.7600","1.6792",,,"56.6657","3.7418","3.5200","3211.0000"
"86","23.8400","1.6848",,,"57.0175","3.7294","3.5200","3251.0000"
"87","23.9200","1.6903",,,"57.4543","3.7171","3.5200","3301.0000"
"88","24.0000","1.6959",,,"56.6304","3.7049","3.5200","3207.0000"
"89","24.0800","1.7015",,,"55.9285","3.6928","3.5200","3128.0000"
"90","24.1600","1.7070",,,"55.9643","3.6808","3.5200","3132.0000"
"91","24.2400","1.7126",,,"55.4166","3.6688","3.5200","3071.0000"
"92","24.3200","1.7182",,,"55.7584","3.6569","3.5200","3109.0000"
"93","24.4000","1.7237",,,"55.2268","3.6451","3.5200","3050.0000"
"94","24.4800","1.7293",,,"56.1160","3.6334","3.5200","3149.0000"
"95","24.5600","1.7349",,,"55.8391","3.6217","3.5200","3118.0000"
"96","24.6400","1.7404",,,"56.1516","3.6101","3.5200","3153.0000"
"97","24.7200","1.7460",,,"55.4887","3.5986","3.5200","3079.0000"
"98","24.8000","1.7516",,,"55.2721","3.5872","3.5200","3055.0000"
"99","24.8800","1.7571",,,"54.4243","3.5758","3.5200","2962.0000"
"100","24.9600","1.7627",,,"54.2218","3.5646","3.5200","2940.0000"
"101","25.0400","1.7682",,,"55.5968","3.5534","3.5200","3091.0000"
"102","25.1200","1.7738",,,"55.2992","3.5422","3.5200","3058.0000"
"103","25.2000","1.7794",,,"54.6443","3.5312","3.5200","2986.0000"
"104","25.2800","1.7849",,,"54.4610","3.5202","3.5200","2966.0000"
"105","25.3600","1.7905",,,"54.7357","3.5092","3.5200","2996.0000"
"106","25.4400","1.7960",,,"54.8270","3.4984","3.5200","3006.0000"
"107","25.5200","1.8016",,,"53.4509","3.4876","3.5200","2857.0000"
"108","25.6000","1.8071",,,"54.1664","3.4769","3.5200","2934.0000"
"109","25.6800","1.8127",,,"53.5164","3.4662","3.5200","2864.0000"
"110","25.7600","1.8182",,,"53.7680","3.4557","3.5200","2891.0000"
"111","25.8400","1.8238",,,"53.5724","3.4451","3.5200","2870.0000"
"112","25.9200","1.8293",,,"54.9636","3.4347","3.5200","3021.0000"
"113","26.0000","1.8349",,,"53.8981","3.4243","3.5200","2905.0000"
"114","26.0800","1.8404",,,"53.6656","3.4140","3.5200","2880.0000"
"115","26.1600","1.8460",,,"54.3691","3.4037","3.5200","2956.0000"
"116","26.2400","1.8515",,,"54.3139","3.3935","3.5200","2950.0000"
"117","26.3200","1.8571",,,"53.7494","3.3834","3.5200","2889.0000"
"118","26.4000","1.8626",,,"53.1319","3.3733","3.5200","2823.0000"
"119","26.4800","1.8682",,,"54.0370","3.3633","3.5200","2920.0000"
"120","26.5600","1.8737",,,"53.7308","3.3534","3.5200","2887.0000"
"121","26.6400","1.8792",,,"54.5252","3.3435","3.5200","2973.0000"
"122","26.7200","1.8848",,,"54.8088","3.3336","3.5200","3004.0000"
"123","26.8000","1.8903",,,"52.8394","3.3239","3.5200","2792.0000"
"124","26.8800","1.8959",,,"53.2353","3.3142","3.5200","2834.0000"
"125","26.9600","1.9014",,,"52.5452","3.3045","3.5200","2761.0000"
"126","27.0400","1.9069",,,"52.7731","3.2949","3.5200","2785.0000"
"127","27.1200","1.9125",,,"53.2259","3.2854","3.5200","2833.0000"
"128","27.2000","1.9180",,,"53.4041","3.2759","3.5200","2852.0000"
"129","27.2800","1.9235",,,"52.1440","3.2665","3.5200","2719.0000"
"130","27.3600","1.9291",,,"51.9134","3.2571","3.5200","2695.0000"
"131","27.4400","1.9346",,,"52.7162","3.2478","3.5200","2779.0000"
"132","27.5200","1.9401",,,"52.9623","3.2385","3.5200","2805.0000"
"133","27.6000","1.9457",,,"52.5071","3.2293","3.5200","2757.0000"
"134","27.6800","1.9512",,,"52.3737","3.2202","3.5200","2743.0000"
"135","27.7600","1.9567",,,"51.4101","3.2111","3.5200","2643.0000"
"136","27.8400","1.9623",,,"52.8583","3.2020","3.5200","2794.0000"
"137","27.9200","1.9678",,,"50.3090","3.1930","3.5200","2531.0000"
"138","28.0000","1.9733",,,"52.6783","3.1841","3.5200","2775.0000"
"139","28.0800","1.9788",,,"50.6360","3.1752","3.5200","2564.0000"
"140","28.1600","1.9844",,,"51.3712","3.1664","3.5200","2639.0000"
"141","28.2400","1.9899",,,"50.4777","3.1576","3.5200","2548.0000"
"142","28.3200","1.9954",,,"51.8941","3.1488","3.5200","2693.0000"
"143","28.4000","2.0009",,,"50.8429","3.1401","3.5200","2585.0000"
"144","28.4800","2.0064",,,"50.8331","3.1315","3.5200","2584.0000"
"145","28.5600","2.0120",,,"51.2543","3.1229","3.5200","2627.0000"
"146","28.6400","2.0175",,,"51.0000","3.1144","3.5200","2601.0000"
"147","28.7200","2.0230",,,"51.8266","3.1059","3.5200","2686.0000"
"148","28.8000","2.0285",,,"50.3885","3.0974","3.5200","2539.0000"
"149","28.8800","2.0340",,,"51.9038","3.0890","3.5200","2694.0000"
"150","28.9600","2.0395",,,"51.1077","3.0807","3.5200","2612.0000"
"151","29.0400","2.0451",,,"51.3128","3.0724","3.5200","2633.0000"
"152","29.1200","2.0506",,,"50.3984","3.0641","3.5200","2540.0000"
"153","29.2000","2.0561",,,"50.7445","3.0559","3.5200","2575.0000"
"154","29.2800","2.0616",,,"50.1697","3.0477","3.5200","2517.0000"
"155","29.3600","2.0671",,,"51.4976","3.0396","3.5200","2652.0000"
"156","29.4400","2.0726",,,"50.5767","3.0315","3.5200","2558.0000"
"157","29.5200","2.0781",,,"49.9199","3.0235","3.5200","2492.0000"
"158","29.6000","2.0836",,,"50.3984","3.0155","3.5200","2540.0000"
"159","29.6800","2.0891",,,"50.1199","3.0076","3.5200","2512.0000"
"160","29.7600","2.0946",,,"50.4083","2.9997","3.5200","2541.0000"
"161","29.8400","2.1001",,,"49.3254","2.9918","3.5200","2433.0000"
"162","29.9200","2.1056",,,"49.1732","2.9840","3.5200","2418.0000"
"163","30.0000","2.1111",,,"49.6085","2.9762","3.5200","2461.0000"
"164","30.0800","2.1166",,,"50.7543","2.9685","3.5200","2576.0000"
"165","30.1600","2.1221",,,"49.4975","2.9608","3.5200","2450.0000"
"166","30.2400","2.1276",,,"49.0612","2.9531","3.5200","2407.0000"
"167","30.3200","2.1331",,,"49.2849","2.9455","3.5200","2429.0000"
"168","30.4000","2.1386",,,"48.7750","2.9380","3.5200","2379.0000"
"169","30.4800","2.1441",,,"49.9500","2.9304","3.5200","2495.0000"
"170","30.5600","2.1496",,,"49.5177","2.9229","3.5200","2452.0000"
"171","30.6400","2.1551",,,"49.3559","2.9155","3.5200","2436.0000"
"172","30.7200","2.1606",,,"49.4571","2.9081","3.5200","2446.0000"
"173","30.8000","2.1661",,,"48.8160","2.9007","3.5200","2383.0000"
"174","30.8800","2.1716",,,"49.8698","2.8934","3.5200","2487.0000"
"175","30.9600","2.1771",,,"48.8160","2.8861","3.5200","2383.0000"
"176","31.0400","2.1826",,,"49.5580","2.8788","3.5200","2456.0000"
"177","31.1200","2.1880",,,"48.7955","2.8716","3.5200","2381.0000"
"178","31.2000","2.1935",,,"49.1630","2.8644","3.5200","2417.0000"
"179","31.2800","2.1990",,,"48.4871","2.8573","3.5200","2351.0000"
"180","31.3600","2.2045",,,"49.6689","2.8502","3.5200","2467.0000"
"181","31.4400","2.2100",,,"49.2950","2.8431","3.5200","2430.0000"
"182","31.5200","2.2155",,,"48.5592","2.8361","3.5200","2358.0000"
"183","31.6000","2.2209",,,"48.1248","2.8291","3.5200","2316.0000"
"184","31.6800","2.2264",,,"47.2864","2.8221","3.5200","2236.0000"
"185","31.7600","2.2319",,,"48.1871","2.8152","3.5200","2322.0000"
"186","31.8400","2.2374",,,"48.5489","2.8083","3.5200","2357.0000"
"187","31.9200","2.2428",,,"49.0000","2.8014","3.5200","2401.0000"
"188","32.0000","2.2483",,,"48.3839","2.7946","3.5200","2341.0000"
"189","32.0800","2.2538",,,"48.7750","2.7878","3.5200","2379.0000"
"190","32.1600","2.2593",,,"48.2597","2.7811","3.5200","2329.0000"
"191","32.2400","2.2647",,,"48.9183","2.7744","3.5200","2393.0000"
"192","32.3200","2.2702",,,"49.1121","2.7677","3.5200","2412.0000"
"193","32.4000","2.2757",,,"47.8121","2.7610","3.5200","2286.0000"
"194","32.4800","2.2811",,,"48.0833","2.7544","3.5200","2312.0000"
"195","32.5600","2.2866",,,"48.2804","2.7478","3.5200","2331.0000"
"196","32.6400","2.2921",,,"48.7647","2.7413","3.5200","2378.0000"
"197","32.7200","2.2975",,,"48.4252","2.7347","3.5200","2345.0000"
"198","32.8000","2.3030",,,"47.1593","2.7283","3.5200","2224.0000"
"199","32.8800","2.3085",,,"48.7647","2.7218","3.5200","2378.0000"
"200","32.9600","2.3139",,,"47.1593","2.7154","3.5200","2224.0000"
"201","33.0400","2.3194",,,"47.8121","2.7090","3.5200","2286.0000"
"202","33.1200","2.3248",,,"48.1768","2.7026","3.5200","2321.0000"
"203","33.2000","2.3303",,,"47.9583","2.6963","3.5200","2300.0000"
"204","33.2800","2.3358",,,"47.4236","2.6900","3.5200","2249.0000"
"205","33.3600","2.3412",,,"48.4665","2.6837","3.5200","2349.0000"
"206","33.4400","2.3467",,,"46.9361","2.6775","3.5200","2203.0000"
"207","33.5200","2.3521",,,"48.2079","2.6713","3.5200","2324.0000"
"208","33.6000","2.3576",,,"47.7074","2.6651","3.5200","2276.0000"
"209","33.6800","2.3630",,,"47.6550","2.6590","3.5200","2271.0000"
"210","33.7600","2.3685",,,"48.1456","2.6528","3.5200","2318.0000"
"211","33.8400","2.3739",,,"47.5605","2.6467","3.5200","2262.0000"
"212","33.9200","2.3794",,,"46.6369","2.6407","3.5200","2175.0000"
"213","34.0000","2.3848",,,"47.4342","2.6347","3.5200","2250.0000"
"214","34.0800","2.3903",,,"48.0625","2.6287","3.5200","2310.0000"
"215","34.1600","2.3957",,,"47.2440","2.6227","3.5200","2232.0000"
"216","34.2400","2.4012",,,"47.9375","2.6167","3.5200","2298.0000"
"217","34.3200","2.4066",,,"47.2969","2.6108","3.5200","2237.0000"
"218","34.4000","2.4120",,,"47.0638","2.6049","3.5200","2215.0000"
"219","34.4800","2.4175",,,"48.1456","2.5991","3.5200","2318.0000"
"220","34.5600","2.4229",,,"48.2804","2.5932","3.5200","2331.0000"
"221","34.6400","2.4283",,,"47.1911","2.5874","3.5200","2227.0000"
"222","34.7200","2.4338",,,"47.4974","2.5817","3.5200","2256.0000"
"223","34.8000","2.4392",,,"47.9479","2.5759","3.5200","2299.0000"
"224","34.8800","2.4447",,,"46.7654","2.5702","3.5200","2187.0000"
"225","34.9600","2.4501",,,"48.1041","2.5645","3.5200","2314.0000"
"226","35.0400","2.4555",,,"46.8828","2.5588","3.5200","2198.0000"
"227","35.1200","2.4609",,,"47.8121","2.5532","3.5200","2286.0000"
"228","35.2000","2.4664",,,"46.5081","2.5475","3.5200","2163.0000"
"229","35.2800","2.4718",,,"47.6760","2.5419","3.5200","2273.0000"
"230","35.3600","2.4772",,,"47.9583","2.5364","3.5200","2300.0000"
"231","35.4400","2.4827",,,"46.8828","2.5308","3.5200","2198.0000"
"232","35.5200","2.4881",,,"46.8935","2.5253","3.5200","2199.0000"
"233","35.6000","2.4935",,,"47.2969","2.5198","3.5200","2237.0000"
"234","35.6800","2.4989",,,"47.1169","2.5144","3.5200","2220.0000"
"235","35.7600","2.5043",,,"47.5079","2.5089","3.5200","2257.0000"
"236","35.8400","2.5098",,,"46.7654","2.5035","3.5200","2187.0000"
"237","35.9200","2.5152",,,"46.6369","2.4981","3.5200","2175.0000"
"238","36.0000","2.5206",,,"47.8330","2.4927","3.5200","2288.0000"
"239","36.0800","2.5260",,,"47.1169","2.4874","3.5200","2220.0000"
"240","36.1600","2.5314",,,"46.7226","2.4821","3.5200","2183.0000"
"241","36.2400","2.5368",,,"46.1194","2.4768","3.5200","2127.0000"
"242","36.3200","2.5422",,,"47.6130","2.4715","3.5200","2267.0000"
"243","36.4000","2.5477",,,"46.9574","2.4663","3.5200","2205.0000"
"244","36.4800","2.5531",,,"46.4973","2.4610","3.5200","2162.0000"
"245","36.5600","2.5585",,,"46.5296","2.4558","3.5200","2165.0000"
"246","36.6400","2.5639",,,"46.9361","2.4507","3.5200","2203.0000"
"247","36.7200","2.5693",,,"47.2335","2.4455","3.5200","2231.0000"
"248","36.8000","2.5747",,,"46.1844","2.4404","3.5200","2133.0000"
"249","36.8800","2.5801",,,"46.6262","2.4353","3.5200","2174.0000"
"250","36.9600","2.5855",,,"46.5833","2.4302","3.5200","2170.0000"
"251","37.0400","2.5909",,,"46.8935","2.4251","3.5200","2199.0000"
"252","37.1200","2.5963",,,"46.4220","2.4201","3.5200","2155.0000"
"253","37.2000","2.6017",,,"47.5184","2.4150","3.5200","2258.0000"
"254","37.2800","2.6071",,,"46.5188","2.4100","3.5200","2164.0000"
"255","37.3600","2.6125",,,"46.7226","2.4051","3.5200","2183.0000"
"256","37.4400","2.6179",,,"47.1699","2.4001","3.5200","2225.0000"
"257","37.5200","2.6233",,,"47.1063","2.3952","3.5200","2219.0000"
"258","37.6000","2.6287",,,"46.8615","2.3903","3.5200","2196.0000"
"259","37.6800","2.6341",,,"47.0000","2.3854","3.5200","2209.0000"
"260","37.7600","2.6394",,,"47.5395","2.3805","3.5200","2260.0000"
"261","37.8400","2.6448",,,"47.7807","2.3757","3.5200","2283.0000"
"262","37.9200","2.6502",,,"46.8508","2.3708","3.5200","2195.0000"
"263","38.0000","2.6556",,,"46.6690","2.3660","3.5200","2178.0000"
"264","38.0800","2.6610",,,"45.8585","2.3612","3.5200","2103.0000"
"265","38.1600","2.6664",,,"47.0106","2.3565","3.5200","2210.0000"
"266","38.2400","2.6717",,,"46.8508","2.3517","3.5200","2195.0000"
"267","38.3200","2.6771",,,"47.5815","2.3470","3.5200","2264.0000"
"268","38.4000","2.6825",,,"45.7275","2.3423","3.5200","2091.0000"
"269","38.4800","2.6879",,,"46.0000","2.3376","3.5200","2116.0000"
"270","38.5600","2.6933",,,"47.1805","2.3329","3.5200","2226.0000"
"271","38.6400","2.6986",,,"46.2817","2.3283","3.5200","2142.0000"
"272","38.7200","2.7040",,,"46.8295","2.3237","3.5200","2193.0000"
"273","38.8000","2.7094",,,"45.7056","2.3191","3.5200","2089.0000"
"274","38.8800","2.7147",,,"46.9787","2.3145","3.5200","2207.0000"
"275","38.9600","2.7201",,,"46.6154","2.3099","3.5200","2173.0000"
"276","39.0400","2.7255",,,"47.0956","2.3053","3.5200","2218.0000"
"277","39.1200","2.7309",,,"46.5725","2.3008","3.5200","2169.0000"
"278","39.2000","2.7362",,,"45.5192","2.2963","3.5200","2072.0000"
"279","39.2800","2.7416",,,"47.0956","2.2918","3.5200","2218.0000"
"280","39.3600","2.7469",,,"46.8722","2.2873","3.5200","2197.0000"
"281","39.4400","2.7523",,,"45.5302","2.2829","3.5200","2073.0000"
"282","39.5200","2.7577",,,"47.3920","2.2784","3.5200","2246.0000"
"283","39.6000","2.7630",,,"47.4658","2.2740","3.5200","2253.0000"
"284","39.6800","2.7684",,,"46.8188","2.2696","3.5200","2192.0000"
"285","39.7600","2.7737",,,"46.4004","2.2652","3.5200","2153.0000"
"286","39.8400","2.7791",,,"46.8508","2.2609","3.5200","2195.0000"
"287","39.9200","2.7844",,,"47.3603","2.2565","3.5200","2243.0000"
"288","40.0000","2.7898",,,"47.0213","2.2522","3.5200","2211.0000"
"289","40.0800","2.7951",,,"47.2758","2.2479","3.5200","2235.0000"
"290","40.1600","2.8005",,,"47.3181","2.2436","3.5200","2239.0000"
"291","40.2400","2.8058",,,"47.0532","2.2393","3.5200","2214.0000"
"292","40.3200","2.8112",,,"47.1381","2.2351","3.5200","2222.0000"
"293","40.4000","2.8165",,,"46.9148","2.2308","3.5200","2201.0000"
"294","40.4800","2.8219",,,"46.9468","2.2266","3.5200","2204.0000"
"295","40.5600","2.8272",,,"47.8330","2.2224","3.5200","2288.0000"
"296","40.6400","2.8326",,,"48.5592","2.2182","3.5200","2358.0000"
"297","40.7200","2.8379",,,"49.5480","2.2140","3.5200","2455.0000"
"298","40.8000","2.8432",,,"55.1815","2.2099","3.5200","3045.0000"
"299","40.8800","2.8486",,,"60.5145","2.2057","3.5200","3662.0000"
"300","40.9600","2.8539",,,"67.1193","2.2016","3.5200","4505.0000"
"301","41.0400","2.8592",,,"75.3060","2.1975","3.5200","5671.0000"
"302","41.1200","2.8646",,,"81.2588","2.1934","3.5200","6603.0000"
"303","41.2000","2.8699",,,"83.7377","2.1893","3.5200","7012.0000"
"304","41.2800","2.8752",,,"84.8882","2.1853","3.5200","7206.0000"
"305","41.3600","2.8806",,,"90.4655","2.1812","3.5200","8184.0000"
"306","41.4400","2.8859",,,"93.4719","2.1772","3.5200","8737.0000"
"307","41.5200","2.8912",,,"98.7927","2.1732","3.5200","9760.0000"
"308","41.6000","2.8965",,,"99.8248","2.1692","3.5200","9965.0000"
"309","41.6800","2.9019",,,"101.9264","2.1652","3.5200","10389.0000"
"310","41.7600","2.9072",,,"101.2620","2.1613","3.5200","10254.0000"
"311","41.8400","2.9125",,,"97.1288","2.1573","3.5200","9434.0000"
"312","41.9200","2.9178",,,"88.0625","2.1534","3.5200","7755.0000"
"313","42.0000","2.9231",,,"77.4274","2.1495","3.5200","5995.0000"
"314","42.0800","2.9285",,,"63.7966","2.1456","3.5200","4070.0000"
"315","42.1600","2.9338",,,"52.9623","2.1417","3.5200","2805.0000"
"316","42.2400","2.9391",,,"49.6185","2.1378","3.5200","2462.0000"
"317","42.3200","2.9444",,,"49.0510","2.1339","3.5200","2406.0000"
"318","42.4000","2.9497",,,"48.0729","2.1301","3.5200","2311.0000"
"319","42.4800","2.9550",,,"47.4447","2.1263","3.5200","2251.0000"
"320","42.5600","2.9603",,,"47.2017","2.1225","3.5200","2228.0000"
"321","42.6400","2.9656",,,"46.5940","2.1187","3.5200","2171.0000"
"322","42.7200","2.9709",,,"46.4543","2.1149","3.5200","2158.0000"
"323","42.8000","2.9762",,,"46.1086","2.1111","3.5200","2126.0000"
"324","42.8800","2.9815",,,"47.0000","2.1074","3.5200","2209.0000"
"325","42.9600","2.9868",,,"46.1086","2.1036","3.5200","2126.0000"
"326","43.0400","2.9921",,,"47.5079","2.0999","3.5200","2257.0000"
"327","43.1200","2.9974",,,"45.9783","2.0962","3.5200","2114.0000"
"328","43.2000","3.0027",,,"47.7598","2.0925","3.5200","2281.0000"
"329","43.2800","3.0080",,,"46.6798","2.0888","3.5200","2179.0000"
"330","43.3600","3.0133",,,"46.6798","2.0851","3.5200","2179.0000"
"331","43.4400","3.0186",,,"46.3357","2.0815","3.5200","2147.0000"
"332","43.5200","3.0239",,,"45.9347","2.0778","3.5200","2110.0000"
"333","43.6000","3.0292",,,"45.6618","2.0742","3.5200","2085.0000"
"334","43.6800","3.0345",,,"46.7226","2.0706","3.5200","2183.0000"
"335","43.7600","3.0397",,,"47.3181","2.0670","3.5200","2239.0000"
"336","43.8400","3.0450",,,"46.1303","2.0634","3.5200","2128.0000"
"337","43.9200","3.0503",,,"46.9574","2.0598","3.5200","2205.0000"
"338","44.0000","3.0556",,,"46.1952","2.0563","3.5200","2134.0000"
"339","44.0800","3.0609",,,"47.0638","2.0527","3.5200","2215.0000"
"340","44.1600","3.0662",,,"45.4973","2.0492","3.5200","2070.0000"
"341","44.2400","3.0714",,,"46.0217","2.0457","3.5200","2118.0000"
"342","44.3200","3.0767",,,"44.7325","2.0422","3.5200","2001.0000"
"343","44.4000","3.0820",,,"44.9444","2.0387","3.5200","2020.0000"
"344","44.4800","3.0872",,,"44.8888","2.0352","3.5200","2015.0000"
"345","44.5600","3.0925",,,"46.0217","2.0317","3.5200","2118.0000"
"346","44.6400","3.0978",,,"45.1664","2.0283","3.5200","2040.0000"
"347","44.7200","3.1031",,,"45.4973","2.0248","3.5200","2070.0000"
"348","44.8000","3.1083",,,"46.3789","2.0214","3.5200","2151.0000"
"349","44.8800","3.1136",,,"45.6180","2.0180","3.5200","2081.0000"
"350","44.9600","3.1188",,,"45.2438","2.0146","3.5200","2047.0000"
"351","45.0400","3.1241",,,"45.2769","2.0112","3.5200","2050.0000"
"352","45.1200","3.1294",,,"45.7165","2.0078","3.5200","2090.0000"
"353","45.2000","3.1346",,,"45.3652","2.0044","3.5200","2058.0000"
"354","45.2800","3.1399",,,"46.0760","2.0011","3.5200","2123.0000"
"355","45.3600","3.1451",,,"44.6990","1.9977","3.5200","1998.0000"
"356","45.4400","3.1504",,,"45.5192","1.9944","3.5200","2072.0000"
"357","45.5200","3.1556",,,"44.9555","1.9911","3.5200","2021.0000"
"358","45.6000","3.1609",,,"45.7384","1.9878","3.5200","2092.0000"
"359","45.6800","3.1661",,,"45.1442","1.9845","3.5200","2038.0000"
"360","45.7600","3.1714",,,"45.8912","1.9812","3.5200","2106.0000"
"361","45.8400","3.1766",,,"44.0568","1.9779","3.5200","1941.0000"
"362","45.9200","3.1819",,,"45.5302","1.9747","3.5200","2073.0000"
"363","46.0000","3.1871",,,"45.7493","1.9714","3.5200","2093.0000"
"364","46.0800","3.1924",,,"45.0000","1.9682","3.5200","2025.0000"
