"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"1331","106.4400","6.5331",,,"19.1572","0.9617","3.5200","367.0000"
"1332","106.5200","6.5365",,,"18.7883","0.9612","3.5200","353.0000"
"1333","106.6000","6.5399",,,"19.8494","0.9607","3.5200","394.0000"
"1334","106.6800","6.5433",,,"18.9737","0.9602","3.5200","360.0000"
"1335","106.7600","6.5467",,,"19.6214","0.9597","3.5200","385.0000"
"1336","106.8400","6.5501",,,"19.5704","0.9592","3.5200","383.0000"
"1337","106.9200","6.5535",,,"19.4422","0.9587","3.5200","378.0000"
"1338","107.0000","6.5569",,,"19.4422","0.9583","3.5200","378.0000"
"1339","107.0800","6.5603",,,"19.3391","0.9578","3.5200","374.0000"
"1340","107.1600","6.5637",,,"20.5183","0.9573","3.5200","421.0000"
"1341","107.2400","6.5671",,,"18.8149","0.9568","3.5200","354.0000"
"1342","107.3200","6.5704",,,"19.1050","0.9563","3.5200","365.0000"
"1343","107.4000","6.5738",,,"19.4165","0.9558","3.5200","377.0000"
"1344","107.4800","6.5772",,,"19.2094","0.9553","3.5200","369.0000"
"1345","107.5600","6.5805",,,"20.2731","0.9548","3.5200","411.0000"
"1346","107.6400","6.5839",,,"20.1742","0.9543","3.5200","407.0000"
"1347","107.7200","6.5873",,,"19.3907","0.9538","3.5200","376.0000"
"1348","107.8000","6.5906",,,"19.1833","0.9534","3.5200","368.0000"
"1349","107.8800","6.5940",,,"18.8680","0.9529","3.5200","356.0000"
"1350","107.9600","6.5973",,,"20.7364","0.9524","3.5200","430.0000"
"1351","108.0400","6.6007",,,"19.5192","0.9519","3.5200","381.0000"
"1352","108.1200","6.6040",,,"19.3907","0.9514","3.5200","376.0000"
"1353","108.2000","6.6074",,,"20.2485","0.9509","3.5200","410.0000"
"1354","108.2800","6.6107",,,"20.2731","0.9505","3.5200","411.0000"
"1355","108.3600","6.6140",,,"19.2354","0.9500","3.5200","370.0000"
"1356","108.4400","6.6174",,,"19.5192","0.9495","3.5200","381.0000"
"1357","108.5200","6.6207",,,"19.5704","0.9490","3.5200","383.0000"
"1358","108.6000","6.6240",,,"19.5192","0.9485","3.5200","381.0000"
"1359","108.6800","6.6273",,,"19.0263","0.9481","3.5200","362.0000"
"1360","108.7600","6.6307",,,"19.7737","0.9476","3.5200","391.0000"
"1361","108.8400","6.6340",,,"20.3961","0.9471","3.5200","416.0000"
"1362","108.9200","6.6373",,,"19.4422","0.9467","3.5200","378.0000"
"1363","109.0000","6.6406",,,"18.8944","0.9462","3.5200","357.0000"
"1364","109.0800","6.6439",,,"19.9750","0.9457","3.5200","399.0000"
"1365","109.1600","6.6472",,,"20.1990","0.9452","3.5200","408.0000"
"1366","109.2400","6.6505",,,"19.3391","0.9448","3.5200","374.0000"
"1367","109.3200","6.6538",,,"19.3649","0.9443","3.5200","375.0000"
"1368","109.4000","6.6571",,,"19.4679","0.9438","3.5200","379.0000"
"1369","109.4800","6.6604",,,"18.4932","0.9434","3.5200","342.0000"
"1370","109.5600","6.6637",,,"20.0998","0.9429","3.5200","404.0000"
"1371","109.6400","6.6669",,,"19.4422","0.9424","3.5200","378.0000"
"1372","109.7200","6.6702",,,"19.5959","0.9420","3.5200","384.0000"
"1373","109.8000","6.6735",,,"19.9499","0.9415","3.5200","398.0000"
"1374","109.8800","6.6768",,,"20.0998","0.9411","3.5200","404.0000"
"1375","109.9600","6.6800",,,"20.0998","0.9406","3.5200","404.0000"
"1376","110.0400","6.6833",,,"18.8414","0.9401","3.5200","355.0000"
"1377","110.1200","6.6866",,,"20.2978","0.9397","3.5200","412.0000"
"1378","110.2000","6.6898",,,"19.9249","0.9392","3.5200","397.0000"
"1379","110.2800","6.6931",,,"20.0749","0.9388","3.5200","403.0000"
"1380","110.3600","6.6963",,,"19.8746","0.9383","3.5200","395.0000"
"1381","110.4400","6.6996",,,"20.4206","0.9378","3.5200","417.0000"
"1382","110.5200","6.7028",,,"19.5448","0.9374","3.5200","382.0000"
"1383","110.6000","6.7061",,,"20.2978","0.9369","3.5200","412.0000"
"1384","110.6800","6.7093",,,"19.6214","0.9365","3.5200","385.0000"
"1385","110.7600","6.7126",,,"19.2873","0.9360","3.5200","372.0000"
"1386","110.8400","6.7158",,,"20.3224","0.9356","3.5200","413.0000"
"1387","110.9200","6.7190",,,"19.1572","0.9351","3.5200","367.0000"
"1388","111.0000","6.7222",,,"20.2978","0.9347","3.5200","412.0000"
"1389","111.0800","6.7255",,,"20.1494","0.9342","3.5200","406.0000"
"1390","111.1600","6.7287",,,"19.6977","0.9338","3.5200","388.0000"
"1391","111.2400","6.7319",,,"19.6469","0.9333","3.5200","386.0000"
"1392","111.3200","6.7351",,,"19.7990","0.9329","3.5200","392.0000"
"1393","111.4000","6.7383",,,"21.0000","0.9325","3.5200","441.0000"
"1394","111.4800","6.7415",,,"19.6723","0.9320","3.5200","387.0000"
"1395","111.5600","6.7447",,,"20.7605","0.9316","3.5200","431.0000"
"1396","111.6400","6.7479",,,"20.1990","0.9311","3.5200","408.0000"
"1397","111.7200","6.7511",,,"20.4206","0.9307","3.5200","417.0000"
"1398","111.8000","6.7543",,,"20.4939","0.9302","3.5200","420.0000"
"1399","111.8800","6.7575",,,"20.6398","0.9298","3.5200","426.0000"
"1400","111.9600","6.7607",,,"19.6469","0.9294","3.5200","386.0000"
"1401","112.0400","6.7639",,,"20.5426","0.9289","3.5200","422.0000"
"1402","112.1200","6.7671",,,"20.4206","0.9285","3.5200","417.0000"
"1403","112.2000","6.7703",,,"20.2237","0.9281","3.5200","409.0000"
"1404","112.2800","6.7734",,,"20.1246","0.9276","3.5200","405.0000"
"1405","112.3600","6.7766",,,"20.5670","0.9272","3.5200","423.0000"
"1406","112.4400","6.7798",,,"20.5183","0.9268","3.5200","421.0000"
"1407","112.5200","6.7829",,,"21.8861","0.9263","3.5200","479.0000"
"1408","112.6000","6.7861",,,"24.0208","0.9259","3.5200","577.0000"
"1409","112.6800","6.7893",,,"31.5278","0.9255","3.5200","994.0000"
"1410","112.7600","6.7924",,,"41.7971","0.9250","3.5200","1747.0000"
"1411","112.8400","6.7956",,,"49.6890","0.9246","3.5200","2469.0000"
"1412","112.9200","6.7987",,,"50.2295","0.9242","3.5200","2523.0000"
"1413","113.0000","6.8019",,,"43.9773","0.9237","3.5200","1934.0000"
"1414","113.0800","6.8050",,,"35.7911","0.9233","3.5200","1281.0000"
"1415","113.1600","6.8081",,,"24.5967","0.9229","3.5200","605.0000"
"1416","113.2400","6.8113",,,"21.8174","0.9225","3.5200","476.0000"
"1417","113.3200","6.8144",,,"20.7364","0.9220","3.5200","430.0000"
"1418","113.4000","6.8175",,,"20.2237","0.9216","3.5200","409.0000"
"1419","113.4800","6.8206",,,"21.0476","0.9212","3.5200","443.0000"
"1420","113.5600","6.8238",,,"21.0950","0.9208","3.5200","445.0000"
"1421","113.6400","6.8269",,,"21.0713","0.9204","3.5200","444.0000"
"1422","113.7200","6.8300",,,"20.6155","0.9199","3.5200","425.0000"
"1423","113.8000","6.8331",,,"20.7123","0.9195","3.5200","429.0000"
"1424","113.8800","6.8362",,,"20.6398","0.9191","3.5200","426.0000"
"1425","113.9600","6.8393",,,"20.5913","0.9187","3.5200","424.0000"
"1426","114.0400","6.8424",,,"20.9523","0.9183","3.5200","439.0000"
"1427","114.1200","6.8455",,,"20.1742","0.9179","3.5200","407.0000"
"1428","114.2000","6.8486",,,"20.3715","0.9174","3.5200","415.0000"
"1429","114.2800","6.8517",,,"20.6882","0.9170","3.5200","428.0000"
"1430","114.3600","6.8548",,,"20.2978","0.9166","3.5200","412.0000"
"1431","114.4400","6.8579",,,"20.1742","0.9162","3.5200","407.0000"
"1432","114.5200","6.8610",,,"21.3073","0.9158","3.5200","454.0000"
"1433","114.6000","6.8640",,,"20.8567","0.9154","3.5200","435.0000"
"1434","114.6800","6.8671",,,"21.4243","0.9150","3.5200","459.0000"
"1435","114.7600","6.8702",,,"20.6640","0.9146","3.5200","427.0000"
"1436","114.8400","6.8733",,,"20.3470","0.9141","3.5200","414.0000"
"1437","114.9200","6.8763",,,"20.0749","0.9137","3.5200","403.0000"
"1438","115.0000","6.8794",,,"21.1660","0.9133","3.5200","448.0000"
"1439","115.0800","6.8824",,,"20.7364","0.9129","3.5200","430.0000"
"1440","115.1600","6.8855",,,"20.8806","0.9125","3.5200","436.0000"
"1441","115.2400","6.8886",,,"21.0950","0.9121","3.5200","445.0000"
"1442","115.3200","6.8916",,,"20.9045","0.9117","3.5200","437.0000"
"1443","115.4000","6.8946",,,"22.0907","0.9113","3.5200","488.0000"
"1444","115.4800","6.8977",,,"21.2603","0.9109","3.5200","452.0000"
"1445","115.5600","6.9007",,,"20.4450","0.9105","3.5200","418.0000"
"1446","115.6400","6.9038",,,"20.9523","0.9101","3.5200","439.0000"
"1447","115.7200","6.9068",,,"21.1424","0.9097","3.5200","447.0000"
"1448","115.8000","6.9098",,,"21.2838","0.9093","3.5200","453.0000"
"1449","115.8800","6.9128",,,"20.1742","0.9089","3.5200","407.0000"
"1450","115.9600","6.9159",,,"20.6398","0.9085","3.5200","426.0000"
"1451","116.0400","6.9189",,,"20.4206","0.9081","3.5200","417.0000"
"1452","116.1200","6.9219",,,"20.6155","0.9077","3.5200","425.0000"
"1453","116.2000","6.9249",,,"20.6398","0.9073","3.5200","426.0000"
"1454","116.2800","6.9279",,,"20.5426","0.9069","3.5200","422.0000"
"1455","116.3600","6.9309",,,"21.9773","0.9065","3.5200","483.0000"
"1456","116.4400","6.9339",,,"20.9523","0.9062","3.5200","439.0000"
"1457","116.5200","6.9369",,,"20.5183","0.9058","3.5200","421.0000"
"1458","116.6000","6.9399",,,"20.7364","0.9054","3.5200","430.0000"
"1459","116.6800","6.9429",,,"20.5426","0.9050","3.5200","422.0000"
"1460","116.7600","6.9459",,,"21.8861","0.9046","3.5200","479.0000"
"1461","116.8400","6.9489",,,"21.1896","0.9042","3.5200","449.0000"
"1462","116.9200","6.9518",,,"20.3470","0.9038","3.5200","414.0000"
"1463","117.0000","6.9548",,,"21.0713","0.9034","3.5200","444.0000"
"1464","117.0800","6.9578",,,"22.0227","0.9030","3.5200","485.0000"
"1465","117.1600","6.9608",,,"21.4942","0.9027","3.5200","462.0000"
"1466","117.2400","6.9637",,,"21.2838","0.9023","3.5200","453.0000"
"1467","117.3200","6.9667",,,"21.4009","0.9019","3.5200","458.0000"
"1468","117.4000","6.9697",,,"19.8746","0.9015","3.5200","395.0000"
"1469","117.4800","6.9726",,,"20.4450","0.9011","3.5200","418.0000"
"1470","117.5600","6.9756",,,"21.3776","0.9007","3.5200","457.0000"
"1471","117.6400","6.9785",,,"21.1187","0.9004","3.5200","446.0000"
"1472","117.7200","6.9815",,,"20.7846","0.9000","3.5200","432.0000"
"1473","117.8000","6.9844",,,"21.3542","0.8996","3.5200","456.0000"
"1474","117.8800","6.9874",,,"21.1660","0.8992","3.5200","448.0000"
"1475","117.9600","6.9903",,,"20.4206","0.8988","3.5200","417.0000"
"1476","118.0400","6.9932",,,"20.9523","0.8985","3.5200","439.0000"
"1477","118.1200","6.9961",,,"21.4009","0.8981","3.5200","458.0000"
"1478","118.2000","6.9991",,,"21.9773","0.8977","3.5200","483.0000"
"1479","118.2800","7.0020",,,"20.9045","0.8973","3.5200","437.0000"
"1480","118.3600","7.0049",,,"21.5174","0.8970","3.5200","463.0000"
"1481","118.4400","7.0078",,,"21.8403","0.8966","3.5200","477.0000"
"1482","118.5200","7.0107",,,"20.7123","0.8962","3.5200","429.0000"
"1483","118.6000","7.0137",,,"21.0238","0.8959","3.5200","442.0000"
"1484","118.6800","7.0166",,,"22.2486","0.8955","3.5200","495.0000"
"1485","118.7600","7.0195",,,"22.1585","0.8951","3.5200","491.0000"
"1486","118.8400","7.0224",,,"20.9762","0.8947","3.5200","440.0000"
"1487","118.9200","7.0253",,,"21.4476","0.8944","3.5200","460.0000"
"1488","119.0000","7.0281",,,"21.7025","0.8940","3.5200","471.0000"
"1489","119.0800","7.0310",,,"21.6333","0.8936","3.5200","468.0000"
"1490","119.1600","7.0339",,,"21.7025","0.8933","3.5200","471.0000"
"1491","119.2400","7.0368",,,"22.0000","0.8929","3.5200","484.0000"
"1492","119.3200","7.0397",,,"21.7945","0.8925","3.5200","475.0000"
"1493","119.4000","7.0426",,,"21.8632","0.8922","3.5200","478.0000"
"1494","119.4800","7.0454",,,"22.4499","0.8918","3.5200","504.0000"
"1495","119.5600","7.0483",,,"21.2603","0.8914","3.5200","452.0000"
"1496","119.6400","7.0512",,,"22.4722","0.8911","3.5200","505.0000"
"1497","119.7200","7.0540",,,"22.8692","0.8907","3.5200","523.0000"
"1498","119.8000","7.0569",,,"21.8174","0.8904","3.5200","476.0000"
"1499","119.8800","7.0597",,,"21.6102","0.8900","3.5200","467.0000"
"1500","119.9600","7.0626",,,"22.6936","0.8896","3.5200","515.0000"
"1501","120.0400","7.0654",,,"21.5870","0.8893","3.5200","466.0000"
"1502","120.1200","7.0683",,,"22.2486","0.8889","3.5200","495.0000"
"1503","120.2000","7.0711",,,"21.5407","0.8886","3.5200","464.0000"
"1504","120.2800","7.0740",,,"20.8567","0.8882","3.5200","435.0000"
"1505","120.3600","7.0768",,,"21.5639","0.8879","3.5200","465.0000"
"1506","120.4400","7.0796",,,"21.5174","0.8875","3.5200","463.0000"
"1507","120.5200","7.0824",,,"22.2486","0.8871","3.5200","495.0000"
"1508","120.6000","7.0853",,,"22.1133","0.8868","3.5200","489.0000"
"1509","120.6800","7.0881",,,"21.9089","0.8864","3.5200","480.0000"
"1510","120.7600","7.0909",,,"21.5174","0.8861","3.5200","463.0000"
"1511","120.8400","7.0937",,,"23.0217","0.8857","3.5200","530.0000"
"1512","120.9200","7.0965",,,"22.1359","0.8854","3.5200","490.0000"
"1513","121.0000","7.0993",,,"21.7486","0.8850","3.5200","473.0000"
"1514","121.0800","7.1021",,,"21.9773","0.8847","3.5200","483.0000"
"1515","121.1600","7.1049",,,"23.2379","0.8843","3.5200","540.0000"
"1516","121.2400","7.1077",,,"22.5832","0.8840","3.5200","510.0000"
"1517","121.3200","7.1105",,,"22.4277","0.8836","3.5200","503.0000"
"1518","121.4000","7.1133",,,"22.2036","0.8833","3.5200","493.0000"
"1519","121.4800","7.1161",,,"22.4722","0.8830","3.5200","505.0000"
"1520","121.5600","7.1189",,,"22.9347","0.8826","3.5200","526.0000"
"1521","121.6400","7.1217",,,"22.8910","0.8823","3.5200","524.0000"
"1522","121.7200","7.1244",,,"22.0227","0.8819","3.5200","485.0000"
"1523","121.8000","7.1272",,,"21.4709","0.8816","3.5200","461.0000"
"1524","121.8800","7.1300",,,"22.7816","0.8812","3.5200","519.0000"
"1525","121.9600","7.1327",,,"22.7596","0.8809","3.5200","518.0000"
"1526","122.0400","7.1355",,,"21.7715","0.8806","3.5200","474.0000"
"1527","122.1200","7.1382",,,"21.9317","0.8802","3.5200","481.0000"
"1528","122.2000","7.1410",,,"22.5389","0.8799","3.5200","508.0000"
"1529","122.2800","7.1438",,,"21.2838","0.8795","3.5200","453.0000"
"1530","122.3600","7.1465",,,"23.1301","0.8792","3.5200","535.0000"
"1531","122.4400","7.1492",,,"22.2486","0.8789","3.5200","495.0000"
"1532","122.5200","7.1520",,,"21.7025","0.8785","3.5200","471.0000"
"1533","122.6000","7.1547",,,"22.0454","0.8782","3.5200","486.0000"
"1534","122.6800","7.1575",,,"21.8403","0.8779","3.5200","477.0000"
"1535","122.7600","7.1602",,,"22.4944","0.8775","3.5200","506.0000"
"1536","122.8400","7.1629",,,"22.8692","0.8772","3.5200","523.0000"
"1537","122.9200","7.1656",,,"22.6936","0.8769","3.5200","515.0000"
"1538","123.0000","7.1683",,,"23.0651","0.8765","3.5200","532.0000"
"1539","123.0800","7.1711",,,"21.8403","0.8762","3.5200","477.0000"
"1540","123.1600","7.1738",,,"23.1733","0.8759","3.5200","537.0000"
"1541","123.2400","7.1765",,,"22.0907","0.8755","3.5200","488.0000"
"1542","123.3200","7.1792",,,"22.6936","0.8752","3.5200","515.0000"
"1543","123.4000","7.1819",,,"23.3452","0.8749","3.5200","545.0000"
"1544","123.4800","7.1846",,,"21.5639","0.8745","3.5200","465.0000"
"1545","123.5600","7.1873",,,"22.3159","0.8742","3.5200","498.0000"
"1546","123.6400","7.1900",,,"23.1301","0.8739","3.5200","535.0000"
"1547","123.7200","7.1927",,,"22.7376","0.8736","3.5200","517.0000"
"1548","123.8000","7.1953",,,"21.9773","0.8732","3.5200","483.0000"
"1549","123.8800","7.1980",,,"22.8692","0.8729","3.5200","523.0000"
"1550","123.9600","7.2007",,,"22.6053","0.8726","3.5200","511.0000"
"1551","124.0400","7.2034",,,"22.8910","0.8723","3.5200","524.0000"
"1552","124.1200","7.2060",,,"22.6274","0.8719","3.5200","512.0000"
"1553","124.2000","7.2087",,,"23.1084","0.8716","3.5200","534.0000"
"1554","124.2800","7.2114",,,"22.7816","0.8713","3.5200","519.0000"
"1555","124.3600","7.2140",,,"22.5389","0.8710","3.5200","508.0000"
"1556","124.4400","7.2167",,,"22.8035","0.8706","3.5200","520.0000"
"1557","124.5200","7.2193",,,"22.2711","0.8703","3.5200","496.0000"
"1558","124.6000","7.2220",,,"22.7816","0.8700","3.5200","519.0000"
"1559","124.6800","7.2246",,,"23.3666","0.8697","3.5200","546.0000"
"1560","124.7600","7.2273",,,"23.1084","0.8694","3.5200","534.0000"
"1561","124.8400","7.2299",,,"23.0434","0.8691","3.5200","531.0000"
"1562","124.9200","7.2326",,,"24.3926","0.8687","3.5200","595.0000"
"1563","125.0000","7.2352",,,"22.8254","0.8684","3.5200","521.0000"
"1564","125.0800","7.2378",,,"22.8692","0.8681","3.5200","523.0000"
"1565","125.1600","7.2404",,,"22.7376","0.8678","3.5200","517.0000"
"1566","125.2400","7.2431",,,"23.6643","0.8675","3.5200","560.0000"
"1567","125.3200","7.2457",,,"23.3880","0.8672","3.5200","547.0000"
"1568","125.4000","7.2483",,,"22.5610","0.8669","3.5200","509.0000"
"1569","125.4800","7.2509",,,"23.4947","0.8665","3.5200","552.0000"
"1570","125.5600","7.2535",,,"23.4734","0.8662","3.5200","551.0000"
"1571","125.6400","7.2561",,,"23.8118","0.8659","3.5200","567.0000"
"1572","125.7200","7.2587",,,"23.9792","0.8656","3.5200","575.0000"
"1573","125.8000","7.2613",,,"24.3926","0.8653","3.5200","595.0000"
"1574","125.8800","7.2639",,,"23.8537","0.8650","3.5200","569.0000"
"1575","125.9600","7.2665",,,"24.0416","0.8647","3.5200","578.0000"
"1576","126.0400","7.2691",,,"23.3880","0.8644","3.5200","547.0000"
"1577","126.1200","7.2716",,,"23.4947","0.8641","3.5200","552.0000"
"1578","126.2000","7.2742",,,"23.2164","0.8638","3.5200","539.0000"
"1579","126.2800","7.2768",,,"22.8692","0.8635","3.5200","523.0000"
"1580","126.3600","7.2794",,,"23.1733","0.8631","3.5200","537.0000"
"1581","126.4400","7.2819",,,"23.6432","0.8628","3.5200","559.0000"
"1582","126.5200","7.2845",,,"23.2594","0.8625","3.5200","541.0000"
"1583","126.6000","7.2871",,,"23.6220","0.8622","3.5200","558.0000"
"1584","126.6800","7.2896",,,"23.7487","0.8619","3.5200","564.0000"
"1585","126.7600","7.2922",,,"24.0000","0.8616","3.5200","576.0000"
"1586","126.8400","7.2947",,,"23.7276","0.8613","3.5200","563.0000"
"1587","126.9200","7.2973",,,"23.3238","0.8610","3.5200","544.0000"
"1588","127.0000","7.2998",,,"23.1301","0.8607","3.5200","535.0000"
"1589","127.0800","7.3024",,,"23.4521","0.8604","3.5200","550.0000"
"1590","127.1600","7.3049",,,"23.7697","0.8601","3.5200","565.0000"
"1591","127.2400","7.3074",,,"23.4947","0.8598","3.5200","552.0000"
"1592","127.3200","7.3099",,,"24.3516","0.8595","3.5200","593.0000"
"1593","127.4000","7.3125",,,"24.5153","0.8592","3.5200","601.0000"
"1594","127.4800","7.3150",,,"23.3880","0.8589","3.5200","547.0000"
"1595","127.5600","7.3175",,,"23.1517","0.8587","3.5200","536.0000"
"1596","127.6400","7.3200",,,"23.5584","0.8584","3.5200","555.0000"
"1597","127.7200","7.3225",,,"24.2487","0.8581","3.5200","588.0000"
"1598","127.8000","7.3250",,,"23.9792","0.8578","3.5200","575.0000"
"1599","127.8800","7.3275",,,"24.3721","0.8575","3.5200","594.0000"
"1600","127.9600","7.3300",,,"23.9165","0.8572","3.5200","572.0000"
