"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"42","15.3200","1.0873",,,"51.1957","5.7789","3.5200","2621.0000"
"43","15.4000","1.0929",,,"51.9038","5.7491","3.5200","2694.0000"
"44","15.4800","1.0985",,,"52.7541","5.7196","3.5200","2783.0000"
"45","15.5600","1.1042",,,"53.2071","5.6903","3.5200","2831.0000"
"46","15.6400","1.1098",,,"53.6284","5.6614","3.5200","2876.0000"
"47","15.7200","1.1155",,,"54.7723","5.6328","3.5200","3000.0000"
"48","15.8000","1.1211",,,"55.1271","5.6044","3.5200","3039.0000"
"49","15.8800","1.1267",,,"56.0000","5.5764","3.5200","3136.0000"
"50","15.9600","1.1324",,,"56.1070","5.5486","3.5200","3148.0000"
"51","16.0400","1.1380",,,"56.9298","5.5211","3.5200","3241.0000"
"52","16.1200","1.1437",,,"55.9553","5.4939","3.5200","3131.0000"
"53","16.2000","1.1493",,,"57.7408","5.4669","3.5200","3334.0000"
"54","16.2800","1.1549",,,"57.3934","5.4403","3.5200","3294.0000"
"55","16.3600","1.1606",,,"58.9746","5.4138","3.5200","3478.0000"
"56","16.4400","1.1662",,,"58.5833","5.3877","3.5200","3432.0000"
"57","16.5200","1.1719",,,"59.0508","5.3618","3.5200","3487.0000"
"58","16.6000","1.1775",,,"59.3043","5.3361","3.5200","3517.0000"
"59","16.6800","1.1831",,,"59.1354","5.3107","3.5200","3497.0000"
"60","16.7600","1.1888",,,"59.1777","5.2855","3.5200","3502.0000"
"61","16.8400","1.1944",,,"60.3407","5.2606","3.5200","3641.0000"
"62","16.9200","1.2000",,,"59.1016","5.2359","3.5200","3493.0000"
"63","17.0000","1.2057",,,"60.2163","5.2114","3.5200","3626.0000"
"64","17.0800","1.2113",,,"59.2115","5.1872","3.5200","3506.0000"
"65","17.1600","1.2169",,,"59.7244","5.1632","3.5200","3567.0000"
"66","17.2400","1.2225",,,"60.9016","5.1394","3.5200","3709.0000"
"67","17.3200","1.2282",,,"60.5062","5.1159","3.5200","3661.0000"
"68","17.4000","1.2338",,,"61.2291","5.0925","3.5200","3749.0000"
"69","17.4800","1.2394",,,"60.3324","5.0694","3.5200","3640.0000"
"70","17.5600","1.2451",,,"60.6960","5.0465","3.5200","3684.0000"
"71","17.6400","1.2507",,,"60.4814","5.0238","3.5200","3658.0000"
"72","17.7200","1.2563",,,"61.5305","5.0013","3.5200","3786.0000"
"73","17.8000","1.2619",,,"60.9754","4.9790","3.5200","3718.0000"
"74","17.8800","1.2676",,,"61.3107","4.9569","3.5200","3759.0000"
"75","17.9600","1.2732",,,"62.5859","4.9350","3.5200","3917.0000"
"76","18.0400","1.2788",,,"62.0000","4.9133","3.5200","3844.0000"
"77","18.1200","1.2844",,,"60.8851","4.8918","3.5200","3707.0000"
"78","18.2000","1.2901",,,"61.3596","4.8704","3.5200","3765.0000"
"79","18.2800","1.2957",,,"61.9193","4.8493","3.5200","3834.0000"
"80","18.3600","1.3013",,,"61.6685","4.8284","3.5200","3803.0000"
"81","18.4400","1.3069",,,"62.4099","4.8076","3.5200","3895.0000"
"82","18.5200","1.3126",,,"62.2254","4.7870","3.5200","3872.0000"
"83","18.6000","1.3182",,,"63.4980","4.7666","3.5200","4032.0000"
"84","18.6800","1.3238",,,"62.6977","4.7464","3.5200","3931.0000"
"85","18.7600","1.3294",,,"62.8092","4.7263","3.5200","3945.0000"
"86","18.8400","1.3350",,,"63.5059","4.7064","3.5200","4033.0000"
"87","18.9200","1.3406",,,"63.7260","4.6867","3.5200","4061.0000"
"88","19.0000","1.3463",,,"63.8122","4.6671","3.5200","4072.0000"
"89","19.0800","1.3519",,,"64.1716","4.6477","3.5200","4118.0000"
"90","19.1600","1.3575",,,"64.3506","4.6285","3.5200","4141.0000"
"91","19.2400","1.3631",,,"65.0692","4.6095","3.5200","4234.0000"
"92","19.3200","1.3687",,,"65.0922","4.5905","3.5200","4237.0000"
"93","19.4000","1.3743",,,"64.8614","4.5718","3.5200","4207.0000"
"94","19.4800","1.3799",,,"65.0692","4.5532","3.5200","4234.0000"
"95","19.5600","1.3856",,,"65.4905","4.5348","3.5200","4289.0000"
"96","19.6400","1.3912",,,"64.9230","4.5165","3.5200","4215.0000"
"97","19.7200","1.3968",,,"66.0000","4.4983","3.5200","4356.0000"
"98","19.8000","1.4024",,,"66.2948","4.4803","3.5200","4395.0000"
"99","19.8800","1.4080",,,"66.9253","4.4625","3.5200","4479.0000"
"100","19.9600","1.4136",,,"66.3023","4.4448","3.5200","4396.0000"
"101","20.0400","1.4192",,,"66.7083","4.4272","3.5200","4450.0000"
"102","20.1200","1.4248",,,"67.4092","4.4098","3.5200","4544.0000"
"103","20.2000","1.4304",,,"67.4389","4.3925","3.5200","4548.0000"
"104","20.2800","1.4360",,,"66.5958","4.3754","3.5200","4435.0000"
"105","20.3600","1.4416",,,"67.7791","4.3583","3.5200","4594.0000"
"106","20.4400","1.4472",,,"68.1249","4.3415","3.5200","4641.0000"
"107","20.5200","1.4529",,,"69.0724","4.3247","3.5200","4771.0000"
"108","20.6000","1.4585",,,"67.9264","4.3081","3.5200","4614.0000"
"109","20.6800","1.4641",,,"68.5784","4.2916","3.5200","4703.0000"
"110","20.7600","1.4697",,,"68.4909","4.2753","3.5200","4691.0000"
"111","20.8400","1.4753",,,"69.4118","4.2590","3.5200","4818.0000"
"112","20.9200","1.4809",,,"69.2170","4.2429","3.5200","4791.0000"
"113","21.0000","1.4865",,,"70.4699","4.2269","3.5200","4966.0000"
"114","21.0800","1.4921",,,"69.0797","4.2111","3.5200","4772.0000"
"115","21.1600","1.4977",,,"69.2315","4.1953","3.5200","4793.0000"
"116","21.2400","1.5033",,,"69.4982","4.1797","3.5200","4830.0000"
"117","21.3200","1.5089",,,"70.8590","4.1642","3.5200","5021.0000"
"118","21.4000","1.5144",,,"70.2922","4.1488","3.5200","4941.0000"
"119","21.4800","1.5200",,,"70.1641","4.1336","3.5200","4923.0000"
"120","21.5600","1.5256",,,"69.7782","4.1184","3.5200","4869.0000"
"121","21.6400","1.5312",,,"70.3704","4.1034","3.5200","4952.0000"
"122","21.7200","1.5368",,,"70.8378","4.0884","3.5200","5018.0000"
"123","21.8000","1.5424",,,"70.1071","4.0736","3.5200","4915.0000"
"124","21.8800","1.5480",,,"70.7814","4.0589","3.5200","5010.0000"
"125","21.9600","1.5536",,,"70.8237","4.0443","3.5200","5016.0000"
"126","22.0400","1.5592",,,"70.3420","4.0298","3.5200","4948.0000"
"127","22.1200","1.5648",,,"69.7997","4.0154","3.5200","4872.0000"
"128","22.2000","1.5704",,,"70.2424","4.0011","3.5200","4934.0000"
"129","22.2800","1.5760",,,"70.3278","3.9869","3.5200","4946.0000"
"130","22.3600","1.5815",,,"70.4769","3.9728","3.5200","4967.0000"
"131","22.4400","1.5871",,,"70.0785","3.9588","3.5200","4911.0000"
"132","22.5200","1.5927",,,"70.2353","3.9450","3.5200","4933.0000"
"133","22.6000","1.5983",,,"68.3593","3.9312","3.5200","4673.0000"
"134","22.6800","1.6039",,,"70.0928","3.9175","3.5200","4913.0000"
"135","22.7600","1.6095",,,"69.6922","3.9039","3.5200","4857.0000"
"136","22.8400","1.6150",,,"69.5342","3.8904","3.5200","4835.0000"
"137","22.9200","1.6206",,,"70.0571","3.8770","3.5200","4908.0000"
"138","23.0000","1.6262",,,"70.2709","3.8637","3.5200","4938.0000"
"139","23.0800","1.6318",,,"69.4478","3.8505","3.5200","4823.0000"
"140","23.1600","1.6374",,,"70.3420","3.8374","3.5200","4948.0000"
"141","23.2400","1.6429",,,"68.3374","3.8243","3.5200","4670.0000"
"142","23.3200","1.6485",,,"69.1448","3.8114","3.5200","4781.0000"
"143","23.4000","1.6541",,,"69.3974","3.7986","3.5200","4816.0000"
"144","23.4800","1.6597",,,"68.9710","3.7858","3.5200","4757.0000"
"145","23.5600","1.6652",,,"70.2851","3.7731","3.5200","4940.0000"
"146","23.6400","1.6708",,,"67.3795","3.7605","3.5200","4540.0000"
"147","23.7200","1.6764",,,"68.8404","3.7480","3.5200","4739.0000"
"148","23.8000","1.6820",,,"67.7569","3.7356","3.5200","4591.0000"
"149","23.8800","1.6875",,,"68.5857","3.7233","3.5200","4704.0000"
"150","23.9600","1.6931",,,"67.7717","3.7110","3.5200","4593.0000"
"151","24.0400","1.6987",,,"67.0075","3.6989","3.5200","4490.0000"
"152","24.1200","1.7043",,,"68.0808","3.6868","3.5200","4635.0000"
"153","24.2000","1.7098",,,"66.6633","3.6748","3.5200","4444.0000"
"154","24.2800","1.7154",,,"67.8823","3.6628","3.5200","4608.0000"
"155","24.3600","1.7210",,,"66.9701","3.6510","3.5200","4485.0000"
"156","24.4400","1.7265",,,"67.8159","3.6392","3.5200","4599.0000"
"157","24.5200","1.7321",,,"66.8356","3.6275","3.5200","4467.0000"
"158","24.6000","1.7376",,,"65.8331","3.6159","3.5200","4334.0000"
"159","24.6800","1.7432",,,"67.5426","3.6044","3.5200","4562.0000"
"160","24.7600","1.7488",,,"66.3551","3.5929","3.5200","4403.0000"
"161","24.8400","1.7543",,,"67.1267","3.5815","3.5200","4506.0000"
"162","24.9200","1.7599",,,"66.8880","3.5702","3.5200","4474.0000"
"163","25.0000","1.7655",,,"67.0522","3.5590","3.5200","4496.0000"
"164","25.0800","1.7710",,,"65.5439","3.5478","3.5200","4296.0000"
"165","25.1600","1.7766",,,"65.5973","3.5367","3.5200","4303.0000"
"166","25.2400","1.7821",,,"65.6963","3.5257","3.5200","4316.0000"
"167","25.3200","1.7877",,,"63.6789","3.5147","3.5200","4055.0000"
"168","25.4000","1.7932",,,"65.6049","3.5038","3.5200","4304.0000"
"169","25.4800","1.7988",,,"65.1076","3.4930","3.5200","4239.0000"
"170","25.5600","1.8044",,,"64.5368","3.4822","3.5200","4165.0000"
"171","25.6400","1.8099",,,"64.6993","3.4716","3.5200","4186.0000"
"172","25.7200","1.8155",,,"64.7302","3.4609","3.5200","4190.0000"
"173","25.8000","1.8210",,,"63.7652","3.4504","3.5200","4066.0000"
"174","25.8800","1.8266",,,"64.7457","3.4399","3.5200","4192.0000"
"175","25.9600","1.8321",,,"63.6396","3.4295","3.5200","4050.0000"
"176","26.0400","1.8377",,,"62.6019","3.4191","3.5200","3919.0000"
"177","26.1200","1.8432",,,"63.9296","3.4088","3.5200","4087.0000"
"178","26.2000","1.8488",,,"63.5925","3.3986","3.5200","4044.0000"
"179","26.2800","1.8543",,,"63.8514","3.3884","3.5200","4077.0000"
"180","26.3600","1.8598",,,"63.8201","3.3783","3.5200","4073.0000"
"181","26.4400","1.8654",,,"64.2339","3.3683","3.5200","4126.0000"
"182","26.5200","1.8709",,,"63.7181","3.3583","3.5200","4060.0000"
"183","26.6000","1.8765",,,"62.8490","3.3484","3.5200","3950.0000"
"184","26.6800","1.8820",,,"62.8888","3.3385","3.5200","3955.0000"
"185","26.7600","1.8876",,,"62.1369","3.3287","3.5200","3861.0000"
"186","26.8400","1.8931",,,"62.7136","3.3190","3.5200","3933.0000"
"187","26.9200","1.8986",,,"62.3538","3.3093","3.5200","3888.0000"
"188","27.0000","1.9042",,,"61.9355","3.2997","3.5200","3836.0000"
"189","27.0800","1.9097",,,"61.5142","3.2901","3.5200","3784.0000"
"190","27.1600","1.9152",,,"61.3188","3.2806","3.5200","3760.0000"
"191","27.2400","1.9208",,,"62.3458","3.2712","3.5200","3887.0000"
"192","27.3200","1.9263",,,"62.2415","3.2618","3.5200","3874.0000"
"193","27.4000","1.9318",,,"61.2536","3.2524","3.5200","3752.0000"
"194","27.4800","1.9374",,,"62.6099","3.2431","3.5200","3920.0000"
"195","27.5600","1.9429",,,"62.0645","3.2339","3.5200","3852.0000"
"196","27.6400","1.9484",,,"63.2772","3.2247","3.5200","4004.0000"
"197","27.7200","1.9540",,,"63.1110","3.2156","3.5200","3983.0000"
"198","27.8000","1.9595",,,"62.1691","3.2065","3.5200","3865.0000"
"199","27.8800","1.9650",,,"61.8628","3.1975","3.5200","3827.0000"
"200","27.9600","1.9705",,,"61.5467","3.1885","3.5200","3788.0000"
"201","28.0400","1.9761",,,"60.6960","3.1796","3.5200","3684.0000"
"202","28.1200","1.9816",,,"61.5873","3.1708","3.5200","3793.0000"
"203","28.2000","1.9871",,,"60.5392","3.1620","3.5200","3665.0000"
"204","28.2800","1.9926",,,"61.1474","3.1532","3.5200","3739.0000"
"205","28.3600","1.9982",,,"60.3324","3.1445","3.5200","3640.0000"
"206","28.4400","2.0037",,,"60.5723","3.1358","3.5200","3669.0000"
"207","28.5200","2.0092",,,"59.1946","3.1272","3.5200","3504.0000"
"208","28.6000","2.0147",,,"60.2246","3.1186","3.5200","3627.0000"
"209","28.6800","2.0202",,,"59.7076","3.1101","3.5200","3565.0000"
"210","28.7600","2.0258",,,"59.6070","3.1016","3.5200","3553.0000"
"211","28.8400","2.0313",,,"59.2959","3.0932","3.5200","3516.0000"
"212","28.9200","2.0368",,,"59.1439","3.0848","3.5200","3498.0000"
"213","29.0000","2.0423",,,"60.2080","3.0765","3.5200","3625.0000"
"214","29.0800","2.0478",,,"60.4070","3.0682","3.5200","3649.0000"
"215","29.1600","2.0533",,,"60.2163","3.0600","3.5200","3626.0000"
"216","29.2400","2.0588",,,"58.9067","3.0518","3.5200","3470.0000"
"217","29.3200","2.0643",,,"60.1581","3.0437","3.5200","3619.0000"
"218","29.4000","2.0699",,,"58.7197","3.0356","3.5200","3448.0000"
"219","29.4800","2.0754",,,"59.8415","3.0275","3.5200","3581.0000"
"220","29.5600","2.0809",,,"59.5063","3.0195","3.5200","3541.0000"
"221","29.6400","2.0864",,,"59.7327","3.0115","3.5200","3568.0000"
"222","29.7200","2.0919",,,"59.8582","3.0036","3.5200","3583.0000"
"223","29.8000","2.0974",,,"58.8388","2.9957","3.5200","3462.0000"
"224","29.8800","2.1029",,,"59.3464","2.9879","3.5200","3522.0000"
"225","29.9600","2.1084",,,"59.3127","2.9801","3.5200","3518.0000"
"226","30.0400","2.1139",,,"58.5577","2.9723","3.5200","3429.0000"
"227","30.1200","2.1194",,,"58.7963","2.9646","3.5200","3457.0000"
"228","30.2000","2.1249",,,"58.2323","2.9570","3.5200","3391.0000"
"229","30.2800","2.1304",,,"58.4551","2.9493","3.5200","3417.0000"
"230","30.3600","2.1359",,,"59.1101","2.9417","3.5200","3494.0000"
"231","30.4400","2.1414",,,"59.1608","2.9342","3.5200","3500.0000"
"232","30.5200","2.1469",,,"59.4727","2.9267","3.5200","3537.0000"
"233","30.6000","2.1524",,,"59.4979","2.9192","3.5200","3540.0000"
"234","30.6800","2.1579",,,"61.8628","2.9118","3.5200","3827.0000"
"235","30.7600","2.1633",,,"66.2571","2.9044","3.5200","4390.0000"
"236","30.8400","2.1688",,,"77.2334","2.8970","3.5200","5965.0000"
"237","30.9200","2.1743",,,"90.3272","2.8897","3.5200","8159.0000"
"238","31.0000","2.1798",,,"105.4040","2.8824","3.5200","11110.0000"
"239","31.0800","2.1853",,,"113.3270","2.8752","3.5200","12843.0000"
"240","31.1600","2.1908",,,"112.1784","2.8680","3.5200","12584.0000"
"241","31.2400","2.1963",,,"110.0273","2.8608","3.5200","12106.0000"
"242","31.3200","2.2018",,,"110.9279","2.8537","3.5200","12305.0000"
"243","31.4000","2.2072",,,"119.1763","2.8466","3.5200","14203.0000"
"244","31.4800","2.2127",,,"128.7672","2.8396","3.5200","16581.0000"
"245","31.5600","2.2182",,,"139.1905","2.8326","3.5200","19374.0000"
"246","31.6400","2.2237",,,"146.1917","2.8256","3.5200","21372.0000"
"247","31.7200","2.2292",,,"151.8980","2.8186","3.5200","23073.0000"
"248","31.8000","2.2346",,,"146.9966","2.8117","3.5200","21608.0000"
"249","31.8800","2.2401",,,"135.5507","2.8049","3.5200","18374.0000"
"250","31.9600","2.2456",,,"121.4084","2.7980","3.5200","14740.0000"
"251","32.0400","2.2511",,,"100.3793","2.7912","3.5200","10076.0000"
"252","32.1200","2.2565",,,"75.4586","2.7844","3.5200","5694.0000"
"253","32.2000","2.2620",,,"63.0079","2.7777","3.5200","3970.0000"
"254","32.2800","2.2675",,,"60.4566","2.7710","3.5200","3655.0000"
"255","32.3600","2.2729",,,"58.4038","2.7643","3.5200","3411.0000"
"256","32.4400","2.2784",,,"58.2323","2.7577","3.5200","3391.0000"
"257","32.5200","2.2839",,,"59.2284","2.7511","3.5200","3508.0000"
"258","32.6000","2.2893",,,"57.5326","2.7445","3.5200","3310.0000"
"259","32.6800","2.2948",,,"56.8946","2.7380","3.5200","3237.0000"
"260","32.7600","2.3003",,,"56.6039","2.7315","3.5200","3204.0000"
"261","32.8400","2.3057",,,"55.8749","2.7250","3.5200","3122.0000"
"262","32.9200","2.3112",,,"56.2228","2.7186","3.5200","3161.0000"
"263","33.0000","2.3167",,,"56.5420","2.7122","3.5200","3197.0000"
"264","33.0800","2.3221",,,"56.7274","2.7058","3.5200","3218.0000"
"265","33.1600","2.3276",,,"57.1052","2.6995","3.5200","3261.0000"
"266","33.2400","2.3330",,,"57.4282","2.6931","3.5200","3298.0000"
"267","33.3200","2.3385",,,"56.3738","2.6869","3.5200","3178.0000"
"268","33.4000","2.3439",,,"55.8928","2.6806","3.5200","3124.0000"
"269","33.4800","2.3494",,,"55.9017","2.6744","3.5200","3125.0000"
"270","33.5600","2.3549",,,"57.0175","2.6682","3.5200","3251.0000"
"271","33.6400","2.3603",,,"56.0000","2.6620","3.5200","3136.0000"
"272","33.7200","2.3658",,,"55.8570","2.6559","3.5200","3120.0000"
"273","33.8000","2.3712",,,"54.7631","2.6498","3.5200","2999.0000"
"274","33.8800","2.3767",,,"56.2317","2.6437","3.5200","3162.0000"
"275","33.9600","2.3821",,,"55.3534","2.6377","3.5200","3064.0000"
"276","34.0400","2.3875",,,"54.7723","2.6317","3.5200","3000.0000"
"277","34.1200","2.3930",,,"54.0463","2.6257","3.5200","2921.0000"
"278","34.2000","2.3984",,,"53.9537","2.6197","3.5200","2911.0000"
"279","34.2800","2.4039",,,"53.2071","2.6138","3.5200","2831.0000"
"280","34.3600","2.4093",,,"53.8981","2.6079","3.5200","2905.0000"
"281","34.4400","2.4148",,,"53.6377","2.6020","3.5200","2877.0000"
"282","34.5200","2.4202",,,"53.3667","2.5961","3.5200","2848.0000"
"283","34.6000","2.4256",,,"53.6284","2.5903","3.5200","2876.0000"
"284","34.6800","2.4311",,,"54.0000","2.5845","3.5200","2916.0000"
"285","34.7600","2.4365",,,"53.7401","2.5788","3.5200","2888.0000"
"286","34.8400","2.4419",,,"53.5630","2.5730","3.5200","2869.0000"
"287","34.9200","2.4474",,,"53.0471","2.5673","3.5200","2814.0000"
"288","35.0000","2.4528",,,"53.1695","2.5616","3.5200","2827.0000"
"289","35.0800","2.4582",,,"52.9339","2.5560","3.5200","2802.0000"
"290","35.1600","2.4637",,,"52.7826","2.5503","3.5200","2786.0000"
"291","35.2400","2.4691",,,"53.3198","2.5447","3.5200","2843.0000"
"292","35.3200","2.4745",,,"52.3927","2.5392","3.5200","2745.0000"
"293","35.4000","2.4799",,,"52.2685","2.5336","3.5200","2732.0000"
"294","35.4800","2.4854",,,"52.9811","2.5281","3.5200","2807.0000"
"295","35.5600","2.4908",,,"52.4023","2.5226","3.5200","2746.0000"
"296","35.6400","2.4962",,,"51.8845","2.5171","3.5200","2692.0000"
"297","35.7200","2.5016",,,"51.5655","2.5116","3.5200","2659.0000"
"298","35.8000","2.5071",,,"52.1153","2.5062","3.5200","2716.0000"
"299","35.8800","2.5125",,,"52.5262","2.5008","3.5200","2759.0000"
"300","35.9600","2.5179",,,"52.7920","2.4954","3.5200","2787.0000"
"301","36.0400","2.5233",,,"52.5167","2.4901","3.5200","2758.0000"
"302","36.1200","2.5287",,,"53.0566","2.4847","3.5200","2815.0000"
"303","36.2000","2.5341",,,"51.5752","2.4794","3.5200","2660.0000"
"304","36.2800","2.5395",,,"52.4500","2.4741","3.5200","2751.0000"
"305","36.3600","2.5450",,,"52.9528","2.4689","3.5200","2804.0000"
"306","36.4400","2.5504",,,"52.1728","2.4636","3.5200","2722.0000"
"307","36.5200","2.5558",,,"52.3259","2.4584","3.5200","2738.0000"
"308","36.6000","2.5612",,,"51.6914","2.4532","3.5200","2672.0000"
"309","36.6800","2.5666",,,"51.0196","2.4481","3.5200","2603.0000"
"310","36.7600","2.5720",,,"51.2348","2.4429","3.5200","2625.0000"
"311","36.8400","2.5774",,,"51.0294","2.4378","3.5200","2604.0000"
"312","36.9200","2.5828",,,"51.7880","2.4327","3.5200","2682.0000"
"313","37.0000","2.5882",,,"50.4876","2.4276","3.5200","2549.0000"
"314","37.0800","2.5936",,,"51.5752","2.4226","3.5200","2660.0000"
"315","37.1600","2.5990",,,"52.1440","2.4175","3.5200","2719.0000"
"316","37.2400","2.6044",,,"49.7896","2.4125","3.5200","2479.0000"
"317","37.3200","2.6098",,,"51.2152","2.4075","3.5200","2623.0000"
"318","37.4000","2.6152",,,"51.1077","2.4026","3.5200","2612.0000"
"319","37.4800","2.6206",,,"51.3420","2.3976","3.5200","2636.0000"
"320","37.5600","2.6260",,,"51.0882","2.3927","3.5200","2610.0000"
"321","37.6400","2.6314",,,"50.3984","2.3878","3.5200","2540.0000"
"322","37.7200","2.6367",,,"51.2055","2.3829","3.5200","2622.0000"
"323","37.8000","2.6421",,,"50.7839","2.3781","3.5200","2579.0000"
"324","37.8800","2.6475",,,"50.8626","2.3732","3.5200","2587.0000"
"325","37.9600","2.6529",,,"51.2250","2.3684","3.5200","2624.0000"
"326","38.0400","2.6583",,,"51.0882","2.3636","3.5200","2610.0000"
"327","38.1200","2.6637",,,"50.6162","2.3588","3.5200","2562.0000"
"328","38.2000","2.6691",,,"50.3686","2.3541","3.5200","2537.0000"
"329","38.2800","2.6744",,,"49.7896","2.3493","3.5200","2479.0000"
"330","38.3600","2.6798",,,"51.2055","2.3446","3.5200","2622.0000"
"331","38.4400","2.6852",,,"50.3587","2.3399","3.5200","2536.0000"
"332","38.5200","2.6906",,,"50.7937","2.3353","3.5200","2580.0000"
"333","38.6000","2.6959",,,"50.0500","2.3306","3.5200","2505.0000"
"334","38.6800","2.7013",,,"49.1630","2.3260","3.5200","2417.0000"
"335","38.7600","2.7067",,,"50.3984","2.3214","3.5200","2540.0000"
"336","38.8400","2.7121",,,"50.5866","2.3168","3.5200","2559.0000"
"337","38.9200","2.7174",,,"51.1664","2.3122","3.5200","2618.0000"
"338","39.0000","2.7228",,,"50.1797","2.3076","3.5200","2518.0000"
"339","39.0800","2.7282",,,"50.4579","2.3031","3.5200","2546.0000"
"340","39.1600","2.7335",,,"49.4975","2.2986","3.5200","2450.0000"
"341","39.2400","2.7389",,,"49.5883","2.2941","3.5200","2459.0000"
"342","39.3200","2.7443",,,"51.3517","2.2896","3.5200","2637.0000"
"343","39.4000","2.7496",,,"49.3559","2.2851","3.5200","2436.0000"
"344","39.4800","2.7550",,,"49.6890","2.2807","3.5200","2469.0000"
"345","39.5600","2.7603",,,"50.9706","2.2762","3.5200","2598.0000"
"346","39.6400","2.7657",,,"50.4183","2.2718","3.5200","2542.0000"
"347","39.7200","2.7711",,,"49.7494","2.2674","3.5200","2475.0000"
"348","39.8000","2.7764",,,"50.0100","2.2631","3.5200","2501.0000"
"349","39.8800","2.7818",,,"49.8197","2.2587","3.5200","2482.0000"
"350","39.9600","2.7871",,,"51.1077","2.2544","3.5200","2612.0000"
"351","40.0400","2.7925",,,"50.2494","2.2500","3.5200","2525.0000"
"352","40.1200","2.7978",,,"48.8262","2.2457","3.5200","2384.0000"
"353","40.2000","2.8032",,,"50.4083","2.2415","3.5200","2541.0000"
"354","40.2800","2.8085",,,"49.8498","2.2372","3.5200","2485.0000"
"355","40.3600","2.8139",,,"50.1597","2.2329","3.5200","2516.0000"
"356","40.4400","2.8192",,,"49.7393","2.2287","3.5200","2474.0000"
"357","40.5200","2.8245",,,"49.9900","2.2245","3.5200","2499.0000"
"358","40.6000","2.8299",,,"49.9600","2.2203","3.5200","2496.0000"
"359","40.6800","2.8352",,,"48.9081","2.2161","3.5200","2392.0000"
"360","40.7600","2.8406",,,"49.1630","2.2119","3.5200","2417.0000"
"361","40.8400","2.8459",,,"50.5470","2.2078","3.5200","2555.0000"
"362","40.9200","2.8512",,,"49.6286","2.2037","3.5200","2463.0000"
"363","41.0000","2.8566",,,"48.6826","2.1996","3.5200","2370.0000"
"364","41.0800","2.8619",,,"50.7642","2.1955","3.5200","2577.0000"
