"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"127","20.1200","1.4248",,,"73.4915","4.4098","3.5200","5401.0000"
"128","20.2000","1.4304",,,"74.0743","4.3925","3.5200","5487.0000"
"129","20.2800","1.4360",,,"73.5119","4.3754","3.5200","5404.0000"
"130","20.3600","1.4416",,,"73.6953","4.3583","3.5200","5431.0000"
"131","20.4400","1.4472",,,"73.7021","4.3415","3.5200","5432.0000"
"132","20.5200","1.4529",,,"75.1532","4.3247","3.5200","5648.0000"
"133","20.6000","1.4585",,,"74.7462","4.3081","3.5200","5587.0000"
"134","20.6800","1.4641",,,"75.2994","4.2916","3.5200","5670.0000"
"135","20.7600","1.4697",,,"74.4849","4.2753","3.5200","5548.0000"
"136","20.8400","1.4753",,,"75.2795","4.2590","3.5200","5667.0000"
"137","20.9200","1.4809",,,"74.1755","4.2429","3.5200","5502.0000"
"138","21.0000","1.4865",,,"75.2263","4.2269","3.5200","5659.0000"
"139","21.0800","1.4921",,,"74.1148","4.2111","3.5200","5493.0000"
"140","21.1600","1.4977",,,"74.7128","4.1953","3.5200","5582.0000"
"141","21.2400","1.5033",,,"75.2529","4.1797","3.5200","5663.0000"
"142","21.3200","1.5089",,,"75.9868","4.1642","3.5200","5774.0000"
"143","21.4000","1.5144",,,"75.3326","4.1488","3.5200","5675.0000"
"144","21.4800","1.5200",,,"75.0133","4.1336","3.5200","5627.0000"
"145","21.5600","1.5256",,,"75.6902","4.1184","3.5200","5729.0000"
"146","21.6400","1.5312",,,"76.0000","4.1034","3.5200","5776.0000"
"147","21.7200","1.5368",,,"76.5114","4.0884","3.5200","5854.0000"
"148","21.8000","1.5424",,,"75.7166","4.0736","3.5200","5733.0000"
"149","21.8800","1.5480",,,"75.7628","4.0589","3.5200","5740.0000"
"150","21.9600","1.5536",,,"75.4917","4.0443","3.5200","5699.0000"
"151","22.0400","1.5592",,,"75.9013","4.0298","3.5200","5761.0000"
"152","22.1200","1.5648",,,"75.8419","4.0154","3.5200","5752.0000"
"153","22.2000","1.5704",,,"76.5506","4.0011","3.5200","5860.0000"
"154","22.2800","1.5760",,,"76.2693","3.9869","3.5200","5817.0000"
"155","22.3600","1.5815",,,"76.5833","3.9728","3.5200","5865.0000"
"156","22.4400","1.5871",,,"76.0000","3.9588","3.5200","5776.0000"
"157","22.5200","1.5927",,,"76.2824","3.9450","3.5200","5819.0000"
"158","22.6000","1.5983",,,"77.1881","3.9312","3.5200","5958.0000"
"159","22.6800","1.6039",,,"76.2561","3.9175","3.5200","5815.0000"
"160","22.7600","1.6095",,,"75.8222","3.9039","3.5200","5749.0000"
"161","22.8400","1.6150",,,"76.6746","3.8904","3.5200","5879.0000"
"162","22.9200","1.6206",,,"76.1315","3.8770","3.5200","5796.0000"
"163","23.0000","1.6262",,,"75.1132","3.8637","3.5200","5642.0000"
"164","23.0800","1.6318",,,"75.4785","3.8505","3.5200","5697.0000"
"165","23.1600","1.6374",,,"75.0666","3.8374","3.5200","5635.0000"
"166","23.2400","1.6429",,,"75.6968","3.8243","3.5200","5730.0000"
"167","23.3200","1.6485",,,"76.2365","3.8114","3.5200","5812.0000"
"168","23.4000","1.6541",,,"74.6927","3.7986","3.5200","5579.0000"
"169","23.4800","1.6597",,,"75.6108","3.7858","3.5200","5717.0000"
"170","23.5600","1.6652",,,"75.1931","3.7731","3.5200","5654.0000"
"171","23.6400","1.6708",,,"74.8331","3.7605","3.5200","5600.0000"
"172","23.7200","1.6764",,,"75.0999","3.7480","3.5200","5640.0000"
"173","23.8000","1.6820",,,"74.8398","3.7356","3.5200","5601.0000"
"174","23.8800","1.6875",,,"74.6257","3.7233","3.5200","5569.0000"
"175","23.9600","1.6931",,,"74.8799","3.7110","3.5200","5607.0000"
"176","24.0400","1.6987",,,"73.6003","3.6989","3.5200","5417.0000"
"177","24.1200","1.7043",,,"74.0743","3.6868","3.5200","5487.0000"
"178","24.2000","1.7098",,,"72.9178","3.6748","3.5200","5317.0000"
"179","24.2800","1.7154",,,"72.7186","3.6628","3.5200","5288.0000"
"180","24.3600","1.7210",,,"72.9109","3.6510","3.5200","5316.0000"
"181","24.4400","1.7265",,,"72.7186","3.6392","3.5200","5288.0000"
"182","24.5200","1.7321",,,"73.0753","3.6275","3.5200","5340.0000"
"183","24.6000","1.7376",,,"72.5465","3.6159","3.5200","5263.0000"
"184","24.6800","1.7432",,,"72.2288","3.6044","3.5200","5217.0000"
"185","24.7600","1.7488",,,"72.1388","3.5929","3.5200","5204.0000"
"186","24.8400","1.7543",,,"72.5603","3.5815","3.5200","5265.0000"
"187","24.9200","1.7599",,,"71.8679","3.5702","3.5200","5165.0000"
"188","25.0000","1.7655",,,"71.5122","3.5590","3.5200","5114.0000"
"189","25.0800","1.7710",,,"71.3302","3.5478","3.5200","5088.0000"
"190","25.1600","1.7766",,,"71.3162","3.5367","3.5200","5086.0000"
"191","25.2400","1.7821",,,"71.1829","3.5257","3.5200","5067.0000"
"192","25.3200","1.7877",,,"71.2881","3.5147","3.5200","5082.0000"
"193","25.4000","1.7932",,,"71.3793","3.5038","3.5200","5095.0000"
"194","25.4800","1.7988",,,"71.1337","3.4930","3.5200","5060.0000"
"195","25.5600","1.8044",,,"71.6589","3.4822","3.5200","5135.0000"
"196","25.6400","1.8099",,,"71.6170","3.4716","3.5200","5129.0000"
"197","25.7200","1.8155",,,"70.7390","3.4609","3.5200","5004.0000"
"198","25.8000","1.8210",,,"70.3918","3.4504","3.5200","4955.0000"
"199","25.8800","1.8266",,,"70.5549","3.4399","3.5200","4978.0000"
"200","25.9600","1.8321",,,"71.1548","3.4295","3.5200","5063.0000"
"201","26.0400","1.8377",,,"70.8096","3.4191","3.5200","5014.0000"
"202","26.1200","1.8432",,,"71.6031","3.4088","3.5200","5127.0000"
"203","26.2000","1.8488",,,"70.8661","3.3986","3.5200","5022.0000"
"204","26.2800","1.8543",,,"71.9375","3.3884","3.5200","5175.0000"
"205","26.3600","1.8598",,,"71.1477","3.3783","3.5200","5062.0000"
"206","26.4400","1.8654",,,"72.6292","3.3683","3.5200","5275.0000"
"207","26.5200","1.8709",,,"73.0137","3.3583","3.5200","5331.0000"
"208","26.6000","1.8765",,,"74.1755","3.3484","3.5200","5502.0000"
"209","26.6800","1.8820",,,"74.8398","3.3385","3.5200","5601.0000"
"210","26.7600","1.8876",,,"88.0909","3.3287","3.5200","7760.0000"
"211","26.8400","1.8931",,,"118.9412","3.3190","3.5200","14147.0000"
"212","26.9200","1.8986",,,"155.4670","3.3093","3.5200","24170.0000"
"213","27.0000","1.9042",,,"198.8064","3.2997","3.5200","39524.0000"
"214","27.0800","1.9097",,,"227.1431","3.2901","3.5200","51594.0000"
"215","27.1600","1.9152",,,"239.2572","3.2806","3.5200","57244.0000"
"216","27.2400","1.9208",,,"245.0082","3.2712","3.5200","60029.0000"
"217","27.3200","1.9263",,,"241.8533","3.2618","3.5200","58493.0000"
"218","27.4000","1.9318",,,"236.3007","3.2524","3.5200","55838.0000"
"219","27.4800","1.9374",,,"231.9116","3.2431","3.5200","53783.0000"
"220","27.5600","1.9429",,,"227.5258","3.2339","3.5200","51768.0000"
"221","27.6400","1.9484",,,"215.5389","3.2247","3.5200","46457.0000"
"222","27.7200","1.9540",,,"196.3390","3.2156","3.5200","38549.0000"
"223","27.8000","1.9595",,,"170.2146","3.2065","3.5200","28973.0000"
"224","27.8800","1.9650",,,"139.0324","3.1975","3.5200","19330.0000"
"225","27.9600","1.9705",,,"105.1475","3.1885","3.5200","11056.0000"
"226","28.0400","1.9761",,,"79.9875","3.1796","3.5200","6398.0000"
"227","28.1200","1.9816",,,"71.2741","3.1708","3.5200","5080.0000"
"228","28.2000","1.9871",,,"68.9565","3.1620","3.5200","4755.0000"
"229","28.2800","1.9926",,,"68.0074","3.1532","3.5200","4625.0000"
"230","28.3600","1.9982",,,"67.8233","3.1445","3.5200","4600.0000"
"231","28.4400","2.0037",,,"66.1665","3.1358","3.5200","4378.0000"
"232","28.5200","2.0092",,,"66.1513","3.1272","3.5200","4376.0000"
"233","28.6000","2.0147",,,"65.8559","3.1186","3.5200","4337.0000"
"234","28.6800","2.0202",,,"64.7302","3.1101","3.5200","4190.0000"
"235","28.7600","2.0258",,,"64.9230","3.1016","3.5200","4215.0000"
"236","28.8400","2.0313",,,"65.5668","3.0932","3.5200","4299.0000"
"237","28.9200","2.0368",,,"63.6160","3.0848","3.5200","4047.0000"
"238","29.0000","2.0423",,,"64.7920","3.0765","3.5200","4198.0000"
"239","29.0800","2.0478",,,"64.2417","3.0682","3.5200","4127.0000"
"240","29.1600","2.0533",,,"65.0077","3.0600","3.5200","4226.0000"
"241","29.2400","2.0588",,,"63.7574","3.0518","3.5200","4065.0000"
"242","29.3200","2.0643",,,"64.1171","3.0437","3.5200","4111.0000"
"243","29.4000","2.0699",,,"64.4593","3.0356","3.5200","4155.0000"
"244","29.4800","2.0754",,,"63.9375","3.0275","3.5200","4088.0000"
"245","29.5600","2.0809",,,"62.5460","3.0195","3.5200","3912.0000"
"246","29.6400","2.0864",,,"63.0397","3.0115","3.5200","3974.0000"
"247","29.7200","2.0919",,,"63.6632","3.0036","3.5200","4053.0000"
"248","29.8000","2.0974",,,"61.4736","2.9957","3.5200","3779.0000"
"249","29.8800","2.1029",,,"61.5955","2.9879","3.5200","3794.0000"
"250","29.9600","2.1084",,,"61.7657","2.9801","3.5200","3815.0000"
"251","30.0400","2.1139",,,"62.0967","2.9723","3.5200","3856.0000"
"252","30.1200","2.1194",,,"61.4166","2.9646","3.5200","3772.0000"
"253","30.2000","2.1249",,,"60.6053","2.9570","3.5200","3673.0000"
"254","30.2800","2.1304",,,"60.7783","2.9493","3.5200","3694.0000"
"255","30.3600","2.1359",,,"60.6300","2.9417","3.5200","3676.0000"
"256","30.4400","2.1414",,,"60.6383","2.9342","3.5200","3677.0000"
"257","30.5200","2.1469",,,"60.7536","2.9267","3.5200","3691.0000"
"258","30.6000","2.1524",,,"59.7913","2.9192","3.5200","3575.0000"
"259","30.6800","2.1579",,,"59.8916","2.9118","3.5200","3587.0000"
"260","30.7600","2.1633",,,"60.1831","2.9044","3.5200","3622.0000"
"261","30.8400","2.1688",,,"60.5227","2.8970","3.5200","3663.0000"
"262","30.9200","2.1743",,,"60.6218","2.8897","3.5200","3675.0000"
"263","31.0000","2.1798",,,"60.2412","2.8824","3.5200","3629.0000"
"264","31.0800","2.1853",,,"59.9083","2.8752","3.5200","3589.0000"
"265","31.1600","2.1908",,,"60.5145","2.8680","3.5200","3662.0000"
"266","31.2400","2.1963",,,"58.6345","2.8608","3.5200","3438.0000"
"267","31.3200","2.2018",,,"60.2661","2.8537","3.5200","3632.0000"
"268","31.4000","2.2072",,,"59.4390","2.8466","3.5200","3533.0000"
"269","31.4800","2.2127",,,"59.1439","2.8396","3.5200","3498.0000"
"270","31.5600","2.2182",,,"59.6741","2.8326","3.5200","3561.0000"
"271","31.6400","2.2237",,,"59.2368","2.8256","3.5200","3509.0000"
"272","31.7200","2.2292",,,"58.1464","2.8186","3.5200","3381.0000"
"273","31.8000","2.2346",,,"58.1206","2.8117","3.5200","3378.0000"
"274","31.8800","2.2401",,,"58.6345","2.8049","3.5200","3438.0000"
"275","31.9600","2.2456",,,"58.3352","2.7980","3.5200","3403.0000"
"276","32.0400","2.2511",,,"58.0345","2.7912","3.5200","3368.0000"
"277","32.1200","2.2565",,,"58.1808","2.7844","3.5200","3385.0000"
"278","32.2000","2.2620",,,"58.5833","2.7777","3.5200","3432.0000"
"279","32.2800","2.2675",,,"59.2874","2.7710","3.5200","3515.0000"
"280","32.3600","2.2729",,,"57.4543","2.7643","3.5200","3301.0000"
"281","32.4400","2.2784",,,"57.7235","2.7577","3.5200","3332.0000"
"282","32.5200","2.2839",,,"57.7321","2.7511","3.5200","3333.0000"
"283","32.6000","2.2893",,,"57.7754","2.7445","3.5200","3338.0000"
"284","32.6800","2.2948",,,"57.4804","2.7380","3.5200","3304.0000"
"285","32.7600","2.3003",,,"58.1120","2.7315","3.5200","3377.0000"
"286","32.8400","2.3057",,,"57.4717","2.7250","3.5200","3303.0000"
"287","32.9200","2.3112",,,"56.7186","2.7186","3.5200","3217.0000"
"288","33.0000","2.3167",,,"57.3324","2.7122","3.5200","3287.0000"
"289","33.0800","2.3221",,,"56.6039","2.7058","3.5200","3204.0000"
"290","33.1600","2.3276",,,"57.9655","2.6995","3.5200","3360.0000"
"291","33.2400","2.3330",,,"57.3498","2.6931","3.5200","3289.0000"
"292","33.3200","2.3385",,,"56.5862","2.6869","3.5200","3202.0000"
"293","33.4000","2.3439",,,"58.1034","2.6806","3.5200","3376.0000"
"294","33.4800","2.3494",,,"56.9473","2.6744","3.5200","3243.0000"
"295","33.5600","2.3549",,,"56.6657","2.6682","3.5200","3211.0000"
"296","33.6400","2.3603",,,"56.2583","2.6620","3.5200","3165.0000"
"297","33.7200","2.3658",,,"56.3649","2.6559","3.5200","3177.0000"
"298","33.8000","2.3712",,,"57.1489","2.6498","3.5200","3266.0000"
"299","33.8800","2.3767",,,"56.4181","2.6437","3.5200","3183.0000"
"300","33.9600","2.3821",,,"56.0714","2.6377","3.5200","3144.0000"
"301","34.0400","2.3875",,,"55.6327","2.6317","3.5200","3095.0000"
"302","34.1200","2.3930",,,"56.2228","2.6257","3.5200","3161.0000"
"303","34.2000","2.3984",,,"56.4447","2.6197","3.5200","3186.0000"
"304","34.2800","2.4039",,,"55.8928","2.6138","3.5200","3124.0000"
"305","34.3600","2.4093",,,"55.5158","2.6079","3.5200","3082.0000"
"306","34.4400","2.4148",,,"56.5685","2.6020","3.5200","3200.0000"
"307","34.5200","2.4202",,,"55.3173","2.5961","3.5200","3060.0000"
"308","34.6000","2.4256",,,"55.3624","2.5903","3.5200","3065.0000"
"309","34.6800","2.4311",,,"56.3560","2.5845","3.5200","3176.0000"
"310","34.7600","2.4365",,,"54.7357","2.5788","3.5200","2996.0000"
"311","34.8400","2.4419",,,"55.2992","2.5730","3.5200","3058.0000"
"312","34.9200","2.4474",,,"56.2850","2.5673","3.5200","3168.0000"
"313","35.0000","2.4528",,,"55.0818","2.5616","3.5200","3034.0000"
"314","35.0800","2.4582",,,"56.1160","2.5560","3.5200","3149.0000"
"315","35.1600","2.4637",,,"54.9909","2.5503","3.5200","3024.0000"
"316","35.2400","2.4691",,,"55.1453","2.5447","3.5200","3041.0000"
"317","35.3200","2.4745",,,"55.1543","2.5392","3.5200","3042.0000"
"318","35.4000","2.4799",,,"55.0545","2.5336","3.5200","3031.0000"
"319","35.4800","2.4854",,,"55.9017","2.5281","3.5200","3125.0000"
"320","35.5600","2.4908",,,"55.0182","2.5226","3.5200","3027.0000"
"321","35.6400","2.4962",,,"54.9909","2.5171","3.5200","3024.0000"
"322","35.7200","2.5016",,,"54.9818","2.5116","3.5200","3023.0000"
"323","35.8000","2.5071",,,"54.9454","2.5062","3.5200","3019.0000"
"324","35.8800","2.5125",,,"55.8749","2.5008","3.5200","3122.0000"
"325","35.9600","2.5179",,,"53.8516","2.4954","3.5200","2900.0000"
"326","36.0400","2.5233",,,"54.2679","2.4901","3.5200","2945.0000"
"327","36.1200","2.5287",,,"54.8361","2.4847","3.5200","3007.0000"
"328","36.2000","2.5341",,,"54.0370","2.4794","3.5200","2920.0000"
"329","36.2800","2.5395",,,"55.3715","2.4741","3.5200","3066.0000"
"330","36.3600","2.5450",,,"54.5619","2.4689","3.5200","2977.0000"
"331","36.4400","2.5504",,,"53.9166","2.4636","3.5200","2907.0000"
"332","36.5200","2.5558",,,"55.0636","2.4584","3.5200","3032.0000"
"333","36.6000","2.5612",,,"54.3875","2.4532","3.5200","2958.0000"
"334","36.6800","2.5666",,,"54.6626","2.4481","3.5200","2988.0000"
"335","36.7600","2.5720",,,"53.8888","2.4429","3.5200","2904.0000"
"336","36.8400","2.5774",,,"52.9623","2.4378","3.5200","2805.0000"
"337","36.9200","2.5828",,,"53.5350","2.4327","3.5200","2866.0000"
"338","37.0000","2.5882",,,"53.8424","2.4276","3.5200","2899.0000"
"339","37.0800","2.5936",,,"53.9815","2.4226","3.5200","2914.0000"
"340","37.1600","2.5990",,,"55.2087","2.4175","3.5200","3048.0000"
"341","37.2400","2.6044",,,"54.0833","2.4125","3.5200","2925.0000"
"342","37.3200","2.6098",,,"53.4509","2.4075","3.5200","2857.0000"
"343","37.4000","2.6152",,,"53.5630","2.4026","3.5200","2869.0000"
"344","37.4800","2.6206",,,"53.0754","2.3976","3.5200","2817.0000"
"345","37.5600","2.6260",,,"53.2447","2.3927","3.5200","2835.0000"
"346","37.6400","2.6314",,,"53.0943","2.3878","3.5200","2819.0000"
"347","37.7200","2.6367",,,"53.9537","2.3829","3.5200","2911.0000"
"348","37.8000","2.6421",,,"53.4322","2.3781","3.5200","2855.0000"
"349","37.8800","2.6475",,,"53.2635","2.3732","3.5200","2837.0000"
"350","37.9600","2.6529",,,"53.0848","2.3684","3.5200","2818.0000"
"351","38.0400","2.6583",,,"54.3875","2.3636","3.5200","2958.0000"
"352","38.1200","2.6637",,,"52.4595","2.3588","3.5200","2752.0000"
"353","38.2000","2.6691",,,"53.7308","2.3541","3.5200","2887.0000"
"354","38.2800","2.6744",,,"53.2823","2.3493","3.5200","2839.0000"
"355","38.3600","2.6798",,,"53.0943","2.3446","3.5200","2819.0000"
"356","38.4400","2.6852",,,"52.7447","2.3399","3.5200","2782.0000"
"357","38.5200","2.6906",,,"53.5910","2.3353","3.5200","2872.0000"
"358","38.6000","2.6959",,,"52.6498","2.3306","3.5200","2772.0000"
"359","38.6800","2.7013",,,"52.9056","2.3260","3.5200","2799.0000"
"360","38.7600","2.7067",,,"53.0754","2.3214","3.5200","2817.0000"
"361","38.8400","2.7121",,,"53.1695","2.3168","3.5200","2827.0000"
"362","38.9200","2.7174",,,"53.0660","2.3122","3.5200","2816.0000"
"363","39.0000","2.7228",,,"53.2635","2.3076","3.5200","2837.0000"
"364","39.0800","2.7282",,,"52.7920","2.3031","3.5200","2787.0000"
