"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"1423","113.8000","6.8331",,,"10.9087","0.9195","3.5200","119.0000"
"1424","113.8800","6.8362",,,"11.2250","0.9191","3.5200","126.0000"
"1425","113.9600","6.8393",,,"11.5758","0.9187","3.5200","134.0000"
"1426","114.0400","6.8424",,,"10.7703","0.9183","3.5200","116.0000"
"1427","114.1200","6.8455",,,"10.6301","0.9179","3.5200","113.0000"
"1428","114.2000","6.8486",,,"11.5758","0.9174","3.5200","134.0000"
"1429","114.2800","6.8517",,,"11.9164","0.9170","3.5200","142.0000"
"1430","114.3600","6.8548",,,"11.0000","0.9166","3.5200","121.0000"
"1431","114.4400","6.8579",,,"11.2694","0.9162","3.5200","127.0000"
"1432","114.5200","6.8610",,,"11.4455","0.9158","3.5200","131.0000"
"1433","114.6000","6.8640",,,"10.6301","0.9154","3.5200","113.0000"
"1434","114.6800","6.8671",,,"10.9545","0.9150","3.5200","120.0000"
"1435","114.7600","6.8702",,,"11.7473","0.9146","3.5200","138.0000"
"1436","114.8400","6.8733",,,"11.0000","0.9141","3.5200","121.0000"
"1437","114.9200","6.8763",,,"11.3578","0.9137","3.5200","129.0000"
"1438","115.0000","6.8794",,,"11.7898","0.9133","3.5200","139.0000"
"1439","115.0800","6.8824",,,"11.6619","0.9129","3.5200","136.0000"
"1440","115.1600","6.8855",,,"11.4018","0.9125","3.5200","130.0000"
"1441","115.2400","6.8886",,,"11.2694","0.9121","3.5200","127.0000"
"1442","115.3200","6.8916",,,"10.9087","0.9117","3.5200","119.0000"
"1443","115.4000","6.8946",,,"10.3441","0.9113","3.5200","107.0000"
"1444","115.4800","6.8977",,,"12.0000","0.9109","3.5200","144.0000"
"1445","115.5600","6.9007",,,"11.3137","0.9105","3.5200","128.0000"
"1446","115.6400","6.9038",,,"11.3578","0.9101","3.5200","129.0000"
"1447","115.7200","6.9068",,,"12.0830","0.9097","3.5200","146.0000"
"1448","115.8000","6.9098",,,"11.4018","0.9093","3.5200","130.0000"
"1449","115.8800","6.9128",,,"11.1355","0.9089","3.5200","124.0000"
"1450","115.9600","6.9159",,,"11.4891","0.9085","3.5200","132.0000"
"1451","116.0400","6.9189",,,"12.1655","0.9081","3.5200","148.0000"
"1452","116.1200","6.9219",,,"11.4455","0.9077","3.5200","131.0000"
"1453","116.2000","6.9249",,,"11.6619","0.9073","3.5200","136.0000"
"1454","116.2800","6.9279",,,"11.1355","0.9069","3.5200","124.0000"
"1455","116.3600","6.9309",,,"11.2694","0.9065","3.5200","127.0000"
"1456","116.4400","6.9339",,,"12.1655","0.9062","3.5200","148.0000"
"1457","116.5200","6.9369",,,"12.0830","0.9058","3.5200","146.0000"
"1458","116.6000","6.9399",,,"11.9164","0.9054","3.5200","142.0000"
"1459","116.6800","6.9429",,,"11.8743","0.9050","3.5200","141.0000"
"1460","116.7600","6.9459",,,"11.6190","0.9046","3.5200","135.0000"
"1461","116.8400","6.9489",,,"12.3693","0.9042","3.5200","153.0000"
"1462","116.9200","6.9518",,,"11.0000","0.9038","3.5200","121.0000"
"1463","117.0000","6.9548",,,"12.1655","0.9034","3.5200","148.0000"
"1464","117.0800","6.9578",,,"12.3693","0.9030","3.5200","153.0000"
"1465","117.1600","6.9608",,,"12.0830","0.9027","3.5200","146.0000"
"1466","117.2400","6.9637",,,"12.6095","0.9023","3.5200","159.0000"
"1467","117.3200","6.9667",,,"12.6886","0.9019","3.5200","161.0000"
"1468","117.4000","6.9697",,,"11.4018","0.9015","3.5200","130.0000"
"1469","117.4800","6.9726",,,"11.4018","0.9011","3.5200","130.0000"
"1470","117.5600","6.9756",,,"11.9164","0.9007","3.5200","142.0000"
"1471","117.6400","6.9785",,,"12.0830","0.9004","3.5200","146.0000"
"1472","117.7200","6.9815",,,"12.9615","0.9000","3.5200","168.0000"
"1473","117.8000","6.9844",,,"12.8062","0.8996","3.5200","164.0000"
"1474","117.8800","6.9874",,,"11.7898","0.8992","3.5200","139.0000"
"1475","117.9600","6.9903",,,"12.2474","0.8988","3.5200","150.0000"
"1476","118.0400","6.9932",,,"12.0830","0.8985","3.5200","146.0000"
"1477","118.1200","6.9961",,,"12.3288","0.8981","3.5200","152.0000"
"1478","118.2000","6.9991",,,"12.4900","0.8977","3.5200","156.0000"
"1479","118.2800","7.0020",,,"12.8841","0.8973","3.5200","166.0000"
"1480","118.3600","7.0049",,,"12.2882","0.8970","3.5200","151.0000"
"1481","118.4400","7.0078",,,"12.3288","0.8966","3.5200","152.0000"
"1482","118.5200","7.0107",,,"13.5277","0.8962","3.5200","183.0000"
"1483","118.6000","7.0137",,,"11.8322","0.8959","3.5200","140.0000"
"1484","118.6800","7.0166",,,"12.4900","0.8955","3.5200","156.0000"
"1485","118.7600","7.0195",,,"12.2882","0.8951","3.5200","151.0000"
"1486","118.8400","7.0224",,,"11.7473","0.8947","3.5200","138.0000"
"1487","118.9200","7.0253",,,"12.1244","0.8944","3.5200","147.0000"
"1488","119.0000","7.0281",,,"11.9583","0.8940","3.5200","143.0000"
"1489","119.0800","7.0310",,,"13.5277","0.8936","3.5200","183.0000"
"1490","119.1600","7.0339",,,"12.0000","0.8933","3.5200","144.0000"
"1491","119.2400","7.0368",,,"12.6095","0.8929","3.5200","159.0000"
"1492","119.3200","7.0397",,,"12.3693","0.8925","3.5200","153.0000"
"1493","119.4000","7.0426",,,"12.6491","0.8922","3.5200","160.0000"
"1494","119.4800","7.0454",,,"11.4455","0.8918","3.5200","131.0000"
"1495","119.5600","7.0483",,,"12.2882","0.8914","3.5200","151.0000"
"1496","119.6400","7.0512",,,"13.1149","0.8911","3.5200","172.0000"
"1497","119.7200","7.0540",,,"12.3693","0.8907","3.5200","153.0000"
"1498","119.8000","7.0569",,,"12.5698","0.8904","3.5200","158.0000"
"1499","119.8800","7.0597",,,"12.4499","0.8900","3.5200","155.0000"
"1500","119.9600","7.0626",,,"12.5698","0.8896","3.5200","158.0000"
"1501","120.0400","7.0654",,,"11.7473","0.8893","3.5200","138.0000"
"1502","120.1200","7.0683",,,"13.0767","0.8889","3.5200","171.0000"
"1503","120.2000","7.0711",,,"12.2474","0.8886","3.5200","150.0000"
"1504","120.2800","7.0740",,,"11.9583","0.8882","3.5200","143.0000"
"1505","120.3600","7.0768",,,"13.0384","0.8879","3.5200","170.0000"
"1506","120.4400","7.0796",,,"12.3288","0.8875","3.5200","152.0000"
"1507","120.5200","7.0824",,,"12.0830","0.8871","3.5200","146.0000"
"1508","120.6000","7.0853",,,"12.6491","0.8868","3.5200","160.0000"
"1509","120.6800","7.0881",,,"12.5698","0.8864","3.5200","158.0000"
"1510","120.7600","7.0909",,,"12.7279","0.8861","3.5200","162.0000"
"1511","120.8400","7.0937",,,"12.2066","0.8857","3.5200","149.0000"
"1512","120.9200","7.0965",,,"13.1149","0.8854","3.5200","172.0000"
"1513","121.0000","7.0993",,,"12.9615","0.8850","3.5200","168.0000"
"1514","121.0800","7.1021",,,"13.1529","0.8847","3.5200","173.0000"
"1515","121.1600","7.1049",,,"13.2665","0.8843","3.5200","176.0000"
"1516","121.2400","7.1077",,,"13.1909","0.8840","3.5200","174.0000"
"1517","121.3200","7.1105",,,"12.7671","0.8836","3.5200","163.0000"
"1518","121.4000","7.1133",,,"13.5277","0.8833","3.5200","183.0000"
"1519","121.4800","7.1161",,,"12.8452","0.8830","3.5200","165.0000"
"1520","121.5600","7.1189",,,"12.4499","0.8826","3.5200","155.0000"
"1521","121.6400","7.1217",,,"13.1149","0.8823","3.5200","172.0000"
"1522","121.7200","7.1244",,,"11.6190","0.8819","3.5200","135.0000"
"1523","121.8000","7.1272",,,"12.6095","0.8816","3.5200","159.0000"
"1524","121.8800","7.1300",,,"12.9615","0.8812","3.5200","168.0000"
"1525","121.9600","7.1327",,,"13.6382","0.8809","3.5200","186.0000"
"1526","122.0400","7.1355",,,"12.2882","0.8806","3.5200","151.0000"
"1527","122.1200","7.1382",,,"13.2288","0.8802","3.5200","175.0000"
"1528","122.2000","7.1410",,,"12.8062","0.8799","3.5200","164.0000"
"1529","122.2800","7.1438",,,"14.3178","0.8795","3.5200","205.0000"
"1530","122.3600","7.1465",,,"13.8924","0.8792","3.5200","193.0000"
"1531","122.4400","7.1492",,,"13.7113","0.8789","3.5200","188.0000"
"1532","122.5200","7.1520",,,"13.1909","0.8785","3.5200","174.0000"
"1533","122.6000","7.1547",,,"13.1149","0.8782","3.5200","172.0000"
"1534","122.6800","7.1575",,,"13.0767","0.8779","3.5200","171.0000"
"1535","122.7600","7.1602",,,"13.0000","0.8775","3.5200","169.0000"
"1536","122.8400","7.1629",,,"12.0000","0.8772","3.5200","144.0000"
"1537","122.9200","7.1656",,,"12.8452","0.8769","3.5200","165.0000"
"1538","123.0000","7.1683",,,"12.6491","0.8765","3.5200","160.0000"
"1539","123.0800","7.1711",,,"13.9642","0.8762","3.5200","195.0000"
"1540","123.1600","7.1738",,,"12.8062","0.8759","3.5200","164.0000"
"1541","123.2400","7.1765",,,"13.1149","0.8755","3.5200","172.0000"
"1542","123.3200","7.1792",,,"13.7113","0.8752","3.5200","188.0000"
"1543","123.4000","7.1819",,,"13.3791","0.8749","3.5200","179.0000"
"1544","123.4800","7.1846",,,"12.9615","0.8745","3.5200","168.0000"
"1545","123.5600","7.1873",,,"13.6015","0.8742","3.5200","185.0000"
"1546","123.6400","7.1900",,,"13.5277","0.8739","3.5200","183.0000"
"1547","123.7200","7.1927",,,"13.1909","0.8736","3.5200","174.0000"
"1548","123.8000","7.1953",,,"12.8062","0.8732","3.5200","164.0000"
"1549","123.8800","7.1980",,,"13.4164","0.8729","3.5200","180.0000"
"1550","123.9600","7.2007",,,"12.9615","0.8726","3.5200","168.0000"
"1551","124.0400","7.2034",,,"13.0384","0.8723","3.5200","170.0000"
"1552","124.1200","7.2060",,,"13.5277","0.8719","3.5200","183.0000"
"1553","124.2000","7.2087",,,"13.0767","0.8716","3.5200","171.0000"
"1554","124.2800","7.2114",,,"13.8203","0.8713","3.5200","191.0000"
"1555","124.3600","7.2140",,,"12.4900","0.8710","3.5200","156.0000"
"1556","124.4400","7.2167",,,"13.0767","0.8706","3.5200","171.0000"
"1557","124.5200","7.2193",,,"13.4536","0.8703","3.5200","181.0000"
"1558","124.6000","7.2220",,,"13.0767","0.8700","3.5200","171.0000"
"1559","124.6800","7.2246",,,"13.2665","0.8697","3.5200","176.0000"
"1560","124.7600","7.2273",,,"12.7671","0.8694","3.5200","163.0000"
"1561","124.8400","7.2299",,,"13.7477","0.8691","3.5200","189.0000"
"1562","124.9200","7.2326",,,"13.4164","0.8687","3.5200","180.0000"
"1563","125.0000","7.2352",,,"13.9642","0.8684","3.5200","195.0000"
"1564","125.0800","7.2378",,,"12.9228","0.8681","3.5200","167.0000"
"1565","125.1600","7.2404",,,"13.4907","0.8678","3.5200","182.0000"
"1566","125.2400","7.2431",,,"13.7113","0.8675","3.5200","188.0000"
"1567","125.3200","7.2457",,,"14.4568","0.8672","3.5200","209.0000"
"1568","125.4000","7.2483",,,"13.6382","0.8669","3.5200","186.0000"
"1569","125.4800","7.2509",,,"13.6748","0.8665","3.5200","187.0000"
"1570","125.5600","7.2535",,,"13.4164","0.8662","3.5200","180.0000"
"1571","125.6400","7.2561",,,"14.3527","0.8659","3.5200","206.0000"
"1572","125.7200","7.2587",,,"13.5277","0.8656","3.5200","183.0000"
"1573","125.8000","7.2613",,,"13.4907","0.8653","3.5200","182.0000"
"1574","125.8800","7.2639",,,"13.5647","0.8650","3.5200","184.0000"
"1575","125.9600","7.2665",,,"13.7840","0.8647","3.5200","190.0000"
"1576","126.0400","7.2691",,,"14.7648","0.8644","3.5200","218.0000"
"1577","126.1200","7.2716",,,"13.4907","0.8641","3.5200","182.0000"
"1578","126.2000","7.2742",,,"13.4907","0.8638","3.5200","182.0000"
"1579","126.2800","7.2768",,,"13.7477","0.8635","3.5200","189.0000"
"1580","126.3600","7.2794",,,"14.0000","0.8631","3.5200","196.0000"
"1581","126.4400","7.2819",,,"14.3527","0.8628","3.5200","206.0000"
"1582","126.5200","7.2845",,,"14.8997","0.8625","3.5200","222.0000"
"1583","126.6000","7.2871",,,"13.9284","0.8622","3.5200","194.0000"
"1584","126.6800","7.2896",,,"13.6015","0.8619","3.5200","185.0000"
"1585","126.7600","7.2922",,,"14.4222","0.8616","3.5200","208.0000"
"1586","126.8400","7.2947",,,"13.8924","0.8613","3.5200","193.0000"
"1587","126.9200","7.2973",,,"14.4568","0.8610","3.5200","209.0000"
"1588","127.0000","7.2998",,,"13.8203","0.8607","3.5200","191.0000"
"1589","127.0800","7.3024",,,"13.3041","0.8604","3.5200","177.0000"
"1590","127.1600","7.3049",,,"14.2829","0.8601","3.5200","204.0000"
"1591","127.2400","7.3074",,,"13.8924","0.8598","3.5200","193.0000"
"1592","127.3200","7.3099",,,"13.7840","0.8595","3.5200","190.0000"
"1593","127.4000","7.3125",,,"12.9615","0.8592","3.5200","168.0000"
"1594","127.4800","7.3150",,,"14.6287","0.8589","3.5200","214.0000"
"1595","127.5600","7.3175",,,"13.8564","0.8587","3.5200","192.0000"
"1596","127.6400","7.3200",,,"14.0712","0.8584","3.5200","198.0000"
"1597","127.7200","7.3225",,,"14.5945","0.8581","3.5200","213.0000"
"1598","127.8000","7.3250",,,"14.7309","0.8578","3.5200","217.0000"
"1599","127.8800","7.3275",,,"14.3875","0.8575","3.5200","207.0000"
"1600","127.9600","7.3300",,,"14.2829","0.8572","3.5200","204.0000"
"1601","128.0400","7.3325",,,"13.1149","0.8569","3.5200","172.0000"
"1602","128.1200","7.3350",,,"13.4907","0.8566","3.5200","182.0000"
"1603","128.2000","7.3375",,,"14.5602","0.8563","3.5200","212.0000"
"1604","128.2800","7.3400",,,"14.5602","0.8560","3.5200","212.0000"
"1605","128.3600","7.3425",,,"14.7309","0.8557","3.5200","217.0000"
"1606","128.4400","7.3450",,,"14.1774","0.8554","3.5200","201.0000"
"1607","128.5200","7.3474",,,"13.3791","0.8552","3.5200","179.0000"
"1608","128.6000","7.3499",,,"14.4222","0.8549","3.5200","208.0000"
"1609","128.6800","7.3524",,,"14.4222","0.8546","3.5200","208.0000"
"1610","128.7600","7.3548",,,"14.2127","0.8543","3.5200","202.0000"
"1611","128.8400","7.3573",,,"14.3875","0.8540","3.5200","207.0000"
"1612","128.9200","7.3598",,,"12.9228","0.8537","3.5200","167.0000"
